Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Die Lage besser als befürchtet,20012022_20:29,https://www.sueddeutsche.de/muenchen/erding/dorfen-die-lage-besser-als-befuerchtet-1.5511963,Dorfen,,"Von Florian Tempel, Dorfen","Die Pandemie trifft die Stadt Dorfen finanziell nicht so schlimm. Die Steuereinnahmen  sind deutlich höher als erwartet
                        
                            Von Florian Tempel, Dorfen",21012022,Sueddeutsche
Bürgerhaus wird für acht Millionen Euro saniert,20012022_20:29,https://www.sueddeutsche.de/muenchen/landkreismuenchen/buergerhaus-kirchheim-heimstetten-1.5511958,Kirchheim,,"Von Anna Maria Salmen, Kirchheim","Die Gemeinde greift die aus Kostengründen zurückgestellten Pläne wieder auf, will aber die Ausgaben deckeln.
                        
                            Von Anna Maria Salmen, Kirchheim",21012022,Sueddeutsche
Zeit für eine echte grüne Welle,20012022_20:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-haar-bei-muenchen-verkehr-b-304-1.5511957,Kommentar,,Von Martin Mühlfenzl,"Die Optimierung des Verkehrsflusses für Autos ist ein überholtes Konzept. Busse, Tram und Fahrradfahrer müssen Vorfahrt haben.
                        
                            Von Martin Mühlfenzl",21012022,Sueddeutsche
Geparktes Auto gerät in Brand,20012022_20:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-pkw-brand-1.5511999,Planegg,,,,21012022,Sueddeutsche
Heizkostenzuschuss für Geringverdiener,20012022_20:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/spd-heizkostenzuschuss-1.5511967,Energiepreise,,,Der SPD-Bundestagsabgeordnete Schrodi unterstützt die Pläne der Ampel-Koalition.,21012022,Sueddeutsche
Geld für Musikschulen und Nachbarschaftshilfe,20012022_20:28,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-stiftung-kreissparkasse-1.5511959,Spenden,,,Die Stiftung der Kreissparkasse für den Landkreis München vergibt 86 000 Euro an Vereine und Initiativen.,21012022,Sueddeutsche
"Blitz-Comeback für Steinert: ""Alles zusammengeklaubt""",20012022_20:26,https://www.sueddeutsche.de/sport/handball-blitz-comeback-fuer-steinert-alles-zusammengeklaubt-dpa.urn-newsml-dpa-com-20090101-220120-99-789461,Handball,dpa,,,21012022,Sueddeutsche
Havarie: Gemeinden sollen am Freitag wieder Wasser haben,20012022_20:25,https://www.sueddeutsche.de/panorama/notfaelle-erfurt-havarie-gemeinden-sollen-am-freitag-wieder-wasser-haben-dpa.urn-newsml-dpa-com-20090101-220120-99-789962,Notfälle - Erfurt,dpa,,,21012022,Sueddeutsche
"Kirchenrechtler: Papst Benedikt ""hat eindeutig gelogen""",20012022_20:22,https://www.sueddeutsche.de/bayern/kirche-muenchen-kirchenrechtler-papst-benedikt-hat-eindeutig-gelogen-dpa.urn-newsml-dpa-com-20090101-220120-99-789938,Kirche - München,dpa,,,21012022,Sueddeutsche
Sandhausen hofft auf Zustimmung für Pläne zum Stadionneubau,20012022_20:20,https://www.sueddeutsche.de/sport/fussball-sandhausen-sandhausen-hofft-auf-zustimmung-fuer-plaene-zum-stadionneubau-dpa.urn-newsml-dpa-com-20090101-220120-99-789932,Fußball - Sandhausen,dpa,,,21012022,Sueddeutsche
"Sebastian Kurz, der Delfin",20012022_20:19,https://www.sueddeutsche.de/politik/sebastian-kurz-michael-kloibmueller-eva-marek-wksta-1.5512048,Österreich,,"Von Cathrin Kahlweit, Wien","Als welches Tier oder Auto werden Parteien und Politiker wahrgenommen? Eine teure Umfrage dazu ist nur einer der Skandale, die gerade wieder die Regierungspartei ÖVP beschäftigen.
                        
                            Von Cathrin Kahlweit, Wien",21012022,Sueddeutsche
"Die Frau, die gegen Boris Johnson ermittelt",20012022_20:18,https://www.sueddeutsche.de/meinung/boris-johnson-sue-gray-partys-untersuchung-1.5511723,Großbritannien,,"Von Michael Neudecker, London","Der Name von Sue Gray fällt im Vereinigten Königreich derzeit so oft wie der Name des Premierministers. Die 65-Jährige untersucht die Partys, die in Downing Street zu Lockdown-Zeiten stattfanden - auf das Ergebnis wartet das ganze Land.
                        
                            Von Michael Neudecker, London",21012022,Sueddeutsche
EU-Parlament findet Position zu Gesetz für digitale Dienste,20012022_20:14,https://www.sueddeutsche.de/politik/eu-eu-parlament-findet-position-zu-gesetz-fuer-digitale-dienste-dpa.urn-newsml-dpa-com-20090101-220120-99-789818,EU,dpa,,,21012022,Sueddeutsche
Die Letzten seiner Art,20012022_20:09,https://www.sueddeutsche.de/panorama/virgil-abloh-louis-vuitton-mode-1.5511844,Virgil Abloh,,Von Silke Wichert,"Louis Vuitton hat in Paris die letzte Kollektion des verstorbenen Designers Virgil Abloh präsentiert. Die Entwürfe dürften sofort Sammlerstücke werden.
                        
                            Von Silke Wichert",21012022,Sueddeutsche
"Deutsche Handballer verlieren gegen Spanien: ""Lehrstunde""",20012022_20:07,https://www.sueddeutsche.de/sport/handball-deutsche-handballer-verlieren-gegen-spanien-lehrstunde-dpa.urn-newsml-dpa-com-20090101-220120-99-789161,Handball,dpa,,,21012022,Sueddeutsche
"""Wir haben uns daran gewöhnt, mit diesen Bedrohungen zu leben""",20012022_20:06,https://www.jetzt.de/politik/ostukraine-krieg-russland-kyiv-nicht-kiew,Ukraine ,,Von Anna Flörchinger,"Zwei junge Menschen aus der Ukraine erzählen von der Angst vor russischen Truppen und davon, wie sie mit der Situation umgehen.
                        
                            Von Anna Flörchinger",21012022,Sueddeutsche
Zwei Schwerverletzte bei Auto-Kollision im Kreis Sigmaringen,20012022_19:58,https://www.sueddeutsche.de/wirtschaft/verkehr-sauldorf-zwei-schwerverletzte-bei-auto-kollision-im-kreis-sigmaringen-dpa.urn-newsml-dpa-com-20090101-220120-99-789774,Verkehr - Sauldorf,dpa,,,21012022,Sueddeutsche
Impfpflicht in Österreich,20012022_19:57,https://www.sueddeutsche.de/politik/corona-pandemie-impfpflicht-in-oesterreich-1.5511837,Corona-Pandemie,,,,21012022,Sueddeutsche
Handbremse vergessen: Wagen rutscht mit Fahrer in Altrhein,20012022_19:42,https://www.sueddeutsche.de/panorama/unfaelle-ginsheim-gustavsburg-handbremse-vergessen-wagen-rutscht-mit-fahrer-in-altrhein-dpa.urn-newsml-dpa-com-20090101-220120-99-789134,Unfälle - Ginsheim-Gustavsburg,dpa,,,21012022,Sueddeutsche
Dutzende Tote bei Panikausbruch in liberianischer Kirche,20012022_19:39,https://www.sueddeutsche.de/panorama/dutzende-tote-bei-panikausbruch-in-liberianischer-kirche-1.5512118,,,,"Video
                    
                    
                        Die Ursache für das Unglück war zunächst unklar.",21012022,Sueddeutsche
Heftiger Corona-Ausbruch beim KSC,20012022_19:39,https://www.sueddeutsche.de/sport/2-bundesliga-heftiger-corona-ausbruch-beim-ksc-1.5512115,2. Bundesliga,,Meldungen in der Übersicht,"Der Karlsruher SC bittet um die Verlegung des nächsten Zweitligaspiels, weil 16 Profis, vier Trainer und vier Personen aus dem Funktionsteam positiv getestet wurden. Der FC Barcelona wirft Ousmane Dembélé aus dem Kader.
                        
                            Meldungen in der Übersicht",21012022,Sueddeutsche
SPD fordert Bestandsaufnahme wichtiger Verkehrsprojekte,20012022_19:37,https://www.sueddeutsche.de/wirtschaft/verkehr-duesseldorf-spd-fordert-bestandsaufnahme-wichtiger-verkehrsprojekte-dpa.urn-newsml-dpa-com-20090101-220120-99-789680,Verkehr - Düsseldorf,dpa,,,21012022,Sueddeutsche
