Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
WM-Quali: Dynamos Borrello für Australien im Einsatz,23012022_19:05,https://www.sueddeutsche.de/sport/fussball-dresden-wm-quali-dynamos-borrello-fuer-australien-im-einsatz-dpa.urn-newsml-dpa-com-20090101-220123-99-822143,Fußball - Dresden,dpa,,,24012022,Sueddeutsche,sport
Appell und Kritik an Politik von RB Leipzigs Fußball-Boss,23012022_19:02,https://www.sueddeutsche.de/sport/fussball-leipzig-appell-und-kritik-an-politik-von-rb-leipzigs-fussball-boss-dpa.urn-newsml-dpa-com-20090101-220123-99-822015,Fußball - Leipzig,dpa,,,24012022,Sueddeutsche,sport
Bayern und Bonn in BBL weiter stark - Alba patzt,23012022_18:54,https://www.sueddeutsche.de/sport/basketball-bayern-und-bonn-in-bbl-weiter-stark-alba-patzt-dpa.urn-newsml-dpa-com-20090101-220123-99-820654,Basketball,dpa,,,24012022,Sueddeutsche,sport
"""So ist das Leben""",23012022_18:47,https://www.sueddeutsche.de/panorama/jacinda-ardern-pete-davidson-harry-wijnvoord-julia-fox-kanye-west-1.5513293,Leute,,,"Jacinda Ardern sagt ihre Hochzeit ab, Pete Davidson kauft eine alte Fähre, und Harry Wijnvoord besingt das Fernweh in der Pandemie.",24012022,Sueddeutsche,panorama
Tuchels Chelsea gewinnt Stadtduell: Sieg gegen Tottenham,23012022_18:46,https://www.sueddeutsche.de/sport/fussball-tuchels-chelsea-gewinnt-stadtduell-sieg-gegen-tottenham-dpa.urn-newsml-dpa-com-20090101-220123-99-821991,Fußball,dpa,,,24012022,Sueddeutsche,sport
"Ex-""Glücksrad""-Fee Gilzer scheitert bei Bürgermeisterwahl",23012022_18:44,https://www.sueddeutsche.de/leben/leute-ex-gluecksrad-fee-gilzer-scheitert-bei-buergermeisterwahl-dpa.urn-newsml-dpa-com-20090101-220123-99-821967,Leute,dpa,,,24012022,Sueddeutsche,leben
Müller fühlt sich sauwohl in der Big City,23012022_18:41,https://www.sueddeutsche.de/sport/bundesliga-fc-bayern-einzelkritik-hertha-1.5513747,FC Bayern in der Einzelkritik,,Von Jonas Beckenkamp,"Der bayerischste aller Münchner hält unkonventionell die Haxen hin. Lucas Hernández überlebt das Erdbeben namens Manuel Neuer, und Serge Gnabry erzielt das schnörkelloseste Tor der Fußballgeschichte. 
                        
                            Von Jonas Beckenkamp",24012022,Sueddeutsche,sport
Corona-Inzidenz im Südwesten steigt weiter schnell,23012022_18:40,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-inzidenz-im-suedwesten-steigt-weiter-schnell-dpa.urn-newsml-dpa-com-20090101-220123-99-822000,Gesundheit - Stuttgart,dpa,,,24012022,Sueddeutsche,gesundheit
Haie-Krise geht im Derby weiter - Berlin gewinnt Topspiel,23012022_18:39,https://www.sueddeutsche.de/sport/eishockey-haie-krise-geht-im-derby-weiter-berlin-gewinnt-topspiel-dpa.urn-newsml-dpa-com-20090101-220123-99-821982,Eishockey,dpa,,,24012022,Sueddeutsche,sport
Bayern besiegt Hertha 4:1: Sechs-Punkte-Vorsprung verteidigt,23012022_18:34,https://www.sueddeutsche.de/bayern/fussball-berlin-bayern-besiegt-hertha-41-sechs-punkte-vorsprung-verteidigt-dpa.urn-newsml-dpa-com-20090101-220123-99-821929,Fußball - Berlin,dpa,,,24012022,Sueddeutsche,bayern
"Ex-""Glücksrad""-Fee Gilzer scheitert bei Bürgermeisterwahl",23012022_18:31,https://www.sueddeutsche.de/leben/leute-oberkraemer-ex-gluecksrad-fee-gilzer-scheitert-bei-buergermeisterwahl-dpa.urn-newsml-dpa-com-20090101-220122-99-811477,Leute - Oberkrämer,dpa,,,24012022,Sueddeutsche,leben
Nach Niederlage gegen Schweden - Deutschland ist raus,23012022_18:31,https://www.sueddeutsche.de/sport/handball-em-deutschland-schweden-1.5513742,Handball-EM,,,Das DHB-Team kann bei der Europameisterschaft das Halbfinale nicht mehr erreichen. Die arg gebeutelte Mannschaft kämpft gegen den WM-Zweiten lange aufopferungsvoll - doch am Ende reicht es nicht.,24012022,Sueddeutsche,sport
Bayern besiegt Berlin beiläufig,23012022_18:28,https://www.sueddeutsche.de/sport/bundesliga-bayern-hertha-ergebnis-tolisso-1.5513740,Bundesliga-Sieg gegen Hertha BSC,,,"Die Münchner haben beim 4:1 in der Hauptstadt keine nennenswerten Probleme, den Abstand auf Borussia Dortmund wieder herzustellen. Vor allem Tolisso und Gnabry glänzen.",24012022,Sueddeutsche,sport
FC Ingolstadt trennt sich von Schalker Leihspieler Boujellab,23012022_18:27,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-fc-ingolstadt-trennt-sich-von-schalker-leihspieler-boujellab-dpa.urn-newsml-dpa-com-20090101-220123-99-821837,Fußball - Ingolstadt,dpa,,,24012022,Sueddeutsche,bayern
Goggia-Sturz überschattet Weltcup in Cortina,23012022_18:24,https://www.sueddeutsche.de/sport/ski-alpin-goggia-sturz-ueberschattet-weltcup-in-cortina-dpa.urn-newsml-dpa-com-20090101-220123-99-819022,Ski alpin,dpa,,,24012022,Sueddeutsche,sport
FC Ingolstadt trennt sich von Schalker Leihspieler Boujellab,23012022_18:22,https://www.sueddeutsche.de/sport/fussball-fc-ingolstadt-trennt-sich-von-schalker-leihspieler-boujellab-dpa.urn-newsml-dpa-com-20090101-220123-99-821844,Fußball,dpa,,,24012022,Sueddeutsche,sport
Blinken sieht USA und Europa im Ukraine-Konflikt geeint,23012022_18:21,https://www.sueddeutsche.de/politik/konflikte-blinken-sieht-usa-und-europa-im-ukraine-konflikt-geeint-dpa.urn-newsml-dpa-com-20090101-220123-99-821647,Konflikte,dpa,,,24012022,Sueddeutsche,politik
Wieder Proteste gegen Corona-Politik: Inzidenz bei 788,23012022_18:19,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-wieder-proteste-gegen-corona-politik-inzidenz-bei-788-dpa.urn-newsml-dpa-com-20090101-220122-99-811893,Gesundheit - Rostock,dpa,,,24012022,Sueddeutsche,gesundheit
Stichwahl um Bürgermeister im Bitburger Land,23012022_18:17,https://www.sueddeutsche.de/politik/wahlen-bitburg-stichwahl-um-buergermeister-im-bitburger-land-dpa.urn-newsml-dpa-com-20090101-220123-99-821818,Wahlen - Bitburg,dpa,,,24012022,Sueddeutsche,politik
Dresdner Volleyballerinnen setzen Siegesserie fort,23012022_18:16,https://www.sueddeutsche.de/sport/volleyball-potsdam-dresdner-volleyballerinnen-setzen-siegesserie-fort-dpa.urn-newsml-dpa-com-20090101-220123-99-821776,Volleyball - Potsdam,dpa,,,24012022,Sueddeutsche,sport
Armeniens Präsident Sarkissjan tritt zurück,23012022_18:11,https://www.sueddeutsche.de/politik/staatsoberhaupt-armeniens-praesident-sarkissjan-tritt-zurueck-dpa.urn-newsml-dpa-com-20090101-220123-99-821644,Staatsoberhaupt,dpa,,,24012022,Sueddeutsche,politik
Behrens: Gipfel der Omikron-Welle Mitte Februar erwartet,23012022_18:09,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-behrens-gipfel-der-omikron-welle-mitte-februar-erwartet-dpa.urn-newsml-dpa-com-20090101-220123-99-821726,Gesundheit - Hannover,dpa,,,24012022,Sueddeutsche,gesundheit
Geschiedene Leute,23012022_18:06,https://www.sueddeutsche.de/meinung/cdu-friedrich-merz-angela-merkel-ehrenvorsitz-1.5513617,Merkel und die CDU,,"Kommentar von Robert Roßmann, Berlin","Meinung
                    
                    
                        Zu viele haben es sich zu lange im Windschatten der Kanzlerin bequem gemacht. Jetzt muss die CDU ihre Zukunft selbst in die Hand nehmen - und das hat sie auf dem Parteitag auch getan.
                        
                            Kommentar von Robert Roßmann, Berlin",24012022,Sueddeutsche,meinung
Das Wochenende kompakt - die Übersicht für Eilige,23012022_18:01,https://www.sueddeutsche.de/politik/news-nachrichten-1.5513724,SZ am Abend,,Von Philipp Saul,"Was an diesem Wochenende wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Philipp Saul",24012022,Sueddeutsche,politik
Erfolg vor Olympia-Pause: Eisbären siegen 3:1 in München,23012022_17:59,https://www.sueddeutsche.de/sport/eishockey-muenchen-erfolg-vor-olympia-pause-eisbaeren-siegen-31-in-muenchen-dpa.urn-newsml-dpa-com-20090101-220123-99-821671,Eishockey - München,dpa,,,24012022,Sueddeutsche,sport
Gas und Bremse verwechselt: Auto fliegt über anderen Wagen,23012022_17:53,https://www.sueddeutsche.de/panorama/unfaelle-waiblingen-gas-und-bremse-verwechselt-auto-fliegt-ueber-anderen-wagen-dpa.urn-newsml-dpa-com-20090101-220123-99-821641,Unfälle - Waiblingen,dpa,,,24012022,Sueddeutsche,panorama
Weniger Schäden durch Borkenkäfer,23012022_17:53,https://www.sueddeutsche.de/bayern/borkenkaefer-staatsforsten-schaeden-1.5513498,Staatsforsten,,,,24012022,Sueddeutsche,bayern
Immer mehr Schüler daheim,23012022_17:53,https://www.sueddeutsche.de/bayern/kinderbetreuung-infektionszahlen-quarantaene-1.5513389,Corona-Pandemie,,,"In Schulen und Kitas wirken sich die steigenden Corona-Infektionszahlen aus. Viele Kinder sind in Quarantäne, einige Betreuungseinrichtungen sind ganz oder teilweise geschlossen. Tendenz steigend.",24012022,Sueddeutsche,bayern
Eine Blamage für die ganze Stadt,23012022_17:53,https://www.sueddeutsche.de/bayern/bamberg-rathaus-affaere-ruecktritt-1.5513430,Mitten in Bamberg,,Kolumne von Katja Auer,"Nach einer Reihe von Peinlichkeiten ist der Chef der SPD-Stadtratsfraktion doch noch zurückgetreten. Endlich, doch der Schaden ist enorm.
                        
                            Kolumne von Katja Auer",24012022,Sueddeutsche,bayern
Tutti paletti,23012022_17:53,https://www.sueddeutsche.de/muenchen/peter-stangel-taschenphilharmonie-konzertkritik-schoenberg-mozart-allerheiligen-hofkirche-1.5513454,Konzert in der Allerheiligen Hofkirche,,"Von Klaus P Richter, München","Peter Stangel besetzt mit seiner Taschenphilharmonie Schönberg und Mozart um.
                        
                            Von Klaus P Richter, München",24012022,Sueddeutsche,muenchen
Das Fenster zum Ich,23012022_17:53,https://www.sueddeutsche.de/muenchen/muenchen-kammerspiele-stadtraum-projekt-laokoon-1.5513251,Münchner Kammerspiele,,"Von Yvonne Poppek, München","Welche Daten hinterlässt ein Mensch? Bei einem Stadtraum-Projekt der Kammerspiele schickt das Künstlerkollektiv Laokoon das Publikum auf digitale Spurensuche - allein in einer Münchner Wohnung. Ein eindrucksvolles Erlebnis.
                        
                            Von Yvonne Poppek, München",24012022,Sueddeutsche,muenchen
Der lässige Professor,23012022_17:53,https://www.sueddeutsche.de/muenchen/peter-woelpl-jazzclub-unterfahrt-popakademie-gitarre-jazz-luminous-w-1.5513268,Geburtstagskonzert,,"Von Ralf Dombrowski, München","Der Jazz-Gitarrist Peter Wölpl spielt zu seinem Sechzigsten in der Unterfahrt.
                        
                            Von Ralf Dombrowski, München",24012022,Sueddeutsche,muenchen
Baustoff der Poesie,23012022_17:53,https://www.sueddeutsche.de/muenchen/eugen-gomringer-bernd-sibler-auszeichnung-pro-meritis-scientiae-et-literarum-freistaat-bayern-1.5513361,Auszeichnung des Bayerischen Kunst- und Wissenschaftsministeriums,,,"Der 97 Jahre alte Eugen Gomringer erhält die Ehrung ""Pro Meritis Scientiae et Literarum"".",24012022,Sueddeutsche,muenchen
"Menschen, Hunde, Sensationen",23012022_17:53,https://www.sueddeutsche.de/muenchen/kino-deutscher-film-filmmuseum-muenchen-1.5513383,Kino,,Von Josef Grübl,"Das Filmmuseum holt deutsche Filme aus den vergangenen zwei Kinojahren zurück auf die Leinwand.
                        
                            Von Josef Grübl",24012022,Sueddeutsche,muenchen
