Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ohne zehn Spieler: Berlin gegen HSV vor Herausforderung,11122021_11:19,https://www.sueddeutsche.de/sport/handball-berlin-ohne-zehn-spieler-berlin-gegen-hsv-vor-herausforderung-dpa.urn-newsml-dpa-com-20090101-211211-99-342818,Handball - Berlin,dpa,,,11122021,Sueddeutsche
"Blondierter Dorsch überragend: ""Es muss den Frauen gefallen""",11122021_11:17,https://www.sueddeutsche.de/sport/fussball-blondierter-dorsch-ueberragend-es-muss-den-frauen-gefallen-dpa.urn-newsml-dpa-com-20090101-211211-99-342713,Fußball,dpa,,,11122021,Sueddeutsche
Omikron-Variante in Bremen nachgewiesen,11122021_11:16,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-omikron-variante-in-bremen-nachgewiesen-dpa.urn-newsml-dpa-com-20090101-211211-99-342790,Gesundheit - Bremen,dpa,,,11122021,Sueddeutsche
Deutsche Snowboarder Hofmeister und Baumeister Zweite,11122021_11:13,https://www.sueddeutsche.de/sport/snowboard-deutsche-snowboarder-hofmeister-und-baumeister-zweite-dpa.urn-newsml-dpa-com-20090101-211211-99-342443,Snowboard,dpa,,,11122021,Sueddeutsche
Straßenbahnunfälle in Düsseldorf und Gelsenkirchen,11122021_11:13,https://www.sueddeutsche.de/panorama/unfaelle-duesseldorf-strassenbahnunfaelle-in-duesseldorf-und-gelsenkirchen-dpa.urn-newsml-dpa-com-20090101-211211-99-341427,Unfälle - Düsseldorf,dpa,,,11122021,Sueddeutsche
Tornado in Illinois - Eingeschlossene in Amazon-Gebäude,11122021_11:11,https://www.sueddeutsche.de/panorama/unwetter-tornado-in-illinois-eingeschlossene-in-amazon-gebaeude-dpa.urn-newsml-dpa-com-20090101-211211-99-342714,Unwetter,dpa,,,11122021,Sueddeutsche
46-Jähriger erneut ohne Führerschein am Steuer,11122021_11:09,https://www.sueddeutsche.de/bayern/kriminalitaet-ruhstorf-an-der-rott-46-jaehriger-erneut-ohne-fuehrerschein-am-steuer-dpa.urn-newsml-dpa-com-20090101-211211-99-342739,Kriminalität - Ruhstorf an der Rott,dpa,,,11122021,Sueddeutsche
"Alba Berlin im ewigen Duell mit Bayern: ""ein Zeichen setzen""",11122021_11:09,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-im-ewigen-duell-mit-bayern-ein-zeichen-setzen-dpa.urn-newsml-dpa-com-20090101-211211-99-342718,Basketball - Berlin,dpa,,,11122021,Sueddeutsche
Eingang nicht gefunden: Bote von Hauseigentümer verprügelt,11122021_11:08,https://www.sueddeutsche.de/panorama/kriminalitaet-bingen-am-rhein-eingang-nicht-gefunden-bote-von-hauseigentuemer-verpruegelt-dpa.urn-newsml-dpa-com-20090101-211211-99-342733,Kriminalität - Bingen am Rhein,dpa,,,11122021,Sueddeutsche
Großer Andrang beim Impfmarathon des Main-Kinzig-Kreises,11122021_09:55,https://www.sueddeutsche.de/gesundheit/gesundheit-grosser-andrang-beim-impfmarathon-des-main-kinzig-kreises-dpa.urn-newsml-dpa-com-20090101-211211-99-342335,Gesundheit,dpa,,,11122021,Sueddeutsche
Bilder des Tages,11122021_09:55,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211210-99-339388,Fotografie,dpa,,,11122021,Sueddeutsche
Polizei stoppt Corona-Protest-Versuch in Zwönitz,11122021_09:54,https://www.sueddeutsche.de/gesundheit/gesundheit-zwoenitz-polizei-stoppt-corona-protest-versuch-in-zwoenitz-dpa.urn-newsml-dpa-com-20090101-211211-99-342619,Gesundheit - Zwönitz,dpa,,,11122021,Sueddeutsche
Frau stirbt nach Gewalttat: Polizei sucht nach Verdächtigem,11122021_09:53,https://www.sueddeutsche.de/bayern/kriminalitaet-fuerth-frau-stirbt-nach-gewalttat-polizei-sucht-nach-verdaechtigem-dpa.urn-newsml-dpa-com-20090101-211211-99-342608,Kriminalität - Fürth,dpa,,,11122021,Sueddeutsche
Drei Autos in Tiefgarage brennen: Eine Million Euro Schaden,11122021_09:52,https://www.sueddeutsche.de/bayern/braende-muenchen-drei-autos-in-tiefgarage-brennen-eine-million-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211211-99-342601,Brände - München,dpa,,,11122021,Sueddeutsche
"Rund 11,6 Millionen Euro beim Sternstunden-Tag gesammelt",11122021_09:50,https://www.sueddeutsche.de/bayern/fernsehen-muenchen-rund-116-millionen-euro-beim-sternstunden-tag-gesammelt-dpa.urn-newsml-dpa-com-20090101-211211-99-342594,Fernsehen - München,dpa,,,11122021,Sueddeutsche
Zehntausende Betroffen: Stromausfall hält weiter an,11122021_09:50,https://www.sueddeutsche.de/panorama/braende-neunkirchen-seelscheid-zehntausende-betroffen-stromausfall-haelt-weiter-an-dpa.urn-newsml-dpa-com-20090101-211211-99-342570,Brände - Neunkirchen-Seelscheid,dpa,,,11122021,Sueddeutsche
"""So leer war die Therme die letzten 20 Jahre nicht mehr""",11122021_09:47,https://www.sueddeutsche.de/muenchen/erding/erding-therme-2g-rutschen-saune-plaene-1.5485192,Therme Erding,,Von Gerhard Wilhelm,"2 G plus und nur 25 Prozent Auslastung: Was für Gäste einen recht entspannten Besuch bedeutet, wirkt sich bei Thermen-Betreiber Jörg Wund als tägliches Minus aus. An Ideen feilt er trotzdem - neue Tauchbecken und die nächste Rutsche sind schon im Bau.
                        
                            Von Gerhard Wilhelm",11122021,Sueddeutsche
17-Jähriger bei Streit lebensgefährlich verletzt,11122021_09:41,https://www.sueddeutsche.de/muenchen/muenchen-rosenheimer-platz-streit-jugendliche-1.5485670,Rosenheimer Platz,,,"Der Jugendliche war mit Freunden unterwegs, als es zur Auseinandersetzung mit zwei Unbekannten kam. Die beiden Täter sind auf der Flucht.",11122021,Sueddeutsche
Monika Heinold führt Liste der Grünen zur Landtagswahl an,11122021_09:40,https://www.sueddeutsche.de/politik/landtag-neumuenster-monika-heinold-fuehrt-liste-der-gruenen-zur-landtagswahl-an-dpa.urn-newsml-dpa-com-20090101-211211-99-342412,Landtag - Neumünster,dpa,,,11122021,Sueddeutsche
Überwiegend trübes Wetter in Berlin und Brandenburg erwartet,11122021_09:36,https://www.sueddeutsche.de/panorama/wetter-potsdam-ueberwiegend-truebes-wetter-in-berlin-und-brandenburg-erwartet-dpa.urn-newsml-dpa-com-20090101-211211-99-342474,Wetter - Potsdam,dpa,,,11122021,Sueddeutsche
FDP kritisiert Linke-Vorschlag für das Justizressort,11122021_09:34,https://www.sueddeutsche.de/politik/abgeordnetenhaus-berlin-fdp-kritisiert-linke-vorschlag-fuer-das-justizressort-dpa.urn-newsml-dpa-com-20090101-211211-99-342426,Abgeordnetenhaus - Berlin,dpa,,,11122021,Sueddeutsche
Explosionen in palästinensischem Flüchtlingslager im Libanon,11122021_09:29,https://www.sueddeutsche.de/panorama/explosionen-in-palaestinensischem-fluechtlingslager-im-libanon-1.5485668,,,,"Video
                    
                    
                        Es wird vermutet, dass in dem Lager nahe der Hafenstadt Tyros ein Waffendepot der Hamas explodiert sei.",11122021,Sueddeutsche
Cecilie Woller verlängert Vertrag in Halle bis 2024,11122021_09:28,https://www.sueddeutsche.de/sport/handball-halle-saale-cecilie-woller-verlaengert-vertrag-in-halle-bis-2024-dpa.urn-newsml-dpa-com-20090101-211211-99-342401,Handball - Halle (Saale),dpa,,,11122021,Sueddeutsche
Jungen erbeuten mit vorgehaltenen Messer fünf Euro,11122021_09:22,https://www.sueddeutsche.de/bayern/kriminalitaet-elsenfeld-jungen-erbeuten-mit-vorgehaltenen-messer-fuenf-euro-dpa.urn-newsml-dpa-com-20090101-211211-99-342365,Kriminalität - Elsenfeld,dpa,,,11122021,Sueddeutsche
