Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Können wir auf Sie zählen?""",15022022_17:47,https://www.sueddeutsche.de/politik/macron-frankreich-praesidentschaftswahl-1.5529557,Frankreich,,"Von Nadia Pantel, Paris","Emmanuel Macrons Regierung und seine Anhänger haben schon mal mit dem Wahlkampf begonnen. Auch wenn ihr Chef noch Wichtigeres zu tun hat. Unterwegs mit denen, die den Sieg vorbereiten sollen.
                        
                            Von Nadia Pantel, Paris",16022022,Sueddeutsche
Recht auf Vier-Tage-Woche,15022022_17:47,https://www.sueddeutsche.de/politik/belgien-recht-auf-vier-tage-woche-1.5529214,Belgien,,,,16022022,Sueddeutsche
Entscheidung über Rückzug aus Mali steht bevor,15022022_17:47,https://www.sueddeutsche.de/politik/frankreich-mali-terror-1.5529371,Frankreich,,"Von Thomas Kirchner und Mike Szymanski, München/Berlin","Laut dem französischen Außenminister Le Drian sind die Bedingungen für den Anti-Terror-Einsatz ""eindeutig"" nicht mehr gegeben. Das dürfte auch Konsequenzen für die Bundeswehr haben.
                        
                            Von Thomas Kirchner und Mike Szymanski, München/Berlin",16022022,Sueddeutsche
Trudeau verhängt Notstand,15022022_17:47,https://www.sueddeutsche.de/politik/kanada-trudeau-verhaengt-notstand-1.5529210,Kanada,,,,16022022,Sueddeutsche
Auf dem Weg zum Basisschutz,15022022_17:47,https://www.sueddeutsche.de/politik/corona-mpk-lockerungen-1.5529334,Coronavirus,,,"Vor dem Bund-Länder-Treffen zum weiteren Umgang mit der Pandemie kündigen die Ministerpräsidenten Lockerungen an - mal forscher, mal zaghafter.",16022022,Sueddeutsche
"Windkraft und Artenschutz, geht das zusammen?",15022022_17:47,https://www.sueddeutsche.de/politik/windkraft-gruene-erneuerbare-energie-artenschutz-1.5529172,Erneuerbare Energien,,Von Thomas Hummel,"Robert Habeck möchte den Ausbau erneuerbarer Energien erheblich beschleunigen, doch dazu braucht es neue Flächen für Windräder an Land wie auf See - und das gefährdet den Artenschutz. Den Grünen droht ein Spiel gegen sich selbst.
                        
                            Von Thomas Hummel",16022022,Sueddeutsche
15 Punkte gegen Hochwasser,15022022_17:47,https://www.sueddeutsche.de/politik/nordrhein-westfalen-15-punkte-gegen-hochwasser-1.5529438,Nordrhein-Westfalen,,,,16022022,Sueddeutsche
"""Der Eindruck mancher Eltern und die wirkliche Lage an der Schule, das sind zwei Paar Schuhe""",15022022_17:47,https://www.sueddeutsche.de/politik/schule-corona-schulleiter-prien-1.5529476,Schulen und Corona,,Interview von Paul Munzinger,"Schulleiter und Blogger Matthias Förtsch erklärt, warum er auf ein Ende der Corona-Tests an Schulen hofft, Debatten über Bildungsthemen so oft entgleisen und er den Twitter-Abschied von Karin Prien bedauert. 
                        
                            Interview von Paul Munzinger",16022022,Sueddeutsche
Aus der Traum,15022022_17:47,https://www.sueddeutsche.de/meinung/nicaragua-hugo-torres-jimenez-daniel-ortega-1.5529258,Nicaragua,,Kommentar von Christoph Gurk,"Meinung
                    
                    
                        Nicaragua stand in den Achtzigerjahren für die Hoffnung auf eine gerechtere Welt. Heute hat sich das Land in eine Diktatur verwandelt: Gegner werden verfolgt, Tausende sind auf der Flucht.
                        
                            Kommentar von Christoph Gurk",16022022,Sueddeutsche
"Guter Trucker, schlechter Trucker",15022022_17:47,https://www.sueddeutsche.de/meinung/kanada-notstand-regierung-proteste-trucker-corona-1.5529440,Kanada,,Von Hubert Wetzel,"Muss man wirklich gleich den Notstand ausrufen, wenn Lkw-Fahrer protestieren und Straßen blockieren? 
                        
                            Von Hubert Wetzel",16022022,Sueddeutsche
Proteste vor Privathäusern von Politikern,15022022_17:47,https://www.sueddeutsche.de/politik/impfgegner-proteste-vor-privathaeusern-von-politikern-1.5529434,Impfgegner,,,,16022022,Sueddeutsche
Post vom Anwalt,15022022_17:47,https://www.sueddeutsche.de/politik/schwesig-ploss-1.5529457,Nord Stream 2,,"Von Peter Burghardt, Hamburg","Warum Ministerpräsidentin Manuela Schwesig juristisch gegen Hamburgs CDU-Chef Christoph Ploß vorgeht.
                        
                            Von Peter Burghardt, Hamburg",16022022,Sueddeutsche
Péter Márki-Zay,15022022_17:47,https://www.sueddeutsche.de/meinung/ungarn-peter-marki-zay-praesidentschaftswahl-opposition-viktor-orban-staatsmedien-1.5529314,Profil,,Von Cathrin Kahlweit,"Spitzenkandidat der ungarischen Opposition, nicht unumstritten, aber Hoffnung der Orbán-Gegner.
                        
                            Von Cathrin Kahlweit",16022022,Sueddeutsche
Balanceakt im Weltraum,15022022_17:47,https://www.sueddeutsche.de/meinung/eu-satelliten-internet-starlink-oneweb-breton-1.5529461,Europäische Union,,Kommentar von Björn Finke,"Meinung
                    
                    
                        Die EU will ein eigenes Angebot für Satelliten-Internet aufbauen. Das ist sinnvoll, aber nur, wenn zwei Bedingungen erfüllt sind.
                        
                            Kommentar von Björn Finke",16022022,Sueddeutsche
Immunität,15022022_17:47,https://www.sueddeutsche.de/meinung/aktuelles-lexikon-immunitaet-1.5529222,Aktuelles Lexikon,,Von Christoph Koopmann,"Sie schützt, aber darauf verlassen sollte man sich nicht. Auch nicht als Parlamentarier.
                        
                            Von Christoph Koopmann",16022022,Sueddeutsche
Dieser Beschluss könnte den Konflikt weiter verschärfen,15022022_17:47,https://www.sueddeutsche.de/politik/putin-donbass-ukraine-anerkennung-1.5529420,Ukraine-Krise,,Von Frank Nienhuysen,"Das russische Parlament fordert Putin auf, die sogenannten ""Volksrepubliken"" Donezk und Luhansk anzuerkennen. Für den Präsidenten ist das ein machtvolles Druckmittel.
                        
                            Von Frank Nienhuysen",16022022,Sueddeutsche
Alte Liebe,15022022_17:47,https://www.sueddeutsche.de/politik/pandemie-kartoffel-1.5529450,Konsum,,Von Joshua Beer,"Warum die Deutschen in der Pandemie mehr Kartoffeln essen. 
                        
                            Von Joshua Beer",16022022,Sueddeutsche
Das Streiflicht,15022022_17:47,https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.5529251,Glosse,,,,16022022,Sueddeutsche
Fast 90 Prozent für Merz,15022022_17:47,https://www.sueddeutsche.de/politik/friedrich-merz-union-cdu-csu-bundestag-fraktionsvorsitz-1.5529513,Union,,"Von Boris Herrmann, Berlin","Mit großer Zustimmung wählt ihn die CDU/CSU-Fraktion im Bundestag zum neuen Vorsitzenden. Der will dort nun dieselbe Geschlossenheit herstellen wie in seiner Partei.
                        
                            Von Boris Herrmann, Berlin",16022022,Sueddeutsche
Mehrsprachige Impflotsen werben für den Piks,15022022_17:46,https://www.sueddeutsche.de/panorama/mehrsprachige-impflotsen-werben-fuer-den-piks-1.5529641,,,,"Video
                    
                    
                        Die Ehrenamtlichen bieten Informationen zu Corona-Impfungen und Termine praktisch vor der Haustür an. In Rheinland-Pfalz sind die Lotsen bereits in fünf Kommunen unterwegs.",16022022,Sueddeutsche
"Eine Zäsur, die sich schon länger abzeichnet",15022022_17:46,https://www.sueddeutsche.de/bayern/markus-soeder-regierungserklaerung-bayern-corona-regeln-bayern-team-freiheit-1.5529526,Corona-Maßnahmen in Bayern,,Von Andreas Glas und Johann Osel,"Markus Söder sah die Aufgabe des Staates lange darin, die Menschen vor dem Virus zu schützen. Jetzt spricht er vom ""Team Freiheit"" und verkündet großzügige Lockerungen. Nur konsequent, findet er.
                        
                            Von Andreas Glas und Johann Osel",16022022,Sueddeutsche
Eine Reise mit Abstrichen,15022022_17:46,https://www.sueddeutsche.de/panorama/dna-pcr-test-russland-putin-scholz-macron-1.5529479,Spionage,,Von Veronika Wulf,"Scholz lehnt einen russischen PCR-Test ab. Was aber könnte Putin mit der DNA von Kanzlern anfangen? Ein Historiker vom Deutschen Spionagemuseum sagt: ziemlich viel.
                        
                            Von Veronika Wulf",16022022,Sueddeutsche
Schlag gegen Impfpass-Fälscher,15022022_17:44,https://www.sueddeutsche.de/muenchen/muenchen-impfpaesse-faelschungen-durchsuchungen-1.5529517,Corona in Bayern,,,Bei Durchsuchungen im Raum München stellen Staatsanwaltschaft und Polizei fast 80 falsche Dokumente sicher.,16022022,Sueddeutsche
Autozulieferer Vitesco schreibt operativ Gewinn,15022022_17:40,https://www.sueddeutsche.de/bayern/auto-regensburg-autozulieferer-vitesco-schreibt-operativ-gewinn-dpa.urn-newsml-dpa-com-20090101-220215-99-143300,Auto - Regensburg,dpa,,,16022022,Sueddeutsche
"""Eine entscheidende Ursache von Frauentötungen bleibt unerkannt""",15022022_17:39,https://www.sueddeutsche.de/panorama/femizid-mord-kriminologe-prozess-ehrenmord-1.5529228,Studie zu Femiziden,,Interview von Anna Fischhaber,"In Berlin beginnt der Prozess um einen sogenannten Ehrenmord. Ist das ein Femizid? Und wie oft wird in Deutschland eine Frau getötet, weil sie eine Frau ist? Das wollen Kriminologen jetzt herausfinden.
                        
                            Interview von Anna Fischhaber",16022022,Sueddeutsche
Nachrichten am 15. Februar 2022,15022022_17:29,https://www.sueddeutsche.de/politik/news-nachrichten-scholz-putin-merz-lauterbach-1.5529619,SZ am Abend,,Von Oliver Klasen,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Oliver Klasen",16022022,Sueddeutsche
Schulz wird neuer Chef von Südwestmetall,15022022_17:29,https://www.sueddeutsche.de/karriere/arbeitgeber-stuttgart-schulz-wird-neuer-chef-von-suedwestmetall-dpa.urn-newsml-dpa-com-20090101-220215-99-143147,Arbeitgeber - Stuttgart,dpa,,,16022022,Sueddeutsche
"""Absolute Maxime muss sein: hinschauen und reagieren""",15022022_17:27,https://www.sueddeutsche.de/muenchen/dachau/antisemitismus-corona-proteste-antisemitismusbeauftragter-der-bayerischen-justiz-dachau-1.5529436,Kampf gegen Antisemitismus,,"Interview von Helmut Zeller, Dachau","Andreas Franck ist Antisemitismusbeauftragter der bayerischen Justiz. Ein Gespräch über das Querdenkermilieu, das sich als fruchtbarer Boden für antisemitisches Gedankengut erweist, Judenfeindlichkeit bei Jugendlichen und das, was ihn antreibt.
                        
                            Interview von Helmut Zeller, Dachau",16022022,Sueddeutsche
Rouwen Hennings bleibt bei Fortuna Düsseldorf,15022022_17:26,https://www.sueddeutsche.de/sport/fussball-rouwen-hennings-bleibt-bei-fortuna-duesseldorf-dpa.urn-newsml-dpa-com-20090101-220215-99-143182,Fußball,dpa,,,16022022,Sueddeutsche
Lokalpolitiker zeigen Sympathie für Corona-Proteste,15022022_17:22,https://www.sueddeutsche.de/muenchen/wolfratshausen/eurasburg-greiling-koenigsdorf-egling-benediktbeuern-coronavirus-kommunalpolitik-anton-margreiter-alexander-sebald-1.5529318,Coronavirus,,,Ein auf Facebook geleakter Briefentwurf führt zu Aufregung im Netz.,16022022,Sueddeutsche
Wachs ma langsam wieder zamm!,15022022_17:21,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-kommentar-appell-gemeinsamkeiten-erinnerung-1.5529493,Spaltung durch Corona,,Kommentar von Korbinian Eisenberger,"Meinung
                    
                    
                        Wo man geht und steht, verfolgt einen der Begriff ""Spaltung"". Es ist an der Zeit, sich an die Gemeinsamkeiten zu erinnern. 
                        
                            Kommentar von Korbinian Eisenberger",16022022,Sueddeutsche
