Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Dieselpreis steigt auf Allzeithoch,10012022_13:54,https://www.sueddeutsche.de/wirtschaft/verkehr-dieselpreis-steigt-auf-allzeithoch-dpa.urn-newsml-dpa-com-20090101-220110-99-656622,Verkehr,dpa,,,11012022,Sueddeutsche
MV Werften sind insolvent: Rettungsversuche gescheitert,10012022_13:53,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-mv-werften-sind-insolvent-rettungsversuche-gescheitert-dpa.urn-newsml-dpa-com-20090101-220110-99-655062,Schiffbau - Schwerin,dpa,,,11012022,Sueddeutsche
Griechenland verlangt vor Einreise PCR- oder Schnelltest,10012022_13:52,https://www.sueddeutsche.de/gesundheit/gesundheit-griechenland-verlangt-vor-einreise-pcr-oder-schnelltest-dpa.urn-newsml-dpa-com-20090101-220110-99-655983,Gesundheit,dpa,,,11012022,Sueddeutsche
Unternehmen: Weitere Unterstützung bei Digitalisierung,10012022_13:51,https://www.sueddeutsche.de/politik/wirtschaftspolitik-magdeburg-unternehmen-weitere-unterstuetzung-bei-digitalisierung-dpa.urn-newsml-dpa-com-20090101-220110-99-656704,Wirtschaftspolitik - Magdeburg,dpa,,,11012022,Sueddeutsche
Randale statt Plätzchen,10012022_13:51,https://www.sueddeutsche.de/kultur/corona-spaziergang-kudamm-rudi-dutschke-1.5503599,"""Spaziergangs-Provokation"" 1966",,Von Willi Winkler,"Heute ""spazieren"" Impfgegner und Corona-Leugner, und sie haben aus der Geschichte gelernt: Notizen vom Ku'damm aus dem Advent 1966.
                        
                            Von Willi Winkler",11012022,Sueddeutsche
Dieselpreis steigt auf Allzeithoch,10012022_13:51,https://www.sueddeutsche.de/panorama/dieselpreis-steigt-auf-allzeithoch-1.5504383,,,,"Video
                    
                    
                        Dieselfahrer müssen an der Tankstelle so tief in die Tasche greifen wie noch nie. Gründe dafür sind unter anderem der Winter, die Krise in Kasachstan und der erhöhte CO2-Preis.",11012022,Sueddeutsche
Was schrumpfende Schokokekse über Japans Wirtschaft verraten,10012022_13:50,https://www.sueddeutsche.de/wirtschaft/japan-shrinkflation-schokokekse-1.5504333,Shrinkflation in Japan,,"Von Thomas Hahn, Tokio","Trotz Pandemie bleibt die Inflation in Japan deutlich unter den gewünschten zwei Prozent. Die Menschen dort finden es einfach zu riskant, Geld auszugeben. Wehe, wenn sie ihre Haltung ändern. 
                        
                            Von Thomas Hahn, Tokio",11012022,Sueddeutsche
Gianna Nannini will Präsidentin von Italien werden,10012022_13:49,https://www.sueddeutsche.de/panorama/promi-news-zach-galifianakis-gianna-nannini-fiona-erdmann-busfahren-1.5504276,Leute,,,"Eine Rockerin will in die Politik, eine britische Busfahrerin ist mit 1,52 Metern nicht mehr groß genug für ihren Job. Und Zach Galifianakis wurde möglicherweise Zeuge eines Verbrechens.",11012022,Sueddeutsche
Baden-Württemberg fordert Tempo bei geplanter Impfpflicht,10012022_13:48,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-baden-wuerttemberg-fordert-tempo-bei-geplanter-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220110-99-656804,Gesundheit - Stuttgart,dpa,,,11012022,Sueddeutsche
Bund und NRW wollen Tempo bei Neubau von Autobahnbrücke,10012022_13:48,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-bund-und-nrw-wollen-tempo-bei-neubau-von-autobahnbruecke-dpa.urn-newsml-dpa-com-20090101-220110-99-655144,Verkehr - Berlin,dpa,,,11012022,Sueddeutsche
Nach Corona-Zwangspause großer Andrang in Skigebieten,10012022_13:47,https://www.sueddeutsche.de/bayern/tourismus-germering-nach-corona-zwangspause-grosser-andrang-in-skigebieten-dpa.urn-newsml-dpa-com-20090101-220110-99-656740,Tourismus - Germering,dpa,,,11012022,Sueddeutsche
Prozess um Mordversuch: Mann gesteht Attacke auf Ehefrau,10012022_13:43,https://www.sueddeutsche.de/panorama/prozesse-darmstadt-prozess-um-mordversuch-mann-gesteht-attacke-auf-ehefrau-dpa.urn-newsml-dpa-com-20090101-220110-99-656701,Prozesse - Darmstadt,dpa,,,11012022,Sueddeutsche
"Habeck hält bei Klimaschutz ""Ultra-Lauf"" für nötig",10012022_13:43,https://www.sueddeutsche.de/wissen/klima-habeck-haelt-bei-klimaschutz-ultra-lauf-fuer-noetig-dpa.urn-newsml-dpa-com-20090101-220110-99-649851,Klima,dpa,,,11012022,Sueddeutsche
Union: Puchacz für Rest der Saison nach Trabzonspor,10012022_13:42,https://www.sueddeutsche.de/sport/fussball-trabzon-union-puchacz-fuer-rest-der-saison-nach-trabzonspor-dpa.urn-newsml-dpa-com-20090101-220110-99-656688,Fußball - Trabzon,dpa,,,11012022,Sueddeutsche
Biathletin Preuß fehlt nach Corona-Infektion in Ruhpolding,10012022_13:42,https://www.sueddeutsche.de/bayern/biathlon-ruhpolding-biathletin-preuss-fehlt-nach-corona-infektion-in-ruhpolding-dpa.urn-newsml-dpa-com-20090101-220110-99-656661,Biathlon - Ruhpolding,dpa,,,11012022,Sueddeutsche
