Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hilfe für Profisportler: Steuerfrei im Mannschaftsbus,03022022_10:53,https://www.sueddeutsche.de/panorama/justiz-muenchen-hilfe-fuer-profisportler-steuerfrei-im-mannschaftsbus-dpa.urn-newsml-dpa-com-20090101-220203-99-958924,Justiz - München,dpa,,,03022022,Sueddeutsche
Redmann fordert Corona-Lockerungen: Auch für Amateursport,03022022_10:52,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-redmann-fordert-corona-lockerungen-auch-fuer-amateursport-dpa.urn-newsml-dpa-com-20090101-220203-99-958902,Gesundheit - Potsdam,dpa,,,03022022,Sueddeutsche
Erneuter Chefwechsel bei Siemens Gamesa,03022022_10:52,https://www.sueddeutsche.de/wirtschaft/energie-erneuter-chefwechsel-bei-siemens-gamesa-dpa.urn-newsml-dpa-com-20090101-220203-99-958743,Energie,dpa,,,03022022,Sueddeutsche
Ist ein Stein ein Stein?,03022022_10:51,https://www.sueddeutsche.de/medien/hoerspiel-bahnuntergangsstimmung-kritik-1.5521040,"Hörspiel ""Bahnuntergangsstimmung""",,Von Stefan Fischer,"Sieben eingeschlossene Menschen sind sich nicht darüber einig, was passiert ist. Ein Hörspiel über die vielen Löcher im Boden der Tatsachen.
                        
                            Von Stefan Fischer",03022022,Sueddeutsche
"BR Volleys stolpern ""verkrampft und uninspiriert"" ins Aus",03022022_10:51,https://www.sueddeutsche.de/sport/volleyball-berlin-br-volleys-stolpern-verkrampft-und-uninspiriert-ins-aus-dpa.urn-newsml-dpa-com-20090101-220203-99-958892,Volleyball - Berlin,dpa,,,03022022,Sueddeutsche
Havariertes Containerschiff: Schleppversuch in Vorbereitung,03022022_10:50,https://www.sueddeutsche.de/wirtschaft/schifffahrt-havariertes-containerschiff-schleppversuch-in-vorbereitung-dpa.urn-newsml-dpa-com-20090101-220203-99-958859,Schifffahrt,dpa,,,03022022,Sueddeutsche
Erdogan in Ukraine - Vermittler im Konflikt mit Moskau?,03022022_10:50,https://www.sueddeutsche.de/politik/konflikte-erdogan-in-ukraine-vermittler-im-konflikt-mit-moskau-dpa.urn-newsml-dpa-com-20090101-220203-99-953169,Konflikte,dpa,,,03022022,Sueddeutsche
Bayern-Basketballer verlängern mit Geschäftsführer Pesic,03022022_10:49,https://www.sueddeutsche.de/sport/basketball-bayern-basketballer-verlaengern-mit-geschaeftsfuehrer-pesic-dpa.urn-newsml-dpa-com-20090101-220203-99-958737,Basketball,dpa,,,03022022,Sueddeutsche
Industrieaufträge zum Jahresende 2021 wieder etwas schwächer,03022022_10:48,https://www.sueddeutsche.de/wirtschaft/konjunktur-hannover-industrieauftraege-zum-jahresende-2021-wieder-etwas-schwaecher-dpa.urn-newsml-dpa-com-20090101-220203-99-958848,Konjunktur - Hannover,dpa,,,03022022,Sueddeutsche
Nach Abschaltung Leckagen im Kernkraftwerk festgestellt,03022022_10:47,https://www.sueddeutsche.de/wirtschaft/atomkraft-emmerthal-nach-abschaltung-leckagen-im-kernkraftwerk-festgestellt-dpa.urn-newsml-dpa-com-20090101-220203-99-958821,Atomkraft - Emmerthal,dpa,,,03022022,Sueddeutsche
Bö und Tandrevold Nahkontakt von Corona-Infiziertem,03022022_10:46,https://www.sueddeutsche.de/sport/biathlon-boe-und-tandrevold-nahkontakt-von-corona-infiziertem-dpa.urn-newsml-dpa-com-20090101-220203-99-958758,Biathlon,dpa,,,03022022,Sueddeutsche
Hannover Rück schafft Milliardengewinn im Katastrophenjahr,03022022_10:46,https://www.sueddeutsche.de/wirtschaft/versicherungen-hannover-hannover-rueck-schafft-milliardengewinn-im-katastrophenjahr-dpa.urn-newsml-dpa-com-20090101-220203-99-958795,Versicherungen - Hannover,dpa,,,03022022,Sueddeutsche
Neuseeland öffnet im Oktober die Grenzen,03022022_10:45,https://www.sueddeutsche.de/gesundheit/gesundheit-neuseeland-oeffnet-im-oktober-die-grenzen-dpa.urn-newsml-dpa-com-20090101-220203-99-958241,Gesundheit,dpa,,,03022022,Sueddeutsche
Anleger sind nicht glücklich mit Spotify-Prognose,03022022_10:45,https://www.sueddeutsche.de/kultur/musik-anleger-sind-nicht-gluecklich-mit-spotify-prognose-dpa.urn-newsml-dpa-com-20090101-220202-99-952272,Musik,dpa,,,03022022,Sueddeutsche
Industrie und Handel wollen auch Bonus für Meisterausbildung,03022022_10:43,https://www.sueddeutsche.de/wirtschaft/industrie-stuttgart-industrie-und-handel-wollen-auch-bonus-fuer-meisterausbildung-dpa.urn-newsml-dpa-com-20090101-220203-99-958306,Industrie - Stuttgart,dpa,,,03022022,Sueddeutsche
Chefwechsel bei Siemens Gamesa: Energy-Manager übernimmt,03022022_10:42,https://www.sueddeutsche.de/bayern/energie-zamudio-chefwechsel-bei-siemens-gamesa-energy-manager-uebernimmt-dpa.urn-newsml-dpa-com-20090101-220202-99-950965,Energie - Zamudio,dpa,,,03022022,Sueddeutsche
Die Erben des Ikarus,03022022_10:40,https://www.sueddeutsche.de/sport/abfahrt-cretier-ski-olympia-1.5519637,Olympische Winterspiele,,"Von Thomas Hahn, Hakuba","Der Franzose Jean-Luc Crétier gewann 1998 Gold in der Abfahrt in Japan. Aber die Welt erinnert sich nur an den Sturz von Hermann Maier, der ihn das Leben hätte kosten können. Eine Geschichte über Selbstüberschätzung im Skisport. 
                        
                            Von Thomas Hahn, Hakuba",03022022,Sueddeutsche
"Aufholjagd im Maschinenbau: ""Fulminantes Ergebnis""",03022022_10:39,https://www.sueddeutsche.de/wirtschaft/maschinenbau-aufholjagd-im-maschinenbau-fulminantes-ergebnis-dpa.urn-newsml-dpa-com-20090101-220203-99-958534,Maschinenbau,dpa,,,03022022,Sueddeutsche
OVG: Waldbesetzer müssen sich an Auflagen halten,03022022_10:39,https://www.sueddeutsche.de/panorama/justiz-altmaerkische-hoehe-ovg-waldbesetzer-muessen-sich-an-auflagen-halten-dpa.urn-newsml-dpa-com-20090101-220203-99-958679,Justiz - Altmärkische Höhe,dpa,,,03022022,Sueddeutsche
Wenig Vorfreude in Peking auf die Spiele,03022022_10:39,https://www.sueddeutsche.de/sport/olympia-wenig-vorfreude-in-peking-auf-die-spiele-dpa.urn-newsml-dpa-com-20090101-220203-99-958474,Olympia,dpa,,,03022022,Sueddeutsche
Brand in Frankenthaler Seniorenheim: Drei Verletzte,03022022_10:38,https://www.sueddeutsche.de/panorama/notfaelle-frankenthal-brand-in-frankenthaler-seniorenheim-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-220203-99-958658,Notfälle - Frankenthal,dpa,,,03022022,Sueddeutsche
Steigende Auftragszahlen für ostdeutsche Maschinenbauer,03022022_10:37,https://www.sueddeutsche.de/wirtschaft/maschinenbau-leipzig-steigende-auftragszahlen-fuer-ostdeutsche-maschinenbauer-dpa.urn-newsml-dpa-com-20090101-220203-99-958617,Maschinenbau - Leipzig,dpa,,,03022022,Sueddeutsche
Weniger politische Taten an Schulen - Corona-Demos vor Kitas,03022022_10:37,https://www.sueddeutsche.de/politik/landtag-dresden-weniger-politische-taten-an-schulen-corona-demos-vor-kitas-dpa.urn-newsml-dpa-com-20090101-220203-99-958635,Landtag - Dresden,dpa,,,03022022,Sueddeutsche
Lernen nebenbei im Schulversuch,03022022_10:36,https://www.sueddeutsche.de/bildung/bildung-lernen-nebenbei-im-schulversuch-dpa.urn-newsml-dpa-com-20090101-220203-99-957645,Bildung,dpa,,,03022022,Sueddeutsche
Jahn-Coach erwartet entschlossene Schalker,03022022_10:35,https://www.sueddeutsche.de/bayern/fussball-regensburg-jahn-coach-erwartet-entschlossene-schalker-dpa.urn-newsml-dpa-com-20090101-220203-99-958541,Fußball - Regensburg,dpa,,,03022022,Sueddeutsche
Nutzer-Wachstum bei Facebook stockt - Aktie im Sturzflug,03022022_10:35,https://www.sueddeutsche.de/service/internet-nutzer-wachstum-bei-facebook-stockt-aktie-im-sturzflug-dpa.urn-newsml-dpa-com-20090101-220203-99-952304,Internet,dpa,,,03022022,Sueddeutsche
"Bayern-Basketballer setzen auf ""Kontinuität"": Pesic bis 2025",03022022_10:34,https://www.sueddeutsche.de/bayern/basketball-muenchen-bayern-basketballer-setzen-auf-kontinuitaet-pesic-bis-2025-dpa.urn-newsml-dpa-com-20090101-220203-99-958542,Basketball - München,dpa,,,03022022,Sueddeutsche
"""Bombastisches Bauwerk"": Horngacher begeistert von Schanze",03022022_10:32,https://www.sueddeutsche.de/sport/skispringen-bombastisches-bauwerk-horngacher-begeistert-von-schanze-dpa.urn-newsml-dpa-com-20090101-220203-99-957019,Skispringen,dpa,,,03022022,Sueddeutsche
Museum zeigt Ausstellung über türkisch-deutsches Leben,03022022_10:32,https://www.sueddeutsche.de/kultur/ausstellungen-hamburg-museum-zeigt-ausstellung-ueber-tuerkisch-deutsches-leben-dpa.urn-newsml-dpa-com-20090101-220203-99-958544,Ausstellungen - Hamburg,dpa,,,03022022,Sueddeutsche
Groundhog Day: Der Winter wird lang,03022022_10:31,https://www.sueddeutsche.de/panorama/groundhog-day-der-winter-wird-lang-1.5521043,,,,"Video
                    
                    
                        Traditionell sagt das Murmeltier Punxsutawney Phil vorher, wann es wohl endlich wieder Frühling wird. Und das wird wohl im Jahr 2022 noch etwas dauern.",03022022,Sueddeutsche
Kind angefahren und verletzt,03022022_10:31,https://www.sueddeutsche.de/panorama/unfaelle-lauscha-kind-angefahren-und-verletzt-dpa.urn-newsml-dpa-com-20090101-220203-99-958506,Unfälle - Lauscha,dpa,,,03022022,Sueddeutsche
Wechsel geplatzt: Thiaw soll sich auf Schalke konzentrieren,03022022_10:29,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-wechsel-geplatzt-thiaw-soll-sich-auf-schalke-konzentrieren-dpa.urn-newsml-dpa-com-20090101-220203-99-958497,Fußball - Gelsenkirchen,dpa,,,03022022,Sueddeutsche
Abzug von Großauftrag? Belegschaft ruft Politik zu Hilfe,03022022_10:28,https://www.sueddeutsche.de/wirtschaft/bahn-salzgitter-abzug-von-grossauftrag-belegschaft-ruft-politik-zu-hilfe-dpa.urn-newsml-dpa-com-20090101-220203-99-958461,Bahn - Salzgitter,dpa,,,03022022,Sueddeutsche
Sütterlin-Waack würdigt Rolle der Genossenschaften,03022022_10:25,https://www.sueddeutsche.de/politik/regierung-kiel-suetterlin-waack-wuerdigt-rolle-der-genossenschaften-dpa.urn-newsml-dpa-com-20090101-220203-99-958410,Regierung - Kiel,dpa,,,03022022,Sueddeutsche
Gezielt mit Corona angesteckt,03022022_10:23,https://www.sueddeutsche.de/gesundheit/forschung-covid-selbstversuch-1.5521031,Medizin,,Von Werner Bartens,"In Großbritannien haben sich 36 Freiwillige absichtlich mit Sars-CoV-2 infizieren lassen. Was haben die Forscher dadurch erfahren - und hat sich dieser Menschenversuch wirklich gelohnt?
                        
                            Von Werner Bartens",03022022,Sueddeutsche
Hoher Jahresgewinn für Vattenfall wegen Einmaleffekten,03022022_10:22,https://www.sueddeutsche.de/wirtschaft/energie-hoher-jahresgewinn-fuer-vattenfall-wegen-einmaleffekten-dpa.urn-newsml-dpa-com-20090101-220203-99-957995,Energie,dpa,,,03022022,Sueddeutsche
HSV-Sprinter wollen an starken Saisonstart anknüpfen,03022022_10:20,https://www.sueddeutsche.de/sport/leichtathletik-hamburg-hsv-sprinter-wollen-an-starken-saisonstart-anknuepfen-dpa.urn-newsml-dpa-com-20090101-220203-99-958371,Leichtathletik - Hamburg,dpa,,,03022022,Sueddeutsche
Nordirischer Regierungschef will zurücktreten,03022022_10:20,https://www.sueddeutsche.de/politik/eu-nordirischer-regierungschef-will-zuruecktreten-dpa.urn-newsml-dpa-com-20090101-220203-99-957999,EU,dpa,,,03022022,Sueddeutsche
Zeugnisse für rund 5000 Schüler in Quarantäne per Post,03022022_10:18,https://www.sueddeutsche.de/bildung/schulen-schwerin-zeugnisse-fuer-rund-5000-schueler-in-quarantaene-per-post-dpa.urn-newsml-dpa-com-20090101-220203-99-958341,Schulen - Schwerin,dpa,,,03022022,Sueddeutsche
Nur 500 Zuschauer: Proficlubs kritisieren Niedersachsens Weg,03022022_10:18,https://www.sueddeutsche.de/sport/fussball-hannover-nur-500-zuschauer-proficlubs-kritisieren-niedersachsens-weg-dpa.urn-newsml-dpa-com-20090101-220203-99-958309,Fußball - Hannover,dpa,,,03022022,Sueddeutsche
"Nada-Chefin: Werden ""relativ saubere Spiele"" in Peking",03022022_10:16,https://www.sueddeutsche.de/sport/olympia-nada-chefin-werden-relativ-saubere-spiele-in-peking-dpa.urn-newsml-dpa-com-20090101-220203-99-958255,Olympia,dpa,,,03022022,Sueddeutsche
"Schultz erwartet gegen Paderborn ""ein Spektakel""",03022022_10:16,https://www.sueddeutsche.de/sport/fussball-hamburg-schultz-erwartet-gegen-paderborn-ein-spektakel-dpa.urn-newsml-dpa-com-20090101-220203-99-957742,Fußball - Hamburg,dpa,,,03022022,Sueddeutsche
Thüringer Wirtschaft: 2022 Jahr mit vielen Fragezeichen,03022022_10:16,https://www.sueddeutsche.de/karriere/arbeitgeber-erfurt-thueringer-wirtschaft-2022-jahr-mit-vielen-fragezeichen-dpa.urn-newsml-dpa-com-20090101-220203-99-958266,Arbeitgeber - Erfurt,dpa,,,03022022,Sueddeutsche
SAP und Arvato bauen Verwaltungs-Cloud mit Microsoft-Technik,03022022_10:16,https://www.sueddeutsche.de/wirtschaft/computer-sap-und-arvato-bauen-verwaltungs-cloud-mit-microsoft-technik-dpa.urn-newsml-dpa-com-20090101-220203-99-958049,Computer,dpa,,,03022022,Sueddeutsche
KMK-Präsidentin Prien bietet Schülern Gespräche an,03022022_10:16,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-kmk-praesidentin-prien-bietet-schuelern-gespraeche-an-dpa.urn-newsml-dpa-com-20090101-220203-99-958267,Gesundheit - Berlin,dpa,,,03022022,Sueddeutsche
Mit Machete und Hammer: Massenschlägerei verhindert,03022022_10:14,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mit-machete-und-hammer-massenschlaegerei-verhindert-dpa.urn-newsml-dpa-com-20090101-220203-99-958234,Kriminalität - Berlin,dpa,,,03022022,Sueddeutsche
