Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hans will nach der Landtagswahl große Koalition fortsetzen,25122021_11:06,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-hans-will-nach-der-landtagswahl-grosse-koalition-fortsetzen-dpa.urn-newsml-dpa-com-20090101-211225-99-501241,Wahlen - Saarbrücken,dpa,,,25122021,Sueddeutsche
Mann setzt etliche falsche Notrufe bei der Polizei ab,25122021_11:05,https://www.sueddeutsche.de/panorama/kriminalitaet-biberach-an-der-riss-mann-setzt-etliche-falsche-notrufe-bei-der-polizei-ab-dpa.urn-newsml-dpa-com-20090101-211225-99-501646,Kriminalität - Biberach an der Riß,dpa,,,25122021,Sueddeutsche
Herzogin Kate überrascht mit Einlage am Klavier,25122021_11:04,https://www.sueddeutsche.de/leben/leute-herzogin-kate-ueberrascht-mit-einlage-am-klavier-dpa.urn-newsml-dpa-com-20090101-211225-99-502187,Leute,dpa,,,25122021,Sueddeutsche
Krippenspiele unter Corona-Regeln: Aufführungen im Freien,25122021_11:03,https://www.sueddeutsche.de/kultur/brauchtum-weingarten-krippenspiele-unter-corona-regeln-auffuehrungen-im-freien-dpa.urn-newsml-dpa-com-20090101-211225-99-501238,Brauchtum - Weingarten,dpa,,,25122021,Sueddeutsche
Konzert mit 800 Besuchern ohne Corona-Regeln beendet,25122021_11:01,https://www.sueddeutsche.de/panorama/polizei-hamburg-konzert-mit-800-besuchern-ohne-corona-regeln-beendet-dpa.urn-newsml-dpa-com-20090101-211225-99-501260,Polizei - Hamburg,dpa,,,25122021,Sueddeutsche
HSH-Altlasten vor Abwicklung: Kosten zehn Milliarden Euro,25122021_11:01,https://www.sueddeutsche.de/service/jahreswechsel-kiel-hsh-altlasten-vor-abwicklung-kosten-zehn-milliarden-euro-dpa.urn-newsml-dpa-com-20090101-211225-99-501262,Jahreswechsel - Kiel,dpa,,,25122021,Sueddeutsche
Das Mysterium des rauchenden Zwergs,25122021_11:00,https://www.sueddeutsche.de/muenchen/typisch-deutsch-raeuchermaennlein-kolumne-1.5484302,Typisch deutsch,,Kolumne von Mohamad Alkhalaf,"Eine unbewegliche Holzfigur, die Rauchschwaden ausstößt? In Syrien übernehmen diese Aufgabe die Menschen noch weitestgehend selbst. Über die Entgeisterung des Rauchens.
                        
                            Kolumne von Mohamad Alkhalaf",25122021,Sueddeutsche
Paloma-Viertel in St. Pauli: Behörde wartet auf Bauanträge,25122021_10:59,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-paloma-viertel-in-st-pauli-behoerde-wartet-auf-bauantraege-dpa.urn-newsml-dpa-com-20090101-211225-99-501263,Jahreswechsel - Hamburg,dpa,,,25122021,Sueddeutsche
Günther: Mentalität Hauptgrund für niedrige Corona-Zahlen,25122021_10:57,https://www.sueddeutsche.de/service/jahreswechsel-kiel-guenther-mentalitaet-hauptgrund-fuer-niedrige-corona-zahlen-dpa.urn-newsml-dpa-com-20090101-211225-99-501265,Jahreswechsel - Kiel,dpa,,,25122021,Sueddeutsche
Tote nach Brand einer Fähre in Bangladesch,25122021_10:56,https://www.sueddeutsche.de/panorama/tote-nach-brand-einer-faehre-in-bangladesch-1.5495453,,,,"Video
                    
                    
                        Zwischenzeitlich berichteten die Behörden von 38 Toten, mindestens 50 Menschen seien in Krankenhäuser gebracht worden.",25122021,Sueddeutsche
Team Qhubeka NextHash nicht mehr in UCI WorldTour,25122021_10:56,https://www.sueddeutsche.de/sport/radsport-team-qhubeka-nexthash-nicht-mehr-in-uci-worldtour-dpa.urn-newsml-dpa-com-20090101-211225-99-502193,Radsport,dpa,,,25122021,Sueddeutsche
Tausende Flüge weltweit über Weihnachten gestrichen,25122021_10:56,https://www.sueddeutsche.de/wirtschaft/luftverkehr-tausende-fluege-weltweit-ueber-weihnachten-gestrichen-dpa.urn-newsml-dpa-com-20090101-211225-99-502174,Luftverkehr,dpa,,,25122021,Sueddeutsche
Hinter Gittern: Inhaftierte bringen acht Kinder zur Welt,25122021_10:55,https://www.sueddeutsche.de/panorama/strafvollzug-duesseldorf-hinter-gittern-inhaftierte-bringen-acht-kinder-zur-welt-dpa.urn-newsml-dpa-com-20090101-211225-99-501268,Strafvollzug - Düsseldorf,dpa,,,25122021,Sueddeutsche
Das neue Normal,25122021_10:54,https://www.sueddeutsche.de/politik/corona-pandemie-1.5470060,Corona-Pandemie,,Von Katharina Riehl,"Zwei Jahre lang dominiert die Seuche nun schon den Alltag. Trotz Impfungen liegt eine Rückkehr zum Gewohnten immer noch in weiter Ferne. Wie geht es den Deutschen heute - und auf was kommt es jetzt an?
                        
                            Von Katharina Riehl",25122021,Sueddeutsche
Tote nach Brand einer Fähre in Bangladesch,25122021_10:52,https://www.sueddeutsche.de/panorama/tote-nach-brand-einer-faehre-in-bangladesch-1.5495451,,,,"Video
                    
                    
                        Zwischenzeitlich berichteten die Behörden von 38 Toten, mindestens 50 Menschen seien in Krankenhäuser gebracht worden.",25122021,Sueddeutsche
"Nach famosem 2021: ""Supermacht"" Italien droht 2022 Blamage",25122021_10:52,https://www.sueddeutsche.de/sport/sport-nach-famosem-2021-supermacht-italien-droht-2022-blamage-dpa.urn-newsml-dpa-com-20090101-211225-99-502157,Sport,dpa,,,25122021,Sueddeutsche
"Roboter serviert Menü: ""Paula"" bringt Gäste zum Lächeln",25122021_10:50,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-lueneburg-roboter-serviert-menue-paula-bringt-gaeste-zum-laecheln-dpa.urn-newsml-dpa-com-20090101-211225-99-501275,Gastgewerbe - Lüneburg,dpa,,,25122021,Sueddeutsche
"Irgendwas mit ""die Welt retten""",25122021_10:49,https://www.sueddeutsche.de/panorama/weltraum-touristen-wettlauf-1.5470084,Wettstreit im All,,Von Martin Zips,"Wenn es eine Sache gab, an denen es in diesem Jahr nicht gefehlt hat, dann waren es die Weltraumtouristen der konkurrierenden Multi-Milliardäre. Über einen absurden Wettkampf und die Frage, was Wildragout im Weltall zu suchen hat.
                        
                            Von Martin Zips",25122021,Sueddeutsche
Deutlich mehr Asylanträge aus Syrien und Afghanistan,25122021_10:47,https://www.sueddeutsche.de/politik/migration-hannover-deutlich-mehr-asylantraege-aus-syrien-und-afghanistan-dpa.urn-newsml-dpa-com-20090101-211225-99-501274,Migration - Hannover,dpa,,,25122021,Sueddeutsche
Nach über 115 Jahren: Fährbetreiber-Familie hört auf,25122021_10:45,https://www.sueddeutsche.de/wirtschaft/schifffahrt-polle-nach-ueber-115-jahren-faehrbetreiber-familie-hoert-auf-dpa.urn-newsml-dpa-com-20090101-211225-99-501273,Schifffahrt - Polle,dpa,,,25122021,Sueddeutsche
Wenn digitale Jugendsünden Karrieren zerstören,25122021_10:44,https://www.sueddeutsche.de/kultur/social-media-jugendsuenden-jugendliche-karriere-1.5470442,Social Media,,Von Laura Hertreiter und Cornelius Pollmer,"Kinder und Jugendliche werden im Netz weitestgehend sich selbst überlassen, dabei verschafft Teenagern das Posten auf Social Media einen noch größeren Kick als Erwachsenen. Über einen Ort, der einen im schlimmsten Fall ruinieren kann.
                        
                            Von Laura Hertreiter und Cornelius Pollmer",25122021,Sueddeutsche
Seehundstation blickt auf schwieriges Corona-Jahr 2021,25122021_10:43,https://www.sueddeutsche.de/leben/tiere-norden-seehundstation-blickt-auf-schwieriges-corona-jahr-2021-dpa.urn-newsml-dpa-com-20090101-211225-99-501272,Tiere - Norden,dpa,,,25122021,Sueddeutsche
Rüstungsexportrekord: Last-Minute-Genehmigungen unter Merkel,25122021_10:42,https://www.sueddeutsche.de/panorama/ruestungsexportrekord-last-minute-genehmigungen-unter-merkel-1.5495444,,,,"Video
                    
                    
                        Auf den letzte Drücker hat die Regierung Merkel Rüstungslieferungen in Milliardenhöhe genehmigt. Besonders brisant: Der größte Teil ging an ein Land, das in bewaffneten Konflikten mitmischt. Beteiligt war jemand, der heute in höchster Verantwortung ist.",25122021,Sueddeutsche
Ministerpräsident dankt den Niedersachsen für Zusammenhalt,25122021_10:41,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerpraesident-dankt-den-niedersachsen-fuer-zusammenhalt-dpa.urn-newsml-dpa-com-20090101-211225-99-502096,Gesundheit - Hannover,dpa,,,25122021,Sueddeutsche
