Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Talent Flick verlängert beim FC Schalke bis 2024,15022022_12:44,https://www.sueddeutsche.de/sport/fussball-talent-flick-verlaengert-beim-fc-schalke-bis-2024-dpa.urn-newsml-dpa-com-20090101-220215-99-136550,Fußball,dpa,,,15022022,Sueddeutsche,sport
Jeder zweite ADAC-Einsatz wegen Batterie,15022022_12:43,https://www.sueddeutsche.de/wirtschaft/auto-jeder-zweite-adac-einsatz-wegen-batterie-dpa.urn-newsml-dpa-com-20090101-220215-99-134515,Auto,dpa,,,15022022,Sueddeutsche,wirtschaft
Talent Flick verlängert beim FC Schalke bis 2024,15022022_12:41,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-talent-flick-verlaengert-beim-fc-schalke-bis-2024-dpa.urn-newsml-dpa-com-20090101-220215-99-136496,Fußball - Gelsenkirchen,dpa,,,15022022,Sueddeutsche,sport
Nach Anzeige wegen versuchter Tötung Leiche exhumiert,15022022_12:41,https://www.sueddeutsche.de/bayern/kriminalitaet-furth-im-wald-nach-anzeige-wegen-versuchter-toetung-leiche-exhumiert-dpa.urn-newsml-dpa-com-20090101-220215-99-136514,Kriminalität - Furth im Wald,dpa,,,15022022,Sueddeutsche,bayern
Dax fester nach Entspannungssignalen aus Moskau,15022022_12:41,https://www.sueddeutsche.de/wirtschaft/boersen-dax-fester-nach-entspannungssignalen-aus-moskau-dpa.urn-newsml-dpa-com-20090101-220215-99-133011,Börsen,dpa,,,15022022,Sueddeutsche,wirtschaft
Wenn Demenz jüngere Menschen trifft,15022022_12:40,https://www.sueddeutsche.de/gesundheit/gesundheit-wenn-demenz-juengere-menschen-trifft-dpa.urn-newsml-dpa-com-20090101-220215-99-133607,Gesundheit,dpa,,,15022022,Sueddeutsche,gesundheit
Basketball-Bundesliga sieht Pläne zur Zuschauerfrage positiv,15022022_12:40,https://www.sueddeutsche.de/sport/basketball-basketball-bundesliga-sieht-plaene-zur-zuschauerfrage-positiv-dpa.urn-newsml-dpa-com-20090101-220215-99-136431,Basketball,dpa,,,15022022,Sueddeutsche,sport
Italien: Ribéry-Verein Salernitana trennt sich von Trainer,15022022_12:40,https://www.sueddeutsche.de/sport/fussball-italien-ribry-verein-salernitana-trennt-sich-von-trainer-dpa.urn-newsml-dpa-com-20090101-220215-99-136213,Fußball,dpa,,,15022022,Sueddeutsche,sport
"Hamburgs Corona-Inzidenz sinkt auf 1396,9",15022022_12:39,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-sinkt-auf-13969-dpa.urn-newsml-dpa-com-20090101-220215-99-136407,Gesundheit - Hamburg,dpa,,,15022022,Sueddeutsche,gesundheit
Nach tödlichem S-Bahnunfall etliche Fragen offen,15022022_12:36,https://www.sueddeutsche.de/wirtschaft/verkehr-nach-toedlichem-s-bahnunfall-etliche-fragen-offen-dpa.urn-newsml-dpa-com-20090101-220215-99-131556,Verkehr,dpa,,,15022022,Sueddeutsche,wirtschaft
Immer mehr Vandalismus: BVG testet Plexiglas-Haltestellen,15022022_12:36,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-immer-mehr-vandalismus-bvg-testet-plexiglas-haltestellen-dpa.urn-newsml-dpa-com-20090101-220215-99-134635,Verkehr - Berlin,dpa,,,15022022,Sueddeutsche,wirtschaft
Medien: Real-Stürmer Benzema in Paris von Anfang an dabei,15022022_12:36,https://www.sueddeutsche.de/sport/fussball-medien-real-stuermer-benzema-in-paris-von-anfang-an-dabei-dpa.urn-newsml-dpa-com-20090101-220215-99-135592,Fußball,dpa,,,15022022,Sueddeutsche,sport
Industrieumsatz wächst gegenüber 2020 um fast 11 Prozent,15022022_12:33,https://www.sueddeutsche.de/wirtschaft/industrie-erfurt-industrieumsatz-waechst-gegenueber-2020-um-fast-11-prozent-dpa.urn-newsml-dpa-com-20090101-220215-99-136135,Industrie - Erfurt,dpa,,,15022022,Sueddeutsche,wirtschaft
Autofahrer stürzt mit Wagen in Bachbett,15022022_12:33,https://www.sueddeutsche.de/panorama/unfaelle-sontheim-an-der-brenz-autofahrer-stuerzt-mit-wagen-in-bachbett-dpa.urn-newsml-dpa-com-20090101-220215-99-136318,Unfälle - Sontheim an der Brenz,dpa,,,15022022,Sueddeutsche,panorama
SPD-Influencerin Lilly Blaudszun hat einen neuen Job,15022022_12:31,https://www.sueddeutsche.de/politik/parteien-neustrelitz-spd-influencerin-lilly-blaudszun-hat-einen-neuen-job-dpa.urn-newsml-dpa-com-20090101-220215-99-135888,Parteien - Neustrelitz,dpa,,,15022022,Sueddeutsche,politik
"""Fastnacht in Franken"" wieder mit Publikum",15022022_12:31,https://www.sueddeutsche.de/bayern/brauchtum-veitshoechheim-fastnacht-in-franken-wieder-mit-publikum-dpa.urn-newsml-dpa-com-20090101-220215-99-136239,Brauchtum - Veitshöchheim,dpa,,,15022022,Sueddeutsche,bayern
Freigabe der S-Bahn-Strecke nach Kollision nicht absehbar,15022022_12:30,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-freigabe-der-s-bahn-strecke-nach-kollision-nicht-absehbar-dpa.urn-newsml-dpa-com-20090101-220215-99-136240,Verkehr - Schäftlarn,dpa,,,15022022,Sueddeutsche,bayern
