Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Neujahrssuppe mit Zauberkugel,29122021_16:55,https://sz-magazin.sueddeutsche.de/91057,SZ-Magazin,,Von Hans Gerlach,"Kinder lieben Badebomben, die sich im Wasser auflösen. Hans Gerlach hat das Prinzip auf Suppe übertragen. Die Kugeln für seine thailändische Brot-Suppe können Sie vorbereiten, um sie an Neujahr nur noch mit heißem Wasser zu übergießen. Clever, herzhaft, wohltuend.
                        
                            Von Hans Gerlach",30122021,Sueddeutsche
Hat geschmolzener Käse mehr Kalorien als fester?,29122021_16:55,https://sz-magazin.sueddeutsche.de/90904,SZ-Magazin,,Von Felicitas Appel,"Entscheidender als der Aggregatszustand ist der Fettgehalt des jeweiligen Käses – und ausgerechnet fetthaltige Käsesorten eignen sich besonders gut zum Schmelzen.
                        
                            Von Felicitas Appel",30122021,Sueddeutsche
Stadt ordnet FFP2-Maskenpflicht für Corona-Proteste an,29122021_16:54,https://www.sueddeutsche.de/politik/demonstrationen-hannover-stadt-ordnet-ffp2-maskenpflicht-fuer-corona-proteste-an-dpa.urn-newsml-dpa-com-20090101-211229-99-536798,Demonstrationen - Hannover,dpa,,,30122021,Sueddeutsche
Bürger kriegen Geld für Straßenausbau zurück,29122021_16:54,https://www.sueddeutsche.de/bayern/bayern-strabs-beitraege-strassenausbau-haertefallfonds-1.5497994,Härtefallkommission,,Von Johann Osel,"Nach jahrelangem Warten sind nun endlich die 20 000 Anträge von Beitragszahlern der Strabs bearbeitet, sie sollen zum Teil ihre Kosten erstattet bekommen - insgesamt werden 50 Millionen Euro dafür aufgewendet.
                        
                            Von Johann Osel",30122021,Sueddeutsche
Mann soll Ehefrau in Badewanne ertränkt haben: Festnahme,29122021_16:50,https://www.sueddeutsche.de/panorama/kriminalitaet-wermelskirchen-mann-soll-ehefrau-in-badewanne-ertraenkt-haben-festnahme-dpa.urn-newsml-dpa-com-20090101-211229-99-536769,Kriminalität - Wermelskirchen,dpa,,,30122021,Sueddeutsche
»Beim Kochen für Gäste geht es auch um Anerkennung«,29122021_16:48,https://sz-magazin.sueddeutsche.de/90898,SZ-Magazin,,Von Susanne Schneider,"Was tun, wenn man gern Leute einlädt, aber kein Held am Herd ist? Und wie wurde Kochen überhaupt zu einer solchen Leistungsschau? Die Kochbuchautorin Burgunde Uhlig weiß es – und kreiert zwei Menüs, die Eindruck machen und binnen einer Stunde fertig sind.
                        
                            Von Susanne Schneider",30122021,Sueddeutsche
"""Drüben wird geschossen"" - Was geschah in Fischerhude?",29122021_16:47,https://www.sueddeutsche.de/panorama/notfaelle-drueben-wird-geschossen-was-geschah-in-fischerhude-dpa.urn-newsml-dpa-com-20090101-211229-99-529856,Notfälle,dpa,,,30122021,Sueddeutsche
Positiver Coronatest: Leverkusen vorerst ohne Hincapie,29122021_16:40,https://www.sueddeutsche.de/sport/fussball-positiver-coronatest-leverkusen-vorerst-ohne-hincapie-dpa.urn-newsml-dpa-com-20090101-211229-99-536009,Fußball,dpa,,,30122021,Sueddeutsche
2G-Regel gilt nicht für Bekleidungsgeschäfte in Bayern,29122021_16:39,https://www.sueddeutsche.de/bayern/handel-muenchen-2g-regel-gilt-nicht-fuer-bekleidungsgeschaefte-in-bayern-dpa.urn-newsml-dpa-com-20090101-211229-99-536378,Handel - München,dpa,,,30122021,Sueddeutsche
Zwei Tote in Fischerhude: Mordvorwurf gegen 64-Jährigen,29122021_16:37,https://www.sueddeutsche.de/panorama/kriminalitaet-ottersberg-zwei-tote-in-fischerhude-mordvorwurf-gegen-64-jaehrigen-dpa.urn-newsml-dpa-com-20090101-211229-99-536491,Kriminalität - Ottersberg,dpa,,,30122021,Sueddeutsche
