Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Judith Hermann erhält den Bremer Literaturpreis 2022,20112021_18:29,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-judith-hermann-erhaelt-den-bremer-literaturpreis-2022-dpa.urn-newsml-dpa-com-20090101-211120-99-78022,Auszeichnungen - Berlin,dpa,,,21112021,Sueddeutsche,leben
Spätes Siegtor von Reus: Dortmund einen Punkt hinter Bayern,20112021_18:26,https://www.sueddeutsche.de/sport/fussball-dortmund-spaetes-siegtor-von-reus-dortmund-einen-punkt-hinter-bayern-dpa.urn-newsml-dpa-com-20090101-211120-99-74886,Fußball - Dortmund,dpa,,,21112021,Sueddeutsche,sport
An Autobahnausfahrt Kontrolle verloren: Fünf Verletzte,20112021_18:25,https://www.sueddeutsche.de/wirtschaft/verkehr-kaiserslautern-an-autobahnausfahrt-kontrolle-verloren-fuenf-verletzte-dpa.urn-newsml-dpa-com-20090101-211120-99-78001,Verkehr - Kaiserslautern,dpa,,,21112021,Sueddeutsche,wirtschaft
Handball-Europameisterschaften für 2026 und 2028 vergeben,20112021_18:23,https://www.sueddeutsche.de/sport/handball-handball-europameisterschaften-fuer-2026-und-2028-vergeben-dpa.urn-newsml-dpa-com-20090101-211120-99-77970,Handball,dpa,,,21112021,Sueddeutsche,sport
An die Tür der Ex gepinkelt: Mann in Gewahrsam,20112021_18:19,https://www.sueddeutsche.de/panorama/kriminalitaet-erfurt-an-die-tuer-der-ex-gepinkelt-mann-in-gewahrsam-dpa.urn-newsml-dpa-com-20090101-211120-99-77958,Kriminalität - Erfurt,dpa,,,21112021,Sueddeutsche,panorama
BVB ist zurück: Rose hofft auf Zuschauer beim Liga-Gipfel,20112021_18:18,https://www.sueddeutsche.de/sport/fussball-bvb-ist-zurueckrose-hofft-auf-zuschauer-beim-liga-gipfel-dpa.urn-newsml-dpa-com-20090101-211120-99-76941,Fußball,dpa,,,21112021,Sueddeutsche,sport
Will Draghi antreten?,20112021_18:16,https://www.sueddeutsche.de/politik/italien-mario-draghi-silvio-berlusconi-praesidentenwahl-1.5468723,Präsidentenwahl in Italien,,"Von Oliver Meiler, Rom","Drei Monate vor der Präsidentenwahl diskutiert Italien, ob Mario Draghi sich für das höchste Amt im Staat interessiert - oder ob er in dieser schwierigen Zeit besser Ministerpräsident bleibt. Auch Silvio Berlusconi rechnet sich Chancen aus. 
                        
                            Von Oliver Meiler, Rom",21112021,Sueddeutsche,politik
Fürth verliert auch in Gladbach,20112021_18:08,https://www.sueddeutsche.de/sport/fussball-fuerth-verliert-auch-in-gladbach-dpa.urn-newsml-dpa-com-20090101-211120-99-76947,Fußball,dpa,,,21112021,Sueddeutsche,sport
Endlich einkaufen mit ❤❤❤❤❤❤❤❤❤,20112021_18:08,https://www.sueddeutsche.de/wirtschaft/livestream-shopping-1.5468151,Online-Shopping,,Von Saskia Aleythe und Michael Kläsgen,"In China ist das irre erfolgreich: Firmen wollen per Livestream-Show ihre Waren verkaufen. Die deutsche Version dagegen erinnert an das Teleshopping der Neunziger.
                        
                            Von Saskia Aleythe und Michael Kläsgen",21112021,Sueddeutsche,wirtschaft
"""Ich kann mich gegen das Leid der Welt nicht so gut abschotten wie andere""",20112021_18:07,https://www.sueddeutsche.de/leben/afghanistan-fluechtlinge-hilfe-ehrenamt-hedwig-rost-1.5466449,Hilfe für einen Fremden,,"Von Nina von Hardenberg, München","Hedwig Rost hat es geschafft, einen abgeschobenen Afghanen ganz legal zurück nach Deutschland zu holen. Warum hat sie das getan, obwohl sie ihn vorher nicht einmal kannte?
                        
                            Von Nina von Hardenberg, München",21112021,Sueddeutsche,leben
"Leverkusen beendet Serie: Adli nach Siegtor ""sehr glücklich""",20112021_18:05,https://www.sueddeutsche.de/sport/fussball-leverkusen-beendet-serie-adli-nach-siegtor-sehr-gluecklich-dpa.urn-newsml-dpa-com-20090101-211120-99-76917,Fußball,dpa,,,21112021,Sueddeutsche,sport
Leipzig-Trainer Marsch: Verständnis für Geisterspiele,20112021_17:52,https://www.sueddeutsche.de/sport/fussball-leipzig-leipzig-trainer-marsch-verstaendnis-fuer-geisterspiele-dpa.urn-newsml-dpa-com-20090101-211120-99-77724,Fußball - Leipzig,dpa,,,21112021,Sueddeutsche,sport
Leipzigs Serie reißt: Marsch nach 0:2 in Hoffenheim bedient,20112021_17:41,https://www.sueddeutsche.de/sport/fussball-leipzigs-serie-reisst-marsch-nach-02-in-hoffenheim-bedient-dpa.urn-newsml-dpa-com-20090101-211120-99-76873,Fußball,dpa,,,21112021,Sueddeutsche,sport
Erfurth und Schaub führen die hessischen Grünen,20112021_17:41,https://www.sueddeutsche.de/politik/parteien-frankfurt-am-main-erfurth-und-schaub-fuehren-die-hessischen-gruenen-dpa.urn-newsml-dpa-com-20090101-211119-99-66875,Parteien - Frankfurt am Main,dpa,,,21112021,Sueddeutsche,politik
Mehr Beteiligungsmöglichkeiten für CDU-Mitglieder im Land,20112021_17:39,https://www.sueddeutsche.de/politik/parteien-mainz-mehr-beteiligungsmoeglichkeiten-fuer-cdu-mitglieder-im-land-dpa.urn-newsml-dpa-com-20090101-211120-99-77229,Parteien - Mainz,dpa,,,21112021,Sueddeutsche,politik
62-Jähriger wird von Auto angefahren und schwer verletzt,20112021_17:37,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-62-jaehriger-wird-von-auto-angefahren-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211120-99-77227,Unfälle - Erfurt,dpa,,,21112021,Sueddeutsche,panorama
Thüringer Linke spricht sich für Impfpflicht aus,20112021_17:36,https://www.sueddeutsche.de/politik/parteien-bad-blankenburg-thueringer-linke-spricht-sich-fuer-impfpflicht-aus-dpa.urn-newsml-dpa-com-20090101-211120-99-77228,Parteien - Bad Blankenburg,dpa,,,21112021,Sueddeutsche,politik
Österreich: rund 35 000 Menschen protestieren gegen Lockdown,20112021_17:35,https://www.sueddeutsche.de/panorama/oesterreich-rund-35-000-menschen-protestieren-gegen-lockdown-1.5468951,,,,"Video
                    
                    
                        Ein unbefristeter Lockdown für Ungeimpfte und eine baldige Impfpflicht haben viele Gegner der Corona-Maßnahmen auf die Straße getrieben. Ein Großaufgebot der Polizei sollte jede Eskalation im Keim ersticken.",21112021,Sueddeutsche,panorama
Marx und Bedford-Strohm gedenken deportierter Juden,20112021_17:34,https://www.sueddeutsche.de/bayern/geschichte-muenchen-marx-und-bedford-strohm-gedenken-deportierter-juden-dpa.urn-newsml-dpa-com-20090101-211120-99-76380,Geschichte - München,dpa,,,21112021,Sueddeutsche,bayern
Surfer und Feuerwehr bergen E-Scooter aus Münchner Eisbach,20112021_17:33,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-surfer-und-feuerwehr-bergen-e-scooter-aus-muenchner-eisbach-dpa.urn-newsml-dpa-com-20090101-211120-99-77276,Kriminalität - München,dpa,,,21112021,Sueddeutsche,bayern
Für Sanierung: Stausee in Unterfranken nun leer,20112021_17:30,https://www.sueddeutsche.de/bayern/tourismus-stadtlauringen-fuer-sanierung-stausee-in-unterfranken-nun-leer-dpa.urn-newsml-dpa-com-20090101-211120-99-77277,Tourismus - Stadtlauringen,dpa,,,21112021,Sueddeutsche,bayern
Union im Derby wieder mit Kruse - Jovetic positiv getestet,20112021_17:28,https://www.sueddeutsche.de/sport/fussball-berlin-union-im-derby-wieder-mit-kruse-jovetic-positiv-getestet-dpa.urn-newsml-dpa-com-20090101-211120-99-77279,Fußball - Berlin,dpa,,,21112021,Sueddeutsche,sport
Manchester United blamiert sich - Solskjaer vor dem Aus,20112021_17:26,https://www.sueddeutsche.de/sport/premier-league-manchester-united-solskjaer-1.5468949,Internationaler Fußball,,,"Gegen Watford geht der englische Rekordmeister mit 1:4 unter. Chelsea siegt auch dank Antonio Rüdiger souverän, Liverpool zieht im Titelrennen eindrucksvoll nach. Lionel Messi feiert eine Premiere in Frankreich.",21112021,Sueddeutsche,sport
Landesregierung beschließt schärfere Corona-Regeln,20112021_17:25,https://www.sueddeutsche.de/politik/regierung-kiel-landesregierung-beschliesst-schaerfere-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211120-99-77509,Regierung - Kiel,dpa,,,21112021,Sueddeutsche,politik
Leiche von vermisstem Hundebesitzer geborgen,20112021_17:23,https://www.sueddeutsche.de/panorama/unfaelle-holstenniendorf-leiche-von-vermisstem-hundebesitzer-geborgen-dpa.urn-newsml-dpa-com-20090101-211120-99-77431,Unfälle - Holstenniendorf,dpa,,,21112021,Sueddeutsche,panorama
Buchholz führt FDP als Spitzenkandidat in Landtagswahlkampf,20112021_17:20,https://www.sueddeutsche.de/politik/parteien-neumuenster-buchholz-fuehrt-fdp-als-spitzenkandidat-in-landtagswahlkampf-dpa.urn-newsml-dpa-com-20090101-211120-99-72979,Parteien - Neumünster,dpa,,,21112021,Sueddeutsche,politik
Deutsche Segler vor Oman-Finale: Zwei WM-Medaillen möglich,20112021_17:17,https://www.sueddeutsche.de/sport/segeln-al-musanaah-deutsche-segler-vor-oman-finale-zwei-wm-medaillen-moeglich-dpa.urn-newsml-dpa-com-20090101-211120-99-77433,Segeln - Al Musanaah,dpa,,,21112021,Sueddeutsche,sport
Vereinsheim in Niederselters bei Feuer zerstört,20112021_17:12,https://www.sueddeutsche.de/panorama/braende-selters-taunus-vereinsheim-in-niederselters-bei-feuer-zerstoert-dpa.urn-newsml-dpa-com-20090101-211120-99-77282,Brände - Selters (Taunus),dpa,,,21112021,Sueddeutsche,panorama
Solskjaer vor Aus: Man United blamiert sich beim FC Watford,20112021_17:12,https://www.sueddeutsche.de/sport/fussball-solskjaer-vor-aus-man-united-blamiert-sich-beim-fc-watford-dpa.urn-newsml-dpa-com-20090101-211120-99-77363,Fußball,dpa,,,21112021,Sueddeutsche,sport
"""Wieder in einem Rausch"": 4:0 bringt Darmstadt nach oben",20112021_17:10,https://www.sueddeutsche.de/sport/fussball-darmstadt-wieder-in-einem-rausch-40-bringt-darmstadt-nach-oben-dpa.urn-newsml-dpa-com-20090101-211120-99-75695,Fußball - Darmstadt,dpa,,,21112021,Sueddeutsche,sport
Raubkunst von 1919 zurück: Finnen übergeben Gemälde,20112021_17:07,https://www.sueddeutsche.de/kultur/kunst-neubrandenburg-raubkunst-von-1919-zurueck-finnen-uebergeben-gemaelde-dpa.urn-newsml-dpa-com-20090101-211119-99-66999,Kunst - Neubrandenburg,dpa,,,21112021,Sueddeutsche,kultur
Raubkunst von 1919 zurück: Finnen übergeben Gemälde,20112021_17:07,https://www.sueddeutsche.de/kultur/kunst-neubrandenburg-raubkunst-von-1919-zurueck-finnen-uebergeben-gemaelde-dpa.urn-newsml-dpa-com-20090101-211120-99-77325,Kunst - Neubrandenburg,dpa,,,21112021,Sueddeutsche,kultur
"Inzidenz steigt in Mecklenburg-Vorpommern auf 281,9",20112021_17:03,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-inzidenz-steigt-in-mecklenburg-vorpommern-auf-2819-dpa.urn-newsml-dpa-com-20090101-211120-99-77326,Gesundheit - Rostock,dpa,,,21112021,Sueddeutsche,gesundheit
Biontech investiert über eine Milliarde Euro in Mainz,20112021_17:03,https://www.sueddeutsche.de/wissen/biotechnologie-biontech-investiert-ueber-eine-milliarde-euro-in-mainz-dpa.urn-newsml-dpa-com-20090101-211120-99-77202,Biotechnologie,dpa,,,21112021,Sueddeutsche,wissen
Wasserstoffbusse ab Sommer 2022 in Oldenburg im Einsatz,20112021_17:02,https://www.sueddeutsche.de/wissen/umweltpolitik-oldenburg-wasserstoffbusse-ab-sommer-2022-in-oldenburg-im-einsatz-dpa.urn-newsml-dpa-com-20090101-211120-99-77289,Umweltpolitik - Oldenburg,dpa,,,21112021,Sueddeutsche,wissen
Ex-Turbonegro-Sänger Hank Von Helvete gestorben,20112021_17:01,https://www.sueddeutsche.de/kultur/musik-ex-turbonegro-saenger-hank-von-helvete-gestorben-dpa.urn-newsml-dpa-com-20090101-211120-99-74796,Musik,dpa,,,21112021,Sueddeutsche,kultur
Ärzte auf Gegenkurs zu Spahns Plänen für Biontech-Deckelung,20112021_17:00,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-aerzte-auf-gegenkurs-zu-spahns-plaenen-fuer-biontech-deckelung-dpa.urn-newsml-dpa-com-20090101-211120-99-74622,Gesundheit - Hannover,dpa,,,21112021,Sueddeutsche,gesundheit
Union besiegt Hertha souverän,20112021_17:00,https://liveticker.sueddeutsche.de/fussball/1bundesliga/union-berlin/hertha-bsc-berlin/2021-11-20.html,Bundesliga,,Das Spiel in der Livetickernachlese,"Im Hauptstadtderby läuft alles so, wie Union sich es vorstellt. Die Eisernen gewinnen mit 2:0, Hertha BSC kommt nie wirklich ins Spiel.
                        
                            Das Spiel in der Livetickernachlese",21112021,Sueddeutsche,fussball
60-Jähriger im Saarland getötet: Verdächtiger stellt sich,20112021_16:54,https://www.sueddeutsche.de/panorama/kriminalitaet-saarlouis-60-jaehriger-im-saarland-getoetet-verdaechtiger-stellt-sich-dpa.urn-newsml-dpa-com-20090101-211120-99-77112,Kriminalität - Saarlouis,dpa,,,21112021,Sueddeutsche,panorama
Sahin: Mehr als eine Milliarde Euro Investitionen in Mainz,20112021_16:52,https://www.sueddeutsche.de/wissen/biotechnologie-mainz-sahin-mehr-als-eine-milliarde-euro-investitionen-in-mainz-dpa.urn-newsml-dpa-com-20090101-211120-99-77113,Biotechnologie - Mainz,dpa,,,21112021,Sueddeutsche,wissen
