Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Sydney: Erster tödlicher Haiangriff seit fast 60 Jahren,16022022_12:53,https://www.sueddeutsche.de/panorama/notfaelle-sydney-erster-toedlicher-haiangriff-seit-fast-60-jahren-dpa.urn-newsml-dpa-com-20090101-220216-99-155306,Notfälle,dpa,,,17022022,Sueddeutsche,panorama
Behörde: Vorerst kein Schulausfall wegen Unwetterwarnungen,16022022_12:52,https://www.sueddeutsche.de/bildung/schulen-hamburg-behoerde-vorerst-kein-schulausfall-wegen-unwetterwarnungen-dpa.urn-newsml-dpa-com-20090101-220216-99-155419,Schulen - Hamburg,dpa,,,17022022,Sueddeutsche,bildung
Sonderprüfung: Grenke soll mehr eigenes Kapital vorhalten,16022022_12:50,https://www.sueddeutsche.de/wirtschaft/finanzen-baden-baden-sonderpruefung-grenke-soll-mehr-eigenes-kapital-vorhalten-dpa.urn-newsml-dpa-com-20090101-220216-99-155408,Finanzen - Baden-Baden,dpa,,,17022022,Sueddeutsche,wirtschaft
Wasserball: Mit Spandauer Quintett bei EM-Qualifikation,16022022_12:50,https://www.sueddeutsche.de/sport/wasserball-berlin-wasserball-mit-spandauer-quintett-bei-em-qualifikation-dpa.urn-newsml-dpa-com-20090101-220216-99-155354,Wasserball - Berlin,dpa,,,17022022,Sueddeutsche,sport
Lucha warnt: Ohne Impfungen drohen neue Probleme,16022022_12:50,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-lucha-warnt-ohne-impfungen-drohen-neue-probleme-dpa.urn-newsml-dpa-com-20090101-220216-99-155383,Gesundheit - Stuttgart,dpa,,,17022022,Sueddeutsche,gesundheit
Polizei ermittelt gegen zehn Gaffer am Kamener Kreuz,16022022_12:49,https://www.sueddeutsche.de/panorama/kriminalitaet-bergkamen-polizei-ermittelt-gegen-zehn-gaffer-am-kamener-kreuz-dpa.urn-newsml-dpa-com-20090101-220216-99-155355,Kriminalität - Bergkamen,dpa,,,17022022,Sueddeutsche,panorama
Stuttgart 21-Kostensteigerungen beschäftigen Aufsichtsrat,16022022_12:48,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-stuttgart-21-kostensteigerungen-beschaeftigen-aufsichtsrat-dpa.urn-newsml-dpa-com-20090101-220216-99-155352,Verkehr - Berlin,dpa,,,17022022,Sueddeutsche,wirtschaft
Warnung vor Orkanböen: Diverse Parks in Thüringen schließen,16022022_12:47,https://www.sueddeutsche.de/panorama/wetter-rudolstadt-warnung-vor-orkanboeen-diverse-parks-in-thueringen-schliessen-dpa.urn-newsml-dpa-com-20090101-220216-99-155261,Wetter - Rudolstadt,dpa,,,17022022,Sueddeutsche,panorama
Umweltamt: Geschützte Greifvögel sind vergiftet worden,16022022_12:46,https://www.sueddeutsche.de/leben/tiere-lichtenau-umweltamt-geschuetzte-greifvoegel-sind-vergiftet-worden-dpa.urn-newsml-dpa-com-20090101-220216-99-155301,Tiere - Lichtenau,dpa,,,17022022,Sueddeutsche,leben
Eltern sollen bei Sturm über Schulbesuch entscheiden,16022022_12:46,https://www.sueddeutsche.de/bildung/bildung-mainz-eltern-sollen-bei-sturm-ueber-schulbesuch-entscheiden-dpa.urn-newsml-dpa-com-20090101-220216-99-155293,Bildung - Mainz,dpa,,,17022022,Sueddeutsche,bildung
Prozesstermin gegen Franco A. verschoben,16022022_12:45,https://www.sueddeutsche.de/panorama/prozesse-prozesstermin-gegen-franco-a-verschoben-dpa.urn-newsml-dpa-com-20090101-220216-99-155115,Prozesse,dpa,,,17022022,Sueddeutsche,panorama
"Thüringen erbt 2021 rund 4,6 Millionen: Aber auch Schulden",16022022_12:45,https://www.sueddeutsche.de/wirtschaft/finanzen-erfurt-thueringen-erbt-2021-rund-46-millionen-aber-auch-schulden-dpa.urn-newsml-dpa-com-20090101-220216-99-155262,Finanzen - Erfurt,dpa,,,17022022,Sueddeutsche,wirtschaft
Polizei ermittelt im Umfeld von Prinz Charles,16022022_12:45,https://www.sueddeutsche.de/leben/gesellschaft-polizei-ermittelt-im-umfeld-von-prinz-charles-dpa.urn-newsml-dpa-com-20090101-220216-99-155123,Gesellschaft,dpa,,,17022022,Sueddeutsche,leben
Mercedes-Benz verhängt Bestellstopp für E-Klasse-Limousine,16022022_12:45,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-mercedes-benz-verhaengt-bestellstopp-fuer-e-klasse-limousine-dpa.urn-newsml-dpa-com-20090101-220216-99-155281,Auto - Stuttgart,dpa,,,17022022,Sueddeutsche,wirtschaft
Archäologisches Landesmuseum: Dänisch-deutscher Entwurf,16022022_12:43,https://www.sueddeutsche.de/kultur/museen-rostock-archaeologisches-landesmuseum-daenisch-deutscher-entwurf-dpa.urn-newsml-dpa-com-20090101-220216-99-155160,Museen - Rostock,dpa,,,17022022,Sueddeutsche,kultur
Politiker hoffen auf friedliche Lösung der Ukraine-Krise,16022022_12:41,https://www.sueddeutsche.de/politik/landtag-saarbruecken-politiker-hoffen-auf-friedliche-loesung-der-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220216-99-155153,Landtag - Saarbrücken,dpa,,,17022022,Sueddeutsche,politik
S-Bahn-Unglück: Spekulation über menschliches Versagen,16022022_12:37,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-s-bahn-unglueck-spekulation-ueber-menschliches-versagen-dpa.urn-newsml-dpa-com-20090101-220216-99-150815,Verkehr - Schäftlarn,dpa,,,17022022,Sueddeutsche,bayern
Hilfe für afghanische Flüchtlinge gesucht,16022022_12:36,https://www.sueddeutsche.de/muenchen/wolfratshausen/afghanische-fluechtlinge-ortskraefte-integration-spenden-geretsried-1.5530022,Engagement,,Von Felicitas Amler,"Die Geretsrieder Koordinationsstelle Integration Aktiv ruft zu Sachspenden und ehrenamtlichen Einsätzen auf, von der Kinderbetreuung bis zum Deutschunterricht.
                        
                            Von Felicitas Amler",17022022,Sueddeutsche,muenchen
Notfall-Einsatz mit WC: Polizei muss Dixie-Klo wegräumen,16022022_12:35,https://www.sueddeutsche.de/panorama/notfaelle-dersekow-notfall-einsatz-mit-wc-polizei-muss-dixie-klo-wegraeumen-dpa.urn-newsml-dpa-com-20090101-220216-99-155066,Notfälle - Dersekow,dpa,,,17022022,Sueddeutsche,panorama
"Lügen, um besser hassen zu können",16022022_12:35,https://www.sueddeutsche.de/kultur/zemmour-contre-l-histoire-praesidentenwahl-frankreich-luegen-petain-1.5529125,Frankreich,,"Von Nadia Pantel, Paris","Politiker verlieren wegen Éric Zemmour die Nerven, Historiker starten den Gegenangriff: Sie widerlegen das aus Unwahrheiten gedrechselte Geschichtsbild des rechtsradikalen Kandidaten.
                        
                            Von Nadia Pantel, Paris",17022022,Sueddeutsche,kultur
"""Cayenne möchte sie gern sprechen""",16022022_12:34,https://www.sueddeutsche.de/kultur/kanye-west-jeen-yuhs-netflix-1.5528944,"""Jeen-Yuhs"" bei Netflix",,Von Jakob Biazza,"Eine Doku-Trilogie zeigt den Rap-Milliardär und Vollzeit-Megalomanen Kanye West als Bittsteller und grandiose Wurst.
                        
                            Von Jakob Biazza",17022022,Sueddeutsche,kultur
Soforthilfeempfänger: Steinbach lehnt Vertrauensschutz ab,16022022_12:33,https://www.sueddeutsche.de/politik/landtag-potsdam-soforthilfeempfaenger-steinbach-lehnt-vertrauensschutz-ab-dpa.urn-newsml-dpa-com-20090101-220216-99-155018,Landtag - Potsdam,dpa,,,17022022,Sueddeutsche,politik
Corona-Stufenplan sieht Lockerungen vor,16022022_12:32,https://www.sueddeutsche.de/politik/corona-stufenplan-sieht-lockerungen-vor-1.5530036,,,,"Video
                    
                    
                        Bis zum 20. März 2022 sollen fast alle Corona-Regeln fallen. Das steht in der Beschlussvorlage der Ministerpräsidentenkonferenz.",17022022,Sueddeutsche,politik
Da ist Scholz,16022022_12:32,https://www.sueddeutsche.de/meinung/scholz-moskau-putin-1.5530020,Ukraine-Krise,,Kommentar von Daniel Brössler,"Meinung
                    
                    
                        Auch das Kanzlerwerden ist ein Prozess. Spätestens auf seiner Reisestation Moskau hat der Bundeskanzler endlich zu einer klaren, selbstbewussten Sprache gefunden. Gut, wenn er genauso handelt.
                        
                            Kommentar von Daniel Brössler",17022022,Sueddeutsche,meinung
Unwetter- und Sturmflutwarnungen für den Norden,16022022_12:31,https://www.sueddeutsche.de/panorama/wetter-hamburg-unwetter-und-sturmflutwarnungen-fuer-den-norden-dpa.urn-newsml-dpa-com-20090101-220215-99-141208,Wetter - Hamburg,dpa,,,17022022,Sueddeutsche,panorama
"""Ich helfe den Leuten, sympathischer zu wirken""",16022022_12:30,https://www.sueddeutsche.de/muenchen/wolfratshausen/bad-toelz-kommunikation-wirkung-sympathie-1.5529748,Kommunikation,,Von Stephanie Schwaderer,"Wie nehmen uns andere wahr? Können wir beeinflussen, ob wir bei anderen gut ankommen? Und was, wenn uns etwas Unglückliches herausrutscht? Ein Gespräch mit Coach Thomas Rührmair über Kommunikation und ihre Wirkung.
                        
                            Von Stephanie Schwaderer",17022022,Sueddeutsche,muenchen
NRW-Landtag verankert digitales Lernen im Schulgesetz,16022022_12:30,https://www.sueddeutsche.de/politik/landtag-duesseldorf-nrw-landtag-verankert-digitales-lernen-im-schulgesetz-dpa.urn-newsml-dpa-com-20090101-220216-99-154655,Landtag - Düsseldorf,dpa,,,17022022,Sueddeutsche,politik
Mainz 05 bestätigt Abgang von Stürmer Szalai zum FC Basel,16022022_12:30,https://www.sueddeutsche.de/sport/fussball-mainz-05-bestaetigt-abgang-von-stuermer-szalai-zum-fc-basel-dpa.urn-newsml-dpa-com-20090101-220216-99-154847,Fußball,dpa,,,17022022,Sueddeutsche,sport
Sonya Kraus ruft nach Brustkrebs-Erkrankung zur Vorsorge auf,16022022_12:29,https://www.sueddeutsche.de/wirtschaft/medien-sonya-kraus-ruft-nach-brustkrebs-erkrankung-zur-vorsorge-auf-dpa.urn-newsml-dpa-com-20090101-220216-99-151431,Medien,dpa,,,17022022,Sueddeutsche,wirtschaft
Löwen Frankfurt reichen DEL-Bewerbung ein,16022022_12:28,https://www.sueddeutsche.de/sport/eishockey-frankfurt-am-main-loewen-frankfurt-reichen-del-bewerbung-ein-dpa.urn-newsml-dpa-com-20090101-220216-99-154897,Eishockey - Frankfurt am Main,dpa,,,17022022,Sueddeutsche,sport
"Landesregierung zu Lockerungen: Zu früh für ""Freedom Day""",16022022_12:28,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-landesregierung-zu-lockerungen-zu-frueh-fuer-freedom-day-dpa.urn-newsml-dpa-com-20090101-220216-99-153749,Gesundheit - Hannover,dpa,,,17022022,Sueddeutsche,gesundheit
Havliza: Keine Einflussnahme auf Razzia in Bundesministerien,16022022_12:27,https://www.sueddeutsche.de/panorama/justiz-hannover-havliza-keine-einflussnahme-auf-razzia-in-bundesministerien-dpa.urn-newsml-dpa-com-20090101-220216-99-154851,Justiz - Hannover,dpa,,,17022022,Sueddeutsche,panorama
Prozesstermin gegen Franco A. verschoben,16022022_12:26,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozesstermin-gegen-franco-a-verschoben-dpa.urn-newsml-dpa-com-20090101-220216-99-154834,Prozesse - Frankfurt am Main,dpa,,,17022022,Sueddeutsche,panorama
Barmer: Pflegebedarf in Bayern steigt stärker als erwartet,16022022_12:24,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-barmer-pflegebedarf-in-bayern-steigt-staerker-als-erwartet-dpa.urn-newsml-dpa-com-20090101-220216-99-154820,Gesundheit - München,dpa,,,17022022,Sueddeutsche,bayern
Königlicher Mbappé,16022022_12:24,https://www.sueddeutsche.de/sport/mbappe-paris-real-champions-league-fussball-1.5530010,PSG in der Champions League,,"Von Javier Cáceres, Paris","Beim 1:0 von Paris Saint-Germain gelingt Kylian Mbappé das entscheidende Tor in der Nachspielzeit - gegen seinen womöglich künftigen Klub Real Madrid. Interviews nach dem Spiel gibt er bereits auf Spanisch, doch seine Zukunft lässt er offen. 
                        
                            Von Javier Cáceres, Paris",17022022,Sueddeutsche,sport
Mainz 05 bestätigt Abgang von Adam Szalai zum FC Basel,16022022_12:23,https://www.sueddeutsche.de/sport/fussball-mainz-mainz-05-bestaetigt-abgang-von-adam-szalai-zum-fc-basel-dpa.urn-newsml-dpa-com-20090101-220216-99-154781,Fußball - Mainz,dpa,,,17022022,Sueddeutsche,sport
Land fördert neue Industriegebiete im Braunkohlerevier,16022022_12:23,https://www.sueddeutsche.de/wirtschaft/energie-magdeburg-land-foerdert-neue-industriegebiete-im-braunkohlerevier-dpa.urn-newsml-dpa-com-20090101-220216-99-154765,Energie - Magdeburg,dpa,,,17022022,Sueddeutsche,wirtschaft
Frau wollte Mann verlassen und wurde getötet: Mordprozess,16022022_12:20,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-frau-wollte-mann-verlassen-und-wurde-getoetet-mordprozess-dpa.urn-newsml-dpa-com-20090101-220216-99-154685,Kriminalität - Aachen,dpa,,,17022022,Sueddeutsche,panorama
Kombinierer Frenzel startet bei Olympia - Rydzek nicht dabei,16022022_12:20,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-frenzel-startet-bei-olympia-rydzek-nicht-dabei-dpa.urn-newsml-dpa-com-20090101-220216-99-154279,Ski nordisch,dpa,,,17022022,Sueddeutsche,sport
Corona-Inzidenz in Bayern leicht rückläufig,16022022_12:16,https://www.sueddeutsche.de/bayern/gesundheit-berlin-corona-inzidenz-in-bayern-leicht-ruecklaeufig-dpa.urn-newsml-dpa-com-20090101-220216-99-148743,Gesundheit - Berlin,dpa,,,17022022,Sueddeutsche,bayern
