Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Senat verurteilt Völkerrechtsverletzungen durch Russland,22022022_13:23,https://www.sueddeutsche.de/politik/konflikte-hamburg-senat-verurteilt-voelkerrechtsverletzungen-durch-russland-dpa.urn-newsml-dpa-com-20090101-220222-99-239294,Konflikte - Hamburg,dpa,,,22022022,Sueddeutsche
Germering feiert Silber-Lena,22022022_13:23,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/germering-lena-duerr-silbermedaille-empfang-peking-olympische-spiele-slalom-1.5534200,Skifahrerin Lena Dürr ist wieder zuhause,,"Von  Karl-Wilhelm Götte              , Germering","Der Oberbürgermeister würdigt die Medaillengewinnerin bei den Olympischen Spielen als ein Vorbild
                        
                            Von  Karl-Wilhelm Götte              , Germering",22022022,Sueddeutsche
"""Das wird kein Flaggschiff wie die Elbphilharmonie""",22022022_13:22,https://www.sueddeutsche.de/bayern/nuernberg-konzerthaus-operninterim-1.5530866,Nürnberg,,"Interview von Olaf Przybilla, Nürnberg","Millionen von Euro hat die Stadt Nürnberg für die anfängliche Planung eines neuen Konzerthauses ausgegeben - um den Plan dann wieder zurückzuziehen. Ein Gespräch mit dem damaligen Sieger des Entwurfswettbewerbs Martin Rein-Cano.
                        
                            Interview von Olaf Przybilla, Nürnberg",22022022,Sueddeutsche
Nord Stream: Arbeitsstop für finanzierte Klimastiftung,22022022_13:22,https://www.sueddeutsche.de/politik/konflikte-schwerin-nord-stream-arbeitsstop-fuer-finanzierte-klimastiftung-dpa.urn-newsml-dpa-com-20090101-220222-99-239275,Konflikte - Schwerin,dpa,,,22022022,Sueddeutsche
Union hat auch in der nächsten Saison eine gute Truppe,22022022_13:18,https://www.sueddeutsche.de/sport/fussball-berlin-union-hat-auch-in-der-naechsten-saison-eine-gute-truppe-dpa.urn-newsml-dpa-com-20090101-220222-99-239212,Fußball - Berlin,dpa,,,22022022,Sueddeutsche
Die Millionen der Saudi Golf League,22022022_13:18,https://www.sueddeutsche.de/sport/golf-profi-liga-saudi-arabien-usa-trump-1.5533671,Golf,,Von Gerald Kleffmann,"Saudi-Arabien will eine millionenschwere Profiserie aufziehen und lockt mit obszön hohen Antrittsgeldern - Donald Trump mischt auch mit. Doch die Stimmung in der Branche ist gekippt.
                        
                            Von Gerald Kleffmann",22022022,Sueddeutsche
"Die Geschichte eines ""toxischen"" Lebens",22022022_13:17,https://www.sueddeutsche.de/kultur/britney-spears-memoiren-verlag-1.5534031,Buch-Deal für Britney Spears,,,Die vor Kurzem aus ihrer Vormundschaft entlassene Sängerin Britney Spears soll einen Millionenvertrag unterschrieben haben.,22022022,Sueddeutsche
Berlinale hat rund 156.000 Tickets verkauft,22022022_13:16,https://www.sueddeutsche.de/kultur/film-berlin-berlinale-hat-rund-156000-tickets-verkauft-dpa.urn-newsml-dpa-com-20090101-220222-99-239213,Film - Berlin,dpa,,,22022022,Sueddeutsche
Fünf Verletzte bei Zusammenprall zweier Autos,22022022_13:14,https://www.sueddeutsche.de/panorama/unfaelle-seitingen-oberflacht-fuenf-verletzte-bei-zusammenprall-zweier-autos-dpa.urn-newsml-dpa-com-20090101-220222-99-239122,Unfälle - Seitingen-Oberflacht,dpa,,,22022022,Sueddeutsche
Darts-Weltverband plant Premier-League-Finale in Berlin,22022022_13:14,https://www.sueddeutsche.de/sport/darts-berlin-darts-weltverband-plant-premier-league-finale-in-berlin-dpa.urn-newsml-dpa-com-20090101-220222-99-239098,Darts - Berlin,dpa,,,22022022,Sueddeutsche
"""Comedy for Future Festival"" in Berlin geplant",22022022_13:14,https://www.sueddeutsche.de/wissen/klima-berlin-comedy-for-future-festival-in-berlin-geplant-dpa.urn-newsml-dpa-com-20090101-220222-99-239100,Klima - Berlin,dpa,,,22022022,Sueddeutsche
Des Betrugs verdächtigter Bauleiter aus Hagen tot,22022022_13:13,https://www.sueddeutsche.de/panorama/kriminalitaet-hagen-des-betrugs-verdaechtigter-bauleiter-aus-hagen-tot-dpa.urn-newsml-dpa-com-20090101-220222-99-239147,Kriminalität - Hagen,dpa,,,22022022,Sueddeutsche
"Inzidenz: runter, rauf, runter",22022022_13:13,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Laut RKI liegt die Sieben-Tage-Fallzahl am Dienstag bei 1213,4, auch am Montag war sie gesunken, nachträglich aber fürs Wochenende nach oben korrigiert worden.
                        
                            Von SZ-Autoren",22022022,Sueddeutsche
Sechs Verletzte bei Autobahnunfall,22022022_13:11,https://www.sueddeutsche.de/wirtschaft/verkehr-pforzheim-sechs-verletzte-bei-autobahnunfall-dpa.urn-newsml-dpa-com-20090101-220222-99-234496,Verkehr - Pforzheim,dpa,,,22022022,Sueddeutsche
Von Auto überrollt: 87-Jährige stirbt nach Unfall,22022022_13:11,https://www.sueddeutsche.de/panorama/unfaelle-bad-schwartau-von-auto-ueberrollt-87-jaehrige-stirbt-nach-unfall-dpa.urn-newsml-dpa-com-20090101-220222-99-238933,Unfälle - Bad Schwartau,dpa,,,22022022,Sueddeutsche
Zu wenig Plätze für Praktika,22022022_13:10,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-aktuell-deutschland-1.5525199,Coronavirus-Newsblog für Fürstenfeldburck,,Nachrichten aus dem Landkreis,"Aufgrund der Pandemie ist es für Schülerinnen und Schüler schwieriger, Praktika zu finden. Der Wirtschaftsverband Germering startet daher einen Aufruf.
                        
                            Nachrichten aus dem Landkreis",22022022,Sueddeutsche
FDP-Fraktionsvize: Nord Stream 2 darf nicht in Betrieb gehen,22022022_13:10,https://www.sueddeutsche.de/politik/konflikte-berlin-fdp-fraktionsvize-nord-stream-2-darf-nicht-in-betrieb-gehen-dpa.urn-newsml-dpa-com-20090101-220222-99-239120,Konflikte - Berlin,dpa,,,22022022,Sueddeutsche
MBC verstärkt Kader mit Neuzugang AJ English,22022022_13:08,https://www.sueddeutsche.de/sport/basketball-weissenfels-mbc-verstaerkt-kader-mit-neuzugang-aj-english-dpa.urn-newsml-dpa-com-20090101-220222-99-238905,Basketball - Weißenfels,dpa,,,22022022,Sueddeutsche
Kirchen bieten am 22.2.22 Spontantrauungen an,22022022_13:07,https://www.sueddeutsche.de/leben/gesellschaft-luebeck-kirchen-bieten-am-22222-spontantrauungen-an-dpa.urn-newsml-dpa-com-20090101-220221-99-229591,Gesellschaft - Lübeck,dpa,,,22022022,Sueddeutsche
Verhärtete Fronten vor der Entscheidung,22022022_13:05,https://www.sueddeutsche.de/muenchen/landkreismuenchen/pullach-chemiewerk-united-initiators-1.5533878,United Initiators,,"Von Michael Morosow, Pullach","An diesem Dienstag beschließt der Pullacher Gemeinderat über den Ausbau des Chemiewerks. Die Gegner befürchten eine industrielle Maximalnutzung, Rathaus und Unternehmen schweigen zum Planungsstand.
                        
                            Von Michael Morosow, Pullach",22022022,Sueddeutsche
Kind schluckt unbemerkt bunte Tabletten,22022022_13:05,https://www.sueddeutsche.de/gesundheit/gesundheit-kind-schluckt-unbemerkt-bunte-tabletten-dpa.urn-newsml-dpa-com-20090101-220222-99-239038,Gesundheit,dpa,,,22022022,Sueddeutsche
FC Bayern eröffnet drittes Auslandsbüro: Standort Bangkok,22022022_13:04,https://www.sueddeutsche.de/sport/fussball-fc-bayern-eroeffnet-drittes-auslandsbuero-standort-bangkok-dpa.urn-newsml-dpa-com-20090101-220222-99-238978,Fußball,dpa,,,22022022,Sueddeutsche
