Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Zwei Verletzte bei Wohnungsbrand,02012022_10:35,https://www.sueddeutsche.de/panorama/braende-bleicherode-zwei-verletzte-bei-wohnungsbrand-dpa.urn-newsml-dpa-com-20090101-220102-99-565187,Brände - Bleicherode,dpa,,,02012022,Sueddeutsche,panorama
Übertragung von Benin-Bronzen: Museen vor neuer Zeitrechnung,02012022_10:34,https://www.sueddeutsche.de/service/jahreswechsel-berlin-uebertragung-von-benin-bronzen-museen-vor-neuer-zeitrechnung-dpa.urn-newsml-dpa-com-20090101-220102-99-563876,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Parzinger: Rückgaben ein Modell für Zirkulation von Kunst,02012022_10:33,https://www.sueddeutsche.de/service/jahreswechsel-berlin-parzinger-rueckgaben-ein-modell-fuer-zirkulation-von-kunst-dpa.urn-newsml-dpa-com-20090101-220102-99-564701,Jahreswechsel - Berlin,dpa,,,02012022,Sueddeutsche,service
Trends 2022: Was dieses Jahr angesagt sein könnte,02012022_10:33,https://www.sueddeutsche.de/service/jahreswechsel-trends-2022-was-dieses-jahr-angesagt-sein-koennte-dpa.urn-newsml-dpa-com-20090101-220102-99-564962,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Speisekarte geklaut,02012022_10:31,https://www.sueddeutsche.de/muenchen/ebersberg/zorneding-poering-polizeiinspektion-poing-landkreis-ebersberg-1.5499499,Zeugen gesucht,,,"Unbekannter knackt Schaukasten in Pöring, offenbar aus Ärger über 2G-Regel.",02012022,Sueddeutsche,muenchen
Giffey: Verkürzung der Quarantäne noch nicht nötig,02012022_10:30,https://www.sueddeutsche.de/gesundheit/gesundheit-giffey-verkuerzung-der-quarantaene-noch-nicht-noetig-dpa.urn-newsml-dpa-com-20090101-220102-99-565091,Gesundheit,dpa,,,02012022,Sueddeutsche,gesundheit
Mythos Ordnung,02012022_10:30,https://www.sueddeutsche.de/projekte/artikel/wissen/gemuetliche-ordnung-oder-kreatives-chaos-e783981/?reduced=true,Psychologie,,Text: Christian Weber; Bilder: Ursus Wehrli,"Schon längst geht es beim Aufräumen nicht mehr darum, ordentlich zu sein: Wer aufräumt sortiert angeblich auch Kopf und Leben. Wirklich?
                        
                            Text: Christian Weber; Bilder: Ursus Wehrli",02012022,Sueddeutsche,projekte
Auto schleift 25-Jährigen mit: Fahrer flüchtet,02012022_10:30,https://www.sueddeutsche.de/panorama/unfaelle-essen-auto-schleift-25-jaehrigen-mit-fahrer-fluechtet-dpa.urn-newsml-dpa-com-20090101-220102-99-565134,Unfälle - Essen,dpa,,,02012022,Sueddeutsche,panorama
Bilder des Tages,02012022_10:26,https://www.sueddeutsche.de/leben/momentaufnahmen-im-januar-1.5499422,Momentaufnahmen im Januar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",02012022,Sueddeutsche,leben
"""Deutschland benötigt moderne Gaskraftwerke als Übergangstechnologie""",02012022_10:26,https://www.sueddeutsche.de/politik/christian-lindner-erdgas-atomkraft-eu-kommission-1.5499498,Christian Lindner,,Von Henrike Roßbach,"Finanzminister Lindner begrüßt den Vorstoß der EU-Kommission, Investitionen in Erdgas unter gewissen Bedingungen als nachhaltig einzustufen. Bei der Kernenergie sei die Haltung der Bundesregierung bekannt.
                        
                            Von Henrike Roßbach",02012022,Sueddeutsche,politik
Ölfilm auf der Trave,02012022_10:26,https://www.sueddeutsche.de/wissen/umwelt-luebeck-oelfilm-auf-der-trave-dpa.urn-newsml-dpa-com-20090101-220102-99-565100,Umwelt - Lübeck,dpa,,,02012022,Sueddeutsche,wissen
Zverev gleicht mit erstem Sieg im ATP-Cup aus,02012022_10:21,https://www.sueddeutsche.de/sport/tennis-zverev-gleicht-mit-erstem-sieg-im-atp-cup-aus-dpa.urn-newsml-dpa-com-20090101-220102-99-564786,Tennis,dpa,,,02012022,Sueddeutsche,sport
Linken-Fraktionsvorsitzendenkonferenz: Von Angern als Chefin,02012022_10:20,https://www.sueddeutsche.de/politik/parteien-magdeburg-linken-fraktionsvorsitzendenkonferenz-von-angern-als-chefin-dpa.urn-newsml-dpa-com-20090101-220102-99-564746,Parteien - Magdeburg,dpa,,,02012022,Sueddeutsche,politik
Hansa Rostock ins Trainingslager abgereist,02012022_10:20,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-ins-trainingslager-abgereist-dpa.urn-newsml-dpa-com-20090101-220102-99-565060,Fußball - Rostock,dpa,,,02012022,Sueddeutsche,sport
21-Jähriger bedroht Bahnmitarbeiter mit Messer,02012022_10:18,https://www.sueddeutsche.de/panorama/kriminalitaet-dortmund-21-jaehriger-bedroht-bahnmitarbeiter-mit-messer-dpa.urn-newsml-dpa-com-20090101-220102-99-565047,Kriminalität - Dortmund,dpa,,,02012022,Sueddeutsche,panorama
Fußgänger stirbt nach Unfall mit Notarztwagen,02012022_10:16,https://www.sueddeutsche.de/panorama/unfaelle-meppen-fussgaenger-stirbt-nach-unfall-mit-notarztwagen-dpa.urn-newsml-dpa-com-20090101-220101-99-559911,Unfälle - Meppen,dpa,,,02012022,Sueddeutsche,panorama
"Sachsen hat 2,1 Milliarden Euro aus EU-Fonds erhalten",02012022_10:16,https://www.sueddeutsche.de/politik/wirtschaftspolitik-dresden-sachsen-hat-21-milliarden-euro-aus-eu-fonds-erhalten-dpa.urn-newsml-dpa-com-20090101-220102-99-565038,Wirtschaftspolitik - Dresden,dpa,,,02012022,Sueddeutsche,politik
Energie- und Wärmeversorger: Hamburg startet Fusion,02012022_10:16,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-energie-und-waermeversorger-hamburg-startet-fusion-dpa.urn-newsml-dpa-com-20090101-220102-99-565033,Energie - Hamburg,dpa,,,02012022,Sueddeutsche,wirtschaft
Mann greift Sanitäter mit Machete an,02012022_10:07,https://www.sueddeutsche.de/bayern/kriminalitaet-hohenfels-mann-greift-sanitaeter-mit-machete-an-dpa.urn-newsml-dpa-com-20090101-220102-99-564942,Kriminalität - Hohenfels,dpa,,,02012022,Sueddeutsche,bayern
Stadtbahn in Stuttgart entgleist,02012022_10:06,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-stadtbahn-in-stuttgart-entgleist-dpa.urn-newsml-dpa-com-20090101-220102-99-564883,Verkehr - Stuttgart,dpa,,,02012022,Sueddeutsche,wirtschaft
US-Frauenbob siegt in Sigulda - Spreeuwers/Mark stürzen,02012022_10:00,https://www.sueddeutsche.de/sport/bob-us-frauenbob-siegt-in-sigulda-spreeuwersmark-stuerzen-dpa.urn-newsml-dpa-com-20090101-220102-99-564884,Bob,dpa,,,02012022,Sueddeutsche,sport
Kulturhauptstadt Kaunas: Eine Stadt sucht ihren Mythos,02012022_09:57,https://www.sueddeutsche.de/kultur/kultur-kulturhauptstadt-kaunas-eine-stadt-sucht-ihren-mythos-dpa.urn-newsml-dpa-com-20090101-211231-99-551761,Kultur,dpa,,,02012022,Sueddeutsche,kultur
"""Germany’s Next Topmodel"" geht im Februar weiter",02012022_09:57,https://www.sueddeutsche.de/kultur/fernsehen-germanys-next-topmodel-geht-im-februar-weiter-dpa.urn-newsml-dpa-com-20090101-220101-99-557590,Fernsehen,dpa,,,02012022,Sueddeutsche,kultur
Das sind die Macher des Jahres 2021,02012022_09:57,https://www.sueddeutsche.de/muenchen/dachau/dachau-macher-des-jahres-1.5498171,Dachau,,"Von Dorothea Friedrich, Jacqueline Lang, Joshua Beer und Thomas Radlmaier, Dachau","Vier Menschen aus dem Landkreis Dachau, die 2021 Herausragendes geleistet haben.
                        
                            Von Dorothea Friedrich, Jacqueline Lang, Joshua Beer und Thomas Radlmaier, Dachau",02012022,Sueddeutsche,muenchen
Mann mit Machete bedroht,02012022_09:52,https://www.sueddeutsche.de/panorama/kriminalitaet-wadern-mann-mit-machete-bedroht-dpa.urn-newsml-dpa-com-20090101-220102-99-564522,Kriminalität - Wadern,dpa,,,02012022,Sueddeutsche,panorama
Gasexplosion auf Party: 28-Jähriger schwer verletzt,02012022_09:51,https://www.sueddeutsche.de/panorama/braende-melle-gasexplosion-auf-party-28-jaehriger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220101-99-557032,Brände - Melle,dpa,,,02012022,Sueddeutsche,panorama
Rollstuhlfahrerin rutscht in Bach,02012022_09:51,https://www.sueddeutsche.de/panorama/notfaelle-limburgerhof-rollstuhlfahrerin-rutscht-in-bach-dpa.urn-newsml-dpa-com-20090101-220102-99-564835,Notfälle - Limburgerhof,dpa,,,02012022,Sueddeutsche,panorama
Gemeldete Corona-Inzidenz in Sachsen leicht gestiegen,02012022_09:50,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-gemeldete-corona-inzidenz-in-sachsen-leicht-gestiegen-dpa.urn-newsml-dpa-com-20090101-220102-99-564828,Gesundheit - Dresden,dpa,,,02012022,Sueddeutsche,gesundheit
Worauf sich Popfans im Jahr 2022 freuen können,02012022_09:46,https://www.sueddeutsche.de/kultur/musik-worauf-sich-popfans-im-jahr-2022-freuen-koennen-dpa.urn-newsml-dpa-com-20090101-211231-99-551757,Musik,dpa,,,02012022,Sueddeutsche,kultur
Hamburg Stealers: Mit slowenischem Nationalspieler verstärkt,02012022_09:45,https://www.sueddeutsche.de/sport/baseball-hamburg-hamburg-stealers-mit-slowenischem-nationalspieler-verstaerkt-dpa.urn-newsml-dpa-com-20090101-220102-99-564790,Baseball - Hamburg,dpa,,,02012022,Sueddeutsche,sport
Scheibe an Lauterbachs Büro in Silvesternacht eingeschlagen,02012022_09:44,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-scheibe-an-lauterbachs-buero-in-silvesternacht-eingeschlagen-dpa.urn-newsml-dpa-com-20090101-220101-99-560325,Kriminalität - Köln,dpa,,,02012022,Sueddeutsche,panorama
Flicks Sehnsuchtsort im Wüstensand,02012022_09:43,https://www.sueddeutsche.de/service/jahreswechsel-flicks-sehnsuchtsort-im-wuestensand-dpa.urn-newsml-dpa-com-20090101-220102-99-564744,Jahreswechsel,dpa,,,02012022,Sueddeutsche,service
Parlament in Flammen,02012022_09:42,https://www.sueddeutsche.de/panorama/parlament-in-flammen-1.5499472,,,,"Video
                    
                    
                        In der südafrikanischen Volksvertretung in Kapstadt brach am Sonntag ein Feuer aus.",02012022,Sueddeutsche,panorama
"Hoeneß: ""Jetzt bin ich ein totaler Fan von Karl Lauterbach""",02012022_09:42,https://www.sueddeutsche.de/bayern/fussball-muenchen-hoeness-jetzt-bin-ich-ein-totaler-fan-von-karl-lauterbach-dpa.urn-newsml-dpa-com-20090101-220102-99-563732,Fußball - München,dpa,,,02012022,Sueddeutsche,bayern
Sechs Menschen bei Verkehrsunfall leicht verletzt,02012022_09:40,https://www.sueddeutsche.de/panorama/unfaelle-buettelborn-sechs-menschen-bei-verkehrsunfall-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220102-99-564755,Unfälle - Büttelborn,dpa,,,02012022,Sueddeutsche,panorama
