Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"NHL: Siege für Oilers, Red Wings und Kraken",28112021_06:35,https://www.sueddeutsche.de/sport/eishockey-nhl-siege-fuer-oilers-red-wings-und-kraken-dpa.urn-newsml-dpa-com-20090101-211128-99-171517,Eishockey,dpa,,,28112021,Sueddeutsche
Herbert und die Hindernisse: DBB-Auswahl hat Druck,28112021_06:33,https://www.sueddeutsche.de/sport/basketball-herbert-und-die-hindernisse-dbb-auswahl-hat-druck-dpa.urn-newsml-dpa-com-20090101-211127-99-168775,Basketball,dpa,,,28112021,Sueddeutsche
Duell mit Österreich: Davis-Cup-Team vor Viertelfinal-Einzug,28112021_06:28,https://www.sueddeutsche.de/sport/tennis-duell-mit-oesterreich-davis-cup-team-vor-viertelfinal-einzug-dpa.urn-newsml-dpa-com-20090101-211128-99-171737,Tennis,dpa,,,28112021,Sueddeutsche
Snooker-Star O'Sullivan plant drei weitere WM-Starts,28112021_06:19,https://www.sueddeutsche.de/sport/snooker-snooker-star-osullivan-plant-drei-weitere-wm-starts-dpa.urn-newsml-dpa-com-20090101-211127-99-168700,Snooker,dpa,,,28112021,Sueddeutsche
"Bundesliga: Das war der Samstag, das kommt am Sonntag",28112021_06:12,https://www.sueddeutsche.de/sport/fussball-bundesliga-das-war-der-samstag-das-kommt-am-sonntag-dpa.urn-newsml-dpa-com-20090101-211127-99-169296,Fußball,dpa,,,28112021,Sueddeutsche
Das bringt der Wintersport am Sonntag,28112021_06:11,https://www.sueddeutsche.de/sport/biathlon-das-bringt-der-wintersport-am-sonntag-dpa.urn-newsml-dpa-com-20090101-211127-99-168786,Biathlon,dpa,,,28112021,Sueddeutsche
Mittelstand ächzt unter Lieferengpass und steigenden Kosten,28112021_04:47,https://www.sueddeutsche.de/service/mittelstand-mittelstand-aechzt-unter-lieferengpass-und-steigenden-kosten-dpa.urn-newsml-dpa-com-20090101-211128-99-171378,Mittelstand,dpa,,,28112021,Sueddeutsche
Omikron-Patienten bislang nicht in Lebensgefahr,28112021_04:30,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-patienten-bislang-nicht-in-lebensgefahr-dpa.urn-newsml-dpa-com-20090101-211128-99-171274,Gesundheit,dpa,,,28112021,Sueddeutsche
Corona-Variante Omikron in Deutschland angekommen,28112021_04:17,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-variante-omikron-in-deutschland-angekommen-dpa.urn-newsml-dpa-com-20090101-211128-99-171227,Gesundheit,dpa,,,28112021,Sueddeutsche
Verschobene OPs wegen Covid: Was das für Betroffene bedeutet,28112021_04:12,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-verschobene-ops-wegen-covid-was-das-fuer-betroffene-bedeutet-dpa.urn-newsml-dpa-com-20090101-211128-99-171185,Krankenhäuser,dpa,,,28112021,Sueddeutsche
"Strobl: Grenzschließungen zu Belarus als ""ultima ratio""",28112021_04:11,https://www.sueddeutsche.de/politik/migration-strobl-grenzschliessungen-zu-belarus-als-ultima-ratio-dpa.urn-newsml-dpa-com-20090101-211128-99-171205,Migration,dpa,,,28112021,Sueddeutsche
"""Ende einer Ära"" - Stars trauern um Stephen Sondheim",28112021_04:02,https://www.sueddeutsche.de/kultur/theater-ende-einer-aera-stars-trauern-um-stephen-sondheim-dpa.urn-newsml-dpa-com-20090101-211128-99-171073,Theater,dpa,,,28112021,Sueddeutsche
"Lauterbach: ""Spiele im vollen Stadion nicht akzeptabel""",28112021_03:37,https://www.sueddeutsche.de/sport/fussball-lauterbach-spiele-im-vollen-stadion-nicht-akzeptabel-dpa.urn-newsml-dpa-com-20090101-211128-99-170959,Fußball,dpa,,,28112021,Sueddeutsche
"Nikolauspostamt: Auch ""große Kinder"" bekommen Antwort",28112021_03:29,https://www.sueddeutsche.de/kultur/brauchtum-nikolauspostamt-auch-grosse-kinder-bekommen-antwort-dpa.urn-newsml-dpa-com-20090101-211128-99-170884,Brauchtum,dpa,,,28112021,Sueddeutsche
"Trierer OB: ""Amokfahrt gehört zur Geschichte unserer Stadt""",28112021_03:26,https://www.sueddeutsche.de/politik/kommunen-trierer-ob-amokfahrt-gehoert-zur-geschichte-unserer-stadt-dpa.urn-newsml-dpa-com-20090101-211128-99-170886,Kommunen,dpa,,,28112021,Sueddeutsche
Sieben-Tage-Inzidenz erreicht erneut Höchststand,28112021_03:20,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-erreicht-erneut-hoechststand-dpa.urn-newsml-dpa-com-20090101-211128-99-170906,Gesundheit,dpa,,,28112021,Sueddeutsche
"Rund 87 Millionen Euro ""Flutgeld"" zum Umtausch eingereicht",28112021_03:13,https://www.sueddeutsche.de/wirtschaft/bundesbank-rund-87-millionen-euro-flutgeld-zum-umtausch-eingereicht-dpa.urn-newsml-dpa-com-20090101-211128-99-170885,Bundesbank,dpa,,,28112021,Sueddeutsche
Adventstrends 2021: Räucher-Merkel bis Christmas Garden,28112021_03:11,https://www.sueddeutsche.de/kultur/brauchtum-adventstrends-2021-raeucher-merkel-bis-christmas-garden-dpa.urn-newsml-dpa-com-20090101-211126-99-151437,Brauchtum,dpa,,,28112021,Sueddeutsche
Blinken: Südafrikas Transparenz bei Omikron Vorbild für Welt,28112021_02:36,https://www.sueddeutsche.de/gesundheit/gesundheit-blinken-suedafrikas-transparenz-bei-omikron-vorbild-fuer-welt-dpa.urn-newsml-dpa-com-20090101-211128-99-170575,Gesundheit,dpa,,,28112021,Sueddeutsche
Homburger entscheiden über Abwahl von Oberbürgermeister,28112021_01:26,https://www.sueddeutsche.de/politik/kommunen-homburg-homburger-entscheiden-ueber-abwahl-von-oberbuergermeister-dpa.urn-newsml-dpa-com-20090101-211127-99-167136,Kommunen - Homburg,dpa,,,28112021,Sueddeutsche
Hansa Rostock mit Wut und in Bestbesetzung nach Paderborn,28112021_01:24,https://www.sueddeutsche.de/sport/fussball-rostock-hansa-rostock-mit-wut-und-in-bestbesetzung-nach-paderborn-dpa.urn-newsml-dpa-com-20090101-211127-99-167128,Fußball - Rostock,dpa,,,28112021,Sueddeutsche
Nur Behrens fehlt: Union in Frankfurt mit voller Kapelle,28112021_01:21,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-nur-behrens-fehlt-union-in-frankfurt-mit-voller-kapelle-dpa.urn-newsml-dpa-com-20090101-211127-99-167123,Fußball - Frankfurt am Main,dpa,,,28112021,Sueddeutsche
Trotz Ausfällen: Leipzig will mit Leverkusen gleichziehen,28112021_00:27,https://www.sueddeutsche.de/sport/fussball-leipzig-trotz-ausfaellen-leipzig-will-mit-leverkusen-gleichziehen-dpa.urn-newsml-dpa-com-20090101-211127-99-167139,Fußball - Leipzig,dpa,,,28112021,Sueddeutsche
Bundesweite Adveniat-Weihnachtsaktion startet in Münster,28112021_00:25,https://www.sueddeutsche.de/panorama/hilfsorganisationen-muenster-bundesweite-adveniat-weihnachtsaktion-startet-in-muenster-dpa.urn-newsml-dpa-com-20090101-211127-99-167132,Hilfsorganisationen - Münster,dpa,,,28112021,Sueddeutsche
"""Ku'damm 56"" feiert als Musical Premiere",28112021_00:20,https://www.sueddeutsche.de/kultur/musik-berlin-kudamm-56-feiert-als-musical-premiere-dpa.urn-newsml-dpa-com-20090101-211127-99-167124,Musik - Berlin,dpa,,,28112021,Sueddeutsche
St. Pauli in Nürnberg gefordert: HSV erwartet Tabellenletzen,27112021_23:22,https://www.sueddeutsche.de/sport/fussball-hamburg-st-pauli-in-nuernberg-gefordert-hsv-erwartet-tabellenletzen-dpa.urn-newsml-dpa-com-20090101-211127-99-167126,Fußball - Hamburg,dpa,,,28112021,Sueddeutsche
Kalenderblatt 2021: 28. November,27112021_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2021-28-november-dpa.urn-newsml-dpa-com-20090101-211115-99-999636,Geschichte,dpa,,,28112021,Sueddeutsche
Deutsches Tennis-Team bezwingt im Davis Cup Djokovic und Co.,27112021_22:51,https://www.sueddeutsche.de/sport/tennis-deutsches-tennis-team-bezwingt-im-davis-cup-djokovic-und-co-dpa.urn-newsml-dpa-com-20090101-211127-99-168684,Tennis,dpa,,,28112021,Sueddeutsche
Zwei Fälle der Omikron-Virusvariante in Deutschland,27112021_22:44,https://www.sueddeutsche.de/politik/corona-aktuell-viruslast-who-omikron-virusvariante-1.5467988,Coronavirus weltweit,,Nachrichten aus aller Welt,"Mehrere Erkrankte in Belgien, Italien, Großbritannien und Deutschland: Die neue Virusvariante Omikron sorgt für Unruhe. Israel macht deswegen seine Grenzen für Ausländer dicht.
                        
                            Nachrichten aus aller Welt",28112021,Sueddeutsche
Sane lässt Bayern jubeln - Als Spitzenreiter zum BVB-Gipfel,27112021_22:11,https://www.sueddeutsche.de/sport/fussball-sane-laesst-bayern-jubeln-als-spitzenreiter-zum-bvb-gipfel-dpa.urn-newsml-dpa-com-20090101-211127-99-168587,Fußball,dpa,,,28112021,Sueddeutsche
Schalke siegt ohne Terodde - Werder verliert in Kiel,27112021_22:11,https://www.sueddeutsche.de/sport/fussball-schalke-siegt-ohne-terodde-werder-verliert-in-kiel-dpa.urn-newsml-dpa-com-20090101-211127-99-165778,Fußball,dpa,,,28112021,Sueddeutsche
FC Barcelona auch in Villarreal erfolgreich,27112021_22:09,https://www.sueddeutsche.de/sport/fussball-fc-barcelona-auch-in-villarreal-erfolgreich-dpa.urn-newsml-dpa-com-20090101-211127-99-169620,Fußball,dpa,,,28112021,Sueddeutsche
Holstein Kiel siegt und vergrößert Bremer Sorgen,27112021_21:34,https://www.sueddeutsche.de/sport/fussball-holstein-kiel-siegt-und-vergroessert-bremer-sorgen-dpa.urn-newsml-dpa-com-20090101-211127-99-169403,Fußball,dpa,,,28112021,Sueddeutsche
"Rose lobt Haaland nach Comeback: ""Ein Unterschiedsspieler""",27112021_21:26,https://www.sueddeutsche.de/sport/fussball-rose-lobt-haaland-nach-comeback-ein-unterschiedsspieler-dpa.urn-newsml-dpa-com-20090101-211127-99-168075,Fußball,dpa,,,28112021,Sueddeutsche
Zwei deutsche Starcraft-2-Profis im Achtelfinale der TSL 8,27112021_21:13,https://www.sueddeutsche.de/sport/e-sport-zwei-deutsche-starcraft-2-profis-im-achtelfinale-der-tsl-8-dpa.urn-newsml-dpa-com-20090101-211127-99-169258,E-Sport,dpa,,,28112021,Sueddeutsche
Pantovic trifft fast von der Mittellinie,27112021_21:02,https://www.sueddeutsche.de/sport/bundesliga-vom-freitag-und-samstag-pantovic-trifft-fast-von-der-mittellinie-1.5474840,Bundesliga vom Freitag und Samstag,,"Von Claudio Catuogno, Carsten Scheele und Martin Schneider","Bochum siegt dank seines Kunstschützen gegen Freiburg, Augsburg hat erst Pech und dann Glück in Berlin - und der VfB Stuttgart freut sich, dass Silas Wamangituka jetzt Silas Katompa Mvumpa ist. Der restliche Spieltag in Kurzgeschichten.
                        
                            Von Claudio Catuogno, Carsten Scheele und Martin Schneider",28112021,Sueddeutsche
Und jetzt mit Haaland gegen die Bayern,27112021_21:02,https://www.sueddeutsche.de/sport/borussia-dortmund-haaland-fc-bayern-1.5474880,BVB siegt in Wolfsburg,,"Von Thomas Hürner, Wolfsburg","Nach dem Vorrunden-Aus in der Champions League rehabilitiert sich Borussia Dortmund mit einem 3:1-Sieg in Wolfsburg - und geht nun selbstbewusst ins Spitzenspiel. Denn der ""Unterschiedspieler"" ist wieder gesund.
                        
                            Von Thomas Hürner, Wolfsburg",28112021,Sueddeutsche
Gewöhnt man sich ans Verlieren?,27112021_21:02,https://www.sueddeutsche.de/sport/greuther-fuerth-gewoehnt-man-sich-ans-verlieren-1.5474872,Greuther Fürth,,"Von Sebastian Leisgang, Fürth","Sieht aus wie die Eckenstatistik, ist aber das Ergebnis: Fürth gegen Hoffenheim - 3:6. Fürths elfte Niederlage in Folge ist ein historischer Negativrekord in bald 60 Jahren Bundesliga, und sie wirft viele Fragen auf. 
                        
                            Von Sebastian Leisgang, Fürth",28112021,Sueddeutsche
Masken beim Fußball? Geht leider nicht!,27112021_21:02,https://www.sueddeutsche.de/sport/bundesliga-koeln-coronavirus-stadion-1.5474866,Corona-Bekämpfung in der Bundesliga,,Kommentar von Claudio Catuogno,"Meinung
                    
                    
                        Das Gesundheitsamt genehmigt die ""Vollauslastung"" des Kölner Stadions - und schickt damit einen sprachlichen Gruß an die vollen Intensivstationen. Wer hat hier eigentlich den Schuss nicht gehört: die Fußballfans oder die Behörden?
                        
                            Kommentar von Claudio Catuogno",28112021,Sueddeutsche
"Polizei verhindert ""Querdenken""-Fußmarsch in Saarbrücken",27112021_20:57,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-polizei-verhindert-querdenken-fussmarsch-in-saarbruecken-dpa.urn-newsml-dpa-com-20090101-211127-99-169192,Gesundheit - Saarbrücken,dpa,,,28112021,Sueddeutsche
