Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Grüne stellen Liste für Landtagswahl im Mai auf,11122021_07:38,https://www.sueddeutsche.de/politik/landtag-neumuenster-gruene-stellen-liste-fuer-landtagswahl-im-mai-auf-dpa.urn-newsml-dpa-com-20090101-211210-99-336801,Landtag - Neumünster,dpa,,,11122021,Sueddeutsche,politik
"Schindler hat zwei Jahre abgehakt: ""Kleiner Meilenstein""",11122021_07:36,https://www.sueddeutsche.de/sport/darts-schindler-hat-zwei-jahre-abgehakt-kleiner-meilenstein-dpa.urn-newsml-dpa-com-20090101-211211-99-341311,Darts,dpa,,,11122021,Sueddeutsche,sport
Hunderte Teilnehmer bei unangemeldeter Versammlung,11122021_07:35,https://www.sueddeutsche.de/politik/demonstrationen-rathenow-hunderte-teilnehmer-bei-unangemeldeter-versammlung-dpa.urn-newsml-dpa-com-20090101-211211-99-341308,Demonstrationen - Rathenow,dpa,,,11122021,Sueddeutsche,politik
Polizei: 185 gefälschte Impfausweise festgestellt,11122021_07:34,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-polizei-185-gefaelschte-impfausweise-festgestellt-dpa.urn-newsml-dpa-com-20090101-211211-99-341298,Gesundheit - Potsdam,dpa,,,11122021,Sueddeutsche,gesundheit
Ersatz-Gefängnisstrafen werden wegen Corona aufgeschoben,11122021_07:33,https://www.sueddeutsche.de/panorama/justiz-berlin-ersatz-gefaengnisstrafen-werden-wegen-corona-aufgeschoben-dpa.urn-newsml-dpa-com-20090101-211211-99-341296,Justiz - Berlin,dpa,,,11122021,Sueddeutsche,panorama
Kommunen setzen auf energiesparende Straßenbeleuchtung,11122021_07:32,https://www.sueddeutsche.de/politik/kommunen-potsdam-kommunen-setzen-auf-energiesparende-strassenbeleuchtung-dpa.urn-newsml-dpa-com-20090101-211211-99-341281,Kommunen - Potsdam,dpa,,,11122021,Sueddeutsche,politik
Auto kracht gegen Baum: Fahrer stirbt bei Unfall auf B246,11122021_07:31,https://www.sueddeutsche.de/panorama/unfaelle-beeskow-auto-kracht-gegen-baum-fahrer-stirbt-bei-unfall-auf-b246-dpa.urn-newsml-dpa-com-20090101-211211-99-341269,Unfälle - Beeskow,dpa,,,11122021,Sueddeutsche,panorama
Skisprung-Weltcups in Sapporo und Zao abgesagt,11122021_07:30,https://www.sueddeutsche.de/sport/skispringen-skisprung-weltcups-in-sapporo-und-zao-abgesagt-dpa.urn-newsml-dpa-com-20090101-211211-99-341266,Skispringen,dpa,,,11122021,Sueddeutsche,sport
Ohne Gnade: Land gewährt auch 2021 keine Weihnachtsamnestie,11122021_07:29,https://www.sueddeutsche.de/bayern/strafvollzug-muenchen-ohne-gnade-land-gewaehrt-auch-2021-keine-weihnachtsamnestie-dpa.urn-newsml-dpa-com-20090101-211211-99-341268,Strafvollzug - München,dpa,,,11122021,Sueddeutsche,bayern
"Baumgart grummelt nach 0:2: ""Der Sieger hat immer recht""",11122021_07:29,https://www.sueddeutsche.de/bayern/fussball-koeln-baumgart-grummelt-nach-02-der-sieger-hat-immer-recht-dpa.urn-newsml-dpa-com-20090101-211210-99-339064,Fußball - Köln,dpa,,,11122021,Sueddeutsche,bayern
Fahrplanwechsel in Bayern: große Umstellung im Allgäu,11122021_07:29,https://www.sueddeutsche.de/bayern/bahn-muenchen-fahrplanwechsel-in-bayern-grosse-umstellung-im-allgaeu-dpa.urn-newsml-dpa-com-20090101-211211-99-341263,Bahn - München,dpa,,,11122021,Sueddeutsche,bayern
Neue Hindernisse: Großbritannien kontrolliert EU-Importe,11122021_07:27,https://www.sueddeutsche.de/politik/eu-neue-hindernisse-grossbritannien-kontrolliert-eu-importe-dpa.urn-newsml-dpa-com-20090101-211211-99-341222,EU,dpa,,,11122021,Sueddeutsche,politik
Immer mehr Neuschnee: Teils große Lawinengefahr in den Alpen,11122021_07:26,https://www.sueddeutsche.de/bayern/wetter-oberaudorf-immer-mehr-neuschnee-teils-grosse-lawinengefahr-in-den-alpen-dpa.urn-newsml-dpa-com-20090101-211211-99-341254,Wetter - Oberaudorf,dpa,,,11122021,Sueddeutsche,bayern
Bewohnerin wird bei Hausbrand verletzt: 500.000 Euro Schaden,11122021_07:23,https://www.sueddeutsche.de/panorama/braende-ittlingen-bewohnerin-wird-bei-hausbrand-verletzt-500000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211210-99-337171,Brände - Ittlingen,dpa,,,11122021,Sueddeutsche,panorama
Streetart-Künstler Akut zeigt Werke in ehemaligem Supermarkt,11122021_07:23,https://www.sueddeutsche.de/kultur/kunst-heidelberg-streetart-kuenstler-akut-zeigt-werke-in-ehemaligem-supermarkt-dpa.urn-newsml-dpa-com-20090101-211211-99-341250,Kunst - Heidelberg,dpa,,,11122021,Sueddeutsche,kultur
Angebot der Kirche: nach Weihnachtsgottesdienst zum Impfen,11122021_07:22,https://www.sueddeutsche.de/panorama/kirche-lauffen-am-neckar-angebot-der-kirche-nach-weihnachtsgottesdienst-zum-impfen-dpa.urn-newsml-dpa-com-20090101-211211-99-341248,Kirche - Lauffen am Neckar,dpa,,,11122021,Sueddeutsche,panorama
Europa-Park plant Hochbahn für zweistelligen Millionenbetrag,11122021_07:21,https://www.sueddeutsche.de/leben/freizeit-rust-europa-park-plant-hochbahn-fuer-zweistelligen-millionenbetrag-dpa.urn-newsml-dpa-com-20090101-211211-99-341242,Freizeit - Rust,dpa,,,11122021,Sueddeutsche,leben
FDP-Fraktionschef Dürr: Mehr Migration in den Arbeitsmarkt,11122021_07:21,https://www.sueddeutsche.de/politik/koalition-fdp-fraktionschef-duerr-mehr-migration-in-den-arbeitsmarkt-dpa.urn-newsml-dpa-com-20090101-211211-99-341205,Koalition,dpa,,,11122021,Sueddeutsche,politik
Verpackungssteuer in Tübingen kommt trotz Klage vor dem VGH,11122021_07:20,https://www.sueddeutsche.de/wissen/umwelt-tuebingen-verpackungssteuer-in-tuebingen-kommt-trotz-klage-vor-dem-vgh-dpa.urn-newsml-dpa-com-20090101-211211-99-341237,Umwelt - Tübingen,dpa,,,11122021,Sueddeutsche,wissen
Waffenstillstand im Bannwald,11122021_07:18,https://www.sueddeutsche.de/muenchen/landkreismuenchen/forst-kasten-neuried-bannwald-kiesabbau-1.5485446,Naturschutz,,"Von Annette Jäger, Gräfelfing/Neuried","Über dem Forst Kasten ist Ruhe eingekehrt: Die Proteste gegen einen Kiesabbau sind abgeflaut, beim Landratsamt ist noch immer kein Antrag auf Genehmigung eingegangen. Unterdessen haben sich Umweltinitiativen mit einem juristischen Gutachten gerüstet - es könnte die Auseinandersetzung entscheiden.
                        
                            Von Annette Jäger, Gräfelfing/Neuried",11122021,Sueddeutsche,muenchen
Inzidenz steigt erstmals seit Tagen,11122021_07:15,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-weihnachtsmaerkte-impfstoff-moderna-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Die Inzidenz steigt am Samstag von 276,0 auf 283,7. Es ist aber weiter der niedrigste Wert in der Region München. 995 Neuinfektionen in der vergangenen Woche.
                        
                            Von SZ-Autoren",11122021,Sueddeutsche,muenchen
