Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Der Dicke schüttet wieder Millionen aus,22122021_11:38,https://www.sueddeutsche.de/panorama/lotterie-el-gordo-spanien-1.5493563,"Spanische Lotterie ""El Gordo""",,Von Violetta Simon,"Bilder
                    
                    
                        Was für ein Spektakel kurz vor Weihnachten: Ein Großteil der Spanier hofft heute auf den großen Geldsegen. Bei der traditionellen Lotterie ""El Gordo"" wird allein der Hauptgewinn von vier Millionen Euro172 Mal vergeben - die Losnummern singen Schüler vor.
                        
                            Von Violetta Simon",22122021,Sueddeutsche,panorama
Züge am Wiesbadener Hauptbahnhof rollen wieder planmäßig,22122021_11:38,https://www.sueddeutsche.de/wirtschaft/bahn-wiesbaden-zuege-am-wiesbadener-hauptbahnhof-rollen-wieder-planmaessig-dpa.urn-newsml-dpa-com-20090101-211221-99-468562,Bahn - Wiesbaden,dpa,,,22122021,Sueddeutsche,wirtschaft
LKA warnt Jugendliche vor Verbreitung von Kinderpornografie,22122021_11:37,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-lka-warnt-jugendliche-vor-verbreitung-von-kinderpornografie-dpa.urn-newsml-dpa-com-20090101-211222-99-476201,Kriminalität - Dresden,dpa,,,22122021,Sueddeutsche,panorama
Schleswig-Holstein: Booster nach drei Monaten möglich,22122021_11:37,https://www.sueddeutsche.de/gesundheit/krankheiten-kiel-schleswig-holstein-booster-nach-drei-monaten-moeglich-dpa.urn-newsml-dpa-com-20090101-211221-99-470628,Krankheiten - Kiel,dpa,,,22122021,Sueddeutsche,gesundheit
Delivery Hero gibt Liefergeschäft in Deutschland wieder auf,22122021_11:36,https://www.sueddeutsche.de/panorama/prozesse-potsdam-delivery-hero-gibt-liefergeschaeft-in-deutschland-wieder-auf-dpa.urn-newsml-dpa-com-20090101-211222-99-475111,Prozesse - Potsdam,dpa,,,22122021,Sueddeutsche,panorama
Linke will Ende der Wirtschaftssanktionen gegen Russland,22122021_11:34,https://www.sueddeutsche.de/wirtschaft/aussenhandel-erfurt-linke-will-ende-der-wirtschaftssanktionen-gegen-russland-dpa.urn-newsml-dpa-com-20090101-211222-99-476173,Außenhandel - Erfurt,dpa,,,22122021,Sueddeutsche,wirtschaft
Bombe auf BASF-Werksgelände entschärft: Zünder ausgebaut,22122021_11:34,https://www.sueddeutsche.de/panorama/notfaelle-schwarzheide-bombe-auf-basf-werksgelaende-entschaerftzuender-ausgebaut-dpa.urn-newsml-dpa-com-20090101-211221-99-468624,Notfälle - Schwarzheide,dpa,,,22122021,Sueddeutsche,panorama
Füchse Berlin wollen Aufwärtstrend fortsetzen,22122021_11:33,https://www.sueddeutsche.de/sport/handball-berlin-fuechse-berlin-wollen-aufwaertstrend-fortsetzen-dpa.urn-newsml-dpa-com-20090101-211222-99-475447,Handball - Berlin,dpa,,,22122021,Sueddeutsche,sport
Auch Tanktouristen brauchen Booster oder Test in Österreich,22122021_11:33,https://www.sueddeutsche.de/bayern/verkehr-wien-auch-tanktouristen-brauchen-booster-oder-test-in-oesterreich-dpa.urn-newsml-dpa-com-20090101-211222-99-476082,Verkehr - Wien,dpa,,,22122021,Sueddeutsche,bayern
Bilder des Tages,22122021_11:33,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211221-99-471002,Fotografie,dpa,,,22122021,Sueddeutsche,kultur
Eisbären-Coach: Trotz Niederlage zufrieden,22122021_11:32,https://www.sueddeutsche.de/sport/eishockey-wolfsburg-eisbaeren-coachtrotz-niederlage-zufrieden-dpa.urn-newsml-dpa-com-20090101-211222-99-475372,Eishockey - Wolfsburg,dpa,,,22122021,Sueddeutsche,sport
Delivery Hero gibt Liefergeschäft in Deutschland wieder auf,22122021_11:30,https://www.sueddeutsche.de/wirtschaft/dienstleistungen-delivery-hero-gibt-liefergeschaeft-in-deutschland-wieder-auf-dpa.urn-newsml-dpa-com-20090101-211222-99-474333,Dienstleistungen,dpa,,,22122021,Sueddeutsche,wirtschaft
15 Jahre Freiheitsstrafe für Morde an vier Menschen im Heim,22122021_11:29,https://www.sueddeutsche.de/panorama/kriminalitaet-potsdam-15-jahre-freiheitsstrafe-fuer-morde-an-vier-menschen-im-heim-dpa.urn-newsml-dpa-com-20090101-211221-99-468625,Kriminalität - Potsdam,dpa,,,22122021,Sueddeutsche,panorama
Pflegekraft zu langer Haftstrafe verurteilt,22122021_11:29,https://www.sueddeutsche.de/panorama/landgericht-potsdam-oberlinhaus-urteil-gefaengnis-pflegerin-1.5493600,Gerichtsprozess,,,Wegen Mordes an vier Bewohnern eines Potsdamer Heims für behinderte Menschen ist die Angeklagte zu 15 Jahren Freiheitsstrafe verurteilt worden. Darüber hinaus wird die Frau in einem psychiatrischen Krankenhaus untergebracht.,22122021,Sueddeutsche,panorama
Bugatti Baby II: Luxuriöses Fahrerlebnis für die Kleinen,22122021_11:28,https://www.sueddeutsche.de/wirtschaft/auto-bugatti-baby-iiluxurioeses-fahrerlebnis-fuer-die-kleinen-dpa.urn-newsml-dpa-com-20090101-211220-99-454863,Auto,dpa,,,22122021,Sueddeutsche,wirtschaft
"Land finanziert Testpflicht in Kitas mit 22,4 Millionen Euro",22122021_11:28,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-land-finanziert-testpflicht-in-kitas-mit-224-millionen-euro-dpa.urn-newsml-dpa-com-20090101-211222-99-476055,Krankheiten - Stuttgart,dpa,,,22122021,Sueddeutsche,gesundheit
"Wenn schon nicht in Clubs, dann wenigstens aufs Eis",22122021_11:28,https://www.sueddeutsche.de/muenchen/muenchen-eislaufen-schlittschuhlaufen-corona-olympiapark-prinzregentenstadion-1.5493355,Schlittschuhlaufen in München,,Von Ben Bergleiter,"An den Schlittschuhbahnen bilden sich lange Schlangen, die Besucher warten bis zu drei Stunden. Das liegt nicht nur an den Corona-Beschränkungen.
                        
                            Von Ben Bergleiter",22122021,Sueddeutsche,muenchen
So bereiten sich Bahner auf die Stellwerksarbeit vor,22122021_11:27,https://www.sueddeutsche.de/wirtschaft/bahn-so-bereiten-sich-bahnerauf-die-stellwerksarbeit-vor-dpa.urn-newsml-dpa-com-20090101-211222-99-474437,Bahn,dpa,,,22122021,Sueddeutsche,wirtschaft
Laster fährt zu schnell: Bierflaschen fallen auf Fahrbahn,22122021_11:25,https://www.sueddeutsche.de/bayern/unfaelle-schwandorf-laster-faehrt-zu-schnell-bierflaschen-fallen-auf-fahrbahn-dpa.urn-newsml-dpa-com-20090101-211222-99-476039,Unfälle - Schwandorf,dpa,,,22122021,Sueddeutsche,bayern
Rheinland-Pfalz bereitet sich auf Omikron-Welle vor,22122021_11:25,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-rheinland-pfalz-bereitet-sich-auf-omikron-welle-vor-dpa.urn-newsml-dpa-com-20090101-211221-99-468485,Gesundheit - Mainz,dpa,,,22122021,Sueddeutsche,gesundheit
"Großstädte: Mehr als 4,5 Millionen Euro an Corona-Bußgeldern",22122021_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-grossstaedte-mehr-als-45-millionen-euro-an-corona-bussgeldern-dpa.urn-newsml-dpa-com-20090101-211222-99-472540,Gesundheit,dpa,,,22122021,Sueddeutsche,gesundheit
Corona-Beschlüsse vor allem für junge Menschen belastend,22122021_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-beschluesse-vor-allem-fuer-junge-menschen-belastend-dpa.urn-newsml-dpa-com-20090101-211222-99-475416,Gesundheit,dpa,,,22122021,Sueddeutsche,gesundheit
Hamburgs künftiger Uni-Präsident hofft auf Präsenzbetrieb,22122021_11:23,https://www.sueddeutsche.de/bildung/hochschulen-hamburg-hamburgs-kuenftiger-uni-praesident-hofft-auf-praesenzbetrieb-dpa.urn-newsml-dpa-com-20090101-211222-99-476005,Hochschulen - Hamburg,dpa,,,22122021,Sueddeutsche,bildung
Vortragsrednerin durfte Naidoo als Antisemiten bezeichnen,22122021_11:22,https://www.sueddeutsche.de/panorama/urteile-vortragsrednerin-durfte-naidoo-als-antisemiten-bezeichnen-dpa.urn-newsml-dpa-com-20090101-211222-99-475611,Urteile,dpa,,,22122021,Sueddeutsche,panorama
Vortragsrednerin durfte Naidoo als Antisemiten bezeichnen,22122021_11:21,https://www.sueddeutsche.de/bayern/urteile-karlsruhe-vortragsrednerin-durfte-naidoo-als-antisemiten-bezeichnen-dpa.urn-newsml-dpa-com-20090101-211222-99-475405,Urteile - Karlsruhe,dpa,,,22122021,Sueddeutsche,bayern
Kartellamt verhängt 2021 weniger Bußgelder wegen Absprachen,22122021_11:21,https://www.sueddeutsche.de/wirtschaft/unternehmen-kartellamt-verhaengt-2021-weniger-bussgelder-wegen-absprachen-dpa.urn-newsml-dpa-com-20090101-211222-99-475922,Unternehmen,dpa,,,22122021,Sueddeutsche,wirtschaft
Mehr verletzte Polizisten nach Demonstration in Mannheim,22122021_11:20,https://www.sueddeutsche.de/politik/demonstrationen-mannheim-mehr-verletzte-polizisten-nach-demonstration-in-mannheim-dpa.urn-newsml-dpa-com-20090101-211221-99-468620,Demonstrationen - Mannheim,dpa,,,22122021,Sueddeutsche,politik
Magische Momente in Bischofshofen: Hannawalds Triumph,22122021_11:19,https://www.sueddeutsche.de/sport/skispringen-magische-momente-in-bischofshofen-hannawalds-triumph-dpa.urn-newsml-dpa-com-20090101-211222-99-475746,Skispringen,dpa,,,22122021,Sueddeutsche,sport
Zwei Schwerverletzte bei Unfall im Landkreis Kassel,22122021_11:19,https://www.sueddeutsche.de/panorama/unfaelle-grebenstein-zwei-schwerverletzte-bei-unfall-im-landkreis-kassel-dpa.urn-newsml-dpa-com-20090101-211222-99-475936,Unfälle - Grebenstein,dpa,,,22122021,Sueddeutsche,panorama
Hitlergruß aus Protest gegen AfD - Mann zu Geldstrafe verurteilt,22122021_11:17,https://www.sueddeutsche.de/bayern/fuerth-prozess-hitlergruss-afd-protest-urteil-1.5493707,Prozess in Fürth,,,An einem AfD-Stand in Fürth zeigte der Mann die Geste. Der 47-Jährige wollte nach eigenen Angaben so gegen die Politik der Partei protestieren.,22122021,Sueddeutsche,bayern
Erneut Zwangsschließung für Museen: Verband im Zweispalt,22122021_11:16,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-erneut-zwangsschliessung-fuer-museenverband-im-zweispalt-dpa.urn-newsml-dpa-com-20090101-211222-99-475928,Gesundheit - Schwerin,dpa,,,22122021,Sueddeutsche,gesundheit
Corona sorgt für Familienzoff: Impfung größter Streitpunkt,22122021_11:16,https://www.sueddeutsche.de/leben/gesellschaft-corona-sorgt-fuer-familienzoff-impfung-groesster-streitpunkt-dpa.urn-newsml-dpa-com-20090101-211222-99-475181,Gesellschaft,dpa,,,22122021,Sueddeutsche,leben
Traum in Rot: Schumacher 2022 auch Ersatzfahrer bei Ferrari,22122021_11:16,https://www.sueddeutsche.de/sport/motorsport-traum-in-rot-schumacher-2022-auch-ersatzfahrer-bei-ferrari-dpa.urn-newsml-dpa-com-20090101-211222-99-473523,Motorsport,dpa,,,22122021,Sueddeutsche,sport
Hamburg-Tourismus legt auch im Oktober kräftig zu,22122021_11:15,https://www.sueddeutsche.de/leben/tourismus-hamburg-hamburg-tourismus-legt-auch-im-oktober-kraeftig-zu-dpa.urn-newsml-dpa-com-20090101-211222-99-475905,Tourismus - Hamburg,dpa,,,22122021,Sueddeutsche,leben
DIW: Immobilienblasen in Großstädten könnten platzen,22122021_11:14,https://www.sueddeutsche.de/wirtschaft/immobilien-diw-immobilienblasen-in-grossstaedten-koennten-platzen-dpa.urn-newsml-dpa-com-20090101-211222-99-475773,Immobilien,dpa,,,22122021,Sueddeutsche,wirtschaft
"""Perspektive Pop"": Pandemiehilfe von 1,2 Millionen vom Land",22122021_11:14,https://www.sueddeutsche.de/kultur/kultur-stuttgart-perspektive-pop-pandemiehilfe-von-12-millionen-vom-land-dpa.urn-newsml-dpa-com-20090101-211222-99-475897,Kultur - Stuttgart,dpa,,,22122021,Sueddeutsche,kultur
"""Er posiert schon wie ein Model""",22122021_11:14,https://www.sueddeutsche.de/leben/familientrio-erziehung-selbstwert-fotos-1.5493702,Erziehung,,,"Das Kind von Freunden wird andauernd fotografiert, unser Leser macht sich Sorgen um das Selbstwertgefühl. Das Familientrio ist entspannter.",22122021,Sueddeutsche,leben
Hamburger Grüne trauern um Partei-Urgestein Kurt Edler,22122021_11:14,https://www.sueddeutsche.de/politik/parteien-hamburg-hamburger-gruene-trauern-um-partei-urgestein-kurt-edler-dpa.urn-newsml-dpa-com-20090101-211222-99-475896,Parteien - Hamburg,dpa,,,22122021,Sueddeutsche,politik
