Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Leeres Haus ausgebrannt: Verdacht auf Brandstiftung,17112021_06:26,https://www.sueddeutsche.de/panorama/braende-ferdinandshof-leeres-haus-ausgebrannt-verdacht-auf-brandstiftung-dpa.urn-newsml-dpa-com-20090101-211117-99-29228,Brände - Ferdinandshof,dpa,,,17112021,Sueddeutsche,panorama
"Sieg zum Jahresabschluss: U21 ""zuversichtlich"" auf EM-Weg",17112021_06:26,https://www.sueddeutsche.de/sport/fussball-sieg-zum-jahresabschluss-u21-zuversichtlich-auf-em-weg-dpa.urn-newsml-dpa-com-20090101-211116-99-26346,Fußball,dpa,,,17112021,Sueddeutsche,sport
In 80 Ländern fehlt Impfstoff gegen Gebärmutterhalskrebs,17112021_06:24,https://www.sueddeutsche.de/gesundheit/gesundheit-in-80-laendern-fehlt-impfstoff-gegen-gebaermutterhalskrebs-dpa.urn-newsml-dpa-com-20090101-211116-99-21483,Gesundheit,dpa,,,17112021,Sueddeutsche,gesundheit
Windböen und Schauer in Schleswig-Holstein,17112021_06:24,https://www.sueddeutsche.de/panorama/wetter-schleswig-windboeen-und-schauer-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-211117-99-29216,Wetter - Schleswig,dpa,,,17112021,Sueddeutsche,panorama
Aytekin offen für mehr Transparenz beim Videobeweis,17112021_06:24,https://www.sueddeutsche.de/sport/fussball-aytekin-offen-fuer-mehr-transparenz-beim-videobeweis-dpa.urn-newsml-dpa-com-20090101-211116-99-22447,Fußball,dpa,,,17112021,Sueddeutsche,sport
VfB Stuttgart plant keine Wintertransfers,17112021_06:22,https://www.sueddeutsche.de/sport/fussball-vfb-stuttgart-plant-keine-wintertransfers-dpa.urn-newsml-dpa-com-20090101-211116-99-22582,Fußball,dpa,,,17112021,Sueddeutsche,sport
"NRW-Landessportbund-Chef: ""Sauberer Abschluss"" mit Hörmann",17112021_06:21,https://www.sueddeutsche.de/politik/sportpolitik-nrw-landessportbund-chef-sauberer-abschluss-mit-hoermann-dpa.urn-newsml-dpa-com-20090101-211116-99-22882,Sportpolitik,dpa,,,17112021,Sueddeutsche,politik
"Ibisevic: Karriere-Ende statt ""komische Sachen""",17112021_06:21,https://www.sueddeutsche.de/sport/fussball-ibisevic-karriere-ende-statt-komische-sachen-dpa.urn-newsml-dpa-com-20090101-211116-99-24897,Fußball,dpa,,,17112021,Sueddeutsche,sport
Brand in Leipziger Kleingartenanlage,17112021_06:18,https://www.sueddeutsche.de/panorama/braende-leipzig-brand-in-leipziger-kleingartenanlage-dpa.urn-newsml-dpa-com-20090101-211117-99-29129,Brände - Leipzig,dpa,,,17112021,Sueddeutsche,panorama
Sherrocks nächster Darts-Coup: Sieg über Deutschen Clemens,17112021_06:18,https://www.sueddeutsche.de/sport/darts-sherrocks-naechster-darts-coup-sieg-ueber-deutschen-clemens-dpa.urn-newsml-dpa-com-20090101-211117-99-29118,Darts,dpa,,,17112021,Sueddeutsche,sport
Emotionaler Sieg: Sinner gewinnt für Berrettini ,17112021_06:15,https://www.sueddeutsche.de/sport/tennis-emotionaler-siegsinner-gewinnt-fuer-berrettini-dpa.urn-newsml-dpa-com-20090101-211117-99-28491,Tennis,dpa,,,17112021,Sueddeutsche,sport
Infektionszahlen gefährden wirtschaftliche Erholung,17112021_06:06,https://www.sueddeutsche.de/gesundheit/gesundheit-infektionszahlen-gefaehrden-wirtschaftliche-erholung-dpa.urn-newsml-dpa-com-20090101-211117-99-29014,Gesundheit,dpa,,,17112021,Sueddeutsche,gesundheit
Mann verfolgt Ehefrau im Auto,17112021_06:01,https://www.sueddeutsche.de/panorama/kriminalitaet-bonn-mann-verfolgt-ehefrau-im-auto-dpa.urn-newsml-dpa-com-20090101-211117-99-29030,Kriminalität - Bonn,dpa,,,17112021,Sueddeutsche,panorama
Trübes Wetter und Windböen im Nordosten,17112021_06:00,https://www.sueddeutsche.de/panorama/wetter-schwerin-truebes-wetter-und-windboeen-im-nordosten-dpa.urn-newsml-dpa-com-20090101-211117-99-29012,Wetter - Schwerin,dpa,,,17112021,Sueddeutsche,panorama
Rainbow Six Invitational für Ende Februar angekündigt,17112021_06:00,https://www.sueddeutsche.de/sport/e-sport-rainbow-six-invitational-fuer-ende-februar-angekuendigt-dpa.urn-newsml-dpa-com-20090101-211116-99-26602,E-Sport,dpa,,,17112021,Sueddeutsche,sport
Linke: Wähler mit mobilem Büro auf Marktplätzen erreichen,17112021_05:58,https://www.sueddeutsche.de/politik/parteien-magdeburg-linke-waehler-mit-mobilem-buero-auf-marktplaetzen-erreichen-dpa.urn-newsml-dpa-com-20090101-211117-99-28628,Parteien - Magdeburg,dpa,,,17112021,Sueddeutsche,politik
Streugutlager und fittes Personal: Winterdienste bereit,17112021_05:56,https://www.sueddeutsche.de/wirtschaft/verkehr-oldenburg-streugutlager-und-fittes-personal-winterdienste-bereit-dpa.urn-newsml-dpa-com-20090101-211117-99-28932,Verkehr - Oldenburg,dpa,,,17112021,Sueddeutsche,wirtschaft
Makler: Hamburger Markt für Wohneigentum leergefegt,17112021_05:54,https://www.sueddeutsche.de/wirtschaft/immobilien-hamburg-makler-hamburger-markt-fuer-wohneigentum-leergefegt-dpa.urn-newsml-dpa-com-20090101-211117-99-28930,Immobilien - Hamburg,dpa,,,17112021,Sueddeutsche,wirtschaft
Nord-SPD gegen Impfpflicht und für weitreichende 2G-Regel,17112021_05:53,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-nord-spd-gegen-impfpflicht-und-fuer-weitreichende-2g-regel-dpa.urn-newsml-dpa-com-20090101-211117-99-28931,Gesundheit - Kiel,dpa,,,17112021,Sueddeutsche,gesundheit
Nachrichten des Tages - die Übersicht für Eilige,17112021_05:52,https://www.sueddeutsche.de/politik/news-corona-zahlen-1.5466063,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",17112021,Sueddeutsche,politik
Ungeimpfte müssen sich auf Beschränkungen einstellen,17112021_05:51,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-ungeimpfte-muessen-sich-auf-beschraenkungen-einstellen-dpa.urn-newsml-dpa-com-20090101-211117-99-28927,Krankheiten - Stuttgart,dpa,,,17112021,Sueddeutsche,gesundheit
Weihnachtsmärkte im Südwesten wegen Corona-Lage unter Druck,17112021_05:51,https://www.sueddeutsche.de/kultur/brauchtum-ulm-weihnachtsmaerkte-im-suedwesten-wegen-corona-lage-unter-druck-dpa.urn-newsml-dpa-com-20090101-211117-99-28928,Brauchtum - Ulm,dpa,,,17112021,Sueddeutsche,kultur
Mehrheit gegen Verbot von Verbrennungsmotoren ab 2030,17112021_05:49,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-mehrheit-gegen-verbot-von-verbrennungsmotoren-ab-2030-dpa.urn-newsml-dpa-com-20090101-211117-99-28929,Verkehr - Stuttgart,dpa,,,17112021,Sueddeutsche,wirtschaft
Corona-Update: Fast 53 000 Neuinfektionen - Höchststand,17112021_05:42,https://www.sueddeutsche.de/panorama/corona-update-fast-53-000-neuinfektionen-hoechststand-1.5466064,,,,"Video
                    
                    
                        Die Zahl der binnen eines Tages ans Robert Koch-Institut übermittelten Corona-Neuinfektionen hat einen neuen Höchststand erreicht. Das Robert Koch-Institut (RKI) gab die Zahl der von den Gesundheitsämtern gemeldeten Fälle am Mittwochmorgen mit 52 826 an.",17112021,Sueddeutsche,panorama
Minister: Polizei soll bei Einhaltung der Regeln helfen,17112021_05:41,https://www.sueddeutsche.de/politik/regierung-erfurt-minister-polizei-soll-bei-einhaltung-der-regeln-helfen-dpa.urn-newsml-dpa-com-20090101-211117-99-28630,Regierung - Erfurt,dpa,,,17112021,Sueddeutsche,politik
Ausstellung zeigt historische Bücher analog und digital,17112021_05:39,https://www.sueddeutsche.de/kultur/ausstellungen-halle-saale-ausstellung-zeigt-historische-buecher-analog-und-digital-dpa.urn-newsml-dpa-com-20090101-211117-99-28626,Ausstellungen - Halle (Saale),dpa,,,17112021,Sueddeutsche,kultur
Gedenkstätte Jugendwerk Torgau erinnert an DDR-Repression,17112021_05:38,https://www.sueddeutsche.de/wissen/geschichte-torgau-gedenkstaette-jugendwerk-torgau-erinnert-an-ddr-repression-dpa.urn-newsml-dpa-com-20090101-211117-99-28620,Geschichte - Torgau,dpa,,,17112021,Sueddeutsche,wissen
Französische Filmtage in Leipzig mit strengen Corona-Regeln,17112021_05:37,https://www.sueddeutsche.de/kultur/film-leipzig-franzoesische-filmtage-in-leipzig-mit-strengen-corona-regeln-dpa.urn-newsml-dpa-com-20090101-211117-99-28621,Film - Leipzig,dpa,,,17112021,Sueddeutsche,kultur
"Shorttrackerin Seidel: ""Habe jeden Tag Schmerzen""",17112021_05:37,https://www.sueddeutsche.de/sport/shorttrack-berlin-shorttrackerin-seidel-habe-jeden-tag-schmerzen-dpa.urn-newsml-dpa-com-20090101-211117-99-28622,Shorttrack - Berlin,dpa,,,17112021,Sueddeutsche,sport
Städte: Selbst über Regeln für Weihnachtsmärkte entscheiden,17112021_05:36,https://www.sueddeutsche.de/kultur/feste-mainz-staedte-selbst-ueber-regeln-fuer-weihnachtsmaerkte-entscheiden-dpa.urn-newsml-dpa-com-20090101-211117-99-28616,Feste - Mainz,dpa,,,17112021,Sueddeutsche,kultur
Jüdische und muslimische Jugendliche besuchen gemeinsam KZ,17112021_05:34,https://www.sueddeutsche.de/politik/extremismus-hinzert-poelert-juedische-und-muslimische-jugendliche-besuchen-gemeinsam-kz-dpa.urn-newsml-dpa-com-20090101-211117-99-28617,Extremismus - Hinzert-Pölert,dpa,,,17112021,Sueddeutsche,politik
Land legt demnächst Waldzustandsbericht vor,17112021_05:33,https://www.sueddeutsche.de/wissen/naturschutz-mainz-land-legt-demnaechst-waldzustandsbericht-vor-dpa.urn-newsml-dpa-com-20090101-211117-99-28619,Naturschutz - Mainz,dpa,,,17112021,Sueddeutsche,wissen
