Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann bei Streit durch Stichverletzung schwer verletzt,30122021_06:39,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-mann-bei-streit-durch-stichverletzung-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211230-99-540708,Kriminalität - Frankfurt am Main,dpa,,,31122021,Sueddeutsche,panorama
NBA: Lakers verlieren trotz 37 Punkten von LeBron James,30122021_06:38,https://www.sueddeutsche.de/sport/basketball-nba-lakers-verlieren-trotz-37-punkten-von-lebron-james-dpa.urn-newsml-dpa-com-20090101-211230-99-540683,Basketball,dpa,,,31122021,Sueddeutsche,sport
Süchtige Eltern: Aufwachsen in einer Extremsituation,30122021_06:38,https://www.sueddeutsche.de/service/jahreswechsel-suechtige-elternaufwachsen-in-einer-extremsituation-dpa.urn-newsml-dpa-com-20090101-211230-99-540659,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Bedford-Strohm: Pandemie hat die Ökumene gestärkt,30122021_06:36,https://www.sueddeutsche.de/bayern/jahreswechsel-muenchen-bedford-strohm-pandemie-hat-die-oekumene-gestaerkt-dpa.urn-newsml-dpa-com-20090101-211230-99-540024,Jahreswechsel - München,dpa,,,31122021,Sueddeutsche,bayern
"Gutes Gefühl, aber müde: Geiger hofft auf Druckabfall",30122021_06:34,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-gutes-gefuehl-aber-muedegeiger-hofft-auf-druckabfall-dpa.urn-newsml-dpa-com-20090101-211229-99-536990,Skispringen - Oberstdorf,dpa,,,31122021,Sueddeutsche,bayern
"Behörden nehmen ""Generation 9/11"" ins Visier",30122021_06:34,https://www.sueddeutsche.de/service/jahreswechsel-behoerden-nehmen-generation-911-ins-visier-dpa.urn-newsml-dpa-com-20090101-211230-99-540549,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Sophia und Maximilian in Bayern beliebteste Vornamen,30122021_06:33,https://www.sueddeutsche.de/bayern/gesellschaft-ahrensburg-sophia-und-maximilian-in-bayern-beliebteste-vornamen-dpa.urn-newsml-dpa-com-20090101-211230-99-540026,Gesellschaft - Ahrensburg,dpa,,,31122021,Sueddeutsche,bayern
Jede sechste Lehrstelle in Bayern bleibt unbesetzt,30122021_06:32,https://www.sueddeutsche.de/bayern/ausbildung-muenchen-jede-sechste-lehrstelle-in-bayern-bleibt-unbesetzt-dpa.urn-newsml-dpa-com-20090101-211230-99-540027,Ausbildung - München,dpa,,,31122021,Sueddeutsche,bayern
NHL: Draisaitl verliert - Peterka gibt Debüt für die Sabres,30122021_06:32,https://www.sueddeutsche.de/sport/eishockey-nhl-draisaitl-verliert-peterka-gibt-debuet-fuer-die-sabres-dpa.urn-newsml-dpa-com-20090101-211230-99-540626,Eishockey,dpa,,,31122021,Sueddeutsche,sport
Noch kein Termin für Prozess um Hepatitisskandal in Schwaben,30122021_06:31,https://www.sueddeutsche.de/bayern/jahreswechsel-augsburg-noch-kein-termin-fuer-prozess-um-hepatitisskandal-in-schwaben-dpa.urn-newsml-dpa-com-20090101-211230-99-540028,Jahreswechsel - Augsburg,dpa,,,31122021,Sueddeutsche,bayern
Beschuss von allen Seiten: Kann sich Boris Johnson halten?,30122021_06:30,https://www.sueddeutsche.de/service/jahreswechsel-beschuss-von-allen-seiten-kann-sich-boris-johnson-halten-dpa.urn-newsml-dpa-com-20090101-211230-99-540554,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Türke İpcioğlu feiert 29. Skisprung-Rang,30122021_06:29,https://www.sueddeutsche.de/bayern/skispringen-oberstdorf-tuerke-ipciolu-feiert-29-skisprung-rang-dpa.urn-newsml-dpa-com-20090101-211230-99-540642,Skispringen - Oberstdorf,dpa,,,31122021,Sueddeutsche,bayern
Gaststätte brennt: Feuer verursacht hohen Schaden,30122021_06:28,https://www.sueddeutsche.de/panorama/braende-breisach-am-rhein-gaststaette-brennt-feuer-verursacht-hohen-schaden-dpa.urn-newsml-dpa-com-20090101-211230-99-540005,Brände - Breisach am Rhein,dpa,,,31122021,Sueddeutsche,panorama
"Glücksforscherin: ""Man muss zurzeit nicht gut drauf sein""",30122021_06:27,https://www.sueddeutsche.de/service/jahreswechsel-gluecksforscherin-man-muss-zurzeit-nicht-gut-drauf-sein-dpa.urn-newsml-dpa-com-20090101-211230-99-540541,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Emilia und Matteo beliebteste Vornamen,30122021_06:26,https://www.sueddeutsche.de/service/jahreswechsel-emilia-und-matteo-beliebteste-vornamen-dpa.urn-newsml-dpa-com-20090101-211230-99-540547,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Ermittlungen wegen Hunderter gefälschter Impfpässe,30122021_06:26,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-ermittlungen-wegen-hunderter-gefaelschter-impfpaesse-dpa.urn-newsml-dpa-com-20090101-211230-99-540008,Gesundheit - Stuttgart,dpa,,,31122021,Sueddeutsche,gesundheit
Auch Noppert bei Darts-WM positiv auf Corona getestet,30122021_06:25,https://www.sueddeutsche.de/sport/darts-auch-noppert-bei-darts-wm-positiv-auf-corona-getestet-dpa.urn-newsml-dpa-com-20090101-211230-99-540565,Darts,dpa,,,31122021,Sueddeutsche,sport
Auch im neuen Jahr brauchen Auto- und Bahnfahrer viel Geduld,30122021_06:25,https://www.sueddeutsche.de/wirtschaft/verkehr-bad-rappenau-auch-im-neuen-jahr-brauchen-auto-und-bahnfahrer-viel-geduld-dpa.urn-newsml-dpa-com-20090101-211230-99-540009,Verkehr - Bad Rappenau,dpa,,,31122021,Sueddeutsche,wirtschaft
Mehr illegale Grenzübertritte nach Baden-Württemberg,30122021_06:23,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-mehr-illegale-grenzuebertritte-nach-baden-wuerttemberg-dpa.urn-newsml-dpa-com-20090101-211230-99-540010,Kriminalität - Stuttgart,dpa,,,31122021,Sueddeutsche,panorama
Das bringt der Tag bei der Darts-WM,30122021_06:23,https://www.sueddeutsche.de/sport/darts-das-bringt-der-tag-bei-der-darts-wm-dpa.urn-newsml-dpa-com-20090101-211229-99-538212,Darts,dpa,,,31122021,Sueddeutsche,sport
Mia und Noah im Südwesten die beliebtesten Vornamen,30122021_06:23,https://www.sueddeutsche.de/leben/gesellschaft-ahrensburg-mia-und-noah-im-suedwesten-die-beliebtesten-vornamen-dpa.urn-newsml-dpa-com-20090101-211230-99-540012,Gesellschaft - Ahrensburg,dpa,,,31122021,Sueddeutsche,leben
Fahrgäste im Nahverkehr müssen vielerorts mehr bezahlen,30122021_06:21,https://www.sueddeutsche.de/service/jahreswechsel-fahrgaeste-im-nahverkehr-muessen-vielerorts-mehr-bezahlen-dpa.urn-newsml-dpa-com-20090101-211230-99-540538,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
Champion dreht auf: Price im Viertelfinale bei Darts-WM,30122021_06:21,https://www.sueddeutsche.de/sport/darts-champion-dreht-auf-price-im-viertelfinale-bei-darts-wm-dpa.urn-newsml-dpa-com-20090101-211229-99-538376,Darts,dpa,,,31122021,Sueddeutsche,sport
Nachrichten des Tages - die Übersicht für Eilige,30122021_06:20,https://www.sueddeutsche.de/politik/news-corona-maxwell-1.5498476,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",31122021,Sueddeutsche,politik
Wohnung brennt in Berlin-Gesundbrunnen: Zwei Verletzte,30122021_06:19,https://www.sueddeutsche.de/panorama/braende-berlin-wohnung-brennt-in-berlin-gesundbrunnen-zwei-verletzte-dpa.urn-newsml-dpa-com-20090101-211230-99-540509,Brände - Berlin,dpa,,,31122021,Sueddeutsche,panorama
Fische in Mexiko vertreiben Vögel mit La-Ola-Welle,30122021_06:19,https://www.sueddeutsche.de/wissen/wissenschaft-fische-in-mexiko-vertreiben-voegel-mit-la-ola-welle-dpa.urn-newsml-dpa-com-20090101-211230-99-540533,Wissenschaft,dpa,,,31122021,Sueddeutsche,wissen
"Anstand im Landtag: Weniger Rügen, mehr Ordnungsrufe",30122021_06:10,https://www.sueddeutsche.de/politik/landtag-erfurt-anstand-im-landtag-weniger-ruegen-mehr-ordnungsrufe-dpa.urn-newsml-dpa-com-20090101-211230-99-540427,Landtag - Erfurt,dpa,,,31122021,Sueddeutsche,politik
Teamchef Kohlmann: ATP Cup und Davis Cup nicht vergleichbar,30122021_06:09,https://www.sueddeutsche.de/sport/tennis-teamchef-kohlmann-atp-cup-und-davis-cup-nicht-vergleichbar-dpa.urn-newsml-dpa-com-20090101-211229-99-536717,Tennis,dpa,,,31122021,Sueddeutsche,sport
Ungemütliches Wetter in Thüringen erwartet,30122021_06:09,https://www.sueddeutsche.de/panorama/wetter-ungemuetliches-wetter-in-thueringen-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-540428,Wetter,dpa,,,31122021,Sueddeutsche,panorama
"DDR-Zusatzrenten: Ost-Länder zahlen jährlich 2,6 Milliarden",30122021_06:07,https://www.sueddeutsche.de/wirtschaft/finanzen-dresden-ddr-zusatzrenten-ost-laender-zahlen-jaehrlich-26-milliarden-dpa.urn-newsml-dpa-com-20090101-211230-99-540429,Finanzen - Dresden,dpa,,,31122021,Sueddeutsche,wirtschaft
"Gut 3,5 Milliarden Euro Umsatz mit Immobilien erwartet",30122021_06:05,https://www.sueddeutsche.de/wirtschaft/immobilien-erfurt-gut-35-milliarden-euro-umsatz-mit-immobilien-erwartet-dpa.urn-newsml-dpa-com-20090101-211230-99-540430,Immobilien - Erfurt,dpa,,,31122021,Sueddeutsche,wirtschaft
Arbeitsagenturen: Mehr Langzeitarbeitslose qualifizieren,30122021_06:03,https://www.sueddeutsche.de/karriere/arbeitsmarkt-halle-saale-arbeitsagenturen-mehr-langzeitarbeitslose-qualifizieren-dpa.urn-newsml-dpa-com-20090101-211230-99-540431,Arbeitsmarkt - Halle (Saale),dpa,,,31122021,Sueddeutsche,karriere
Kretschmer: Union muss im Bund konstruktive Opposition sein,30122021_05:58,https://www.sueddeutsche.de/politik/regierung-dresden-kretschmer-union-muss-im-bund-konstruktive-opposition-sein-dpa.urn-newsml-dpa-com-20090101-211230-99-540361,Regierung - Dresden,dpa,,,31122021,Sueddeutsche,politik
Handbremse nicht gezogen: Auto macht sich selbstständig,30122021_05:57,https://www.sueddeutsche.de/wirtschaft/verkehr-reinsdorf-handbremse-nicht-gezogen-auto-macht-sich-selbststaendig-dpa.urn-newsml-dpa-com-20090101-211230-99-540358,Verkehr - Reinsdorf,dpa,,,31122021,Sueddeutsche,wirtschaft
Scheidender Chef: Hygiene-Museum braucht auch den Bund,30122021_05:56,https://www.sueddeutsche.de/kultur/museen-dresden-scheidender-chef-hygiene-museum-braucht-auch-den-bund-dpa.urn-newsml-dpa-com-20090101-211230-99-540359,Museen - Dresden,dpa,,,31122021,Sueddeutsche,kultur
Zwei neue Namen an der Spitze,30122021_05:55,https://www.sueddeutsche.de/panorama/vornamen-ranking-knud-bielefeld-matteo-emilia-1.5498474,Beliebteste Vornamen 2021,,,"Mädchen wurden in diesem Jahr am häufigsten Emilia, Jungen am häufigsten Matteo genannt, so Vornamen-Experte Knud Bielefeld. Ein Name mit Corona-Bezug schafft es in die Top Ten.",31122021,Sueddeutsche,panorama
Für Silvester sind Verkehrssperren in Leipzig geplant,30122021_05:54,https://www.sueddeutsche.de/wirtschaft/verkehr-leipzig-fuer-silvester-sind-verkehrssperren-in-leipzig-geplant-dpa.urn-newsml-dpa-com-20090101-211230-99-540354,Verkehr - Leipzig,dpa,,,31122021,Sueddeutsche,wirtschaft
Silvester in Sachsen: Feiern mit deutlichen Einschränkungen,30122021_05:53,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-silvester-in-sachsen-feiern-mit-deutlichen-einschraenkungen-dpa.urn-newsml-dpa-com-20090101-211230-99-540360,Gesundheit - Dresden,dpa,,,31122021,Sueddeutsche,gesundheit
