Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Koalition: Abbiegeassistenten für Lkw im Fuhrpark,10022022_14:48,https://www.sueddeutsche.de/politik/landtag-dresden-koalition-abbiegeassistenten-fuer-lkw-im-fuhrpark-dpa.urn-newsml-dpa-com-20090101-220210-99-67142,Landtag - Dresden,dpa,,,11022022,Sueddeutsche,politik
Prozess gegen Raser muss neu terminiert werden,10022022_14:48,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozess-gegen-raser-muss-neu-terminiert-werden-dpa.urn-newsml-dpa-com-20090101-220210-99-67109,Prozesse - Frankfurt am Main,dpa,,,11022022,Sueddeutsche,panorama
Als wäre es ein Gegenangriff,10022022_14:48,https://www.sueddeutsche.de/politik/russland-nato-belarus-ukraine-militaeruebung-osze-wladimir-putin-1.5526206,Ukraine-Krise,,"Von Matthias Kolb, Brüssel","Russland und Belarus starten ihr Militärmanöver ""Gemeinsame Entschlossenheit"", das größte seit Jahrzehnten. Bei der Nato ist man zutiefst beunruhigt. Antworten auf die wichtigsten Fragen.
                        
                            Von Matthias Kolb, Brüssel",11022022,Sueddeutsche,politik
Stürmer Lookman wechselt vom englischen Verband nach Nigeria,10022022_14:48,https://www.sueddeutsche.de/sport/fussball-stuermer-lookman-wechselt-vom-englischen-verband-nach-nigeria-dpa.urn-newsml-dpa-com-20090101-220210-99-67089,Fußball,dpa,,,11022022,Sueddeutsche,sport
Studierende verwundert über Wirbel um Bart-Regel,10022022_14:47,https://www.sueddeutsche.de/gesundheit/krankheiten-greifswald-studierende-verwundert-ueber-wirbel-um-bart-regel-dpa.urn-newsml-dpa-com-20090101-220210-99-64686,Krankheiten - Greifswald,dpa,,,11022022,Sueddeutsche,gesundheit
Fälscherwerkstatt für Impfpässe ausgehoben,10022022_14:46,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-faelscherwerkstatt-fuer-impfpaesse-ausgehoben-dpa.urn-newsml-dpa-com-20090101-220210-99-67099,Kriminalität - Aachen,dpa,,,11022022,Sueddeutsche,panorama
Großeinsatz bei Brand in Schultoilette in Kelkheim,10022022_14:46,https://www.sueddeutsche.de/panorama/notfaelle-kelkheim-taunus-grosseinsatz-bei-brand-in-schultoilette-in-kelkheim-dpa.urn-newsml-dpa-com-20090101-220210-99-66163,Notfälle - Kelkheim (Taunus),dpa,,,11022022,Sueddeutsche,panorama
Pechstein ist vom Thron gestoßen,10022022_14:46,https://www.sueddeutsche.de/sport/olympia-medaillen-rekord-natalie-geisenberger-claudia-pechstein-1.5526059,Erfolgreichste Deutsche bei Olympischen Winterspielen,,Von Celine Chorus,"Mit ihren sechsten Goldmedaillen ziehen Natalie Geisenberger, Tobias Wendl und Tobias Arlt an Claudia Pechstein vorbei. Eine Übersicht über die ewige Medaillenliste deutscher Athleten bei Winterspielen.
                        
                            Von Celine Chorus",11022022,Sueddeutsche,sport
"Streich hofft auf ""sangesfreudige"" Fans",10022022_14:46,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-streich-hofft-auf-sangesfreudige-fans-dpa.urn-newsml-dpa-com-20090101-220210-99-64603,Fußball - Freiburg im Breisgau,dpa,,,11022022,Sueddeutsche,sport
"""Das Schlimmste ist, wie allein wir mit alledem sind""",10022022_14:45,https://www.sueddeutsche.de/wissen/schattenfamilien-corona-risikokinder-1.5526218,Corona,,Von Vera Schroeder,"Keine Einkäufe, keine Ausflüge, kein Besuch - und dann diese Sehnsucht nach einem normalen Alltag: Wurden Risikokinder in der Pandemie einfach vergessen? Wie eine Familie verzweifelt versucht, in der Isolation zurecht zu kommen.
                        
                            Von Vera Schroeder",11022022,Sueddeutsche,wissen
Rohstoffpreise: Wohnungsunternehmer fordern Unterstützung,10022022_14:44,https://www.sueddeutsche.de/wirtschaft/bau-schwerin-rohstoffpreise-wohnungsunternehmer-fordern-unterstuetzung-dpa.urn-newsml-dpa-com-20090101-220210-99-67060,Bau - Schwerin,dpa,,,11022022,Sueddeutsche,wirtschaft
Verurteilter Pädophiler an Flughafen verhaftet,10022022_14:42,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-verurteilter-paedophiler-an-flughafen-verhaftet-dpa.urn-newsml-dpa-com-20090101-220210-99-67036,Kriminalität - Hamburg,dpa,,,11022022,Sueddeutsche,panorama
VW-Dieselskandal: Kein Restschadenersatz bei Gebrauchtwagen,10022022_14:41,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-vw-dieselskandal-kein-restschadenersatz-bei-gebrauchtwagen-dpa.urn-newsml-dpa-com-20090101-220209-99-50728,Prozesse - Karlsruhe,dpa,,,11022022,Sueddeutsche,panorama
Cybergrooming-Verdacht: Meldeportal soll Anzeige erleichtern,10022022_14:41,https://www.sueddeutsche.de/panorama/kriminalitaet-duesseldorf-cybergrooming-verdacht-meldeportal-soll-anzeige-erleichtern-dpa.urn-newsml-dpa-com-20090101-220210-99-66520,Kriminalität - Düsseldorf,dpa,,,11022022,Sueddeutsche,panorama
Regenreich: Niederschlagssoll für Februar fast erreicht,10022022_14:40,https://www.sueddeutsche.de/panorama/wetter-rostock-regenreich-niederschlagssoll-fuer-februar-fast-erreicht-dpa.urn-newsml-dpa-com-20090101-220210-99-66966,Wetter - Rostock,dpa,,,11022022,Sueddeutsche,panorama
Playoffs in Bundesliga? Kohfeldt und Schäfer sind skeptisch,10022022_14:39,https://www.sueddeutsche.de/sport/fussball-wolfsburg-playoffs-in-bundesliga-kohfeldt-und-schaefer-sind-skeptisch-dpa.urn-newsml-dpa-com-20090101-220210-99-66829,Fußball - Wolfsburg,dpa,,,11022022,Sueddeutsche,sport
Weiter drei Corona-Tests für Schüler in Schleswig-Holstein,10022022_14:38,https://www.sueddeutsche.de/bildung/bildung-kiel-weiter-drei-corona-tests-fuer-schueler-in-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220210-99-66733,Bildung - Kiel,dpa,,,11022022,Sueddeutsche,bildung
"Frau wird Opfer von ""Love-Scamming"": Tausend Euro Schaden",10022022_14:38,https://www.sueddeutsche.de/panorama/kriminalitaet-koethen-anhalt-frau-wird-opfer-von-love-scamming-tausend-euro-schaden-dpa.urn-newsml-dpa-com-20090101-220210-99-66897,Kriminalität - Köthen (Anhalt),dpa,,,11022022,Sueddeutsche,panorama
Stickoxidbelastung im Jahresmittel unter Grenzwert,10022022_14:37,https://www.sueddeutsche.de/wissen/umwelt-hamburg-stickoxidbelastung-im-jahresmittel-unter-grenzwert-dpa.urn-newsml-dpa-com-20090101-220210-99-60362,Umwelt - Hamburg,dpa,,,11022022,Sueddeutsche,wissen
Gelbsperre abgesessen: Kittel vor Rückkehr in HSV-Startelf,10022022_14:36,https://www.sueddeutsche.de/sport/fussball-hamburg-gelbsperre-abgesessen-kittel-vor-rueckkehr-in-hsv-startelf-dpa.urn-newsml-dpa-com-20090101-220210-99-66827,Fußball - Hamburg,dpa,,,11022022,Sueddeutsche,sport
Regenreiches 2021 gleicht Defizite nur teilweise aus,10022022_14:35,https://www.sueddeutsche.de/panorama/wetter-halle-saale-regenreiches-2021-gleicht-defizite-nur-teilweise-aus-dpa.urn-newsml-dpa-com-20090101-220210-99-66870,Wetter - Halle (Saale),dpa,,,11022022,Sueddeutsche,panorama
