Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Selbständig in Quarantäne,28012022_11:00,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-corona-quarantaene-landratsamt-1.5517102,Corona in Starnberg,,Von Carolin Fries,"Zu viele Fälle: Das Landratsamt schafft es nicht mehr, alle Infizierten zu kontaktieren. Diese müssen sich nun eigenständig isolieren und ihre Kontaktpersonen informieren.
                        
                            Von Carolin Fries",29012022,Sueddeutsche,muenchen
Diebe stehlen trächtige Kühe von der Weide,28012022_10:58,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-diebe-stehlen-traechtige-kuehe-von-der-weide-dpa.urn-newsml-dpa-com-20090101-220128-99-885875,Kriminalität - Bremen,dpa,,,29012022,Sueddeutsche,panorama
Planung für Spielewelt in Altenburg kommt voran,28012022_10:58,https://www.sueddeutsche.de/leben/freizeit-altenburg-planung-fuer-spielewelt-in-altenburg-kommt-voran-dpa.urn-newsml-dpa-com-20090101-220128-99-885833,Freizeit - Altenburg,dpa,,,29012022,Sueddeutsche,leben
Trend zum Beruf des Kfz-Mechatronikers ungebrochen,28012022_10:55,https://www.sueddeutsche.de/service/handwerk-erfurt-trend-zum-beruf-des-kfz-mechatronikers-ungebrochen-dpa.urn-newsml-dpa-com-20090101-220128-99-881313,Handwerk - Erfurt,dpa,,,29012022,Sueddeutsche,service
"Sieben-Tage-Inzidenz steigt auf 1073,0",28012022_10:55,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-steigt-auf-10730-dpa.urn-newsml-dpa-com-20090101-220128-99-881026,Gesundheit,dpa,,,29012022,Sueddeutsche,gesundheit
Leichenfund in Haar: Polizei ermittelt nach mutmaßlichem Tötungsdelikt,28012022_10:54,https://www.sueddeutsche.de/muenchen/muenchen-haar-tote-polizei-1.5517157,München,,,"Die tote Frau wurde in einer Tonne in einem Keller gefunden. Die Obduktion ergab, dass sie durch Verletzungen mit einem spitzen Gegenstand starb",29012022,Sueddeutsche,muenchen
"Zieler über Dabrowski: ""Weiß, wie eine Kabine funktioniert""",28012022_10:53,https://www.sueddeutsche.de/sport/fussball-hannover-zieler-ueber-dabrowski-weiss-wie-eine-kabine-funktioniert-dpa.urn-newsml-dpa-com-20090101-220128-99-885756,Fußball - Hannover,dpa,,,29012022,Sueddeutsche,sport
Verkauf von fast 23 Millionen Produkten getoppt,28012022_10:53,https://www.sueddeutsche.de/wirtschaft/verbraucher-verkauf-von-fast-23-millionen-produkten-getoppt-dpa.urn-newsml-dpa-com-20090101-220128-99-884709,Verbraucher,dpa,,,29012022,Sueddeutsche,wirtschaft
Friedrich Merz hat nun alles - nur keine Ausrede mehr,28012022_10:53,https://www.sueddeutsche.de/meinung/cdu-friedrich-merz-ralph-brinkhaus-bundestag-fratkionsvorsitz-machtkampf-1.5517146,Ralph Brinkhaus gibt auf,,Kommentar von Boris Herrmann,"Meinung
                    
                    
                        Die CDU gibt sich ganz ihrem neuen Vorsitzenden und baldigen Fraktionschef hin. Das verschafft ihm viel Macht. Doch ab jetzt heißt es für den 66-Jährigen: Wehe, er kann nicht liefern, was sich die Partei von ihm erhofft. 
                        
                            Kommentar von Boris Herrmann",29012022,Sueddeutsche,meinung
Arbeitsagentur: Mehr Pendler aus und nach Hessen,28012022_10:52,https://www.sueddeutsche.de/karriere/arbeitsmarkt-frankfurt-am-main-arbeitsagentur-mehr-pendler-aus-und-nach-hessen-dpa.urn-newsml-dpa-com-20090101-220128-99-885731,Arbeitsmarkt - Frankfurt am Main,dpa,,,29012022,Sueddeutsche,karriere
Digitalisierungsfonds: Erste Fördermittel an Hamburger Clubs,28012022_10:51,https://www.sueddeutsche.de/politik/sportpolitik-hamburg-digitalisierungsfonds-erste-foerdermittel-an-hamburger-clubs-dpa.urn-newsml-dpa-com-20090101-220128-99-885725,Sportpolitik - Hamburg,dpa,,,29012022,Sueddeutsche,politik
Gewerbesteueraufkommen höher als vor der Corona-Pandemie,28012022_10:51,https://www.sueddeutsche.de/wirtschaft/finanzen-wiesbaden-gewerbesteueraufkommen-hoeher-als-vor-der-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220128-99-885732,Finanzen - Wiesbaden,dpa,,,29012022,Sueddeutsche,wirtschaft
Kinder legen in Eutin Steine und Betonbrocken auf Bahngleise,28012022_10:49,https://www.sueddeutsche.de/panorama/notfaelle-eutin-kinder-legen-in-eutin-steine-und-betonbrocken-auf-bahngleise-dpa.urn-newsml-dpa-com-20090101-220128-99-885699,Notfälle - Eutin,dpa,,,29012022,Sueddeutsche,panorama
Niederländische Soldaten üben in sächsischen Landkreisen,28012022_10:49,https://www.sueddeutsche.de/politik/verteidigung-dresden-niederlaendische-soldaten-ueben-in-saechsischen-landkreisen-dpa.urn-newsml-dpa-com-20090101-220128-99-885573,Verteidigung - Dresden,dpa,,,29012022,Sueddeutsche,politik
Deutscher Schüler stürzt bei Skiunfall im Zillertal ab,28012022_10:49,https://www.sueddeutsche.de/bayern/unfaelle-kaltenbach-deutscher-schueler-stuerzt-bei-skiunfall-im-zillertal-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-885645,Unfälle - Kaltenbach,dpa,,,29012022,Sueddeutsche,bayern
Frau sitzt tagelang am Düsseldorfer Flughafen fest,28012022_10:48,https://www.sueddeutsche.de/panorama/notfaelle-duesseldorf-frau-sitzt-tagelang-am-duesseldorfer-flughafen-fest-dpa.urn-newsml-dpa-com-20090101-220128-99-885646,Notfälle - Düsseldorf,dpa,,,29012022,Sueddeutsche,panorama
Brennendes Auto in Tiefgarage: Sechsstelliger Schaden,28012022_10:47,https://www.sueddeutsche.de/panorama/braende-sankt-ingbert-brennendes-auto-in-tiefgarage-sechsstelliger-schaden-dpa.urn-newsml-dpa-com-20090101-220128-99-883090,Brände - Sankt Ingbert,dpa,,,29012022,Sueddeutsche,panorama
Lage am Bau bleibt angespannt,28012022_10:45,https://www.sueddeutsche.de/wirtschaft/bau-mainz-lage-am-bau-bleibt-angespannt-dpa.urn-newsml-dpa-com-20090101-220128-99-881306,Bau - Mainz,dpa,,,29012022,Sueddeutsche,wirtschaft
Gebauer: Corona-Testsystem ist nicht zusammengebrochen,28012022_10:45,https://www.sueddeutsche.de/politik/landtag-duesseldorf-gebauer-corona-testsystem-ist-nicht-zusammengebrochen-dpa.urn-newsml-dpa-com-20090101-220128-99-885617,Landtag - Düsseldorf,dpa,,,29012022,Sueddeutsche,politik
Missbrauchsprozess: Angeklagter Priester im Saal verhaftet,28012022_10:43,https://www.sueddeutsche.de/panorama/prozesse-koeln-missbrauchsprozess-angeklagter-priester-im-saal-verhaftet-dpa.urn-newsml-dpa-com-20090101-220128-99-885458,Prozesse - Köln,dpa,,,29012022,Sueddeutsche,panorama
Krankenhausgesellschaft fordert höhere Investitionen,28012022_10:43,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-leipzig-krankenhausgesellschaft-fordert-hoehere-investitionen-dpa.urn-newsml-dpa-com-20090101-220128-99-885572,Krankenhäuser - Leipzig,dpa,,,29012022,Sueddeutsche,gesundheit
Ozeaneum öffnet zu den Winterferien,28012022_10:41,https://www.sueddeutsche.de/kultur/museen-ozeaneum-oeffnet-zu-den-winterferien-dpa.urn-newsml-dpa-com-20090101-220128-99-885337,Museen,dpa,,,29012022,Sueddeutsche,kultur
Deutscher Schüler stürzt bei Skiunfall ab,28012022_10:35,https://www.sueddeutsche.de/panorama/unfaelle-kaltenbach-deutscher-schueler-stuerzt-bei-skiunfall-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-885419,Unfälle - Kaltenbach,dpa,,,29012022,Sueddeutsche,panorama
"Massimo Sinató wieder bei ""Let's Dance"" dabei",28012022_10:33,https://www.sueddeutsche.de/wirtschaft/medien-massimo-sinat-wieder-bei-lets-dance-dabei-dpa.urn-newsml-dpa-com-20090101-220128-99-884125,Medien,dpa,,,29012022,Sueddeutsche,wirtschaft
Wirtschaftsstimmung in Eurozone trübt sich überraschend ein,28012022_10:33,https://www.sueddeutsche.de/wirtschaft/konjunktur-wirtschaftsstimmung-in-eurozone-truebt-sich-ueberraschend-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-885274,Konjunktur,dpa,,,29012022,Sueddeutsche,wirtschaft
Tödlicher Unfall im Saalekreis,28012022_10:33,https://www.sueddeutsche.de/wirtschaft/verkehr-teutschenthal-toedlicher-unfall-im-saalekreis-dpa.urn-newsml-dpa-com-20090101-220128-99-885391,Verkehr - Teutschenthal,dpa,,,29012022,Sueddeutsche,wirtschaft
IPC-Präsident Parsons corona-positiv: Kein Olympia-Besuch,28012022_10:32,https://www.sueddeutsche.de/sport/olympia-ipc-praesident-parsons-corona-positiv-kein-olympia-besuch-dpa.urn-newsml-dpa-com-20090101-220128-99-885318,Olympia,dpa,,,29012022,Sueddeutsche,sport
"Ende gut, alles gut",28012022_10:30,https://www.sueddeutsche.de/kultur/fight-club-zensur-roman-1.5517133,"""Fight Club""-Zensur",,Von David Steinitz,"Nachdem ""Fight Club"" in China zensiert wurde, meldet sich der Autor der Romanvorlage zu Wort: Er sagt, das neue Finale sei näher an seinem Buch als der Originalfilm.
                        
                            Von David Steinitz",29012022,Sueddeutsche,kultur
Leonard Bernstein Award für Gitarristen Sean Shibe,28012022_10:28,https://www.sueddeutsche.de/kultur/musik-luebeck-leonard-bernstein-award-fuer-gitarristen-sean-shibe-dpa.urn-newsml-dpa-com-20090101-220128-99-885268,Musik - Lübeck,dpa,,,29012022,Sueddeutsche,kultur
Show mal!,28012022_10:26,https://www.sueddeutsche.de/stil/chanel-prada-fashionweek-casiraghi-goldblum-stilkritik-1.5516828,Ladies & Gentlemen,,Von Max Scharnigg und Julia Werner,"Jeff Goldblum als Mantelwesen und Charlotte Casiraghi mit ihrem Haustier: Zwei Highlights von den Modewochen in Mailand und Paris in der Stilkritik.
                        
                            Von Max Scharnigg und Julia Werner",29012022,Sueddeutsche,stil
Trickbetrugswelle im Landkreis Rostock: 20.000 Euro verloren,28012022_10:25,https://www.sueddeutsche.de/panorama/kriminalitaet-schwaan-trickbetrugswelle-im-landkreis-rostock-20000-euro-verloren-dpa.urn-newsml-dpa-com-20090101-220128-99-885220,Kriminalität - Schwaan,dpa,,,29012022,Sueddeutsche,panorama
Gutes Ausbildungsjahr für Industrie- und Handelskammern,28012022_10:24,https://www.sueddeutsche.de/karriere/ausbildung-dresden-gutes-ausbildungsjahr-fuer-industrie-und-handelskammern-dpa.urn-newsml-dpa-com-20090101-220128-99-885161,Ausbildung - Dresden,dpa,,,29012022,Sueddeutsche,karriere
Björndalens heikle Olympia-Mission in China,28012022_10:21,https://www.sueddeutsche.de/sport/biathlon-bjoerndalens-heikle-olympia-mission-in-china-dpa.urn-newsml-dpa-com-20090101-220128-99-885057,Biathlon,dpa,,,29012022,Sueddeutsche,sport
Corona-Inzidenz in Niedersachsen steigt erneut,28012022_10:20,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-erneut-dpa.urn-newsml-dpa-com-20090101-220128-99-883681,Gesundheit - Hannover,dpa,,,29012022,Sueddeutsche,gesundheit
Windböe lässt Dixi-Klo abheben: Und auf Auto fliegen,28012022_10:19,https://www.sueddeutsche.de/panorama/notfaelle-wathlingen-windboee-laesst-dixi-klo-abheben-und-auf-auto-fliegen-dpa.urn-newsml-dpa-com-20090101-220128-99-885130,Notfälle - Wathlingen,dpa,,,29012022,Sueddeutsche,panorama
ADAC sieht Staugefahr wegen Baustellen in den Zeugnisferien,28012022_10:17,https://www.sueddeutsche.de/wirtschaft/verkehr-laatzen-adac-sieht-staugefahr-wegen-baustellen-in-den-zeugnisferien-dpa.urn-newsml-dpa-com-20090101-220128-99-885100,Verkehr - Laatzen,dpa,,,29012022,Sueddeutsche,wirtschaft
Häkeln für guten Zweck: Korallen-Kunstprojekt,28012022_10:17,https://www.sueddeutsche.de/kultur/kunst-baden-baden-haekeln-fuer-guten-zweck-korallen-kunstprojekt-dpa.urn-newsml-dpa-com-20090101-220127-99-876926,Kunst - Baden-Baden,dpa,,,29012022,Sueddeutsche,kultur
Maritimer Nato-Verband in Warnemünde eingelaufen,28012022_10:16,https://www.sueddeutsche.de/politik/verteidigung-rostock-maritimer-nato-verband-in-warnemuende-eingelaufen-dpa.urn-newsml-dpa-com-20090101-220128-99-885061,Verteidigung - Rostock,dpa,,,29012022,Sueddeutsche,politik
Resilienzforscherin: Gewöhnen uns an hohe Corona-Zahlen,28012022_10:15,https://www.sueddeutsche.de/gesundheit/gesundheit-resilienzforscherin-gewoehnen-uns-an-hohe-corona-zahlen-dpa.urn-newsml-dpa-com-20090101-220128-99-883691,Gesundheit,dpa,,,29012022,Sueddeutsche,gesundheit
Nur wenige kehrten zurück,28012022_10:14,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-judenverfolgung-nationalsozialismus-susanne-meinl-1.5512818,Judenverfolgung in Grünwald,,"Von Claudia Wessel, Grünwald","Bis die Nazis an die Macht kamen, lebten in Grünwald viele Juden: Kaufleute, Wissenschaftler, Filmschaffende. Die Allermeisten mussten fliehen oder sie wurden deportiert und ermordet. Eine Historikerin bringt erstmals Licht in das dunkle Kapitel der Ortsgeschichte. 
                        
                            Von Claudia Wessel, Grünwald",29012022,Sueddeutsche,muenchen
