Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Land lockert Regeln für Ungeimpfte: Clubs dürfen öffnen,22022022_12:13,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-lockert-regeln-fuer-ungeimpfte-clubs-duerfen-oeffnen-dpa.urn-newsml-dpa-com-20090101-220222-99-238143,Gesundheit - Stuttgart,dpa,,,22022022,Sueddeutsche
FC Internationale gewinnt Zukunftspreis des Berliner Sports,22022022_12:10,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-fc-internationale-gewinnt-zukunftspreis-des-berliner-sports-dpa.urn-newsml-dpa-com-20090101-220222-99-237828,Auszeichnungen - Berlin,dpa,,,22022022,Sueddeutsche
Festgeklebt auf Straße: Demonstration sorgt für Staus,22022022_12:08,https://www.sueddeutsche.de/bayern/demonstrationen-nuernberg-festgeklebt-auf-strasse-demonstration-sorgt-fuer-staus-dpa.urn-newsml-dpa-com-20090101-220222-99-234646,Demonstrationen - Nürnberg,dpa,,,22022022,Sueddeutsche
Zahl der Unfälle auf und Badetoten im Bodensee gestiegen,22022022_12:07,https://www.sueddeutsche.de/bayern/unfaelle-friedrichshafen-zahl-der-unfaelle-auf-und-badetoten-im-bodensee-gestiegen-dpa.urn-newsml-dpa-com-20090101-220222-99-237993,Unfälle - Friedrichshafen,dpa,,,22022022,Sueddeutsche
Kretschmann beklagt späte Entscheidung zu Corona-Auflagen,22022022_12:03,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-kretschmann-beklagt-spaete-entscheidung-zu-corona-auflagen-dpa.urn-newsml-dpa-com-20090101-220222-99-237860,Gesundheit - Stuttgart,dpa,,,22022022,Sueddeutsche
Ferienhaussiedlung nach Dauerregen teils überspült,22022022_12:03,https://www.sueddeutsche.de/panorama/wetter-suedbrookmerland-ferienhaussiedlung-nach-dauerregen-teils-ueberspuelt-dpa.urn-newsml-dpa-com-20090101-220222-99-237876,Wetter - Südbrookmerland,dpa,,,22022022,Sueddeutsche
Ifo-Geschäftsklima hellt sich deutlich auf,22022022_12:03,https://www.sueddeutsche.de/wirtschaft/konjunktur-ifo-geschaeftsklima-hellt-sich-deutlich-auf-dpa.urn-newsml-dpa-com-20090101-220222-99-236711,Konjunktur,dpa,,,22022022,Sueddeutsche
Kilometerhohe Aschewolken,22022022_12:02,https://www.sueddeutsche.de/panorama/kilometerhohe-aschewolken-1.5534133,,,,"Video
                    
                    
                        Seit Mitte Februar ist der Vulkan Ätna auf Sizilien wieder aktiv. Aus dem südöstlichen Krater stiegen am Montag dichte Aschewolken auf.",22022022,Sueddeutsche
Not der Wohnungslosen steigt in Corona-Pandemie,22022022_12:00,https://www.sueddeutsche.de/leben/soziales-stuttgart-not-der-wohnungslosen-steigt-in-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220222-99-237030,Soziales - Stuttgart,dpa,,,22022022,Sueddeutsche
Hoher Schaden bei Zimmerbrand im Landkreis Waldshut,22022022_11:58,https://www.sueddeutsche.de/panorama/braende-wehr-hoher-schaden-bei-zimmerbrand-im-landkreis-waldshut-dpa.urn-newsml-dpa-com-20090101-220222-99-237864,Brände - Wehr,dpa,,,22022022,Sueddeutsche
