Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Faeser weist Kritik zurück,06022022_17:22,https://www.sueddeutsche.de/politik/nancy-faeser-spd-kritik-gastbeitrag-1.5523202,Bundesinnenministerin,,Von Jan Bielicki,"Bevor sie Innenministerin wurde, hat die SPD-Politikerin einen Gastbeitrag für ein antifaschistisches Magazin geschrieben. Hat sie sich dabei in ein linksextremistisches Umfeld begeben?
                        
                            Von Jan Bielicki",07022022,Sueddeutsche,politik
Mali: Bundeswehr-Generalinspekteur sieht untragbaren Zustand,06022022_17:17,https://www.sueddeutsche.de/politik/verteidigung-mali-bundeswehr-generalinspekteur-sieht-untragbaren-zustand-dpa.urn-newsml-dpa-com-20090101-220206-99-998111,Verteidigung,dpa,,,07022022,Sueddeutsche,politik
Berufung im Koks-Prozess / Queere Menschen über die katholische Kirche,06022022_17:17,https://www.sueddeutsche.de/muenchen/kirche-muenchen-nachrichten-queer-1.5523209,München heute,,Von Linus Freymark,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Linus Freymark",07022022,Sueddeutsche,muenchen
Sieben-Tage-Inzidenz steigt: Drei Landkreise auf Stufe rot,06022022_17:16,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-sieben-tage-inzidenz-steigt-drei-landkreise-auf-stufe-rot-dpa.urn-newsml-dpa-com-20090101-220206-99-02623,Gesundheit - Rostock,dpa,,,07022022,Sueddeutsche,gesundheit
Großeinsatz wegen Feuer in Wohnheim in Berlin-Kreuzberg,06022022_17:15,https://www.sueddeutsche.de/panorama/braende-berlin-grosseinsatz-wegen-feuer-in-wohnheim-in-berlin-kreuzberg-dpa.urn-newsml-dpa-com-20090101-220206-99-02207,Brände - Berlin,dpa,,,07022022,Sueddeutsche,panorama
6:0 in Jena: Turbine Potsdam gelingt höchster Saisonsieg,06022022_17:15,https://www.sueddeutsche.de/sport/fussball-jena-60-in-jena-turbine-potsdam-gelingt-hoechster-saisonsieg-dpa.urn-newsml-dpa-com-20090101-220206-99-03064,Fußball - Jena,dpa,,,07022022,Sueddeutsche,sport
Das nächste Sturmtief über Dortmund,06022022_17:13,https://www.sueddeutsche.de/sport/bvb-leverkusen-bundesliga-1.5523222,Pleite gegen Leverkusen,,Von Ulrich Hartmann,"Die Defensive mal wieder wild, Torjäger Haaland verletzt und in Schwarz auf der Tribüne: Nach dem 2:5 gegen Bayer 04 fällt der BVB neun Punkte hinter die Bayern zurück - die Debatten werden sich vertiefen.
                        
                            Von Ulrich Hartmann",07022022,Sueddeutsche,sport
Jenas Fußball-Frauen verlieren erstes Spiel des Jahres hoch,06022022_17:12,https://www.sueddeutsche.de/sport/fussball-jena-jenas-fussball-frauen-verlieren-erstes-spiel-des-jahres-hoch-dpa.urn-newsml-dpa-com-20090101-220206-99-03052,Fußball - Jena,dpa,,,07022022,Sueddeutsche,sport
Scholz lehnt Waffenlieferungen in Ukraine weiter strikt ab,06022022_17:07,https://www.sueddeutsche.de/politik/konflikte-scholz-lehnt-waffenlieferungen-in-ukraine-weiter-strikt-ab-dpa.urn-newsml-dpa-com-20090101-220206-99-02836,Konflikte,dpa,,,07022022,Sueddeutsche,politik
Der Proporzorden,06022022_17:04,https://www.sueddeutsche.de/politik/bundesverdienstkreuz-bundestagsabgeordnete-1.5522840,Bundestag,,"Von Robert Roßmann, Berlin","Auch Abgeordnete bekommen das Bundesverdienstkreuz? Womit sie das verdienen? Das ist nicht immer klar. Sicher ist aber, dass es bei der Auswahl auch auf die Stärke ihrer Fraktionen ankommt. 
                        
                            Von Robert Roßmann, Berlin",07022022,Sueddeutsche,politik
Dresdner verlieren Ost-Duell gegen Rostock krachend mit 1:4,06022022_17:01,https://www.sueddeutsche.de/sport/fussball-dresden-dresdner-verlieren-ost-duell-gegen-rostock-krachend-mit-14-dpa.urn-newsml-dpa-com-20090101-220206-99-01819,Fußball - Dresden,dpa,,,07022022,Sueddeutsche,sport
Titelfavoriten im Frauenfußball siegen - Verfolger patzen,06022022_17:01,https://www.sueddeutsche.de/sport/fussball-titelfavoriten-im-frauenfussball-siegen-verfolger-patzen-dpa.urn-newsml-dpa-com-20090101-220206-99-01257,Fußball,dpa,,,07022022,Sueddeutsche,sport
Schlammschlacht auf Galopprennbahn: Bockelmann siegt,06022022_16:49,https://www.sueddeutsche.de/sport/radsport-hamburg-schlammschlacht-auf-galopprennbahn-bockelmann-siegt-dpa.urn-newsml-dpa-com-20090101-220206-99-02869,Radsport - Hamburg,dpa,,,07022022,Sueddeutsche,sport
Die Mehrheit bekommt jetzt ein Gesicht,06022022_16:45,https://www.sueddeutsche.de/muenchen/dachau/dachau-dachau-solidarisch-impfpflichtkritik-demonstrationen-corona-1.5523014,Landkreis Dachau,,"Von Jessica Schober, Dachau","In einem gemeinsamen Aufruf stellt sich ein breites Bündnis gegen die rechte Vereinnahmung der Impfpflichtkritik. Über 1000 Menschen haben die Onlinepetition bereits unterschrieben. 
                        
                            Von Jessica Schober, Dachau",07022022,Sueddeutsche,muenchen
Drohnen auf das Palmenidyll,06022022_16:44,https://www.sueddeutsche.de/politik/abu-dhabi-jemen-huthi-raketen-vae-1.5523034,Vereinigte Arabische Emirate,,Von Dunja Ramadan,"Mit ihren Raketen stören jemenitische Huthi-Rebellen das Idyll in Abu Dhabi. Ihre Schutzmacht Iran will die Emirate vor allem für ihre Annäherung an Israel bestrafen. Und jetzt greift auch noch eine neue Konfliktpartei in das Geschehen ein.
                        
                            Von Dunja Ramadan",07022022,Sueddeutsche,politik
Magdeburg erreicht Pokal-Final-Four: 34:26 gegen GWD Minden,06022022_16:42,https://www.sueddeutsche.de/sport/handball-magdeburg-magdeburg-erreicht-pokal-final-four-3426-gegen-gwd-minden-dpa.urn-newsml-dpa-com-20090101-220206-99-02786,Handball - Magdeburg,dpa,,,07022022,Sueddeutsche,sport
Zverev verpasst Titel beim Turnier in Montpellier,06022022_16:40,https://www.sueddeutsche.de/sport/tennis-zverev-verpasst-titel-beim-turnier-in-montpellier-dpa.urn-newsml-dpa-com-20090101-220206-99-02144,Tennis,dpa,,,07022022,Sueddeutsche,sport
Die Parallelaktion,06022022_16:37,https://www.sueddeutsche.de/kultur/museum-folkwang-impressionismus-essen-gauguin-renoir-monet-1.5523198,100 Jahre Museum Folkwang,,Von Alexander Menden,"Das Museum Folkwang in Essen feiert sein hundertjähriges Bestehen mit einer opulenten Schau, die zwei bedeutende Sammlungen impressionistischer Kunst erstmals zusammen präsentiert.
                        
                            Von Alexander Menden",07022022,Sueddeutsche,kultur
Rückschlag im Titelkampf: BVB unterliegt Leverkusen 2:5,06022022_16:36,https://www.sueddeutsche.de/sport/fussball-dortmund-rueckschlag-im-titelkampf-bvb-unterliegt-leverkusen-25-dpa.urn-newsml-dpa-com-20090101-220206-99-02703,Fußball - Dortmund,dpa,,,07022022,Sueddeutsche,sport
Mann tötet Freundin und zeigt sich selbst an: Motiv unklar,06022022_16:33,https://www.sueddeutsche.de/bayern/kriminalitaet-neutraubling-mann-toetet-freundin-und-zeigt-sich-selbst-an-motiv-unklar-dpa.urn-newsml-dpa-com-20090101-220206-99-02678,Kriminalität - Neutraubling,dpa,,,07022022,Sueddeutsche,bayern
Towers-Spiel gegen Panevezys im Eurocup abgesagt,06022022_16:31,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-spiel-gegen-panevezys-im-eurocup-abgesagt-dpa.urn-newsml-dpa-com-20090101-220206-99-02641,Basketball - Hamburg,dpa,,,07022022,Sueddeutsche,sport
Dortmunder Debakel gegen starke Leverkusener,06022022_16:27,https://www.sueddeutsche.de/sport/dortmund-leverkusen-bundesliga-1.5523182,Bundesliga,,,"Schon wieder eine Blamage, schon wieder verheerende Gegentore: Beim 2:5 gegen Bayer liefert der BVB ein Sinnbild dieser Saison - Gewinner des Spieltags sind damit die Bayern.",07022022,Sueddeutsche,sport
Betrunkener Masken-Verweigerer randaliert vor Klinikum,06022022_16:26,https://www.sueddeutsche.de/bayern/kriminalitaet-augsburg-betrunkener-masken-verweigerer-randaliert-vor-klinikum-dpa.urn-newsml-dpa-com-20090101-220206-99-02562,Kriminalität - Augsburg,dpa,,,07022022,Sueddeutsche,bayern
Positiver Coronatest: Fürth ohne Verteidiger Meyerhöfer,06022022_16:25,https://www.sueddeutsche.de/bayern/fussball-fuerth-positiver-coronatest-fuerth-ohne-verteidiger-meyerhoefer-dpa.urn-newsml-dpa-com-20090101-220205-99-991270,Fußball - Fürth,dpa,,,07022022,Sueddeutsche,bayern
