Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Hilfe, ich habe die Lachse geschrumpft",26022022_09:59,https://www.sueddeutsche.de/wissen/lachs-ueberfischung-barentssee-evolution-1.5536872,Evolution,,Von Tina Baier,"Lachse in einem finnischen Fluss werden kleiner, wenn Menschen weit weg das Meer überfischen. Wie kann das sein?
                        
                            Von Tina Baier",26022022,Sueddeutsche,wissen
Virologe verärgert über Bericht zu möglichen Impfschäden,26022022_09:58,https://www.sueddeutsche.de/gesundheit/gesundheit-heidelberg-virologe-veraergert-ueber-bericht-zu-moeglichen-impfschaeden-dpa.urn-newsml-dpa-com-20090101-220226-99-296175,Gesundheit - Heidelberg,dpa,,,26022022,Sueddeutsche,gesundheit
Fünfter Tag der Feuerwehr in Sachsen-Anhalt am 28. Mai,26022022_09:56,https://www.sueddeutsche.de/panorama/katastrophenschutz-bitterfeld-wolfen-fuenfter-tag-der-feuerwehr-in-sachsen-anhalt-am-28-mai-dpa.urn-newsml-dpa-com-20090101-220226-99-296170,Katastrophenschutz - Bitterfeld-Wolfen,dpa,,,26022022,Sueddeutsche,panorama
Mehr als 4200 neue Corona-Infektionen innerhalb eines Tages,26022022_09:55,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-mehr-als-4200-neue-corona-infektionen-innerhalb-eines-tages-dpa.urn-newsml-dpa-com-20090101-220226-99-296155,Gesundheit - Erfurt,dpa,,,26022022,Sueddeutsche,gesundheit
Drei Verletzte nach Autounfall,26022022_09:53,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-drei-verletzte-nach-autounfall-dpa.urn-newsml-dpa-com-20090101-220226-99-296144,Unfälle - Erfurt,dpa,,,26022022,Sueddeutsche,panorama
Drese: Bürger sollen Impfstart mit Novavax-Mittel nutzen,26022022_09:53,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-drese-buerger-sollen-impfstart-mit-novavax-mittel-nutzen-dpa.urn-newsml-dpa-com-20090101-220226-99-296128,Gesundheit - Schwerin,dpa,,,26022022,Sueddeutsche,gesundheit
Millionenschaden bei Lagerhallenbrand in Nidda,26022022_09:52,https://www.sueddeutsche.de/panorama/braende-nidda-millionenschaden-bei-lagerhallenbrand-in-nidda-dpa.urn-newsml-dpa-com-20090101-220226-99-296121,Brände - Nidda,dpa,,,26022022,Sueddeutsche,panorama
Viel Sonne am Rosenmontag: Glättegefahr in den Nächten,26022022_09:50,https://www.sueddeutsche.de/panorama/wetter-essen-viel-sonne-am-rosenmontag-glaettegefahr-in-den-naechten-dpa.urn-newsml-dpa-com-20090101-220226-99-296113,Wetter - Essen,dpa,,,26022022,Sueddeutsche,panorama
Fahrgast geht mit Messer auf Busfahrerin los,26022022_09:49,https://www.sueddeutsche.de/bayern/kriminalitaet-regenstauf-fahrgast-geht-mit-messer-auf-busfahrerin-los-dpa.urn-newsml-dpa-com-20090101-220226-99-296005,Kriminalität - Regenstauf,dpa,,,26022022,Sueddeutsche,bayern
Ein Mann hebt ab,26022022_09:49,https://www.sueddeutsche.de/kultur/putin-geschichte-motivation-1.5536858,Russlands Präsident,,Von Kurt Kister,"Über Putin wurde häufig gesagt, er sei pragmatisch, skrupellos, ein postmoderner Machiavelli-(Alb-)Traum. Nun zeigt sich: Er denkt und handelt alles andere als rational - sondern metaphysisch.
                        
                            Von Kurt Kister",26022022,Sueddeutsche,kultur
Kölns Oberbürgermeisterin am Montag bei Friedensdemo,26022022_09:48,https://www.sueddeutsche.de/politik/konflikte-koeln-koelns-oberbuergermeisterin-am-montag-bei-friedensdemo-dpa.urn-newsml-dpa-com-20090101-220226-99-296094,Konflikte - Köln,dpa,,,26022022,Sueddeutsche,politik
Polen und Schweden lehnen Spiel gegen Russland ab,26022022_09:47,https://www.sueddeutsche.de/sport/wm-qualifikation-polen-und-schweden-lehnen-spiel-gegen-russland-ab-1.5537262,WM-Qualifikation,,,"Der polnische Verband kündigt an, das anstehende Playoff-Spiel zu verweigern. Weltfußballer Robert Lewandowski nennt den Schritt ""die richtige Entscheidung"". Schweden, die möglicher nächster Gegner wären, schließt sich an.",26022022,Sueddeutsche,sport
Leid und Widerstand,26022022_09:47,https://www.sueddeutsche.de/projekte/artikel/politik/ukraine-putins-krieg-e558052/,Ukraine,,Von Irene Helmes und Wolfgang Jaschensky,"Seit den frühen Morgenstunden werden aus Kiew wieder Explosionen und Schüsse gemeldet. Soldaten versuchen, die Hauptstadt zu verteidigen, während viele Menschen fliehen. Eine Dokumentation des Krieges in Bildern.
                        
                            Von Irene Helmes und Wolfgang Jaschensky",26022022,Sueddeutsche,projekte
