Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nächstes Spiel von Alba Berlin nach Corona-Fällen verschoben,12012022_11:11,https://www.sueddeutsche.de/sport/basketball-berlin-naechstes-spiel-von-alba-berlin-nach-corona-faellen-verschoben-dpa.urn-newsml-dpa-com-20090101-220112-99-679747,Basketball - Berlin,dpa,,,13012022,Sueddeutsche,sport
Handballer Forstbauer wechselt von Hamburg nach Stuttgart,12012022_11:11,https://www.sueddeutsche.de/sport/handball-stuttgart-handballer-forstbauer-wechselt-von-hamburg-nach-stuttgart-dpa.urn-newsml-dpa-com-20090101-220112-99-679909,Handball - Stuttgart,dpa,,,13012022,Sueddeutsche,sport
Chipmangel drückt VW-Verkäufe: E-Modelle deutlich im Plus,12012022_11:10,https://www.sueddeutsche.de/wirtschaft/auto-wolfsburg-chipmangel-drueckt-vw-verkaeufe-e-modelle-deutlich-im-plus-dpa.urn-newsml-dpa-com-20090101-220112-99-677596,Auto - Wolfsburg,dpa,,,13012022,Sueddeutsche,wirtschaft
"Schäfer: Hertha-Match ""kein Endspiel"" für Kohfeldt",12012022_11:08,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schaefer-hertha-match-kein-endspiel-fuer-kohfeldt-dpa.urn-newsml-dpa-com-20090101-220112-99-679844,Fußball - Wolfsburg,dpa,,,13012022,Sueddeutsche,sport
Missbrauch im Bistum München: Betroffener meldet sich,12012022_11:07,https://www.sueddeutsche.de/bayern/kirche-muenchen-missbrauch-im-bistum-muenchen-betroffener-meldet-sich-dpa.urn-newsml-dpa-com-20090101-220112-99-679838,Kirche - München,dpa,,,13012022,Sueddeutsche,bayern
Umbruch bei Man United: Rangnick unter Zeitdruck,12012022_11:07,https://www.sueddeutsche.de/sport/fussball-umbruch-bei-man-unitedrangnick-unter-zeitdruck-dpa.urn-newsml-dpa-com-20090101-220112-99-679534,Fußball,dpa,,,13012022,Sueddeutsche,sport
2G in Gastronomie mit weniger Kapazität bleibt vermutlich,12012022_11:07,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-hannover-2g-in-gastronomie-mit-weniger-kapazitaet-bleibt-vermutlich-dpa.urn-newsml-dpa-com-20090101-220112-99-679843,Gastgewerbe - Hannover,dpa,,,13012022,Sueddeutsche,wirtschaft
Ersatz-Torwart Christensen Herthas nächster Corona-Fall,12012022_11:06,https://www.sueddeutsche.de/sport/fussball-berlin-ersatz-torwart-christensen-herthas-naechster-corona-fall-dpa.urn-newsml-dpa-com-20090101-220112-99-679812,Fußball - Berlin,dpa,,,13012022,Sueddeutsche,sport
Prognos-Studie: Energiewende lahmt immer noch,12012022_11:05,https://www.sueddeutsche.de/wirtschaft/energie-prognos-studie-energiewende-lahmt-immer-noch-dpa.urn-newsml-dpa-com-20090101-220112-99-679623,Energie,dpa,,,13012022,Sueddeutsche,wirtschaft
Würzburger Basketballer geben Nationalspieler Gielo ab,12012022_11:03,https://www.sueddeutsche.de/bayern/basketball-wuerzburg-wuerzburger-basketballer-geben-nationalspieler-gielo-ab-dpa.urn-newsml-dpa-com-20090101-220112-99-679746,Basketball - Würzburg,dpa,,,13012022,Sueddeutsche,bayern
Die documenta 15 hofft auf den Sommer,12012022_11:02,https://www.sueddeutsche.de/kultur/ausstellungen-die-documenta-15-hofft-auf-den-sommer-dpa.urn-newsml-dpa-com-20090101-220112-99-677362,Ausstellungen,dpa,,,13012022,Sueddeutsche,kultur
Nächstes Spiel von Alba Berlin nach Corona-Fällen verschoben,12012022_11:01,https://www.sueddeutsche.de/sport/basketball-berlin-naechstes-spiel-von-alba-berlin-nach-corona-faellen-verschoben-dpa.urn-newsml-dpa-com-20090101-220112-99-679728,Basketball - Berlin,dpa,,,13012022,Sueddeutsche,sport
Parteiübergreifender Aufruf zur Unterstützung der Maßnahmen,12012022_11:00,https://www.sueddeutsche.de/politik/demonstrationen-friedrichshafen-parteiuebergreifender-aufruf-zur-unterstuetzung-der-massnahmen-dpa.urn-newsml-dpa-com-20090101-220112-99-679696,Demonstrationen - Friedrichshafen,dpa,,,13012022,Sueddeutsche,politik
Frau mit Messer getötet: Lebensgefährte von Zug überrollt,12012022_10:59,https://www.sueddeutsche.de/panorama/notfaelle-tornesch-frau-mit-messer-getoetet-lebensgefaehrte-von-zug-ueberrollt-dpa.urn-newsml-dpa-com-20090101-220112-99-675651,Notfälle - Tornesch,dpa,,,13012022,Sueddeutsche,panorama
Straftäter versteckt sich in Abstellkammer vor Polizei,12012022_10:56,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-straftaeter-versteckt-sich-in-abstellkammer-vor-polizei-dpa.urn-newsml-dpa-com-20090101-220112-99-679642,Kriminalität - Magdeburg,dpa,,,13012022,Sueddeutsche,panorama
Bankkundin durch Betrugsanruf um rund 20.000 Euro gebracht,12012022_10:55,https://www.sueddeutsche.de/panorama/kriminalitaet-uetersen-bankkundin-durch-betrugsanruf-um-rund-20000-euro-gebracht-dpa.urn-newsml-dpa-com-20090101-220112-99-679620,Kriminalität - Uetersen,dpa,,,13012022,Sueddeutsche,panorama
"""Das ist eine Struktur, die mit Geringschätzung zu tun hat""",12012022_10:55,https://www.sueddeutsche.de/muenchen/theater-muenchen-diskriminierung-1.5504376,Diskriminierung am Theater,,Von Elisabeth Fleschutz,"Thalia Schoeller, 18, liebt ihre Arbeit am Theater - doch wegen ihres Alters wird sie immer wieder bevormundet oder nicht ernst genommen. Deshalb will sie verändern, wie man auf und hinter der Bühne mit jungen Menschen umgeht. 
                        
                            Von Elisabeth Fleschutz",13012022,Sueddeutsche,muenchen
Zunächst kein 2G plus im niedersächsischen Landtag,12012022_10:54,https://www.sueddeutsche.de/politik/landtag-hannover-zunaechst-kein-2g-plus-im-niedersaechsischen-landtag-dpa.urn-newsml-dpa-com-20090101-220112-99-679599,Landtag - Hannover,dpa,,,13012022,Sueddeutsche,politik
US-Zerschlagungsklage gegen Facebook vor Gericht zugelassen,12012022_10:54,https://www.sueddeutsche.de/service/internet-us-zerschlagungsklage-gegen-facebook-vor-gericht-zugelassen-dpa.urn-newsml-dpa-com-20090101-220112-99-679461,Internet,dpa,,,13012022,Sueddeutsche,service
Passagiere helfen Zugbegleiterin und halten Angreifer fest,12012022_10:53,https://www.sueddeutsche.de/panorama/kriminalitaet-bornheim-passagiere-helfen-zugbegleiterin-und-halten-angreifer-fest-dpa.urn-newsml-dpa-com-20090101-220112-99-679559,Kriminalität - Bornheim,dpa,,,13012022,Sueddeutsche,panorama
Tourismus: Weniger Gäste und Übernachtungen,12012022_10:53,https://www.sueddeutsche.de/bayern/tourismus-fuerth-tourismus-weniger-gaeste-und-uebernachtungen-dpa.urn-newsml-dpa-com-20090101-220112-99-679573,Tourismus - Fürth,dpa,,,13012022,Sueddeutsche,bayern
Missbrauchskomplex Bergisch Gladbach: 13 Verurteilungen,12012022_10:52,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-missbrauchskomplex-bergisch-gladbach-13-verurteilungen-dpa.urn-newsml-dpa-com-20090101-220112-99-678187,Kriminalität - Köln,dpa,,,13012022,Sueddeutsche,panorama
Händler optimistisch für Geschäft im ersten Halbjahr,12012022_10:51,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-haendler-optimistisch-fuer-geschaeft-im-ersten-halbjahr-dpa.urn-newsml-dpa-com-20090101-220112-99-679541,Handel - Hamburg,dpa,,,13012022,Sueddeutsche,wirtschaft
Mehr Gewerbeanmeldungen in Thüringen,12012022_10:51,https://www.sueddeutsche.de/wirtschaft/unternehmen-erfurt-mehr-gewerbeanmeldungen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220112-99-679544,Unternehmen - Erfurt,dpa,,,13012022,Sueddeutsche,wirtschaft
Porsche verkauft über 300.000 Neuwagen,12012022_10:50,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-porsche-verkauft-ueber-300000-neuwagen-dpa.urn-newsml-dpa-com-20090101-220112-99-677501,Auto - Stuttgart,dpa,,,13012022,Sueddeutsche,wirtschaft
Mit Teelicht Wärmebrücke am Fenster finden,12012022_10:48,https://www.sueddeutsche.de/wirtschaft/immobilien-mit-teelicht-waermebruecke-am-fenster-finden-dpa.urn-newsml-dpa-com-20090101-220112-99-679022,Immobilien,dpa,,,13012022,Sueddeutsche,wirtschaft
CDU-Politiker Marco Wanderwitz fordert Verbot der AfD,12012022_10:47,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-politiker-marco-wanderwitz-fordert-verbot-der-afd-dpa.urn-newsml-dpa-com-20090101-220112-99-679085,Parteien - Berlin,dpa,,,13012022,Sueddeutsche,politik
Neues Forschungslabor an der Unimedizin in Rostock,12012022_10:43,https://www.sueddeutsche.de/bildung/hochschulen-neues-forschungslabor-an-der-unimedizin-in-rostock-dpa.urn-newsml-dpa-com-20090101-220112-99-678913,Hochschulen,dpa,,,13012022,Sueddeutsche,bildung
Mit welchen Symptomen Long Covid-Patienten zu kämpfen haben,12012022_10:42,https://www.sueddeutsche.de/gesundheit/gesundheit-mit-welchen-symptomen-long-covid-patienten-zu-kaempfen-haben-dpa.urn-newsml-dpa-com-20090101-220112-99-678213,Gesundheit,dpa,,,13012022,Sueddeutsche,gesundheit
Das jüngste Opfer war erst drei Monate alt,12012022_10:41,https://www.sueddeutsche.de/panorama/missbrauchskomplex-bergisch-gladbach-ermittlungsgruppe-bilanz-1.5505754,Missbrauchskomplex Bergisch Gladbach,,,"Die Ermittlungsgruppe ""Berg"" zieht Bilanz: 65 Kinder konnten aus den Händen ihrer Peiniger befreit werden, bislang wurden 439 Verdächtige im Zusammenhang mit dem Missbrauchsnetzwerk identifiziert.",13012022,Sueddeutsche,panorama
Korruptionsaffäre in Justiz ist Thema im Rechtsausschuss,12012022_10:40,https://www.sueddeutsche.de/panorama/justiz-wiesbaden-korruptionsaffaere-in-justiz-ist-thema-im-rechtsausschuss-dpa.urn-newsml-dpa-com-20090101-220112-99-679346,Justiz - Wiesbaden,dpa,,,13012022,Sueddeutsche,panorama
Kurzarbeit in Deutschland steigt kräftig,12012022_10:40,https://www.sueddeutsche.de/karriere/arbeit-kurzarbeit-in-deutschland-steigt-kraeftig-dpa.urn-newsml-dpa-com-20090101-220112-99-678595,Arbeit,dpa,,,13012022,Sueddeutsche,karriere
Phuket als Fernreiseziel weiter sehr beliebt,12012022_10:37,https://www.sueddeutsche.de/gesundheit/gesundheit-phuket-als-fernreiseziel-weiter-sehr-beliebt-dpa.urn-newsml-dpa-com-20090101-220112-99-678335,Gesundheit,dpa,,,13012022,Sueddeutsche,gesundheit
"""Corona ist für den Zirkus härter als zwei Weltkriege""",12012022_10:35,https://www.sueddeutsche.de/muenchen/circus-krone-corona-1.5505110,Circus Krone,,Von Barbara Hordych,"Seit März 2020 ist der berühmte Circus Krone geschlossen. Das Programm könnte schnell wieder starten - aber nicht mit einer so geringen Auslastung. Wie lange hält das Traditionsunternehmen durch?
                        
                            Von Barbara Hordych",13012022,Sueddeutsche,muenchen
Experten warnen vor Bioziden in Periodenslips,12012022_10:35,https://www.sueddeutsche.de/wissen/wissenschaft-experten-warnen-vor-bioziden-in-periodenslips-dpa.urn-newsml-dpa-com-20090101-220112-99-677848,Wissenschaft,dpa,,,13012022,Sueddeutsche,wissen
