Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Nicht angeschnallt: Autofahrer stirbt bei Unfall auf der A4,06032022_07:45,https://www.sueddeutsche.de/panorama/unfaelle-erfurt-nicht-angeschnallt-autofahrer-stirbt-bei-unfall-auf-der-a4-dpa.urn-newsml-dpa-com-20090101-220306-99-404716,Unfälle - Erfurt,dpa,,,06032022,Sueddeutsche
Schweigen zum Mitmachen: Im Klostermuseum wirds still,06032022_07:42,https://www.sueddeutsche.de/kultur/brauchtum-lichtenau-schweigen-zum-mitmachen-im-klostermuseum-wirds-still-dpa.urn-newsml-dpa-com-20090101-220306-99-404771,Brauchtum - Lichtenau,dpa,,,06032022,Sueddeutsche
"Richter inszeniert ""Die Freiheit einer Frau"" von Louis",06032022_07:38,https://www.sueddeutsche.de/kultur/theater-hamburg-richter-inszeniert-die-freiheit-einer-frau-von-louis-dpa.urn-newsml-dpa-com-20090101-220306-99-404755,Theater - Hamburg,dpa,,,06032022,Sueddeutsche
"Wolken, Nebel, Sonne: Mix in Hamburg und Schleswig-Holstein",06032022_07:37,https://www.sueddeutsche.de/panorama/wetter-hamburg-wolken-nebel-sonne-mix-in-hamburg-und-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220306-99-404753,Wetter - Hamburg,dpa,,,06032022,Sueddeutsche
HSV verliert nach 1:2-Pleite in Nürnberg weiter an Boden,06032022_07:35,https://www.sueddeutsche.de/sport/fussball-nuernberg-hsv-verliert-nach-12-pleite-in-nuernberg-weiter-an-boden-dpa.urn-newsml-dpa-com-20090101-220306-99-404756,Fußball - Nürnberg,dpa,,,06032022,Sueddeutsche
"""Wir richten die Immobilie so ein, dass es wie eine harmonisch inszenierte Kulisse wirkt""",06032022_07:33,https://www.sueddeutsche.de/muenchen/dachau/bergkirchen-wohnungen-home-staging-susanne-reuther-1.5541365,Wohnen,,"Interview von Thomas Altvater, Bergkirchen","Susanne Reuther ist Home Stagerin. Sie gestaltet leere Wohnungen oder Häuser so, dass sie interessant für potenzielle Käufer werden. Was ihr Beruf über den Immobilienmarkt in der Münchner Region aussagt.
                        
                            Interview von Thomas Altvater, Bergkirchen",06032022,Sueddeutsche
Mehr als 80 Designerschuhe im Museum Weißenfels zu sehen,06032022_07:32,https://www.sueddeutsche.de/kultur/ausstellungen-weissenfels-mehr-als-80-designerschuhe-im-museum-weissenfels-zu-sehen-dpa.urn-newsml-dpa-com-20090101-220306-99-404707,Ausstellungen - Weißenfels,dpa,,,06032022,Sueddeutsche
Weißenfels bezwingt Bayreuth klar mit 105:81,06032022_07:30,https://www.sueddeutsche.de/sport/basketball-weissenfels-weissenfels-bezwingt-bayreuth-klar-mit-10581-dpa.urn-newsml-dpa-com-20090101-220306-99-404708,Basketball - Weißenfels,dpa,,,06032022,Sueddeutsche
Arbeitslosigkeit trifft Frauen in Corona-Krise weniger stark,06032022_07:29,https://www.sueddeutsche.de/karriere/arbeitsmarkt-halle-saale-arbeitslosigkeit-trifft-frauen-in-corona-krise-weniger-stark-dpa.urn-newsml-dpa-com-20090101-220306-99-404706,Arbeitsmarkt - Halle (Saale),dpa,,,06032022,Sueddeutsche
Sané äußert sich zurückhaltend über Bundesliga-Playoffs,06032022_07:29,https://www.sueddeutsche.de/sport/fussball-san-aeussert-sich-zurueckhaltend-ueber-bundesliga-playoffs-dpa.urn-newsml-dpa-com-20090101-220306-99-404863,Fußball,dpa,,,06032022,Sueddeutsche
56 Punkte: LeBron James stellt NBA-Saisonrekord ein,06032022_07:26,https://www.sueddeutsche.de/sport/basketball-56-punkte-lebron-james-stellt-nba-saisonrekord-ein-dpa.urn-newsml-dpa-com-20090101-220306-99-404410,Basketball,dpa,,,06032022,Sueddeutsche
Brandstiftung: Drei Frauen erleiden Rauchgasvergiftungen,06032022_07:25,https://www.sueddeutsche.de/panorama/braende-waren-mueritz-brandstiftung-drei-frauen-erleiden-rauchgasvergiftungen-dpa.urn-newsml-dpa-com-20090101-220306-99-404698,Brände - Waren (Müritz),dpa,,,06032022,Sueddeutsche
NHL: Zweite Niederlage in Serie für Draisaitl und Oilers,06032022_07:24,https://www.sueddeutsche.de/sport/eishockey-nhl-zweite-niederlage-in-serie-fuer-draisaitl-und-oilers-dpa.urn-newsml-dpa-com-20090101-220306-99-404787,Eishockey,dpa,,,06032022,Sueddeutsche
Autofahrer kracht alkoholisiert gegen Baum: Schwer verletzt,06032022_07:24,https://www.sueddeutsche.de/panorama/unfaelle-pasewalk-autofahrer-kracht-alkoholisiert-gegen-baum-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220306-99-404699,Unfälle - Pasewalk,dpa,,,06032022,Sueddeutsche
Nach der heftigen Heimpleite: Korkut bei Hertha vor dem Aus?,06032022_07:22,https://www.sueddeutsche.de/sport/fussball-berlin-nach-der-heftigen-heimpleite-korkut-bei-hertha-vor-dem-aus-dpa.urn-newsml-dpa-com-20090101-220305-99-400003,Fußball - Berlin,dpa,,,06032022,Sueddeutsche
Fest-Sommer wird lang: CSD erwartet eine Million Feiernde,06032022_07:21,https://www.sueddeutsche.de/politik/demonstrationen-berlin-fest-sommer-wird-lang-csd-erwartet-eine-million-feiernde-dpa.urn-newsml-dpa-com-20090101-220306-99-404693,Demonstrationen - Berlin,dpa,,,06032022,Sueddeutsche
Mindestens 22 Verletzte bei Fußballspiel in Mexiko,06032022_07:15,https://www.sueddeutsche.de/sport/fussball-mindestens-22-verletzte-bei-fussballspiel-in-mexiko-dpa.urn-newsml-dpa-com-20090101-220306-99-404451,Fußball,dpa,,,06032022,Sueddeutsche
Bewegung bei Tierhaltungs-Logo für Schweinefleisch,06032022_06:52,https://www.sueddeutsche.de/wirtschaft/lebensmittel-bewegung-bei-tierhaltungs-logo-fuer-schweinefleisch-dpa.urn-newsml-dpa-com-20090101-220306-99-404420,Lebensmittel,dpa,,,06032022,Sueddeutsche
"Beucher vom Paralympics-Start ""freudig überrascht""",06032022_06:46,https://www.sueddeutsche.de/leben/behindertensport-beucher-vom-paralympics-start-freudig-ueberrascht-dpa.urn-newsml-dpa-com-20090101-220306-99-404435,Behindertensport,dpa,,,06032022,Sueddeutsche
Ex-Profi Sammer: Adel und Tadel für Trainer Pep Guardiola,06032022_06:41,https://www.sueddeutsche.de/sport/fussball-ex-profi-sammer-adel-und-tadel-fuer-trainer-pep-guardiola-dpa.urn-newsml-dpa-com-20090101-220305-99-401515,Fußball,dpa,,,06032022,Sueddeutsche
"Bundesliga: Das war der Samstag, das kommt am Sonntag",06032022_06:33,https://www.sueddeutsche.de/sport/fussball-bundesliga-das-war-der-samstag-das-kommt-am-sonntag-dpa.urn-newsml-dpa-com-20090101-220305-99-401712,Fußball,dpa,,,06032022,Sueddeutsche
Der Schreck der schwarzen Nervensägen,06032022_06:30,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/bayern-saatkraehen-vertreiben-wuestenbussard-1.5541636,Greifvögel vertreiben Krähen,,"Von Ingrid Hügenell, Puchheim","Wo Gonzo kreist, suchen die Krähen das Weite. Leo Mandlsperger erklärt, wie er seinen Greifvögeln das Vergrämen beibringt.
                        
                            Von Ingrid Hügenell, Puchheim",06032022,Sueddeutsche
Knapp Gold verpasst: Forster holt erneut Silber,06032022_06:29,https://www.sueddeutsche.de/leben/behindertensport-knapp-gold-verpasstforster-holt-erneut-silber-dpa.urn-newsml-dpa-com-20090101-220306-99-403738,Behindertensport,dpa,,,06032022,Sueddeutsche
"»Lena, ihr solltet das Land verlassen! Wartet nicht!«",06032022_06:27,https://sz-magazin.sueddeutsche.de/91305,Familie,,"Von Simon Koy, Nicola Meier","Der russische Krieg gegen die Ukraine zerreißt hunderttausende Familien, auch die unseres Fotografen Simon Koy. Bilder einer dramatischen Trennung.
                        
                            Von Simon Koy, Nicola Meier",06032022,Sueddeutsche
Die Woche von Jan-Christoph Gockel,06032022_06:25,https://www.sueddeutsche.de/muenchen/muenchen-freizeit-kultur-kammerspiele-ukraine-theater-tipps-1.5539135,Promi-Tipps für München und Region,,,"Der Regisseur plant an den Kammerspielen ein Stück mit Texten von Alexander Kluge. Wenn er nicht mit Proben beschäftigt ist, freut er sich auf Inline-Hockey und Künstler aus der Ukraine.",06032022,Sueddeutsche
"""Beten kann ich später""",06032022_06:23,https://www.sueddeutsche.de/muenchen/dachau/dachau-ukraine-krieg-priester-augustin-atamanyuk-1.5541534,Ukrainer in Dachau,,"Von Miriam Dahlinger, Dachau","Der ukrainische Kaplan Augustin Atamanyuk versucht von Dachau aus, eine Lieferung mit Helmen und Schutzwesten zu organisieren, seine Familie zu evakuieren und bietet Geflüchteten im Pfarrheim Unterkunft. Über einen, der die Ukraine nicht Gott überlassen will.
                        
                            Von Miriam Dahlinger, Dachau",06032022,Sueddeutsche
