Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Einbrecher versteckt sich auf Baustellen-Klo,21012022_12:47,https://www.sueddeutsche.de/panorama/kriminalitaet-unna-einbrecher-versteckt-sich-auf-baustellen-klo-dpa.urn-newsml-dpa-com-20090101-220121-99-798850,Kriminalität - Unna,dpa,,,22012022,Sueddeutsche,panorama
Schlafende Frau erstochen: Prozess um Einweisung eröffnet,21012022_12:45,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-schlafende-frau-erstochen-prozess-um-einweisung-eroeffnet-dpa.urn-newsml-dpa-com-20090101-220120-99-787928,Prozesse - Frankfurt am Main,dpa,,,22012022,Sueddeutsche,panorama
CDU dringt im Haushalt auf eigenes Budget für Fraktionen,21012022_12:44,https://www.sueddeutsche.de/politik/parteien-magdeburg-cdu-dringt-im-haushalt-auf-eigenes-budget-fuer-fraktionen-dpa.urn-newsml-dpa-com-20090101-220121-99-798283,Parteien - Magdeburg,dpa,,,22012022,Sueddeutsche,politik
Kölner Verkehrsbetriebe statten Mitarbeiter mit Bodycams aus,21012022_12:44,https://www.sueddeutsche.de/wirtschaft/verkehr-koeln-koelner-verkehrsbetriebe-statten-mitarbeiter-mit-bodycams-aus-dpa.urn-newsml-dpa-com-20090101-220121-99-798852,Verkehr - Köln,dpa,,,22012022,Sueddeutsche,wirtschaft
Kölner Beamte müssen an Karnevalstagen normal arbeiten,21012022_12:44,https://www.sueddeutsche.de/kultur/brauchtum-koeln-koelner-beamte-muessen-an-karnevalstagen-normal-arbeiten-dpa.urn-newsml-dpa-com-20090101-220121-99-798853,Brauchtum - Köln,dpa,,,22012022,Sueddeutsche,kultur
Sexuelle Belästigung bei Polizei: Anlaufstelle gegründet,21012022_12:44,https://www.sueddeutsche.de/panorama/justiz-eberdingen-sexuelle-belaestigung-bei-polizei-anlaufstelle-gegruendet-dpa.urn-newsml-dpa-com-20090101-220121-99-798856,Justiz - Eberdingen,dpa,,,22012022,Sueddeutsche,panorama
Unfälle auf glatten Straßen: Weitere Schneefälle erwartet,21012022_12:43,https://www.sueddeutsche.de/bayern/unfaelle-unfaelle-auf-glatten-strassen-weitere-schneefaelle-erwartet-dpa.urn-newsml-dpa-com-20090101-220121-99-793163,Unfälle,dpa,,,22012022,Sueddeutsche,bayern
Lawrow: Russland bedroht niemanden,21012022_12:42,https://www.sueddeutsche.de/politik/ukraine-russland-blinken-lawrow-treffen-1.5509792,Ukraine-Krise,,Aktuelle Entwickungen zur Ukraine-Krise,"Der russische Außenminister und sein US-Kollege Antony Blinken beenden ihr Gespräch eine halbe Stunde früher als geplant. Wie groß die Differenzen sind, deutet sich auch darin an, dass die beiden in getrennten Pressekonferenzen berichten.
                        
                            Aktuelle Entwickungen zur Ukraine-Krise",22012022,Sueddeutsche,politik
Impfzentrum reduziert Kapazitäten,21012022_12:42,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Wegen zuletzt deutlich gesunkener Nachfrage reduziert das Impfzentrum Freising ab 31. Januar seine Kapazitäten. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",22012022,Sueddeutsche,muenchen
Corona überschattet Handball-EM: Abbruch kein Thema,21012022_12:41,https://www.sueddeutsche.de/sport/handball-corona-ueberschattet-handball-em-abbruch-kein-thema-dpa.urn-newsml-dpa-com-20090101-220121-99-796403,Handball,dpa,,,22012022,Sueddeutsche,sport
"Keyhanfar vertritt Svensson bei Mainz: ""Durchs Feuer gehen""",21012022_12:40,https://www.sueddeutsche.de/sport/fussball-mainz-keyhanfar-vertritt-svensson-bei-mainz-durchs-feuer-gehen-dpa.urn-newsml-dpa-com-20090101-220121-99-797269,Fußball - Mainz,dpa,,,22012022,Sueddeutsche,sport
Blinken und Lawrow dämpfen Erwartungen,21012022_12:40,https://www.sueddeutsche.de/politik/blinken-und-lawrow-daempfen-erwartungen-1.5512411,,,,"Video
                    
                    
                        Der russische und der amerikanische Außenminister haben sich zu Gesprächen in der Schweiz getroffen.",22012022,Sueddeutsche,politik
18 Parteien reichen fristgerecht Listen für Landtagswahl ein,21012022_12:39,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-18-parteien-reichen-fristgerecht-listen-fuer-landtagswahl-ein-dpa.urn-newsml-dpa-com-20090101-220121-99-798803,Wahlen - Saarbrücken,dpa,,,22012022,Sueddeutsche,politik
Keine Zeit zum Hadern: Handballer gegen Norwegen gefordert,21012022_12:39,https://www.sueddeutsche.de/sport/handball-keine-zeit-zum-hadern-handballer-gegen-norwegen-gefordert-dpa.urn-newsml-dpa-com-20090101-220120-99-790831,Handball,dpa,,,22012022,Sueddeutsche,sport
"Djokovic-Coach Vajda: ""Das wird ihn noch lange schmerzen""",21012022_12:38,https://www.sueddeutsche.de/sport/tennis-djokovic-coach-vajda-das-wird-ihn-noch-lange-schmerzen-dpa.urn-newsml-dpa-com-20090101-220121-99-798713,Tennis,dpa,,,22012022,Sueddeutsche,sport
Luxusautos nach Dubai verschifft: Polizei zerschlägt Bande,21012022_12:37,https://www.sueddeutsche.de/panorama/kriminalitaet-osnabrueck-luxusautos-nach-dubai-verschifft-polizei-zerschlaegt-bande-dpa.urn-newsml-dpa-com-20090101-220121-99-798678,Kriminalität - Osnabrück,dpa,,,22012022,Sueddeutsche,panorama
Keine Einigung bei Tarifverhandlungen für öffentliche Banken,21012022_12:37,https://www.sueddeutsche.de/karriere/tarife-keine-einigung-bei-tarifverhandlungen-fuer-oeffentliche-banken-dpa.urn-newsml-dpa-com-20090101-220121-99-798621,Tarife,dpa,,,22012022,Sueddeutsche,karriere
Mücken zählen am Ammersee,21012022_12:37,https://www.sueddeutsche.de/muenchen/starnberg/muecken-ammersee-1.5511585,Eching,,Von Michael Berzl,"Fachleute werten eine Untersuchung in Eching aus, im Februar gibt es Ergebnisse.
                        
                            Von Michael Berzl",22012022,Sueddeutsche,muenchen
Kilde gewinnt rasante Abfahrt in Kitzbühel,21012022_12:37,https://www.sueddeutsche.de/sport/ski-alpin-kitzbuehel-streif-abfahrt-1.5512378,Ski alpin,,,Auf der Streif ist der norwegische Skirennfahrer nicht einzufangen. Die deutschen Athleten landen jenseits der besten Zehn.,22012022,Sueddeutsche,sport
CDU und SPD noch uneins über 2G-Regel für Jugendliche,21012022_12:35,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-cduund-spdnoch-uneins-ueber-2g-regel-fuer-jugendliche-dpa.urn-newsml-dpa-com-20090101-220121-99-798679,Gesundheit - Hannover,dpa,,,22012022,Sueddeutsche,gesundheit
"BGH bestätigt Urteil gegen ""Gruppe Freital""-Mitglied",21012022_12:33,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-bgh-bestaetigt-urteil-gegen-gruppe-freital-mitglied-dpa.urn-newsml-dpa-com-20090101-220121-99-798676,Prozesse - Karlsruhe,dpa,,,22012022,Sueddeutsche,panorama
Bio: Ein halbes Jahrhundert Ökoforschung in Witzenhausen,21012022_12:32,https://www.sueddeutsche.de/wirtschaft/agrar-witzenhausen-bio-ein-halbes-jahrhundert-oekoforschung-in-witzenhausen-dpa.urn-newsml-dpa-com-20090101-220121-99-798248,Agrar - Witzenhausen,dpa,,,22012022,Sueddeutsche,wirtschaft
DOSB will Hörmanns Amtszeit mit Kommission aufarbeiten,21012022_12:32,https://www.sueddeutsche.de/politik/sportpolitik-dosb-will-hoermanns-amtszeit-mit-kommission-aufarbeiten-dpa.urn-newsml-dpa-com-20090101-220121-99-797215,Sportpolitik,dpa,,,22012022,Sueddeutsche,politik
Berlins Schulen haben weiterhin die wenigsten Sitzenbleiber,21012022_12:31,https://www.sueddeutsche.de/bildung/bildung-wiesbaden-berlins-schulen-haben-weiterhin-die-wenigsten-sitzenbleiber-dpa.urn-newsml-dpa-com-20090101-220121-99-798631,Bildung - Wiesbaden,dpa,,,22012022,Sueddeutsche,bildung
Arbeitsagentur: Fachkräftemangel Problem am Arbeitsmarkt,21012022_12:31,https://www.sueddeutsche.de/bayern/arbeitsmarkt-nuernberg-arbeitsagentur-fachkraeftemangel-problem-am-arbeitsmarkt-dpa.urn-newsml-dpa-com-20090101-220121-99-798654,Arbeitsmarkt - Nürnberg,dpa,,,22012022,Sueddeutsche,bayern
Mutmaßliche Pädophile erpresst: Angeklagte gestehen Taten,21012022_12:30,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-mutmassliche-paedophile-erpresst-angeklagte-gestehen-taten-dpa.urn-newsml-dpa-com-20090101-220120-99-788038,Kriminalität - München,dpa,,,22012022,Sueddeutsche,bayern
Tierskulptur an der Alster darf bleiben: Sondergenehmigung,21012022_12:30,https://www.sueddeutsche.de/leben/tiere-hamburg-tierskulptur-an-der-alster-darf-bleiben-sondergenehmigung-dpa.urn-newsml-dpa-com-20090101-220121-99-798252,Tiere - Hamburg,dpa,,,22012022,Sueddeutsche,leben
China erlaubt Siltronic-Übernahme durch Globalwafers,21012022_12:30,https://www.sueddeutsche.de/bayern/elektronik-muenchen-china-erlaubt-siltronic-uebernahme-durch-globalwafers-dpa.urn-newsml-dpa-com-20090101-220121-99-798008,Elektronik - München,dpa,,,22012022,Sueddeutsche,bayern
Das Tier in mir und neben mir,21012022_12:26,https://www.sueddeutsche.de/muenchen/muenchen-volkstheater-urauffuehrung-ueber-menschen-maral-keshavarz-1.5511347,Münchner Volkstheater,,Von Yvonne Poppek,"Maral Keshavarz ist neu im Ensemble des Münchner Volkstheaters, und schon steht sie in einer Hauptrolle auf der Bühne. Mit ihr als Dora inszeniert Intendant Christian Stückl Juli Zehs Roman ""Über Menschen"".
                        
                            Von Yvonne Poppek",22012022,Sueddeutsche,muenchen
Inzidenz in Berlin 1258: Höchstwert zusammen mit Bremen,21012022_12:25,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-berlin-1258-hoechstwert-zusammen-mit-bremen-dpa.urn-newsml-dpa-com-20090101-220121-99-793687,Gesundheit - Berlin,dpa,,,22012022,Sueddeutsche,gesundheit
DFB-Kandidat Neuendorf: Mit Ullrich - aber ohne Koch,21012022_12:25,https://www.sueddeutsche.de/sport/fussball-dfb-kandidat-neuendorf-mit-ullrich-aber-ohne-koch-dpa.urn-newsml-dpa-com-20090101-220121-99-798461,Fußball,dpa,,,22012022,Sueddeutsche,sport
Kleinkind sperrt Mutter auf Balkon: Essen brennt auf Herd an,21012022_12:24,https://www.sueddeutsche.de/panorama/notfaelle-rheinfelden-baden-kleinkind-sperrt-mutter-auf-balkon-essen-brennt-auf-herd-an-dpa.urn-newsml-dpa-com-20090101-220121-99-798240,Notfälle - Rheinfelden (Baden),dpa,,,22012022,Sueddeutsche,panorama
Walker für schnelle Abschaffung der EEG-Umlage,21012022_12:24,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-walker-fuer-schnelle-abschaffung-der-eeg-umlage-dpa.urn-newsml-dpa-com-20090101-220121-99-792763,Energie - Stuttgart,dpa,,,22012022,Sueddeutsche,wirtschaft
Enteignungs-Initiative legt Forderungskatalog an Senat vor,21012022_12:23,https://www.sueddeutsche.de/politik/wohnungspolitik-berlin-enteignungs-initiative-legt-forderungskatalog-an-senat-vor-dpa.urn-newsml-dpa-com-20090101-220121-99-796217,Wohnungspolitik - Berlin,dpa,,,22012022,Sueddeutsche,politik
Nach Funkstille: Lebenszeichen von Bartgeier Bavaria,21012022_12:22,https://www.sueddeutsche.de/bayern/tiere-nach-funkstille-lebenszeichen-von-bartgeier-bavaria-dpa.urn-newsml-dpa-com-20090101-220121-99-798526,Tiere,dpa,,,22012022,Sueddeutsche,bayern
Eintracht-Frauen verlängern Vertrag mit Stürmerin Martinez,21012022_12:20,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-eintracht-frauen-verlaengern-vertrag-mit-stuermerin-martinez-dpa.urn-newsml-dpa-com-20090101-220121-99-798485,Fußball - Frankfurt am Main,dpa,,,22012022,Sueddeutsche,sport
Machtkämpfe: AfD Saarland steht zur Wahl ohne Landesliste da,21012022_12:19,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-machtkaempfe-afd-saarland-steht-zur-wahl-ohne-landesliste-da-dpa.urn-newsml-dpa-com-20090101-220121-99-797439,Wahlen - Saarbrücken,dpa,,,22012022,Sueddeutsche,politik
Abbruch der Handball-EM derzeit kein Thema,21012022_12:19,https://www.sueddeutsche.de/panorama/abbruch-der-handball-em-derzeit-kein-thema-1.5512394,,,,"Video
                    
                    
                        Trotz zunehmender Corona-Fälle bei der Handball-Europameisterschaft ist ein Abbruch des Turniers derzeit kein Thema.",22012022,Sueddeutsche,panorama
"""Keine Lust auf Flucht"": Frau stellt sich der Polizei",21012022_12:18,https://www.sueddeutsche.de/panorama/kriminalitaet-koblenz-keine-lust-auf-flucht-frau-stellt-sich-der-polizei-dpa.urn-newsml-dpa-com-20090101-220121-99-798446,Kriminalität - Koblenz,dpa,,,22012022,Sueddeutsche,panorama
