Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Eine ""höllische Woche"" für Biden",19012022_14:12,https://www.sueddeutsche.de/politik/usa-praesident-biden-bilanz-1.5509457,USA,,"Von Hubert Wetzel, Washington","Ein Jahr nach seinem Antritt hält die Mehrheit der US-Amerikaner Bidens bisherige Amtszeit für einen Fehlschlag. Statt Erfolgsbilanzen wird er wohl vor allem Abgesänge auf sich und seine Präsidentschaft lesen und hören. Woran das liegt.
                        
                            Von Hubert Wetzel, Washington",20012022,Sueddeutsche,politik
U3 ab Ende März komplett: U1-Unterbrechung ab Frühsommer,19012022_14:11,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-u3-ab-ende-maerz-komplett-u1-unterbrechung-ab-fruehsommer-dpa.urn-newsml-dpa-com-20090101-220119-99-769739,Verkehr - Hamburg,dpa,,,20012022,Sueddeutsche,wirtschaft
Impfzentrum reduziert Kapazitäten,19012022_14:10,https://www.sueddeutsche.de/muenchen/freising/corona-landkreis-freising-news-1.4848387,Newsblog zum Coronavirus im Landkreis Freising,,Von SZ-Autorinnen und -Autoren,"Wegen zuletzt deutlich gesunkener Nachfrage reduziert das Impfzentrum Freising ab 31. Januar seine Kapazitäten. Alle Entwicklungen rund um die Coronapandemie im Landkreis Freising in unserem Newsblog.
                        
                            Von SZ-Autorinnen und -Autoren",20012022,Sueddeutsche,muenchen
Nürnberg will Schwäche nutzen: Köpke Kandidat für Startelf,19012022_14:10,https://www.sueddeutsche.de/bayern/fussball-nuernberg-nuernberg-will-schwaeche-nutzen-koepke-kandidat-fuer-startelf-dpa.urn-newsml-dpa-com-20090101-220119-99-769953,Fußball - Nürnberg,dpa,,,20012022,Sueddeutsche,bayern
Sauna-Fans holen sich Hitzekabinen nach Hause,19012022_14:10,https://www.sueddeutsche.de/leben/freizeit-sauna-fans-holen-sich-hitzekabinen-nach-hause-dpa.urn-newsml-dpa-com-20090101-220119-99-767879,Freizeit,dpa,,,20012022,Sueddeutsche,leben
"Rund 3,5 Millionen Euro Schaden durch Brand in Tischlerei",19012022_14:10,https://www.sueddeutsche.de/panorama/braende-steinfeld-oldenburg-rund-35-millionen-euro-schaden-durch-brand-in-tischlerei-dpa.urn-newsml-dpa-com-20090101-220119-99-762941,Brände - Steinfeld (Oldenburg),dpa,,,20012022,Sueddeutsche,panorama
"Fußball-Idol Hans-Jürgen ""Dixie"" Dörner gestorben",19012022_14:09,https://www.sueddeutsche.de/sport/fussball-fussball-idol-hans-juergen-dixie-doerner-gestorben-dpa.urn-newsml-dpa-com-20090101-220119-99-770481,Fußball,dpa,,,20012022,Sueddeutsche,sport
Auto rammt Wagentür - wer muss zahlen?,19012022_14:09,https://www.sueddeutsche.de/muenchen/muenchen-parkplatz-autotuere-unfall-amtsgericht-1.5510633,Verhandlung vor dem Amtsgericht,,Von Susi Wimmer,"Eine Münchnerin will nach einem Unfall auf einem Supermarkt-Parkplatz die vollen Reparaturkosten erstreiten. Ohne Erfolg, denn dass die Tür schon offen stand, glauben ihr die Richter nicht.
                        
                            Von Susi Wimmer",20012022,Sueddeutsche,muenchen
Impfeintrag eines Toten: Mann legt Polizei Impfpass-Fake vor,19012022_14:08,https://www.sueddeutsche.de/panorama/kriminalitaet-aachen-impfeintrag-eines-toten-mann-legt-polizei-impfpass-fake-vor-dpa.urn-newsml-dpa-com-20090101-220119-99-770600,Kriminalität - Aachen,dpa,,,20012022,Sueddeutsche,panorama
"Der ""Beckenbauer des Ostens"": Hans-Jürgen Dörner gestorben",19012022_14:07,https://www.sueddeutsche.de/sport/fussball-dresden-der-beckenbauer-des-ostens-hans-juergen-doerner-gestorben-dpa.urn-newsml-dpa-com-20090101-220119-99-770606,Fußball - Dresden,dpa,,,20012022,Sueddeutsche,sport
"""Ich möchte musikalisch nicht in einer Schublade stecken""",19012022_14:05,https://www.sueddeutsche.de/muenchen/dachau/masaa-konzert-dachau-1.5510863,Kultur in Dachau,,"Interview von Shafia Khawaja, Dachau","Die Band ""Masaa"" tritt am Wochenende zum zweiten Mal in Dachau auf. Im Interview spricht ihr Sänger Rabih Lahoud über Improvisation in der Musik.
                        
                            Interview von Shafia Khawaja, Dachau",20012022,Sueddeutsche,muenchen
Rostock: Eisbär-Zwillinge entwickeln sich prächtig,19012022_14:05,https://www.sueddeutsche.de/panorama/rostock-eisbaer-zwillinge-entwickeln-sich-praechtig-1.5510874,,,,"Video
                    
                    
                        Gut zwei Monate nach ihrer Geburt geht es den Eisbär-Zwillingen im Rostocker Zoo sehr gut. Nur einen Namen haben die zwei Süßen noch nicht.",20012022,Sueddeutsche,panorama
