Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Autofahrer nach Unfall mit Lkw-Anhänger schwer verletzt,26012022_05:30,https://www.sueddeutsche.de/wirtschaft/verkehr-kasbach-ohlenberg-autofahrer-nach-unfall-mit-lkw-anhaenger-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220126-99-852216,Verkehr - Kasbach-Ohlenberg,dpa,,,26012022,Sueddeutsche
Neue Corona-Regelungen ab Mittwoch im Saarland,26012022_05:29,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-neue-corona-regelungen-ab-mittwoch-im-saarland-dpa.urn-newsml-dpa-com-20090101-220126-99-852217,Gesundheit - Saarbrücken,dpa,,,26012022,Sueddeutsche
Elfjähriger von Auto erfasst und leicht verletzt,26012022_05:28,https://www.sueddeutsche.de/wirtschaft/verkehr-greimerath-elfjaehriger-von-auto-erfasst-und-leicht-verletzt-dpa.urn-newsml-dpa-com-20090101-220126-99-852218,Verkehr - Greimerath,dpa,,,26012022,Sueddeutsche
"Lichthupe, Dauerblinken und Drängelei auf A63",26012022_05:27,https://www.sueddeutsche.de/wirtschaft/verkehr-goellheim-lichthupe-dauerblinken-und-draengelei-auf-a63-dpa.urn-newsml-dpa-com-20090101-220126-99-852219,Verkehr - Göllheim,dpa,,,26012022,Sueddeutsche
Ältester männlicher Gorilla der Welt in den USA gestorben,26012022_05:19,https://www.sueddeutsche.de/leben/tiere-aeltester-maennlicher-gorilla-der-welt-in-den-usa-gestorben-dpa.urn-newsml-dpa-com-20090101-220126-99-852776,Tiere,dpa,,,26012022,Sueddeutsche
Brennender Papierkorb löst Feuerwehreinsatz in JVA aus,26012022_05:18,https://www.sueddeutsche.de/panorama/braende-ratingen-brennender-papierkorb-loest-feuerwehreinsatz-in-jva-aus-dpa.urn-newsml-dpa-com-20090101-220126-99-852793,Brände - Ratingen,dpa,,,26012022,Sueddeutsche
Fußgänger stirbt nach Kollision mit Auto,26012022_05:16,https://www.sueddeutsche.de/panorama/unfaelle-extertal-fussgaenger-stirbt-nach-kollision-mit-auto-dpa.urn-newsml-dpa-com-20090101-220126-99-852794,Unfälle - Extertal,dpa,,,26012022,Sueddeutsche
NRW-Regierungschef Wüst unterrichtet über Corona-Beschlüsse,26012022_05:14,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-regierungschef-wuest-unterrichtet-ueber-corona-beschluesse-dpa.urn-newsml-dpa-com-20090101-220125-99-848129,Gesundheit - Düsseldorf,dpa,,,26012022,Sueddeutsche
Quarantäne: Gerichtsentscheidung zu Lohn-Entschädigungen,26012022_05:14,https://www.sueddeutsche.de/karriere/arbeit-minden-quarantaene-gerichtsentscheidung-zu-lohn-entschaedigungen-dpa.urn-newsml-dpa-com-20090101-220125-99-848130,Arbeit - Minden,dpa,,,26012022,Sueddeutsche
Bewaffneter Raubüberfall auf Tankstelle in Hamminkeln,26012022_05:13,https://www.sueddeutsche.de/panorama/kriminalitaet-hamminkeln-bewaffneter-raubueberfall-auf-tankstelle-in-hamminkeln-dpa.urn-newsml-dpa-com-20090101-220126-99-852209,Kriminalität - Hamminkeln,dpa,,,26012022,Sueddeutsche
Tierpfleger Ernst päppelt Wildvögel in Notfallstation auf,26012022_05:10,https://www.sueddeutsche.de/leben/tiere-rullstorf-tierpfleger-ernst-paeppelt-wildvoegel-in-notfallstation-auf-dpa.urn-newsml-dpa-com-20090101-220126-99-852661,Tiere - Rullstorf,dpa,,,26012022,Sueddeutsche
US-Notenbank Fed berät über bevorstehende Zinserhöhungen,26012022_05:09,https://www.sueddeutsche.de/wirtschaft/zentralbanken-us-notenbank-fed-beraet-ueber-bevorstehende-zinserhoehungen-dpa.urn-newsml-dpa-com-20090101-220126-99-851680,Zentralbanken,dpa,,,26012022,Sueddeutsche
Top-Demokratin Pelosi kandidiert erneut für US-Parlament,26012022_05:08,https://www.sueddeutsche.de/politik/parlament-top-demokratin-pelosi-kandidiert-erneut-fuer-us-parlament-dpa.urn-newsml-dpa-com-20090101-220126-99-852547,Parlament,dpa,,,26012022,Sueddeutsche
Corona-Debatte im Mittelpunkt der ersten Landtagssitzung,26012022_05:04,https://www.sueddeutsche.de/politik/landtag-hannover-corona-debatte-im-mittelpunkt-der-ersten-landtagssitzung-dpa.urn-newsml-dpa-com-20090101-220125-99-848145,Landtag - Hannover,dpa,,,26012022,Sueddeutsche
Insolvenzverwalter informiert Werften-Mitarbeiter,26012022_04:59,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-insolvenzverwalter-informiert-werften-mitarbeiter-dpa.urn-newsml-dpa-com-20090101-220125-99-848076,Schiffbau - Wismar,dpa,,,26012022,Sueddeutsche
Edgar Selge bekommt Literaturpreis Fulda,26012022_04:59,https://www.sueddeutsche.de/kultur/literatur-fulda-edgar-selge-bekommt-literaturpreis-fulda-dpa.urn-newsml-dpa-com-20090101-220125-99-846669,Literatur - Fulda,dpa,,,26012022,Sueddeutsche
Regime bestätigt Hunderte Prozesse gegen Freiheitsdemonstranten,26012022_04:57,https://www.sueddeutsche.de/politik/kuba-proteste-1.5515341,Kuba,,,"Wegen angeblicher Anstiftung zum Aufruhr, Sabotage, öffentliche Unruhe, und Raub seien 710 Personen angeklagt. 55 von ihnen seien zwischen 16 und 18 Jahre alt.",26012022,Sueddeutsche
Gedenken an Todesmarsch: Initiative sucht noch Teilnehmer,26012022_04:57,https://www.sueddeutsche.de/wissen/geschichte-frankfurt-am-main-gedenken-an-todesmarsch-initiative-sucht-noch-teilnehmer-dpa.urn-newsml-dpa-com-20090101-220126-99-852193,Geschichte - Frankfurt am Main,dpa,,,26012022,Sueddeutsche
Zahl der ausreisepflichtigen Menschen in Hessen gestiegen,26012022_04:52,https://www.sueddeutsche.de/politik/migration-wiesbaden-zahl-der-ausreisepflichtigen-menschen-in-hessen-gestiegen-dpa.urn-newsml-dpa-com-20090101-220126-99-852194,Migration - Wiesbaden,dpa,,,26012022,Sueddeutsche
Minister präsentiert Entwicklung auf Hessens Wohnungsmarkt,26012022_04:48,https://www.sueddeutsche.de/wirtschaft/wohnen-wiesbaden-minister-praesentiert-entwicklung-auf-hessens-wohnungsmarkt-dpa.urn-newsml-dpa-com-20090101-220125-99-847913,Wohnen - Wiesbaden,dpa,,,26012022,Sueddeutsche
Entwässerungsleitung für 300 000 Hamburger wird saniert,26012022_04:44,https://www.sueddeutsche.de/politik/kommunen-hamburg-entwaesserungsleitung-fuer-300-000-hamburger-wird-saniert-dpa.urn-newsml-dpa-com-20090101-220126-99-852474,Kommunen - Hamburg,dpa,,,26012022,Sueddeutsche
Zwei Verletzte nach Unfall mit drei Fahrzeugen,26012022_04:42,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-zwei-verletzte-nach-unfall-mit-drei-fahrzeugen-dpa.urn-newsml-dpa-com-20090101-220126-99-852473,Verkehr - Hamburg,dpa,,,26012022,Sueddeutsche
NGG: Einkommensplus für Beschäftigte in der Gastronomie,26012022_04:40,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-hamburg-ngg-einkommensplus-fuer-beschaeftigte-in-der-gastronomie-dpa.urn-newsml-dpa-com-20090101-220126-99-852190,Gastgewerbe - Hamburg,dpa,,,26012022,Sueddeutsche
Verband: Große Mehrheit der Berliner Hebammen geimpft,26012022_04:33,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-verband-grosse-mehrheit-der-berliner-hebammen-geimpft-dpa.urn-newsml-dpa-com-20090101-220126-99-852179,Gesundheit - Berlin,dpa,,,26012022,Sueddeutsche
Stübgen fordert vom Bund Gesetzentwurf für Impfpflicht,26012022_04:31,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-stuebgen-fordert-vom-bund-gesetzentwurf-fuer-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220126-99-852180,Gesundheit - Potsdam,dpa,,,26012022,Sueddeutsche
Verband rechnet mit guter bis sehr guter Zuckerrübenernte,26012022_04:27,https://www.sueddeutsche.de/bayern/agrar-ochsenfurt-verband-rechnet-mit-guter-bis-sehr-guter-zuckerruebenernte-dpa.urn-newsml-dpa-com-20090101-220126-99-852397,Agrar - Ochsenfurt,dpa,,,26012022,Sueddeutsche
Delta-Variante ließ auch Kinder schwerer erkranken,26012022_04:24,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-delta-variante-liess-auch-kinder-schwerer-erkranken-dpa.urn-newsml-dpa-com-20090101-220126-99-852183,Gesundheit - München,dpa,,,26012022,Sueddeutsche
Selbsthilfegruppe für Angehörige von Verschwörungsanhängern,26012022_04:21,https://www.sueddeutsche.de/bayern/gesellschaft-erlangen-selbsthilfegruppe-fuer-angehoerige-von-verschwoerungsanhaengern-dpa.urn-newsml-dpa-com-20090101-220126-99-852184,Gesellschaft - Erlangen,dpa,,,26012022,Sueddeutsche
Ermittler wollen über Kinderpornografie-Razzia informieren,26012022_04:18,https://www.sueddeutsche.de/bayern/internet-muenchen-ermittler-wollen-ueber-kinderpornografie-razzia-informieren-dpa.urn-newsml-dpa-com-20090101-220125-99-847898,Internet - München,dpa,,,26012022,Sueddeutsche
"""Das Mitmachen war auch beim FC Bayern der Regelfall""",26012022_04:15,https://www.sueddeutsche.de/sport/fc-bayern-nationalsozialismus-ns-zeit-studie-juden-ifz-interview-1.5512786,Fußball in der Nazi-Zeit,,Interview von Sebastian Fischer,"Gregor Hofmann hat die NS-Geschichte des FCB erforscht. Muss sie nun umgeschrieben werden? Ein Gespräch über den Ruf des Rekordmeisters als vermeintlicher ""Judenklub"" und Nationalsozialisten in der Klubführung.
                        
                            Interview von Sebastian Fischer",26012022,Sueddeutsche
Amsterdam öffnet die größte Schleuse der Welt,26012022_04:13,https://www.sueddeutsche.de/wirtschaft/amsterdam-schleuse-1.5515220,Schifffahrt,,Von Johannes Bauer,"Noch vor acht Jahren versprach sich der Gemeinderat von dem Neubau mehr Betrieb am Hafen und mehr Touristen in der Stadt. Mittlerweile stellt sich die Frage: Braucht es den Koloss überhaupt?
                        
                            Von Johannes Bauer",26012022,Sueddeutsche
"""Get stuff done"" - nur wie?",26012022_04:11,https://www.sueddeutsche.de/politik/new-york-buergermeister-adams-1.5514847,New York,,"Von Christian Zaschke, New York","Morde, Überfälle in der U-Bahn, ein tödliches Feuer - Eric Adams hat das Amt des New Yorker Bürgermeisters in schweren Zeiten übernommen. Und dann verspielt er auch noch in Rekordzeit seinen Vertrauensvorschuss. 
                        
                            Von Christian Zaschke, New York",26012022,Sueddeutsche
Auto stürzt Böschung hinunter: Ein Schwerverletzter,26012022_04:09,https://www.sueddeutsche.de/wirtschaft/verkehr-neulingen-auto-stuerzt-boeschung-hinunter-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220126-99-852103,Verkehr - Neulingen,dpa,,,26012022,Sueddeutsche
Recht oder Rache,26012022_04:08,https://www.sueddeutsche.de/politik/oesterreich-ibiza-affaere-heinz-christian-strache-fpoe-prozess-ibiza-video-1.5515083,Österreich,,"Von Cathrin Kahlweit, St. Pölten","Julian Hessenthaler hat das Ibiza-Video produziert, das Heinz-Christian Strache gestürzt und ganz Österreich erschüttert hat. Er sitzt seit mehr als einem Jahr in Untersuchungshaft. Es geht um Drogen. Wirklich?
                        
                            Von Cathrin Kahlweit, St. Pölten",26012022,Sueddeutsche
"Schimmelmittel wirkt, schadet aber teils selbst",26012022_04:00,https://www.sueddeutsche.de/wirtschaft/immobilien-schimmelmittel-wirkt-schadet-aber-teils-selbst-dpa.urn-newsml-dpa-com-20090101-220125-99-848280,Immobilien,dpa,,,26012022,Sueddeutsche
WLAN-Boxen kämpfen mit Klang und Datenschutz,26012022_04:00,https://www.sueddeutsche.de/wissen/technik-wlan-boxen-kaempfen-mit-klang-und-datenschutz-dpa.urn-newsml-dpa-com-20090101-220125-99-844444,Technik,dpa,,,26012022,Sueddeutsche
So gibt's günstige Nachtzug-Tickets,26012022_04:00,https://www.sueddeutsche.de/leben/tourismus-so-gibts-guenstige-nachtzug-tickets-dpa.urn-newsml-dpa-com-20090101-220125-99-848612,Tourismus,dpa,,,26012022,Sueddeutsche
Porsches Vision für die Zukunft: Eine Rennfahrt im Mission R,26012022_03:46,https://www.sueddeutsche.de/wirtschaft/auto-porsches-vision-fuer-die-zukunft-eine-rennfahrt-im-mission-r-dpa.urn-newsml-dpa-com-20090101-220110-99-657366,Auto,dpa,,,26012022,Sueddeutsche
Den letzten Willen hinterlegen,26012022_03:32,https://www.sueddeutsche.de/wirtschaft/verbraucher-den-letzten-willen-hinterlegen-dpa.urn-newsml-dpa-com-20090101-220125-99-846740,Verbraucher,dpa,,,26012022,Sueddeutsche
Rezept für thailändischen Hähnchensalat,26012022_03:11,https://www.sueddeutsche.de/wirtschaft/ernaehrung-rezept-fuer-thailaendischen-haehnchensalat-dpa.urn-newsml-dpa-com-20090101-220125-99-846252,Ernährung,dpa,,,26012022,Sueddeutsche
