Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
St. Paulis miese Serie in Sandhausen hält an,17042022_08:44,https://www.sueddeutsche.de/sport/fussball-hamburg-st-paulis-miese-serie-in-sandhausen-haelt-an-dpa.urn-newsml-dpa-com-20090101-220417-99-944430,Fußball - Hamburg,dpa,,,18042022,Sueddeutsche,sport
"Towers-Coach gratuliert Spielern: ""Wichtiger Auswärtssieg""",17042022_08:42,https://www.sueddeutsche.de/sport/basketball-hamburg-towers-coach-gratuliert-spielern-wichtiger-auswaertssieg-dpa.urn-newsml-dpa-com-20090101-220417-99-944169,Basketball - Hamburg,dpa,,,18042022,Sueddeutsche,sport
Neue Grundsteuer: Verbände fordern Zeit für Hausbesitzer,17042022_08:37,https://www.sueddeutsche.de/politik/steuern-neue-grundsteuer-verbaende-fordern-zeit-fuer-hausbesitzer-dpa.urn-newsml-dpa-com-20090101-220417-99-943730,Steuern,dpa,,,18042022,Sueddeutsche,politik
Corona-Inzidenz im Saarland sinkt unter 1200,17042022_08:30,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-im-saarland-sinkt-unter-1200-dpa.urn-newsml-dpa-com-20090101-220417-99-944329,Gesundheit - Berlin,dpa,,,18042022,Sueddeutsche,gesundheit
Von Frauen und Erpeln,17042022_08:27,https://www.sueddeutsche.de/medien/roar-serie-nicole-kidman-apple-tv-1.5567763,"""Roar"" bei Apple TV +",,Von Susan Vahabzadeh,"Nicole Kidmans Serie ""Roar"" bei Apple TV + unterläuft ihre eigenen feministischen Ambitionen.
                        
                            Von Susan Vahabzadeh",18042022,Sueddeutsche,medien
Lockdown-Chaos in Shanghai,17042022_08:26,https://www.sueddeutsche.de/gesundheit/gesundheit-lockdown-chaos-in-shanghai-dpa.urn-newsml-dpa-com-20090101-220417-99-942355,Gesundheit,dpa,,,18042022,Sueddeutsche,gesundheit
"Barças nächstes Scheitern nervt Xavi: ""Riesen-Enttäuschung""",17042022_08:25,https://www.sueddeutsche.de/sport/fussball-barcelona-baras-naechstes-scheitern-nervt-xavi-riesen-enttaeuschung-dpa.urn-newsml-dpa-com-20090101-220415-99-928337,Fußball - Barcelona,dpa,,,18042022,Sueddeutsche,sport
Bischof Gerber ruft zu Solidarität mit Flüchtlingen auf,17042022_08:22,https://www.sueddeutsche.de/panorama/kirche-fulda-bischof-gerber-ruft-zu-solidaritaet-mit-fluechtlingen-auf-dpa.urn-newsml-dpa-com-20090101-220417-99-944274,Kirche - Fulda,dpa,,,18042022,Sueddeutsche,panorama
Seit zwei Jahren gesucht: Schleuser in Weil am Rhein gefasst,17042022_08:20,https://www.sueddeutsche.de/panorama/kriminalitaet-weil-am-rhein-seit-zwei-jahren-gesucht-schleuser-in-weil-am-rhein-gefasst-dpa.urn-newsml-dpa-com-20090101-220417-99-944270,Kriminalität - Weil am Rhein,dpa,,,18042022,Sueddeutsche,panorama
17-Jähriger fährt betrunken Motorrad: Schwer verletzt,17042022_08:19,https://www.sueddeutsche.de/bayern/unfaelle-rossbach-17-jaehriger-faehrt-betrunken-motorrad-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220417-99-944266,Unfälle - Roßbach,dpa,,,18042022,Sueddeutsche,bayern
Bischof spricht von Hoffnung gegen Krieg und Sinnlosigkeit,17042022_08:14,https://www.sueddeutsche.de/panorama/kirche-mainz-bischof-spricht-von-hoffnung-gegen-krieg-und-sinnlosigkeit-dpa.urn-newsml-dpa-com-20090101-220417-99-944232,Kirche - Mainz,dpa,,,18042022,Sueddeutsche,panorama
"""Nächstes Endspiel"": Magaths Boateng-Plan geht auf",17042022_08:05,https://www.sueddeutsche.de/sport/fussball-naechstes-endspiel-magaths-boateng-plan-geht-auf-dpa.urn-newsml-dpa-com-20090101-220417-99-944171,Fußball,dpa,,,18042022,Sueddeutsche,sport
Adomeit ruft angesichts menschlichen Leids zum Handeln auf,17042022_08:05,https://www.sueddeutsche.de/panorama/kirche-oldenburg-adomeit-ruft-angesichts-menschlichen-leids-zum-handeln-auf-dpa.urn-newsml-dpa-com-20090101-220416-99-937782,Kirche - Oldenburg,dpa,,,18042022,Sueddeutsche,panorama
Futsal-DM: Hamburger Panthers auf dem Weg ins Halbfinale,17042022_08:02,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-futsal-dm-hamburger-panthers-auf-dem-weg-ins-halbfinale-dpa.urn-newsml-dpa-com-20090101-220417-99-944168,Fußball - Frankfurt am Main,dpa,,,18042022,Sueddeutsche,sport
"Baumgart-Zukunft in Köln: ""Klar, dass ich hierbleiben will""",17042022_07:58,https://www.sueddeutsche.de/sport/fussball-baumgart-zukunft-in-koeln-klar-dass-ich-hierbleiben-will-dpa.urn-newsml-dpa-com-20090101-220417-99-944144,Fußball,dpa,,,18042022,Sueddeutsche,sport
Gedenkminute für Streich vor Magdeburg-Spiel bei Verl,17042022_07:48,https://www.sueddeutsche.de/sport/fussball-magdeburg-gedenkminute-fuer-streich-vor-magdeburg-spiel-bei-verl-dpa.urn-newsml-dpa-com-20090101-220417-99-944105,Fußball - Magdeburg,dpa,,,18042022,Sueddeutsche,sport
"Baumgarts Zukunft: ""Klar, dass ich hierbleiben will""",17042022_07:47,https://www.sueddeutsche.de/sport/fussball-koeln-baumgarts-zukunft-klar-dass-ich-hierbleiben-will-dpa.urn-newsml-dpa-com-20090101-220417-99-944096,Fußball - Köln,dpa,,,18042022,Sueddeutsche,sport
"Luchse-Coach nach Sieg gegen Zwickau ""rundum zufrieden""",17042022_07:45,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-luchse-coach-nach-sieg-gegen-zwickau-rundum-zufrieden-dpa.urn-newsml-dpa-com-20090101-220417-99-944086,Handball - Buchholz in der Nordheide,dpa,,,18042022,Sueddeutsche,sport
Reisebus mit Flüchtlingen kommt von Fahrbahn ab,17042022_07:44,https://www.sueddeutsche.de/panorama/unfaelle-woebbelin-reisebus-mit-fluechtlingen-kommt-von-fahrbahn-ab-dpa.urn-newsml-dpa-com-20090101-220417-99-944082,Unfälle - Wöbbelin,dpa,,,18042022,Sueddeutsche,panorama
Endspurt im Aufstiegsrennen: Werder spielt gegen Nürnberg,17042022_07:39,https://www.sueddeutsche.de/sport/fussball-bremen-endspurt-im-aufstiegsrennen-werder-spielt-gegen-nuernberg-dpa.urn-newsml-dpa-com-20090101-220417-99-943722,Fußball - Bremen,dpa,,,18042022,Sueddeutsche,sport
Scheune im Landkreis Vorpommern-Greifswald abgebrannt,17042022_07:37,https://www.sueddeutsche.de/panorama/braende-ziethen-scheune-im-landkreis-vorpommern-greifswald-abgebrannt-dpa.urn-newsml-dpa-com-20090101-220417-99-944043,Brände - Ziethen,dpa,,,18042022,Sueddeutsche,panorama
Bergunfälle im Harz nehmen leicht zu,17042022_07:36,https://www.sueddeutsche.de/sport/ski-alpin-sankt-andreasberg-bergunfaelle-im-harz-nehmen-leicht-zu-dpa.urn-newsml-dpa-com-20090101-220417-99-943739,Ski alpin - Sankt Andreasberg,dpa,,,18042022,Sueddeutsche,sport
Arbeitsagentur: Suche nach Fachkräften aus dem Ausland,17042022_07:36,https://www.sueddeutsche.de/karriere/arbeitsmarkt-nuernberg-arbeitsagentur-suche-nach-fachkraeften-aus-dem-ausland-dpa.urn-newsml-dpa-com-20090101-220417-99-943741,Arbeitsmarkt - Nürnberg,dpa,,,18042022,Sueddeutsche,karriere
"BR Volleys nach erstem Finale: ""Gefühlt wie Unentschieden""",17042022_07:32,https://www.sueddeutsche.de/sport/volleyball-berlin-br-volleys-nach-erstem-finale-gefuehlt-wie-unentschieden-dpa.urn-newsml-dpa-com-20090101-220416-99-940623,Volleyball - Berlin,dpa,,,18042022,Sueddeutsche,sport
