Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Falscher Arzt impft gegen Covid-19 - Prozess beginnt in Traunstein,01022022_13:26,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-traunstein-falscher-arzt-impfung-1.5519323,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Der Mann soll Hunderte Male Menschen ohne ärztliche Zulassung gegen Covid-19 geimpft und dafür kassiert haben. Die Inzidenz steigt auf 1421,7.
                        
                            Alle Entwicklungen im Überblick",01022022,Sueddeutsche,bayern
"Waffe, Störsender und Krähennägel bei Kontrolle gefunden",01022022_13:26,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-waffe-stoersender-und-kraehennaegel-bei-kontrolle-gefunden-dpa.urn-newsml-dpa-com-20090101-220201-99-930685,Kriminalität - Hamburg,dpa,,,01022022,Sueddeutsche,panorama
Nordmetall: Staat soll sich aus Weiterbildung raushalten,01022022_13:26,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hamburg-nordmetall-staat-soll-sich-aus-weiterbildung-raushalten-dpa.urn-newsml-dpa-com-20090101-220201-99-930716,Arbeitsmarkt - Hamburg,dpa,,,01022022,Sueddeutsche,karriere
Diebe stehlen Schmuck für mehr als 10.000 Euro in Panker,01022022_13:24,https://www.sueddeutsche.de/panorama/kriminalitaet-panker-diebe-stehlen-schmuck-fuer-mehr-als-10000-euro-in-panker-dpa.urn-newsml-dpa-com-20090101-220201-99-930712,Kriminalität - Panker,dpa,,,01022022,Sueddeutsche,panorama
Ehemalige KZ-Sekretärin empfing nach 1945 noch SS-Männer,01022022_13:22,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-ehemalige-kz-sekretaerin-empfing-nach-1945-noch-ss-maenner-dpa.urn-newsml-dpa-com-20090101-220131-99-920648,Prozesse - Itzehoe,dpa,,,01022022,Sueddeutsche,panorama
Bernreitner erhält Götz-Friedrich-Preis 2021,01022022_13:22,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-bernreitner-erhaelt-goetz-friedrich-preis-2021-dpa.urn-newsml-dpa-com-20090101-220201-99-930641,Auszeichnungen - Berlin,dpa,,,01022022,Sueddeutsche,leben
Trauer um Alfred Hohenegger,01022022_13:21,https://www.sueddeutsche.de/muenchen/dachau/nachruf-alfred-hohenegger-dachau-1.5519534,Nachruf,,"Von Anna Schwarz, Dachau","Maler, Grafiker, Fachautor - der Dachauer Künstler und Wahl-Italiener war vielseitig begabt.
                        
                            Von Anna Schwarz, Dachau",01022022,Sueddeutsche,muenchen
BSI vergibt erstes IT-Sicherheitskennzeichen an Mail.de,01022022_13:21,https://www.sueddeutsche.de/service/internet-bsi-vergibt-erstes-it-sicherheitskennzeichen-an-mailde-dpa.urn-newsml-dpa-com-20090101-220201-99-930148,Internet,dpa,,,01022022,Sueddeutsche,service
"SV Sandhausen nicht stolz auf den Titel ""Wechsel-Meister""",01022022_13:21,https://www.sueddeutsche.de/sport/fussball-sv-sandhausen-nicht-stolz-auf-den-titel-wechsel-meister-dpa.urn-newsml-dpa-com-20090101-220201-99-930525,Fußball,dpa,,,01022022,Sueddeutsche,sport
Ein schmaler Grat,01022022_13:20,https://www.sueddeutsche.de/meinung/mord-polizei-kusel-rechtsstaat-1.5519490,Doppelmord von Kusel,,Kommentar von Stefan Braun,"Meinung
                    
                    
                        So schrecklich der Mord an den beiden Polizisten gewesen ist, so schnell und effektiv handelte die Polizei. Das ist ein Erfolg und im Schmerz ein kleiner Trost. Dahinter aber lag ein schwieriger Abwägungsprozess.
                        
                            Kommentar von Stefan Braun",01022022,Sueddeutsche,meinung
Mehr Arbeitslose in Sachsen - Kurzarbeit-Anstieg erwartet,01022022_13:20,https://www.sueddeutsche.de/karriere/arbeitsmarkt-chemnitz-mehr-arbeitslose-in-sachsen-kurzarbeit-anstieg-erwartet-dpa.urn-newsml-dpa-com-20090101-220131-99-920673,Arbeitsmarkt - Chemnitz,dpa,,,01022022,Sueddeutsche,karriere
Kontrolle von Corona-Regeln eskaliert: Zwei Männer verletzt,01022022_13:20,https://www.sueddeutsche.de/panorama/kriminalitaet-kassel-kontrolle-von-corona-regeln-eskaliertzwei-maenner-verletzt-dpa.urn-newsml-dpa-com-20090101-220201-99-930607,Kriminalität - Kassel,dpa,,,01022022,Sueddeutsche,panorama
Hessen plant Veränderungen der Corona-Regeln,01022022_13:19,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-hessen-plant-veraenderungen-der-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220201-99-930077,Gesundheit - Wiesbaden,dpa,,,01022022,Sueddeutsche,gesundheit
Demos gegen Corona-Politik: Weniger Teilnehmer,01022022_13:18,https://www.sueddeutsche.de/politik/demonstrationen-wiesbaden-demos-gegen-corona-politik-weniger-teilnehmer-dpa.urn-newsml-dpa-com-20090101-220201-99-930577,Demonstrationen - Wiesbaden,dpa,,,01022022,Sueddeutsche,politik
Polizei: Möglicherweise bewaffneter Jugendlicher in Schule,01022022_13:18,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-polizei-moeglicherweise-bewaffneter-jugendlicher-in-schule-dpa.urn-newsml-dpa-com-20090101-220201-99-930202,Kriminalität - Hamburg,dpa,,,01022022,Sueddeutsche,panorama
Duisburg und Osnabrück wollen Ausgrenzung anprangern,01022022_13:17,https://www.sueddeutsche.de/sport/fussball-osnabrueck-duisburg-und-osnabrueck-wollen-ausgrenzung-anprangern-dpa.urn-newsml-dpa-com-20090101-220201-99-930571,Fußball - Osnabrück,dpa,,,01022022,Sueddeutsche,sport
Prozess um Connewitz-Krawalle: Angeklagter schweigt,01022022_13:17,https://www.sueddeutsche.de/panorama/prozesse-leipzig-prozess-um-connewitz-krawalle-angeklagter-schweigt-dpa.urn-newsml-dpa-com-20090101-220131-99-920674,Prozesse - Leipzig,dpa,,,01022022,Sueddeutsche,panorama
Auch Bütikofer hält Palmer-Ausschlussverfahren für misslich,01022022_13:16,https://www.sueddeutsche.de/politik/parteien-tuebingen-auch-buetikofer-haelt-palmer-ausschlussverfahren-fuer-misslich-dpa.urn-newsml-dpa-com-20090101-220201-99-930534,Parteien - Tübingen,dpa,,,01022022,Sueddeutsche,politik
"Aufbaubank: 2021 rund 1,5 Milliarden Euro Corona-Hilfen",01022022_13:16,https://www.sueddeutsche.de/wirtschaft/finanzen-leipzig-aufbaubank-2021-rund-15-milliarden-euro-corona-hilfen-dpa.urn-newsml-dpa-com-20090101-220201-99-930556,Finanzen - Leipzig,dpa,,,01022022,Sueddeutsche,wirtschaft
Ungeimpfte können trotz Pflege-Impfpflicht wohl vorerst weiterarbeiten,01022022_13:15,https://www.sueddeutsche.de/politik/corona-aktuell-pflege-impfpflicht-kretschmann-1.5518603,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Die Bundesregierung räumt einem Bericht zufolge erstmals ein, dass die berufsbezogene Impfpflicht im Gesundheitswesen ab Mitte März nicht konsequent umgesetzt werden kann. Baden-Württembergs Ministerpräsident Kretschmann will nicht vor Ostern über Lockerungen reden.
 
                        
                            Nachrichten aus Deutschland und aller Welt",01022022,Sueddeutsche,politik
Mehr Menschen im Südwesten ohne Job,01022022_13:15,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-mehr-menschen-im-suedwesten-ohne-job-dpa.urn-newsml-dpa-com-20090101-220131-99-920606,Arbeitsmarkt - Stuttgart,dpa,,,01022022,Sueddeutsche,karriere
Frau mit drei Promille gestoppt: Kind lehnt aus Fenster,01022022_13:12,https://www.sueddeutsche.de/panorama/kriminalitaet-gronau-westfalen-frau-mit-drei-promille-gestoppt-kind-lehnt-aus-fenster-dpa.urn-newsml-dpa-com-20090101-220201-99-930508,Kriminalität - Gronau (Westfalen),dpa,,,01022022,Sueddeutsche,panorama
Kieler Uniklinikum arbeitet mit 5G-Technik und 3D-Modellen,01022022_13:12,https://www.sueddeutsche.de/gesundheit/gesundheit-luebeck-kieler-uniklinikum-arbeitet-mit-5g-technik-und-3d-modellen-dpa.urn-newsml-dpa-com-20090101-220201-99-928973,Gesundheit - Lübeck,dpa,,,01022022,Sueddeutsche,gesundheit
Deutscher Wetterdienst warnt vor Sturm an der Nordseeküste,01022022_13:12,https://www.sueddeutsche.de/panorama/wetter-hamburg-deutscher-wetterdienst-warnt-vor-sturm-an-der-nordseekueste-dpa.urn-newsml-dpa-com-20090101-220201-99-929205,Wetter - Hamburg,dpa,,,01022022,Sueddeutsche,panorama
Ermittlungen wegen Störung von Vortrag in Gedenkstätte,01022022_13:11,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensboek-ermittlungen-wegen-stoerung-von-vortrag-in-gedenkstaette-dpa.urn-newsml-dpa-com-20090101-220201-99-930497,Kriminalität - Ahrensbök,dpa,,,01022022,Sueddeutsche,panorama
Universum-Boxer Kossobutski will WM-Chance,01022022_13:11,https://www.sueddeutsche.de/sport/boxen-hamburg-universum-boxer-kossobutski-will-wm-chance-dpa.urn-newsml-dpa-com-20090101-220201-99-930487,Boxen - Hamburg,dpa,,,01022022,Sueddeutsche,sport
Spritsteuer in Polen gesenkt: Große Nachfrage in Vorpommern,01022022_13:10,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-spritsteuer-in-polen-gesenkt-grosse-nachfrage-in-vorpommern-dpa.urn-newsml-dpa-com-20090101-220201-99-927355,Verkehr - Berlin,dpa,,,01022022,Sueddeutsche,wirtschaft
Weltuntergänge sind nicht ausgeschlossen,01022022_13:10,https://www.sueddeutsche.de/kultur/popkolumne-animal-collective-cate-le-bon-1.5519344,Popkolumne,,Von Juliane Liebert,"Cate Le Bon besingt ""Pompeii"", das ""Animal Collective"" schaukelt auf mikrodosiert psychedelischen Schiffchen durch die Zeit. Und ""The Divine Comedy"" kommen im Best-of-Status an.
                        
                            Von Juliane Liebert",01022022,Sueddeutsche,kultur
Wieder mehr Menschen im Homeoffice zu Jahresbeginn,01022022_13:09,https://www.sueddeutsche.de/karriere/arbeit-wieder-mehr-menschen-im-homeoffice-zu-jahresbeginn-dpa.urn-newsml-dpa-com-20090101-220201-99-929301,Arbeit,dpa,,,01022022,Sueddeutsche,karriere
Früher Abpfiff: Referee erklärt Aussetzer mit Hitzschlag,01022022_13:09,https://www.sueddeutsche.de/sport/fussball-frueher-abpfiff-referee-erklaert-aussetzer-mit-hitzschlag-dpa.urn-newsml-dpa-com-20090101-220201-99-929462,Fußball,dpa,,,01022022,Sueddeutsche,sport
Schwangere Neuseeländerin darf nach Hause,01022022_13:09,https://www.sueddeutsche.de/politik/afghanistan-neuseeland-schwangere-journalistin-1.5519531,Afghanistan,,Von Felix Haselsteiner,"Neuseelands Regierung will die schwangere Journalistin Charlotte Bellis, die in Kabul festsitzt, nun doch einreisen lassen - allerdings nicht aufgrund ihrer Schwangerschaft.
                        
                            Von Felix Haselsteiner",01022022,Sueddeutsche,politik
Brandenburg weist 177 ausreisepflichtige Ausländer aus,01022022_13:08,https://www.sueddeutsche.de/politik/auslaender-potsdam-brandenburg-weist-177-ausreisepflichtige-auslaender-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-930450,Ausländer - Potsdam,dpa,,,01022022,Sueddeutsche,politik
Tote Polizisten: Verdächtige vor Haftrichter,01022022_13:07,https://www.sueddeutsche.de/panorama/kriminalitaet-ulmet-tote-polizisten-verdaechtige-vor-haftrichter-dpa.urn-newsml-dpa-com-20090101-220201-99-927828,Kriminalität - Ulmet,dpa,,,01022022,Sueddeutsche,panorama
Meyer fordert verlängerte Kurzarbeitsregelungen,01022022_13:06,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-meyer-fordert-verlaengerte-kurzarbeitsregelungen-dpa.urn-newsml-dpa-com-20090101-220201-99-930371,Arbeitsmarkt - Kiel,dpa,,,01022022,Sueddeutsche,karriere
Lösung für Auszahlung von Spenden an Ahr-Winzer gefunden,01022022_13:06,https://www.sueddeutsche.de/wirtschaft/agrar-mainz-loesung-fuer-auszahlung-von-spenden-an-ahr-winzer-gefunden-dpa.urn-newsml-dpa-com-20090101-220201-99-930389,Agrar - Mainz,dpa,,,01022022,Sueddeutsche,wirtschaft
Puzzle-Boom bringt Ravensburger Gruppe an Kapazitätsgrenzen,01022022_13:04,https://www.sueddeutsche.de/wirtschaft/spielwaren-ravensburg-puzzle-boom-bringt-ravensburger-gruppe-an-kapazitaetsgrenzen-dpa.urn-newsml-dpa-com-20090101-220201-99-930338,Spielwaren - Ravensburg,dpa,,,01022022,Sueddeutsche,wirtschaft
Anträge auf Förderung für Energiesparhäuser werden doch bearbeitet,01022022_13:02,https://www.sueddeutsche.de/wirtschaft/wohnen-antraege-auf-foerderung-fuer-energiesparhaeuser-werden-doch-bearbeitet-dpa.urn-newsml-dpa-com-20090101-220201-99-930314,Wohnen,dpa,,,01022022,Sueddeutsche,wirtschaft
Kretschmann: Nur Parteitag könnte im Fall Palmer entscheiden,01022022_13:01,https://www.sueddeutsche.de/politik/parteien-stuttgart-kretschmann-nur-parteitag-koennte-im-fall-palmer-entscheiden-dpa.urn-newsml-dpa-com-20090101-220201-99-930252,Parteien - Stuttgart,dpa,,,01022022,Sueddeutsche,politik
Werbefirma bedauert tödlichen Vorfall mit Wahlplakat,01022022_12:59,https://www.sueddeutsche.de/panorama/wetter-wittenberge-werbefirma-bedauert-toedlichen-vorfall-mit-wahlplakat-dpa.urn-newsml-dpa-com-20090101-220201-99-930163,Wetter - Wittenberge,dpa,,,01022022,Sueddeutsche,panorama
Brennender Kleintransporter: Wohncontainerpark evakuiert,01022022_12:59,https://www.sueddeutsche.de/panorama/notfaelle-moenchengladbach-brennender-kleintransporter-wohncontainerpark-evakuiert-dpa.urn-newsml-dpa-com-20090101-220201-99-926235,Notfälle - Mönchengladbach,dpa,,,01022022,Sueddeutsche,panorama
