Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Ich bin nicht Minister geworden, um vier Jahre nichts zu riskieren""",11012022_15:32,https://www.sueddeutsche.de/politik/klimaschutz-robert-habeck-eroeffnungsbilanz-1.5505316,Klimaschutz,,"Von Michael Bauchmüller, Berlin","Die Herausforderungen, vor denen Robert Habeck beim Klimaschutz steht, sind gewaltig. Wie er sie angehen will - und warum es bei ihrer Bewältigung auch auf die Menschen im Land ankommt.
                        
                            Von Michael Bauchmüller, Berlin",12012022,Sueddeutsche
Athleten können Koffer für Olympia packen: Angst fliegt mit,11012022_15:31,https://www.sueddeutsche.de/politik/sportpolitik-athleten-koennen-koffer-fuer-olympia-packen-angst-fliegt-mit-dpa.urn-newsml-dpa-com-20090101-220111-99-667920,Sportpolitik,dpa,,,12012022,Sueddeutsche
Viele Gastronomiebetriebe sehen sich in Existenz bedroht,11012022_15:31,https://www.sueddeutsche.de/wirtschaft/gastgewerbe-stuttgart-viele-gastronomiebetriebe-sehen-sich-in-existenz-bedroht-dpa.urn-newsml-dpa-com-20090101-220111-99-669878,Gastgewerbe - Stuttgart,dpa,,,12012022,Sueddeutsche
"""Ich singe Rollen erst dann, wenn ich dafür bereit bin""",11012022_15:30,https://www.sueddeutsche.de/kultur/klassik-musik-lise-davidsen-oper-1.5505230,Sängerin Lise Davidsen,,Von Michael Stallknecht,"So eine Stimme ist schon lange nicht mehr im internationalen Musikbetrieb aufgetaucht: Eine Begegnung mit der norwegischen Sopranistin Lise Davidsen, deren persönliche Geschichte schon mal ziemlich gut in den Mythos vom nordischen Naturwunder passt.
                        
                            Von Michael Stallknecht",12012022,Sueddeutsche
"""Man muss auch sehen, ob sie Gebiss tragen""",11012022_15:30,https://www.sueddeutsche.de/kultur/wiener-maennergesang-verein-tenoerinnen-frauen-1.5505286,Chormusik,,Interview von Helmut Mauró,"Dem Wiener Männergesang-Verein gehen die Sänger aus. Jetzt werden auch Frauen gecastet, erzählt Chordirektor Wilfried Mandl. 
                        
                            Interview von Helmut Mauró",12012022,Sueddeutsche
Nach Corona-Fällen: Trainingsplatz des VfB füllt sich wieder,11012022_15:30,https://www.sueddeutsche.de/sport/fussball-stuttgart-nach-corona-faellen-trainingsplatz-des-vfb-fuellt-sich-wieder-dpa.urn-newsml-dpa-com-20090101-220111-99-670517,Fußball - Stuttgart,dpa,,,12012022,Sueddeutsche
Mann angezündet: 54-Jähriger muss in Psychiatrie,11012022_15:30,https://www.sueddeutsche.de/panorama/kriminalitaet-oldenburg-mann-angezuendet-54-jaehriger-muss-in-psychiatrie-dpa.urn-newsml-dpa-com-20090101-220111-99-670607,Kriminalität - Oldenburg,dpa,,,12012022,Sueddeutsche
Leverkusen: Zwölf Verletzte nach mutmaßlicher Brandstiftung,11012022_15:28,https://www.sueddeutsche.de/panorama/braende-leverkusen-leverkusen-zwoelf-verletzte-nach-mutmasslicher-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220111-99-662091,Brände - Leverkusen,dpa,,,12012022,Sueddeutsche
Mehr als 2400 neue Corona-Infektionen in Rheinland-Pfalz,11012022_15:26,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-mehr-als-2400-neue-corona-infektionen-in-rheinland-pfalz-dpa.urn-newsml-dpa-com-20090101-220111-99-669797,Gesundheit - Mainz,dpa,,,12012022,Sueddeutsche
Mehr als 500 Apotheker dürfen gegen das Coronavirus impfen,11012022_15:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-mehr-als-500-apotheker-duerfen-gegen-das-coronavirus-impfen-dpa.urn-newsml-dpa-com-20090101-220111-99-670608,Gesundheit - Hannover,dpa,,,12012022,Sueddeutsche
Ungereimtheiten bringen Djokovic in Bedrängnis,11012022_15:25,https://www.sueddeutsche.de/sport/tennis-ungereimtheiten-bringen-djokovic-in-bedraengnis-dpa.urn-newsml-dpa-com-20090101-220111-99-662374,Tennis,dpa,,,12012022,Sueddeutsche
Große Chance: NFL nominiert Dabo für Talenteprogramm,11012022_15:24,https://www.sueddeutsche.de/sport/american-football-grosse-chance-nfl-nominiert-dabo-fuer-talenteprogramm-dpa.urn-newsml-dpa-com-20090101-220111-99-670672,American Football,dpa,,,12012022,Sueddeutsche
MV-Werften: Stralsunds Kaufpläne wohl nicht betroffen,11012022_15:23,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-mv-werften-stralsunds-kaufplaene-wohl-nicht-betroffen-dpa.urn-newsml-dpa-com-20090101-220111-99-670682,Schiffbau - Schwerin,dpa,,,12012022,Sueddeutsche
Ministerin: Zunächst keine Testpflicht bei Kitas,11012022_15:22,https://www.sueddeutsche.de/bildung/kindergaerten-hannover-ministerin-zunaechst-keine-testpflicht-bei-kitas-dpa.urn-newsml-dpa-com-20090101-220111-99-670609,Kindergärten - Hannover,dpa,,,12012022,Sueddeutsche
Zeitung: CSU-Landesgruppe holt Klausur Anfang Februar nach,11012022_15:21,https://www.sueddeutsche.de/bayern/parteien-muenchen-zeitungcsu-landesgruppe-holt-klausur-anfang-februar-nach-dpa.urn-newsml-dpa-com-20090101-220111-99-670548,Parteien - München,dpa,,,12012022,Sueddeutsche
Nach Kritik: Lange ändert Rundschreiben zu Sparvorgaben,11012022_15:20,https://www.sueddeutsche.de/wirtschaft/haushalt-potsdam-nach-kritik-lange-aendert-rundschreiben-zu-sparvorgaben-dpa.urn-newsml-dpa-com-20090101-220111-99-670547,Haushalt - Potsdam,dpa,,,12012022,Sueddeutsche
Ermittlungen nach Olympia-Skandal im Fünfkampf eingestellt,11012022_15:19,https://www.sueddeutsche.de/sport/moderner-fuenfkampf-ermittlungen-nach-olympia-skandal-im-fuenfkampf-eingestellt-dpa.urn-newsml-dpa-com-20090101-220111-99-665929,Moderner Fünfkampf,dpa,,,12012022,Sueddeutsche
Ärztekammer fordert Corona-Prämie auch für Fachangestellte,11012022_15:18,https://www.sueddeutsche.de/gesundheit/pflegeberufe-hannover-aerztekammer-fordert-corona-praemie-auch-fuer-fachangestellte-dpa.urn-newsml-dpa-com-20090101-220111-99-667318,Pflegeberufe - Hannover,dpa,,,12012022,Sueddeutsche
Fingerabdruck entlarvt gesuchten Straftäter an Grenze,11012022_15:16,https://www.sueddeutsche.de/panorama/kriminalitaet-konstanz-fingerabdruck-entlarvt-gesuchten-straftaeter-an-grenze-dpa.urn-newsml-dpa-com-20090101-220111-99-670142,Kriminalität - Konstanz,dpa,,,12012022,Sueddeutsche
Polizei: Mehr Versammlungen von Gegnern der Corona-Politik,11012022_15:15,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-polizei-mehr-versammlungen-von-gegnern-der-corona-politik-dpa.urn-newsml-dpa-com-20090101-220111-99-670429,Gesundheit - Potsdam,dpa,,,12012022,Sueddeutsche
Niedersachsens Schuldenuhr läuft erstmals rückwärts,11012022_15:15,https://www.sueddeutsche.de/wirtschaft/finanzen-hannover-niedersachsens-schuldenuhr-laeuft-erstmals-rueckwaerts-dpa.urn-newsml-dpa-com-20090101-220110-99-658934,Finanzen - Hannover,dpa,,,12012022,Sueddeutsche
"Klimaziele in weiter Ferne - Habeck will Klimaschutz-""Turbo""",11012022_15:14,https://www.sueddeutsche.de/wissen/klima-klimaziele-in-weiter-ferne-habeck-will-klimaschutz-turbo-dpa.urn-newsml-dpa-com-20090101-220111-99-667072,Klima,dpa,,,12012022,Sueddeutsche
Mann stielt mit Waffen in Jackentasche Müsliriegel,11012022_15:12,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-mann-stielt-mit-waffen-in-jackentasche-muesliriegel-dpa.urn-newsml-dpa-com-20090101-220111-99-670492,Kriminalität - Hannover,dpa,,,12012022,Sueddeutsche
Habeck will Windrad-Regel in Bayern kippen: Kritik der CSU,11012022_15:11,https://www.sueddeutsche.de/bayern/klima-berlin-habeck-will-windrad-regel-in-bayern-kippen-kritik-der-csu-dpa.urn-newsml-dpa-com-20090101-220111-99-669218,Klima - Berlin,dpa,,,12012022,Sueddeutsche
Chile: Großbrand in Armenviertel,11012022_15:09,https://www.sueddeutsche.de/panorama/chile-grossbrand-in-armenviertel-1.5505331,,,,"Video
                    
                    
                        Am Rande der Stadt Iquique im Norden des Landes standen rund 100 Häuser in Flammen.",12012022,Sueddeutsche
Rapper Smudo verteidigt die Luca-App,11012022_15:07,https://www.sueddeutsche.de/service/internet-rapper-smudo-verteidigt-die-luca-app-dpa.urn-newsml-dpa-com-20090101-220111-99-666162,Internet,dpa,,,12012022,Sueddeutsche
Zweite Leiche nach Brand in Einfamilienhaus entdeckt,11012022_15:07,https://www.sueddeutsche.de/panorama/braende-hamburg-zweite-leiche-nach-brand-in-einfamilienhaus-entdeckt-dpa.urn-newsml-dpa-com-20090101-220111-99-666995,Brände - Hamburg,dpa,,,12012022,Sueddeutsche
"Hitler-Gruß: ""Der schöne Klaus"" zu Geldstrafe verurteilt",11012022_15:05,https://www.sueddeutsche.de/panorama/prozesse-hamburg-hitler-gruss-der-schoene-klaus-zu-geldstrafe-verurteilt-dpa.urn-newsml-dpa-com-20090101-220111-99-670405,Prozesse - Hamburg,dpa,,,12012022,Sueddeutsche
Rentenversicherung warnt vor Trickbetrügern,11012022_15:04,https://www.sueddeutsche.de/wirtschaft/verbraucher-rentenversicherung-warnt-vor-trickbetruegern-dpa.urn-newsml-dpa-com-20090101-220111-99-669818,Verbraucher,dpa,,,12012022,Sueddeutsche
Aiwanger würde nicht auf Faschingsfeiern im Februar wetten,11012022_15:03,https://www.sueddeutsche.de/bayern/kabinett-muenchen-aiwanger-wuerde-nicht-auf-faschingsfeiern-im-februar-wetten-dpa.urn-newsml-dpa-com-20090101-220111-99-669713,Kabinett - München,dpa,,,12012022,Sueddeutsche
Leck mich,11012022_15:02,https://www.sueddeutsche.de/panorama/promi-news-rolling-stones-briefmarke-gloeoeckler-chris-martin-1.5505124,Leute,,,"Die ""Rolling Stones"" gibt es bald als Briefmarke, Emilia Fester findet Angela Merkels Ghettofaust cool, und Harald Glööckler benutzt Botox als Deo.",12012022,Sueddeutsche
NRW-Minister Laumann fordert bessere Corona-Warn-App,11012022_15:01,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-minister-laumann-fordert-bessere-corona-warn-app-dpa.urn-newsml-dpa-com-20090101-220111-99-670208,Gesundheit - Düsseldorf,dpa,,,12012022,Sueddeutsche
Koalition will Schwarzarbeit im Haushalt eindämmen,11012022_15:01,https://www.sueddeutsche.de/karriere/arbeitsmarkt-koalition-will-schwarzarbeit-im-haushalt-eindaemmen-dpa.urn-newsml-dpa-com-20090101-220111-99-670190,Arbeitsmarkt,dpa,,,12012022,Sueddeutsche
Weiterhin keine zusätzliche Testpflicht für Restaurants,11012022_15:00,https://www.sueddeutsche.de/bayern/kabinett-muenchen-weiterhin-keine-zusaetzliche-testpflicht-fuer-restaurants-dpa.urn-newsml-dpa-com-20090101-220110-99-658905,Kabinett - München,dpa,,,12012022,Sueddeutsche
Wieder Maskenpflicht in Warteschlangen im Freien,11012022_14:59,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-wieder-maskenpflicht-in-warteschlangen-im-freien-dpa.urn-newsml-dpa-com-20090101-220111-99-670209,Gesundheit - Düsseldorf,dpa,,,12012022,Sueddeutsche
Flucht vor Polizei endet für Einbrecher im Oder-Spree-Kanal,11012022_14:59,https://www.sueddeutsche.de/panorama/kriminalitaet-gosen-neu-zittau-flucht-vor-polizei-endet-fuer-einbrecher-im-oder-spree-kanal-dpa.urn-newsml-dpa-com-20090101-220111-99-664275,Kriminalität - Gosen-Neu Zittau,dpa,,,12012022,Sueddeutsche
