Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Autobahnen: Bis Anfang März Aufräumarbeiten wegen Stürmen,25022022_12:09,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-autobahnen-bis-anfang-maerz-aufraeumarbeiten-wegen-stuermen-dpa.urn-newsml-dpa-com-20090101-220225-99-285158,Verkehr - Hannover,dpa,,,25022022,Sueddeutsche,wirtschaft
Hornbach nimmt Baumarkttochter von der Börse,25022022_12:09,https://www.sueddeutsche.de/wirtschaft/handel-essingen-hornbach-nimmt-baumarkttochter-von-der-boerse-dpa.urn-newsml-dpa-com-20090101-220225-99-285338,Handel - Essingen,dpa,,,25022022,Sueddeutsche,wirtschaft
Formel 1 sagt Russland-Rennen wegen Ukraine-Krise ab,25022022_12:08,https://www.sueddeutsche.de/sport/motorsport-formel-1-sagt-russland-rennen-wegen-ukraine-krise-ab-dpa.urn-newsml-dpa-com-20090101-220225-99-285366,Motorsport,dpa,,,25022022,Sueddeutsche,sport
Heikles Los für RB Leipzig,25022022_12:08,https://www.sueddeutsche.de/sport/europa-league-heikles-los-fuer-rb-leipzig-1.5536652,Europa League,,Meldungen in der Übersicht,"Der Bundesliga-Klub trifft im Achtelfinale der Europa League auf Spartak Moskau - Leverkusen bekommt es mit Bergamo zu tun, Frankfurt mit Sevilla. Die Tischtennis-WM wird verschoben.
                        
                            Meldungen in der Übersicht",25022022,Sueddeutsche,sport
Bibliotheksverband: Ukrainische Flüchtlinge unterstützen,25022022_12:08,https://www.sueddeutsche.de/politik/konflikte-berlin-bibliotheksverband-ukrainische-fluechtlinge-unterstuetzen-dpa.urn-newsml-dpa-com-20090101-220225-99-285345,Konflikte - Berlin,dpa,,,25022022,Sueddeutsche,politik
Wirtschaft befürchtet Einschränkungen durch Sanktionen,25022022_12:07,https://www.sueddeutsche.de/wirtschaft/industrie-berlin-wirtschaft-befuerchtet-einschraenkungen-durch-sanktionen-dpa.urn-newsml-dpa-com-20090101-220225-99-285301,Industrie - Berlin,dpa,,,25022022,Sueddeutsche,wirtschaft
Unbekannte sprengen Geldautomaten in Siershahn,25022022_12:07,https://www.sueddeutsche.de/panorama/kriminalitaet-siershahn-unbekannte-sprengen-geldautomaten-in-siershahn-dpa.urn-newsml-dpa-com-20090101-220225-99-279529,Kriminalität - Siershahn,dpa,,,25022022,Sueddeutsche,panorama
"""Wir können das Problem nur miteinander lösen""",25022022_12:06,https://www.sueddeutsche.de/muenchen/wolfratshausen/skitouren-wintertourismus-lenggries-bad-toelz-kochel-am-see-schafreuter-seekarkreuz-mangfallgebirge-herzogstand-betretungsverbote-naturschutz-1.5536523,Wintertourismus,,"Von Benjamin Engel, Lenggries","Die Alpenregion südlich von Bad Tölz leidet unter dem zunehmenden Andrang der Freizeitsportler im Winter. In der sensiblen Gebirgswelt sind insbesondere die Lebensräume der Raufußhühner bedroht. Neue Gebietsbetreuerinnen sollen eine umweltverträgliche Besucherlenkung durch Aufklärung sicherstellen. Ein Erfahrungsbericht am Schafreuter.
                        
                            Von Benjamin Engel, Lenggries",25022022,Sueddeutsche,muenchen
Entführung von Baby: Tatverdächtige in Untersuchungshaft,25022022_12:06,https://www.sueddeutsche.de/panorama/kriminalitaet-homburg-entfuehrung-von-baby-tatverdaechtige-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-220225-99-285292,Kriminalität - Homburg,dpa,,,25022022,Sueddeutsche,panorama
Stralsund und Wismar feiern 20 Jahre Unesco-Welterbe,25022022_12:05,https://www.sueddeutsche.de/kultur/denkmaeler-stralsund-stralsund-und-wismar-feiern-20-jahre-unesco-welterbe-dpa.urn-newsml-dpa-com-20090101-220225-99-285153,Denkmäler - Stralsund,dpa,,,25022022,Sueddeutsche,kultur
Mann von Radbagger überfahren und tödlich verletzt,25022022_12:05,https://www.sueddeutsche.de/panorama/unfaelle-rottenburg-am-neckar-mann-von-radbagger-ueberfahren-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220225-99-285287,Unfälle - Rottenburg am Neckar,dpa,,,25022022,Sueddeutsche,panorama
Hamburgs Inzidenz sinkt auf unter 800: Sechs weitere Tote,25022022_12:05,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-inzidenz-sinkt-auf-unter-800-sechs-weitere-tote-dpa.urn-newsml-dpa-com-20090101-220225-99-284567,Gesundheit - Hamburg,dpa,,,25022022,Sueddeutsche,gesundheit
Impfstoff von Novavax in Baden-Württemberg angekommen,25022022_12:04,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-impfstoff-von-novavax-in-baden-wuerttemberg-angekommen-dpa.urn-newsml-dpa-com-20090101-220225-99-285248,Gesundheit - Stuttgart,dpa,,,25022022,Sueddeutsche,gesundheit
Mann soll Mitarbeiterin in Friseursalon attackiert haben,25022022_12:04,https://www.sueddeutsche.de/panorama/kriminalitaet-kiel-mann-soll-mitarbeiterin-in-friseursalon-attackiert-haben-dpa.urn-newsml-dpa-com-20090101-220225-99-285156,Kriminalität - Kiel,dpa,,,25022022,Sueddeutsche,panorama
Landkreise bereiten sich auf ukrainische Flüchtlinge vor,25022022_12:02,https://www.sueddeutsche.de/bayern/konflikte-muenchen-landkreise-bereiten-sich-auf-ukrainische-fluechtlinge-vor-dpa.urn-newsml-dpa-com-20090101-220225-99-285208,Konflikte - München,dpa,,,25022022,Sueddeutsche,bayern
Lambrecht: Werden Nato-Ostflanke verstärken,25022022_12:01,https://www.sueddeutsche.de/panorama/lambrecht-werden-nato-ostflanke-verstaerken-1.5536695,,,,"Video
                    
                    
                        Verteidigungsministerin Christine Lambrecht (SPD) hat als Konsequenz aus dem russischen Angriff auf die Ukraine weitere Maßnahmen Deutschlands zur Stärkung der Nato-Ostflanke angekündigt.",25022022,Sueddeutsche,panorama
Feuer auf Galopprennbahn richtet Millionenschaden an,25022022_12:01,https://www.sueddeutsche.de/bayern/braende-muenchen-feuer-auf-galopprennbahn-richtet-millionenschaden-an-dpa.urn-newsml-dpa-com-20090101-220225-99-285183,Brände - München,dpa,,,25022022,Sueddeutsche,bayern
Die Welt steht ihr offen,25022022_11:59,https://www.sueddeutsche.de/medien/franca-lehfeldt-rtl-wechsel-welt-1.5536691,Wechsel von RTL,,,Franca Lehfeldt wechselt von RTL zu einem Springer-Sender. Dort soll sie auch als Moderatorin arbeiten.,25022022,Sueddeutsche,medien
Nach-Übernahme durch Faurecia: Favre wird neuer Hella-Chef,25022022_11:58,https://www.sueddeutsche.de/wirtschaft/auto-lippstadt-nach-uebernahme-durch-faurecia-favre-wird-neuer-hella-chef-dpa.urn-newsml-dpa-com-20090101-220225-99-285061,Auto - Lippstadt,dpa,,,25022022,Sueddeutsche,wirtschaft
Zahl der Verkehrstoten sinkt in Pandemie auf Tiefstand,25022022_11:58,https://www.sueddeutsche.de/wirtschaft/verkehr-zahl-der-verkehrstoten-sinkt-in-pandemie-auf-tiefstand-dpa.urn-newsml-dpa-com-20090101-220225-99-280797,Verkehr,dpa,,,25022022,Sueddeutsche,wirtschaft
"Haas-Teamchef über Sponsoren-Verzicht: ""Zeichen an alle""",25022022_11:58,https://www.sueddeutsche.de/sport/motorsport-haas-teamchef-ueber-sponsoren-verzicht-zeichen-an-alle-dpa.urn-newsml-dpa-com-20090101-220225-99-285085,Motorsport,dpa,,,25022022,Sueddeutsche,sport
