Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Robert Kennedys Mörder kommt nicht auf Bewährung frei,14012022_05:50,https://www.sueddeutsche.de/panorama/kriminalitaet-robert-kennedys-moerder-kommt-nicht-auf-bewaehrung-frei-dpa.urn-newsml-dpa-com-20090101-220114-99-702401,Kriminalität,dpa,,,14012022,Sueddeutsche,panorama
So viele Corona-Teststellen wie nie seit Beginn der Pandemie,14012022_05:49,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-so-viele-corona-teststellen-wie-nie-seit-beginn-der-pandemie-dpa.urn-newsml-dpa-com-20090101-220114-99-704122,Gesundheit - Mainz,dpa,,,14012022,Sueddeutsche,gesundheit
Untersuchungsausschuss Flut hört Sachverständige als Zeugen,14012022_05:47,https://www.sueddeutsche.de/panorama/hochwasser-mainz-untersuchungsausschuss-flut-hoert-sachverstaendige-als-zeugen-dpa.urn-newsml-dpa-com-20090101-220113-99-699310,Hochwasser - Mainz,dpa,,,14012022,Sueddeutsche,panorama
Holetschek: Hotspot-Regelung vorerst ausgesetzt,14012022_05:46,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-inzidenz-hotspot-regel-holetschek-1.5504051,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Landkreise und Städte, die eine Sieben-Tage-Inzidenz von 1000 übersteigen, müssen das öffentliche Leben nicht automatisch herunterfahren. Die Inzidenz springt auf 473,1.
                        
                            Alle Entwicklungen im Überblick",14012022,Sueddeutsche,bayern
Erleichterungen bei Testpflicht und kürzere Quarantäne,14012022_05:43,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-erleichterungen-bei-testpflicht-und-kuerzere-quarantaene-dpa.urn-newsml-dpa-com-20090101-220114-99-704124,Gesundheit - Mainz,dpa,,,14012022,Sueddeutsche,gesundheit
Sächsische Kinos öffnen trotz unsicherer Perspektive wieder,14012022_05:41,https://www.sueddeutsche.de/leben/freizeit-leipzig-saechsische-kinos-oeffnen-trotz-unsicherer-perspektive-wieder-dpa.urn-newsml-dpa-com-20090101-220114-99-704128,Freizeit - Leipzig,dpa,,,14012022,Sueddeutsche,leben
Polen senkt Spritsteuer: Verband rechnet mit Tanktourismus,14012022_05:38,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-polen-senkt-spritsteuer-verband-rechnet-mit-tanktourismus-dpa.urn-newsml-dpa-com-20090101-220114-99-703698,Verkehr - Berlin,dpa,,,14012022,Sueddeutsche,wirtschaft
Polizei unterbindet Corona-Protest vor Uniklinik in Dresden,14012022_05:35,https://www.sueddeutsche.de/politik/demonstrationen-dresden-polizei-unterbindet-corona-protest-vor-uniklinik-in-dresden-dpa.urn-newsml-dpa-com-20090101-220113-99-700656,Demonstrationen - Dresden,dpa,,,14012022,Sueddeutsche,politik
Corona-Update: Erstmals über 90 000 Neuinfektionen am Tag,14012022_05:35,https://www.sueddeutsche.de/panorama/corona-update-erstmals-ueber-90-000-neuinfektionen-am-tag-1.5507314,,,,"Video
                    
                    
                        Die Zahl der binnen eines Tages ans Robert Koch-Institut übermittelten Corona-Neuinfektionen hat erstmals die Schwelle von 90 000 Fällen überschritten. Die Gesundheitsämter meldeten laut RKI-Angaben vom Freitagmorgen 92 223 Fälle in 24 Stunden.",14012022,Sueddeutsche,panorama
Bucks schlagen Warriors in NBA deutlich,14012022_05:33,https://www.sueddeutsche.de/sport/basketball-bucks-schlagen-warriors-in-nba-deutlich-dpa.urn-newsml-dpa-com-20090101-220114-99-704226,Basketball,dpa,,,14012022,Sueddeutsche,sport
"Tür auf, Tür zu",14012022_05:31,https://www.sueddeutsche.de/medien/maybrit-illner-manuela-schwesig-klaus-holetschek-omikron-1.5506162,Maybrit Illner,,Von Kathrin Müller-Lancé,"Die Politiker in der Talkrunde sind sich nicht einig darüber, was die beste Strategie gegen die Omikron-Welle ist. Einig ist man sich nur darin, alle Kästchen des Phrasen-Bingos abzuarbeiten. 
                        
                            Von Kathrin Müller-Lancé",14012022,Sueddeutsche,medien
Entwurf: Teilnehmergrenze bei Versammlungen soll fallen,14012022_05:28,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-entwurf-teilnehmergrenze-bei-versammlungen-soll-fallen-dpa.urn-newsml-dpa-com-20090101-220114-99-704140,Gesundheit - Erfurt,dpa,,,14012022,Sueddeutsche,gesundheit
Blick ins Weltall: Sternwarte soll erhalten bleiben,14012022_05:24,https://www.sueddeutsche.de/kultur/denkmaeler-sonneberg-blick-ins-weltall-sternwarte-soll-erhalten-bleiben-dpa.urn-newsml-dpa-com-20090101-220114-99-704141,Denkmäler - Sonneberg,dpa,,,14012022,Sueddeutsche,kultur
Digitale Ratssitzungen: Noch keine optimale Lösung,14012022_05:14,https://www.sueddeutsche.de/politik/landtag-duesseldorf-digitale-ratssitzungen-noch-keine-optimale-loesung-dpa.urn-newsml-dpa-com-20090101-220114-99-703879,Landtag - Düsseldorf,dpa,,,14012022,Sueddeutsche,politik
2021 gutes Jahr für den Storch: Bestand vermutlich gewachsen,14012022_05:02,https://www.sueddeutsche.de/leben/tiere-moeckern-2021-gutes-jahr-fuer-den-storch-bestand-vermutlich-gewachsen-dpa.urn-newsml-dpa-com-20090101-220114-99-703954,Tiere - Möckern,dpa,,,14012022,Sueddeutsche,leben
Bundeswehreinsatz im Nahen Osten: Wohin steuert der Irak?,14012022_04:58,https://www.sueddeutsche.de/politik/konflikte-bundeswehreinsatz-im-nahen-osten-wohin-steuert-der-irak-dpa.urn-newsml-dpa-com-20090101-220114-99-703837,Konflikte,dpa,,,14012022,Sueddeutsche,politik
