Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Bahn weitet KI-Projekt für effizienteren S-Bahn-Betrieb aus,13022022_11:37,https://www.sueddeutsche.de/wirtschaft/verkehr-muenchen-bahn-weitet-ki-projekt-fuer-effizienteren-s-bahn-betrieb-aus-dpa.urn-newsml-dpa-com-20090101-220213-99-106906,Verkehr - München,dpa,,,14022022,Sueddeutsche,wirtschaft
Unter Terrorverdacht stehender Franco A. kurz festgenommen,13022022_11:35,https://www.sueddeutsche.de/panorama/terrorismus-offenbach-am-main-unter-terrorverdacht-stehender-franco-a-kurz-festgenommen-dpa.urn-newsml-dpa-com-20090101-220212-99-99044,Terrorismus - Offenbach am Main,dpa,,,14022022,Sueddeutsche,panorama
Gold für Fillon Maillet - Deutsche hadern,13022022_11:31,https://www.sueddeutsche.de/sport/olympia-2022-biathlon-verfolgung-1.5527698,Olympia,,,"In der Verfolgung gibt's die nächste Goldmedaille für den Franzosen, dahinter landet der Norweger Bø. Deutschlands Männer schneiden mittelgut ab -  bei den Frauen läuft es nicht.",14022022,Sueddeutsche,sport
Werder verlängert mit Sport-Geschäftsführer Baumann bis 2024,13022022_11:30,https://www.sueddeutsche.de/sport/fussball-werder-verlaengert-mit-sport-geschaeftsfuehrer-baumann-bis-2024-dpa.urn-newsml-dpa-com-20090101-220213-99-105928,Fußball,dpa,,,14022022,Sueddeutsche,sport
Zwei Mädchen an Bahnsteigkante: Schnellbremsung ausgelöst,13022022_11:29,https://www.sueddeutsche.de/wirtschaft/verkehr-agathenburg-zwei-maedchen-an-bahnsteigkante-schnellbremsung-ausgeloest-dpa.urn-newsml-dpa-com-20090101-220213-99-106783,Verkehr - Agathenburg,dpa,,,14022022,Sueddeutsche,wirtschaft
Magic Maxl zaubert sich an die Spitze,13022022_11:28,https://www.sueddeutsche.de/muenchen/dachau/magic-maxl-dachau-magier-des-jahres-magie-1.5526769,Dachauer Magier,,"Von Miriam Dahlinger, Dachau","Der Magische Zirkel von Deutschland kürt Maximilian Schmalhofer, alias Magic Maxl, zum ""Magier des Jahres 2021"". Der 15-jährige Dachauer ist der jüngste Zauberer aller Zeiten, der diesen Ehrentitel tragen darf.
                        
                            Von Miriam Dahlinger, Dachau",14022022,Sueddeutsche,muenchen
Schneefall sorgt für Absagen und Unverständnis bei Athleten,13022022_11:28,https://www.sueddeutsche.de/sport/olympia-schneefall-sorgt-fuer-absagen-und-unverstaendnis-bei-athleten-dpa.urn-newsml-dpa-com-20090101-220213-99-105566,Olympia,dpa,,,14022022,Sueddeutsche,sport
Betrunkener Autofahrer nach Auffahrunfall schwer verletzt,13022022_11:28,https://www.sueddeutsche.de/panorama/unfaelle-delmenhorst-betrunkener-autofahrer-nach-auffahrunfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-106757,Unfälle - Delmenhorst,dpa,,,14022022,Sueddeutsche,panorama
Kleintransporter kollidiert mit Auto: Ein Schwerverletzter,13022022_11:26,https://www.sueddeutsche.de/panorama/unfaelle-haldensleben-kleintransporter-kollidiert-mit-auto-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220213-99-106720,Unfälle - Haldensleben,dpa,,,14022022,Sueddeutsche,panorama
"""Wie von einem anderen Stern"" - VfL Bochum feiert Coup",13022022_11:25,https://www.sueddeutsche.de/sport/fussball-wie-von-einem-anderen-stern-vfl-bochum-feiert-coup-dpa.urn-newsml-dpa-com-20090101-220213-99-103738,Fußball,dpa,,,14022022,Sueddeutsche,sport
Schindzielorz nach 4:2: Potenzial für neues Jahrhundertspiel,13022022_11:24,https://www.sueddeutsche.de/sport/fussball-bochum-schindzielorz-nach-42-potenzial-fuer-neues-jahrhundertspiel-dpa.urn-newsml-dpa-com-20090101-220213-99-106670,Fußball - Bochum,dpa,,,14022022,Sueddeutsche,sport
Trotz Doping-Verfahren: Russin Walijewa steht auf Startliste,13022022_11:23,https://www.sueddeutsche.de/sport/olympia-trotz-doping-verfahren-russin-walijewa-steht-auf-startliste-dpa.urn-newsml-dpa-com-20090101-220213-99-102209,Olympia,dpa,,,14022022,Sueddeutsche,sport
Konferenz: Hohe Inflation ist existenzbedrohend für Arme,13022022_11:21,https://www.sueddeutsche.de/leben/soziales-hannover-konferenz-hohe-inflation-ist-existenzbedrohend-fuer-arme-dpa.urn-newsml-dpa-com-20090101-220213-99-106663,Soziales - Hannover,dpa,,,14022022,Sueddeutsche,leben
Jugendliche nach Einbruch in Schule gefasst,13022022_11:20,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-jugendliche-nach-einbruch-in-schule-gefasst-dpa.urn-newsml-dpa-com-20090101-220213-99-106646,Kriminalität - Bremen,dpa,,,14022022,Sueddeutsche,panorama
Wiesinger erfüllt sich mit Rolle als Arzt Herzenswunsch,13022022_11:20,https://www.sueddeutsche.de/kultur/fernsehen-bad-vilbel-wiesinger-erfuellt-sich-mit-rolle-als-arzt-herzenswunsch-dpa.urn-newsml-dpa-com-20090101-220213-99-106648,Fernsehen - Bad Vilbel,dpa,,,14022022,Sueddeutsche,kultur
Polizei geht bei Mülltonnenbränden von Brandstiftung aus,13022022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-polizei-geht-bei-muelltonnenbraenden-von-brandstiftung-aus-dpa.urn-newsml-dpa-com-20090101-220213-99-106645,Kriminalität - Chemnitz,dpa,,,14022022,Sueddeutsche,panorama
Mann reißt Straßenbahnspiegel in Schöneweide ab,13022022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-reisst-strassenbahnspiegel-in-schoeneweide-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-106626,Kriminalität - Berlin,dpa,,,14022022,Sueddeutsche,panorama
"Remis in Paderborn: Dynamos Reaktion ""ganz gut gelungen""",13022022_11:18,https://www.sueddeutsche.de/sport/fussball-paderborn-remis-in-paderborn-dynamos-reaktion-ganz-gut-gelungen-dpa.urn-newsml-dpa-com-20090101-220212-99-96136,Fußball - Paderborn,dpa,,,14022022,Sueddeutsche,sport
"Korkut fordert: ""Befindlichkeiten neu regulieren""",13022022_11:17,https://www.sueddeutsche.de/sport/fussball-berlin-korkut-fordert-befindlichkeiten-neu-regulieren-dpa.urn-newsml-dpa-com-20090101-220213-99-106557,Fußball - Berlin,dpa,,,14022022,Sueddeutsche,sport
"""Was, du bist Single?""",13022022_11:16,https://sz-magazin.sueddeutsche.de/liebe-und-partnerschaft/mit-single-shaming-umgehen-91219,Alleinsein,,Von Cora Wucherer,"Mehr Menschen als je zuvor sind ungebunden - trotzdem wird ihnen oft das Gefühl vermittelt, mit ihnen stimme etwas nicht. Wie unsere Autorin gelernt hat, mit ""Single Shaming"" umzugehen und selbst die schwierigen Seiten des Alleinseins zu akzeptieren.
                        
                            Von Cora Wucherer",14022022,Sueddeutsche,liebe-und-partnerschaft
Polizeiaktion gegen Greifvogel-Wilderei,13022022_11:16,https://www.sueddeutsche.de/bayern/kriminalitaet-mengkofen-polizeiaktion-gegen-greifvogel-wilderei-dpa.urn-newsml-dpa-com-20090101-220213-99-106587,Kriminalität - Mengkofen,dpa,,,14022022,Sueddeutsche,bayern
Extremschwimmer Bieber bricht Rekord,13022022_11:14,https://www.sueddeutsche.de/bayern/schwimmen-wasserburg-bodensee-extremschwimmer-bieber-bricht-rekord-dpa.urn-newsml-dpa-com-20090101-220213-99-106565,Schwimmen - Wasserburg (Bodensee),dpa,,,14022022,Sueddeutsche,bayern
"Gänswein: Papst Benedikt XVI. ist ""Vater der Transparenz""",13022022_11:13,https://www.sueddeutsche.de/bayern/kirche-vatican-city-gaenswein-papst-benedikt-xvi-ist-vater-der-transparenz-dpa.urn-newsml-dpa-com-20090101-220213-99-106534,Kirche - Vatican City,dpa,,,14022022,Sueddeutsche,bayern
Neuköllner Schifffahrtskanal: Mögliche Geldkassette gefunden,13022022_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-neukoellner-schifffahrtskanal-moegliche-geldkassette-gefunden-dpa.urn-newsml-dpa-com-20090101-220213-99-106522,Kriminalität - Berlin,dpa,,,14022022,Sueddeutsche,panorama
Norden mit niedrigster Inzidenz: Weitere Öffnungen möglich,13022022_11:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-norden-mit-niedrigster-inzidenz-weitere-oeffnungen-moeglich-dpa.urn-newsml-dpa-com-20090101-220213-99-103375,Gesundheit - Kiel,dpa,,,14022022,Sueddeutsche,gesundheit
Fährschiff der Color Line nach Corona-Pause wieder in Kiel,13022022_11:09,https://www.sueddeutsche.de/wirtschaft/schifffahrt-kiel-faehrschiff-der-color-line-nach-corona-pause-wieder-in-kiel-dpa.urn-newsml-dpa-com-20090101-220212-99-98120,Schifffahrt - Kiel,dpa,,,14022022,Sueddeutsche,wirtschaft
Hospitalisierungsinzidenz in Niedersachsen sinkt leicht,13022022_11:07,https://www.sueddeutsche.de/gesundheit/gesundheit-bremen-hospitalisierungsinzidenz-in-niedersachsen-sinkt-leicht-dpa.urn-newsml-dpa-com-20090101-220213-99-106474,Gesundheit - Bremen,dpa,,,14022022,Sueddeutsche,gesundheit
"Goretzka: ""Er hat mich mit einigen Reden berührt""",13022022_11:06,https://www.sueddeutsche.de/sport/goretzka-steinmeier-bundespraesident-1.5527664,Bundespräsidentenwahl,,Meldungen im Sportticker,"Der Bayern-Profi spricht über Frank-Walter Steinmeier und die politische Positionierung des Fußballs. Basketballer LeBron James gelingt eine Bestmarke. 
                        
                            Meldungen im Sportticker",14022022,Sueddeutsche,sport
FCK trotzt Tabellenführer Magdeburg: Antwerpen lobt Moral,13022022_11:05,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-fck-trotzt-tabellenfuehrer-magdeburg-antwerpen-lobt-moral-dpa.urn-newsml-dpa-com-20090101-220212-99-96919,Fußball - Kaiserslautern,dpa,,,14022022,Sueddeutsche,sport
Energiepreise: Niedersachsen will Entlastung fordern,13022022_11:05,https://www.sueddeutsche.de/wirtschaft/energie-hannover-energiepreise-niedersachsen-will-entlastung-fordern-dpa.urn-newsml-dpa-com-20090101-220213-99-105387,Energie - Hannover,dpa,,,14022022,Sueddeutsche,wirtschaft
Corona-Update: RKI registriert 125 160 Neuinfektionen,13022022_11:05,https://www.sueddeutsche.de/panorama/corona-update-rki-registriert-125-160-neuinfektionen-1.5527673,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat erstmals seit Ende Dezember eine niedrigere bundesweite Sieben-Tage-Inzidenz als am Vortag mitgeteilt - wobei die Aussagekraft der Daten derzeit eingeschränkt ist.",14022022,Sueddeutsche,panorama
Unbekannte brechen in Friedhofskapelle ein und legen Feuer,13022022_11:05,https://www.sueddeutsche.de/panorama/kriminalitaet-bohmte-unbekannte-brechen-in-friedhofskapelle-ein-und-legen-feuer-dpa.urn-newsml-dpa-com-20090101-220213-99-106441,Kriminalität - Bohmte,dpa,,,14022022,Sueddeutsche,panorama
Versammlungen in Brandenburg/Havel und Cottbus aufgelöst,13022022_11:03,https://www.sueddeutsche.de/politik/demonstrationen-brandenburg-an-der-havel-versammlungen-in-brandenburghavel-und-cottbus-aufgeloest-dpa.urn-newsml-dpa-com-20090101-220212-99-97504,Demonstrationen - Brandenburg an der Havel,dpa,,,14022022,Sueddeutsche,politik
Erster Sieg nach Zwangspause: Eichner und KSC erleichtert,13022022_11:03,https://www.sueddeutsche.de/sport/fussball-karlsruhe-erster-sieg-nach-zwangspause-eichner-und-ksc-erleichtert-dpa.urn-newsml-dpa-com-20090101-220212-99-96187,Fußball - Karlsruhe,dpa,,,14022022,Sueddeutsche,sport
"1,3 Millionen 3G-Kontrollen in Zügen - Nur wenige Verstöße",13022022_11:03,https://www.sueddeutsche.de/wirtschaft/verkehr-stuttgart-13-millionen-3g-kontrollen-in-zuegen-nur-wenige-verstoesse-dpa.urn-newsml-dpa-com-20090101-220213-99-106420,Verkehr - Stuttgart,dpa,,,14022022,Sueddeutsche,wirtschaft
Kleinbus verunglückt auf A2: Neun Menschen verletzt,13022022_11:02,https://www.sueddeutsche.de/panorama/unfaelle-ingersleben-kleinbus-verunglueckt-auf-a2-neun-menschen-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-106394,Unfälle - Ingersleben,dpa,,,14022022,Sueddeutsche,panorama
Unter Drogeneinfluss und voller Panik Unfall gebaut,13022022_11:01,https://www.sueddeutsche.de/panorama/unfaelle-bad-schussenried-unter-drogeneinfluss-und-voller-panik-unfall-gebaut-dpa.urn-newsml-dpa-com-20090101-220213-99-106351,Unfälle - Bad Schussenried,dpa,,,14022022,Sueddeutsche,panorama
16-Jährige bei Unfall in Südbrandenburg tödlich verletzt,13022022_11:01,https://www.sueddeutsche.de/panorama/unfaelle-turnow-preilack-16-jaehrige-bei-unfall-in-suedbrandenburg-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220212-99-90964,Unfälle - Turnow-Preilack,dpa,,,14022022,Sueddeutsche,panorama
