Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Schiffbau-Verband zu MV Werften: Standorte erhalten,10012022_14:22,https://www.sueddeutsche.de/wirtschaft/schiffbau-hamburg-schiffbau-verband-zu-mv-werften-standorte-erhalten-dpa.urn-newsml-dpa-com-20090101-220110-99-657212,Schiffbau - Hamburg,dpa,,,11012022,Sueddeutsche
Werfteninsolvenz: Badrow hält an Kaufplänen für Gelände fest,10012022_14:21,https://www.sueddeutsche.de/wirtschaft/schiffbau-stralsund-werfteninsolvenz-badrow-haelt-an-kaufplaenen-fuer-gelaende-fest-dpa.urn-newsml-dpa-com-20090101-220110-99-657232,Schiffbau - Stralsund,dpa,,,11012022,Sueddeutsche
Kein Busfahrerstreik am Dienstag,10012022_14:20,https://www.sueddeutsche.de/karriere/tarife-mainz-kein-busfahrerstreik-am-dienstag-dpa.urn-newsml-dpa-com-20090101-220110-99-657282,Tarife - Mainz,dpa,,,11012022,Sueddeutsche
Galatasaray Istanbul trennt sich von Trainer Fatih Terim,10012022_14:19,https://www.sueddeutsche.de/sport/fussball-galatasaray-istanbul-trennt-sich-von-trainer-fatih-terim-dpa.urn-newsml-dpa-com-20090101-220110-99-657138,Fußball,dpa,,,11012022,Sueddeutsche
Einkaufsexperten: Nächster Engpass bei Magnesium,10012022_14:19,https://www.sueddeutsche.de/bayern/rohstoffe-ingolstadt-einkaufsexperten-naechster-engpass-bei-magnesium-dpa.urn-newsml-dpa-com-20090101-220110-99-657278,Rohstoffe - Ingolstadt,dpa,,,11012022,Sueddeutsche
Zusammenarbeit mit Luca-App: Entscheidung erst später,10012022_14:19,https://www.sueddeutsche.de/wirtschaft/telekommunikation-stuttgart-zusammenarbeit-mit-luca-app-entscheidung-erst-spaeter-dpa.urn-newsml-dpa-com-20090101-220110-99-653740,Telekommunikation - Stuttgart,dpa,,,11012022,Sueddeutsche
Am besten Testen,10012022_14:18,https://www.sueddeutsche.de/panorama/am-besten-testen-1.5504446,,,,"Video
                    
                    
                        In acht Bundesländern hat am Montag die Schule wieder begonnen.",11012022,Sueddeutsche
Polizei durchsucht Wohnungen nach gefälschten Impfausweisen,10012022_14:18,https://www.sueddeutsche.de/panorama/kriminalitaet-andernach-polizei-durchsucht-wohnungen-nach-gefaelschten-impfausweisen-dpa.urn-newsml-dpa-com-20090101-220110-99-657215,Kriminalität - Andernach,dpa,,,11012022,Sueddeutsche
Frau misshandelt: Spezialeinheit stürmt Wohnung in Stralsund,10012022_14:17,https://www.sueddeutsche.de/panorama/kriminalitaet-stralsund-frau-misshandelt-spezialeinheit-stuermt-wohnung-in-stralsund-dpa.urn-newsml-dpa-com-20090101-220110-99-657213,Kriminalität - Stralsund,dpa,,,11012022,Sueddeutsche
IG Metall: Schwarzer Tag für Schiffbau in Deutschland,10012022_14:17,https://www.sueddeutsche.de/wirtschaft/schiffbau-hamburg-ig-metall-schwarzer-tag-fuer-schiffbau-in-deutschland-dpa.urn-newsml-dpa-com-20090101-220110-99-657211,Schiffbau - Hamburg,dpa,,,11012022,Sueddeutsche
Inzidenz in Rheinland-Pfalz erreicht bisher höchsten Stand,10012022_14:16,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-inzidenz-in-rheinland-pfalz-erreicht-bisher-hoechsten-stand-dpa.urn-newsml-dpa-com-20090101-220110-99-657220,Gesundheit - Mainz,dpa,,,11012022,Sueddeutsche
"RKI: Sieben-Tage-Inzidenz steigt auf 375,7",10012022_14:16,https://www.sueddeutsche.de/gesundheit/gesundheit-rki-sieben-tage-inzidenz-steigt-auf-3757-dpa.urn-newsml-dpa-com-20090101-220110-99-650144,Gesundheit,dpa,,,11012022,Sueddeutsche
Gesündere Zutaten in Lebensmitteln für Kinder gefordert,10012022_14:15,https://www.sueddeutsche.de/wirtschaft/ernaehrung-gesuendere-zutaten-in-lebensmitteln-fuer-kinder-gefordert-dpa.urn-newsml-dpa-com-20090101-220110-99-655853,Ernährung,dpa,,,11012022,Sueddeutsche
Das sind die Gewinner der Ernst-Hoferichter-Preise,10012022_14:11,https://www.sueddeutsche.de/muenchen/muenchen-ernst-hoferichter-preis-fee-brembeck-alex-ruehle-1.5504340,Ehrung,,,Die Ernst-Hoferichter-Preise 2022 gehen an Fee Brembeck und Alex Rühle. Die Auszeichnungen für die Kabarettistin und den Autor sind mit jeweils 5000 Euro dotiert.,11012022,Sueddeutsche
"Antrag gegen Verbot von ""Montagsspaziergängen"" erfolglos",10012022_14:10,https://www.sueddeutsche.de/panorama/justiz-koblenz-antrag-gegen-verbot-von-montagsspaziergaengen-erfolglos-dpa.urn-newsml-dpa-com-20090101-220110-99-657145,Justiz - Koblenz,dpa,,,11012022,Sueddeutsche
Neue Quarantäne-Regeln gelten ab Mittwoch im Südwesten,10012022_14:09,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-neue-quarantaene-regeln-gelten-ab-mittwoch-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-220110-99-657132,Gesundheit - Stuttgart,dpa,,,11012022,Sueddeutsche
Erpressung mit Sexvideos,10012022_14:08,https://www.sueddeutsche.de/bayern/prozess-regensburg-sexvideos-1.5504382,Regensburg,,,"56 000 Euro soll ein Mann von seiner Geliebten bekommen haben. Freiwillig, sagt er. Doch er drohte, ihrer Familie erotische Aufnahme zu schicken. Nun steht er vor Gericht.",11012022,Sueddeutsche
 900 Euro brutto pro Bachelorarbeit für die Ghostwriterin,10012022_14:08,https://www.jetzt.de/job/gehalt-wie-viel-verdient-eine-ghostwriterin-fuer-uni-arbeiten,Job-Kolumne,,Protokoll von Katharina Forstmair,"Patricia, 28, hat Uniarbeiten für andere Studierende geschrieben, um sich Geld dazuzuverdienen. Ein schlechtes Gewissen hatte sie dabei nie.


                        
                            Protokoll von Katharina Forstmair",11012022,Sueddeutsche
IHK Erfurt: Thüringer investieren weniger in Großbritannien,10012022_14:08,https://www.sueddeutsche.de/wirtschaft/aussenhandel-erfurt-ihk-erfurt-thueringer-investieren-weniger-in-grossbritannien-dpa.urn-newsml-dpa-com-20090101-220110-99-657075,Außenhandel - Erfurt,dpa,,,11012022,Sueddeutsche
Mann stirbt nach Einsatz: Staatsanwaltschaft ermittelt,10012022_14:07,https://www.sueddeutsche.de/panorama/notfaelle-gera-mann-stirbt-nach-einsatz-staatsanwaltschaft-ermittelt-dpa.urn-newsml-dpa-com-20090101-220110-99-657078,Notfälle - Gera,dpa,,,11012022,Sueddeutsche
Lange Wartezeit in Kinder- und Jugendpsychiatrie,10012022_14:06,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-lange-wartezeit-in-kinder-und-jugendpsychiatrie-dpa.urn-newsml-dpa-com-20090101-220110-99-657076,Gesundheit - Dresden,dpa,,,11012022,Sueddeutsche
Déjà-vu für Kohfeldt: Wolfsburger Coach unter Druck,10012022_14:06,https://www.sueddeutsche.de/sport/fussball-dj-vu-fuer-kohfeldt-wolfsburger-coach-unter-druck-dpa.urn-newsml-dpa-com-20090101-220109-99-648968,Fußball,dpa,,,11012022,Sueddeutsche
Abgesoffen,10012022_14:06,https://www.sueddeutsche.de/wirtschaft/mv-werften-kreuzfahrschiff-schiffsbau-mecklenburg-1.5504439,Mecklenburg-Vorpommern,,"Von Saskia Aleythe, Hamburg","Der Schiffsbauer MV Werften ist Arbeitgeber für fast 2000 Menschen - aber die finanzielle Schieflage des Eigners Genting Hong Kong ist offenbar zu groß: Die Rettungsverhandlungen mit Bund und Land sind gescheitert.
                        
                            Von Saskia Aleythe, Hamburg",11012022,Sueddeutsche
Mann attackiert Jungen mit Besenstil: Ermittlungen,10012022_14:05,https://www.sueddeutsche.de/panorama/kriminalitaet-eberswalde-mann-attackiert-jungen-mit-besenstil-ermittlungen-dpa.urn-newsml-dpa-com-20090101-220110-99-657073,Kriminalität - Eberswalde,dpa,,,11012022,Sueddeutsche
Reizthema Schnuller,10012022_14:05,https://www.sueddeutsche.de/gesundheit/schnuller-baby-zaehne-1.5502861,Kindermedizin,,Von Inga Rahmsdorf,"Brauchen Kinder ihn wirklich? Und welche langfristigen Folgen kann Dauernuckeln haben? Worauf Eltern achten sollten im Umgang mit einem der verbreitetsten Hilfsmittel im Babyalltag.
                        
                            Von Inga Rahmsdorf",11012022,Sueddeutsche
"Schäfer zur Krise: ""Mit Kohfeldt die Wende schaffen""",10012022_14:04,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schaefer-zur-krisemit-kohfeldt-die-wende-schaffen-dpa.urn-newsml-dpa-com-20090101-220110-99-656985,Fußball - Wolfsburg,dpa,,,11012022,Sueddeutsche
Landkreis Leipzig bitte um Mithilfe bei der Biber-Erfassung,10012022_14:04,https://www.sueddeutsche.de/leben/tiere-borna-landkreis-leipzig-bitte-um-mithilfe-bei-der-biber-erfassung-dpa.urn-newsml-dpa-com-20090101-220110-99-656926,Tiere - Borna,dpa,,,11012022,Sueddeutsche
Messerangreifer schuldunfähig: Unterbringung in Psychiatrie,10012022_14:03,https://www.sueddeutsche.de/bayern/kriminalitaet-hof-messerangreifer-schuldunfaehig-unterbringung-in-psychiatrie-dpa.urn-newsml-dpa-com-20090101-220110-99-657018,Kriminalität - Hof,dpa,,,11012022,Sueddeutsche
Unbekannter verletzt Polizist in Hubschrauber mit einem Laserpointer,10012022_14:03,https://www.sueddeutsche.de/bayern/polizei-kaufbeuren-hubschrauber-laserpointer-verletzung-1.5504371,Kaufbeuren,,,"Die Besatzung des Polizeihubschraubers war auf der Suche nach einer Frau, die sich in Lebensgefahr befand. Der Einsatz musste abgebrochen werden, weil der Beamte nichts mehr sehen konnte.",11012022,Sueddeutsche
Corona-Einschränkungen sorgen für mehr Mieter-Konflikte,10012022_14:02,https://www.sueddeutsche.de/wirtschaft/wohnen-corona-einschraenkungen-sorgen-fuer-mehr-mieter-konflikte-dpa.urn-newsml-dpa-com-20090101-220110-99-654751,Wohnen,dpa,,,11012022,Sueddeutsche
Zahl der Corona-Toten in Seniorenheimen steigt,10012022_14:02,https://www.sueddeutsche.de/gesundheit/gesundheit-gaggenau-zahl-der-corona-toten-in-seniorenheimen-steigt-dpa.urn-newsml-dpa-com-20090101-220110-99-656611,Gesundheit - Gaggenau,dpa,,,11012022,Sueddeutsche
Polizeigewerkschaft: Corona-Demos zeigen Personalnot,10012022_14:01,https://www.sueddeutsche.de/politik/demonstrationen-stuttgart-polizeigewerkschaft-corona-demos-zeigen-personalnot-dpa.urn-newsml-dpa-com-20090101-220110-99-656524,Demonstrationen - Stuttgart,dpa,,,11012022,Sueddeutsche
Missbrauchsfall: Ermittlungsgruppe wird aufgelöst,10012022_13:59,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-missbrauchsfall-ermittlungsgruppe-wird-aufgeloest-dpa.urn-newsml-dpa-com-20090101-220110-99-656943,Kriminalität - Köln,dpa,,,11012022,Sueddeutsche
1. FC Union Berlin: Puchacz nach Trabzonspor,10012022_13:59,https://www.sueddeutsche.de/sport/fussball-1-fc-union-berlin-puchacz-nach-trabzonspor-dpa.urn-newsml-dpa-com-20090101-220110-99-656684,Fußball,dpa,,,11012022,Sueddeutsche
Mehr Drama als in einem kitschigen Sportfilm,10012022_13:58,https://www.sueddeutsche.de/sport/nfl-playoffs-las-vegas-raiders-pittsburgh-steelers-1.5504259,NFL,,"Von Jürgen Schmieder, Los Angeles","Der letzte Spieltag der US-Footballliga bietet erstaunliche Wendungen: Pittsburgh und Las Vegas qualifizieren sich für die Playoffs der NFL - in letzter Sekunde.
                        
                            Von Jürgen Schmieder, Los Angeles",11012022,Sueddeutsche
Adams: Integration durch Corona stark ausgebremst,10012022_13:55,https://www.sueddeutsche.de/politik/migration-erfurt-adams-integration-durch-corona-stark-ausgebremst-dpa.urn-newsml-dpa-com-20090101-220110-99-656896,Migration - Erfurt,dpa,,,11012022,Sueddeutsche
