Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Tour-Champion Pogacar führt vor Schlussetappe,25022022_13:26,https://www.sueddeutsche.de/sport/radsport-tour-champion-pogacar-fuehrt-vor-schlussetappe-dpa.urn-newsml-dpa-com-20090101-220225-99-286698,Radsport,dpa,,,26022022,Sueddeutsche,sport
Geldsegen für Hamburg: Hapag-Lloyd verzehnfacht Dividende,25022022_13:26,https://www.sueddeutsche.de/wirtschaft/schifffahrt-hamburg-geldsegen-fuer-hamburg-hapag-lloyd-verzehnfacht-dividende-dpa.urn-newsml-dpa-com-20090101-220225-99-286532,Schifffahrt - Hamburg,dpa,,,26022022,Sueddeutsche,wirtschaft
EU verhängt Sanktionen gegen Putin und Lawrow,25022022_13:24,https://www.sueddeutsche.de/politik/konflikte-eu-verhaengt-sanktionen-gegen-putin-und-lawrow-dpa.urn-newsml-dpa-com-20090101-220225-99-286688,Konflikte,dpa,,,26022022,Sueddeutsche,politik
Unternehmen kritisieren langsame Planungsverfahren,25022022_13:22,https://www.sueddeutsche.de/wirtschaft/unternehmen-hannover-unternehmen-kritisieren-langsame-planungsverfahren-dpa.urn-newsml-dpa-com-20090101-220225-99-286636,Unternehmen - Hannover,dpa,,,26022022,Sueddeutsche,wirtschaft
Spuren im Schnee überführen mutmaßlichen Unfallflüchtigen,25022022_13:20,https://www.sueddeutsche.de/panorama/kriminalitaet-sprockhoevel-spuren-im-schnee-ueberfuehren-mutmasslichen-unfallfluechtigen-dpa.urn-newsml-dpa-com-20090101-220225-99-286536,Kriminalität - Sprockhövel,dpa,,,26022022,Sueddeutsche,panorama
5G-Mobilfunk in mehr als zwei Drittel von NRW verfügbar,25022022_13:17,https://www.sueddeutsche.de/wirtschaft/telekommunikation-duesseldorf-5g-mobilfunk-in-mehr-als-zwei-drittel-von-nrw-verfuegbar-dpa.urn-newsml-dpa-com-20090101-220225-99-286537,Telekommunikation - Düsseldorf,dpa,,,26022022,Sueddeutsche,wirtschaft
Russland muss aus Swift ausgeschlossen werden,25022022_13:15,https://www.sueddeutsche.de/meinung/russland-sanktionen-ukraine-krieg-swift-1.5536685,Internationales Zahlungssystem,,Kommentar von Marc Beise,"Meinung
                    
                    
                        Warum noch zögern? Wenn das Gerede von Sanktionen ernst gemeint sein soll, dann darf kein Geld mehr nach Russland fließen. Andernfalls kann sich der Westen die Tränen sparen und warten, bis die russischen Panzer über die nächste Grenze rollen.
                        
                            Kommentar von Marc Beise",26022022,Sueddeutsche,meinung
"Luftballon-Protest der ""Letzten Generation"" gescheitert",25022022_13:14,https://www.sueddeutsche.de/panorama/luftballon-protest-der-letzten-generation-gescheitert-1.5536782,,,,"Video
                    
                    
                        Die Aktivisten hatten angekündigt, den Flugverkehr unter anderem am Flughafen in München mit Luftballons zu stören.",26022022,Sueddeutsche,panorama
Boris Rhein soll neuer Ministerpräsident von Hessen werden,25022022_13:12,https://www.sueddeutsche.de/politik/regierung-boris-rhein-soll-neuer-ministerpraesident-vonhessen-werden-dpa.urn-newsml-dpa-com-20090101-220225-99-286520,Regierung,dpa,,,26022022,Sueddeutsche,politik
Hochschulen besorgt um Kooperationen in Russland und Ukraine,25022022_13:12,https://www.sueddeutsche.de/politik/konflikte-jena-hochschulen-besorgt-um-kooperationen-in-russland-und-ukraine-dpa.urn-newsml-dpa-com-20090101-220225-99-285121,Konflikte - Jena,dpa,,,26022022,Sueddeutsche,politik
"""Er fährt gerne Auto"": Ziegenbock steigt in Polizeiauto",25022022_13:12,https://www.sueddeutsche.de/leben/tiere-er-faehrt-gerne-auto-ziegenbock-steigt-in-polizeiauto-dpa.urn-newsml-dpa-com-20090101-220225-99-286488,Tiere,dpa,,,26022022,Sueddeutsche,leben
Merkel: Putin Einhalt gebieten - Rückendeckung für Scholz,25022022_13:12,https://www.sueddeutsche.de/panorama/merkel-putin-einhalt-gebieten-rueckendeckung-fuer-scholz-1.5536775,,,,"Video
                    
                    
                        Jetzt bekommt Bundeskanzler Scholz Rückendeckung und zwar von keiner geringeren als seiner Vorgängerin. Angela Merkel hat den russischen Angriff auf die Ukraine verurteilt und sich hinter die Bemühungen ihres SPD-Nachfolgers Olaf Scholz gestellt.",26022022,Sueddeutsche,panorama
Leipzig: Ukrainische Gemeinde erfreut über Solidarität,25022022_13:10,https://www.sueddeutsche.de/politik/konflikte-leipzig-leipzig-ukrainische-gemeinde-erfreut-ueber-solidaritaet-dpa.urn-newsml-dpa-com-20090101-220225-99-286466,Konflikte - Leipzig,dpa,,,26022022,Sueddeutsche,politik
Tod im Bunker: Revision gegen Urteil eingelegt,25022022_13:08,https://www.sueddeutsche.de/panorama/kriminalitaet-neuruppin-tod-im-bunker-revision-gegen-urteil-eingelegt-dpa.urn-newsml-dpa-com-20090101-220225-99-286438,Kriminalität - Neuruppin,dpa,,,26022022,Sueddeutsche,panorama
"Steinmeier: ""Ich appelliere an Präsident Putin: stoppen Sie den Wahnsinn dieses Krieges. Jetzt.""",25022022_13:08,https://www.sueddeutsche.de/politik/steinmeier-ich-appelliere-an-praesident-putin-stoppen-sie-den-wahnsinn-dieses-krieges-jetzt-1.5536773,,,,"Video
                    
                    
                        Der Bundespräsident hat sich mit einem eindringlichen Appell an den russischen Präsidenten gewandt.",26022022,Sueddeutsche,politik
Marine schickt Korvette zur Stärkung der Nato-Nordflanke,25022022_13:05,https://www.sueddeutsche.de/politik/konflikte-wilhelmshaven-marine-schickt-korvette-zur-staerkung-der-nato-nordflanke-dpa.urn-newsml-dpa-com-20090101-220225-99-286372,Konflikte - Wilhelmshaven,dpa,,,26022022,Sueddeutsche,politik
"Nach Abellio-Aus: Züge fahren bald wieder ""normal""",25022022_13:04,https://www.sueddeutsche.de/wirtschaft/bahn-gelsenkirchen-nach-abellio-aus-zuege-fahren-bald-wieder-normal-dpa.urn-newsml-dpa-com-20090101-220225-99-286351,Bahn - Gelsenkirchen,dpa,,,26022022,Sueddeutsche,wirtschaft
Leverkusen noch ohne Azmoun: Seoane freut sich auf Bergamo,25022022_13:03,https://www.sueddeutsche.de/sport/fussball-leverkusen-leverkusen-noch-ohne-azmoun-seoane-freut-sich-auf-bergamo-dpa.urn-newsml-dpa-com-20090101-220225-99-286350,Fußball - Leverkusen,dpa,,,26022022,Sueddeutsche,sport
Gericht: Auf sechs Monate ausgestellter Genesenenstatus gilt,25022022_13:01,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-gericht-auf-sechs-monate-ausgestellter-genesenenstatus-gilt-dpa.urn-newsml-dpa-com-20090101-220225-99-286341,Gesundheit - Schwerin,dpa,,,26022022,Sueddeutsche,gesundheit
Kreml: Russland zu Verhandlungen mit der Ukraine bereit,25022022_13:01,https://www.sueddeutsche.de/politik/konflikte-kremlrussland-zu-verhandlungen-mit-der-ukraine-bereit-dpa.urn-newsml-dpa-com-20090101-220225-99-286343,Konflikte,dpa,,,26022022,Sueddeutsche,politik
"Kiel hisst Flagge des Bündnisses ""Mayors for Peace""",25022022_13:01,https://www.sueddeutsche.de/politik/kommunen-kiel-kiel-hisst-flagge-des-buendnisses-mayors-for-peace-dpa.urn-newsml-dpa-com-20090101-220225-99-286244,Kommunen - Kiel,dpa,,,26022022,Sueddeutsche,politik
Rechte Vorwürfe: Feuerwehr will Aufklärung unterstützen,25022022_13:00,https://www.sueddeutsche.de/politik/extremismus-halle-saale-rechte-vorwuerfe-feuerwehr-will-aufklaerung-unterstuetzen-dpa.urn-newsml-dpa-com-20090101-220225-99-286007,Extremismus - Halle (Saale),dpa,,,26022022,Sueddeutsche,politik
Ukraine: Schweigeminute vor Hannover 96 gegen Holstein Kiel,25022022_12:57,https://www.sueddeutsche.de/sport/fussball-hannover-ukraine-schweigeminute-vor-hannover-96-gegen-holstein-kiel-dpa.urn-newsml-dpa-com-20090101-220225-99-285465,Fußball - Hannover,dpa,,,26022022,Sueddeutsche,sport
1. FC Kaiserslautern will drei Punkte gegen Verl,25022022_12:56,https://www.sueddeutsche.de/sport/fussball-kaiserslautern-1-fc-kaiserslautern-will-drei-punkte-gegen-verl-dpa.urn-newsml-dpa-com-20090101-220225-99-286241,Fußball - Kaiserslautern,dpa,,,26022022,Sueddeutsche,sport
Diese Änderungen kommen im März auf Verbraucher zu,25022022_12:56,https://www.sueddeutsche.de/panorama/diese-aenderungen-kommen-im-maerz-auf-verbraucher-zu-1.5536759,,,,"Video
                    
                    
                        Im März spielen nicht nur die angekündigten Corona-Lockerungen eine Rolle. Wer schon länger aus seinem Vertrag mit dem Fitnessstudio raus wollte, hat nun bessere Karten. Mopedfahrer müssen außerdem eine wichtige Frist beachten.",26022022,Sueddeutsche,panorama
