Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ehepaar soll mit Drogen und Impfpässen gehandelt haben,17112021_08:49,https://www.sueddeutsche.de/bayern/kriminalitaet-erding-ehepaar-soll-mit-drogen-und-impfpaessen-gehandelt-haben-dpa.urn-newsml-dpa-com-20090101-211117-99-30627,Kriminalität - Erding,dpa,,,17112021,Sueddeutsche,bayern
Landtag verhängt erstmals 3G-Regeln für Abgeordnete,17112021_08:48,https://www.sueddeutsche.de/politik/landtag-duesseldorf-landtag-verhaengt-erstmals-3g-regeln-fuer-abgeordnete-dpa.urn-newsml-dpa-com-20090101-211117-99-30572,Landtag - Düsseldorf,dpa,,,17112021,Sueddeutsche,politik
Großrazzia in NRW: Durchsuchungen von 47 Objekten,17112021_08:45,https://www.sueddeutsche.de/panorama/kriminalitaet-grossrazzia-in-nrw-durchsuchungen-von-47-objekten-dpa.urn-newsml-dpa-com-20090101-211117-99-30155,Kriminalität,dpa,,,17112021,Sueddeutsche,panorama
CDU-Politiker Amthor soll Führerschein abgeben,17112021_08:45,https://www.sueddeutsche.de/panorama/justiz-cdu-politiker-amthor-soll-fuehrerschein-abgeben-dpa.urn-newsml-dpa-com-20090101-211117-99-30463,Justiz,dpa,,,17112021,Sueddeutsche,panorama
Land knüpft Hilfen für Meyer Werft an Arbeitsplatzerhalt,17112021_08:44,https://www.sueddeutsche.de/wirtschaft/schiffbau-papenburg-land-knuepft-hilfen-fuer-meyer-werft-an-arbeitsplatzerhalt-dpa.urn-newsml-dpa-com-20090101-211117-99-30541,Schiffbau - Papenburg,dpa,,,17112021,Sueddeutsche,wirtschaft
Überall Stolpersteine,17112021_08:42,https://www.sueddeutsche.de/muenchen/dachau/dachau-arzt-praxis-barrierefreiheit-1.5465430,Barrierefreiheit,,"Von Katja Gerland, Dachau","Viele Arztpraxen im Landkreis Dachau sind nicht oder nur teilweise barrierefrei - obwohl das diskriminierend ist. Schuld daran ist unter anderem das fehlende Bewusstsein für die Vielzahl an unterschiedlichen Behinderungen.
                        
                            Von Katja Gerland, Dachau",17112021,Sueddeutsche,muenchen
Großrazzia in NRW: Durchsuchungen von 47 Objekten,17112021_08:40,https://www.sueddeutsche.de/panorama/kriminalitaet-duisburg-grossrazzia-in-nrw-durchsuchungen-von-47-objekten-dpa.urn-newsml-dpa-com-20090101-211117-99-29778,Kriminalität - Duisburg,dpa,,,17112021,Sueddeutsche,panorama
Fliegerbombe gefunden - Entschärfung am Donnerstag,17112021_08:34,https://www.sueddeutsche.de/muenchen/fliegerbombe-muenchen-bayernkaserne-freimann-1.5466119,Freimann,,,Die Bombe aus dem Zweiten Weltkrieg wurde bei Bauarbeiten auf dem Gelände der früheren Bayernkaserne gefunden. Etwa 500 Menschen müssen ihre Häuser verlassen.,17112021,Sueddeutsche,muenchen
Fahrkartenautomat in Kremmen gesprengt: 25.000 Euro Schaden,17112021_08:33,https://www.sueddeutsche.de/panorama/kriminalitaet-kremmen-fahrkartenautomat-in-kremmen-gesprengt-25000-euro-schaden-dpa.urn-newsml-dpa-com-20090101-211117-99-30432,Kriminalität - Kremmen,dpa,,,17112021,Sueddeutsche,panorama
Ein E-Bike für acht Cent pro Minute,17112021_08:30,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-e-bike-mieten-mvv-1.5465482,Mobilität,,Von Blanche Mamer,"Die Münchner Verkehrs­gesellschaft vermietet erstmals im Landkreis Elektro-Fahrräder - vorerst aber nur in Gauting und Gilching.
                        
                            Von Blanche Mamer",17112021,Sueddeutsche,muenchen
Israelische Touristen unter Spionageverdacht verhaftet,17112021_08:29,https://www.sueddeutsche.de/politik/israel-tuerkei-touristen-verhaftet-1.5465558,Türkei,,"Von Peter Münch, Tel Aviv","Das Verhältnis zwischen Israel und der Türkei schien sich zuletzt zu bessern. Die Festnahme eines israelischen Paares in Istanbul führt nun wieder zu diplomatischen Verstimmungen.
                        
                            Von Peter Münch, Tel Aviv",17112021,Sueddeutsche,politik
Arzt muss für mehrere Jahre ins Gefängnis,17112021_08:28,https://www.sueddeutsche.de/panorama/po-vergroeerung-arzt-urteil-duesseldorf-1.5466071,Tod nach Po-Vergrößerung,,,"In Düsseldorf sind zwei Frauen kurz nach Po-Vergrößerungen gestorben. Der Operateur habe ihnen weit mehr als die empfohlene Menge Flüssigkeit und Körperfett entnommen, hieß es im Urteil des Gerichts.",17112021,Sueddeutsche,panorama
Starker Rauch bei Brand in Schwimmbad,17112021_08:28,https://www.sueddeutsche.de/panorama/braende-bruchsal-starker-rauch-bei-brand-in-schwimmbad-dpa.urn-newsml-dpa-com-20090101-211117-99-30380,Brände - Bruchsal,dpa,,,17112021,Sueddeutsche,panorama
Trübes Novemberwetter in Hessen erwartet,17112021_08:27,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-truebes-novemberwetter-in-hessen-erwartet-dpa.urn-newsml-dpa-com-20090101-211117-99-30368,Wetter - Offenbach am Main,dpa,,,17112021,Sueddeutsche,panorama
Lohnen sich ETF-Ausschüttungen als Zusatzeinkommen?,17112021_08:26,https://www.sueddeutsche.de/wirtschaft/finanzen-lohnen-sich-etf-ausschuettungen-als-zusatzeinkommen-dpa.urn-newsml-dpa-com-20090101-211116-99-18065,Finanzen,dpa,,,17112021,Sueddeutsche,wirtschaft
Freibeträge lassen sich jetzt auch online eintragen,17112021_08:25,https://www.sueddeutsche.de/wirtschaft/finanzen-freibetraege-lassen-sich-jetzt-auch-online-eintragen-dpa.urn-newsml-dpa-com-20090101-211116-99-18489,Finanzen,dpa,,,17112021,Sueddeutsche,wirtschaft
"Corona-Inzidenz in Thüringen steigt weiter auf 569,0",17112021_08:24,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-corona-inzidenz-in-thueringen-steigt-weiter-auf-5690-dpa.urn-newsml-dpa-com-20090101-211117-99-30342,Gesundheit - Erfurt,dpa,,,17112021,Sueddeutsche,gesundheit
Vollsperrung auf A15 nach LKW-Brand,17112021_08:23,https://www.sueddeutsche.de/panorama/unfaelle-neuhausenspree-vollsperrung-auf-a15-nach-lkw-brand-dpa.urn-newsml-dpa-com-20090101-211117-99-30324,Unfälle - Neuhausen/Spree,dpa,,,17112021,Sueddeutsche,panorama
Corona-Inzidenz mit leichtem Rückgang in Sachsen-Anhalt,17112021_08:21,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-corona-inzidenz-mit-leichtem-rueckgang-in-sachsen-anhalt-dpa.urn-newsml-dpa-com-20090101-211117-99-30210,Gesundheit - Berlin,dpa,,,17112021,Sueddeutsche,gesundheit
"Sieben-Tage-Inzidenz in Sachsen sinkt auf 742,2",17112021_08:21,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-sieben-tage-inzidenz-in-sachsen-sinkt-auf-7422-dpa.urn-newsml-dpa-com-20090101-211117-99-30208,Gesundheit - Berlin,dpa,,,17112021,Sueddeutsche,gesundheit
Graues Herbstwetter in Rheinland-Pfalz und dem Saarland,17112021_08:20,https://www.sueddeutsche.de/panorama/wetter-offenbach-am-main-graues-herbstwetter-in-rheinland-pfalz-und-dem-saarland-dpa.urn-newsml-dpa-com-20090101-211117-99-30206,Wetter - Offenbach am Main,dpa,,,17112021,Sueddeutsche,panorama
Federer: Wäre überrascht über Wimbledon-Teilnahme,17112021_08:19,https://www.sueddeutsche.de/sport/tennis-federerwaere-ueberrascht-ueber-wimbledon-teilnahme-dpa.urn-newsml-dpa-com-20090101-211117-99-30265,Tennis,dpa,,,17112021,Sueddeutsche,sport
Spahn: Auffrischungsimpfung schon früher möglich,17112021_08:19,https://www.sueddeutsche.de/panorama/spahn-auffrischungsimpfung-schon-frueher-moeglich-1.5466115,,,,"Video
                    
                    
                        Bundesgesundheitsminister Jens Spahn spricht sich dafür aus, allen Menschen ab 18 Jahren eine Auffrischungsimpfung gegen das Coronavirus zu ermöglichen - auch wenn die letzte Impfung noch nicht sechs Monate her ist.",17112021,Sueddeutsche,panorama
"""Intermodellbau"": Digitale Dampfloks und Drohnenfußball",17112021_08:19,https://www.sueddeutsche.de/service/messen-dortmund-intermodellbau-digitale-dampfloks-und-drohnenfussball-dpa.urn-newsml-dpa-com-20090101-211117-99-30204,Messen - Dortmund,dpa,,,17112021,Sueddeutsche,service
Wieder zwei nächtliche Autobrände in Bremen,17112021_08:17,https://www.sueddeutsche.de/panorama/braende-bremen-wieder-zwei-naechtliche-autobraende-in-bremen-dpa.urn-newsml-dpa-com-20090101-211117-99-30201,Brände - Bremen,dpa,,,17112021,Sueddeutsche,panorama
Leichenfund in Brandgarage: Experten suchen Brandursache,17112021_08:15,https://www.sueddeutsche.de/panorama/braende-dorf-mecklenburg-leichenfund-in-brandgarage-experten-suchen-brandursache-dpa.urn-newsml-dpa-com-20090101-211117-99-30197,Brände - Dorf Mecklenburg,dpa,,,17112021,Sueddeutsche,panorama
Raser heizt mit 188 Stundenkilometern über Bundesstraße,17112021_08:14,https://www.sueddeutsche.de/wirtschaft/verkehr-gadebusch-raser-heizt-mit-188-stundenkilometern-ueber-bundesstrasse-dpa.urn-newsml-dpa-com-20090101-211117-99-30193,Verkehr - Gadebusch,dpa,,,17112021,Sueddeutsche,wirtschaft
Weniger Berufsschüler: Aber Lehrerstellen bleiben konstant,17112021_08:14,https://www.sueddeutsche.de/karriere/ausbildung-kiel-weniger-berufsschueler-aber-lehrerstellen-bleiben-konstant-dpa.urn-newsml-dpa-com-20090101-211117-99-30194,Ausbildung - Kiel,dpa,,,17112021,Sueddeutsche,karriere
Ärztlicher Direktor: Geringe Erhöhung der Impfquote hilft,17112021_08:12,https://www.sueddeutsche.de/gesundheit/krankheiten-freiburg-im-breisgau-aerztlicher-direktor-geringe-erhoehung-der-impfquote-hilft-dpa.urn-newsml-dpa-com-20090101-211117-99-30186,Krankheiten - Freiburg im Breisgau,dpa,,,17112021,Sueddeutsche,gesundheit
Corona-Zahlen Ungeimpfter höher als von Geimpften,17112021_08:09,https://www.sueddeutsche.de/panorama/corona-zahlen-ungeimpfter-hoeher-als-von-geimpften-1.5466111,,,,"Video
                    
                    
                        Manche Bundesländer weisen Corona-Zahlen getrennt nach Impfstatus aus. Dabei sind die gemeldeten Infektionszahlen bei Ungeimpften besonders hoch. Was sagen die Daten über die Pandemie?",17112021,Sueddeutsche,panorama
Inflation in Großbritannien steigt auf Zehnjahreshoch,17112021_08:08,https://www.sueddeutsche.de/wirtschaft/konjunktur-inflation-in-grossbritannien-steigt-auf-zehnjahreshoch-dpa.urn-newsml-dpa-com-20090101-211117-99-29921,Konjunktur,dpa,,,17112021,Sueddeutsche,wirtschaft
Feministische Ikone unter dem Hammer,17112021_07:46,https://www.sueddeutsche.de/kultur/feministische-ikone-unter-dem-hammer-1.5466080,,,,"Video
                    
                    
                        Frida Kahlos 1949 vollendetes Gemälde ""Diego y yo"" wurde in New York für 34,9 Millionen Dollar an einen unbekannten Bieter verkauft.",17112021,Sueddeutsche,kultur
America’s Cup: Neue Spielregeln - Austragungsort offen,17112021_07:42,https://www.sueddeutsche.de/sport/segeln-americas-cup-neue-spielregeln-austragungsort-offen-dpa.urn-newsml-dpa-com-20090101-211117-99-29896,Segeln,dpa,,,17112021,Sueddeutsche,sport
"America’s Cup: Neue Spielregeln, aber Austragungsort offen",17112021_07:30,https://www.sueddeutsche.de/sport/segeln-auckland-americas-cup-neue-spielregeln-aber-austragungsort-offen-dpa.urn-newsml-dpa-com-20090101-211117-99-29840,Segeln - Auckland,dpa,,,17112021,Sueddeutsche,sport
Siemens Healthineers setzt sich ehrgeizigere Ziele bis 2025,17112021_07:28,https://www.sueddeutsche.de/bayern/industrie-erlangen-siemens-healthineers-setzt-sich-ehrgeizigere-ziele-bis-2025-dpa.urn-newsml-dpa-com-20090101-211117-99-29825,Industrie - Erlangen,dpa,,,17112021,Sueddeutsche,bayern
Sattelzug fährt auf Stauende: Vollsperrung auf A2,17112021_07:26,https://www.sueddeutsche.de/panorama/unfaelle-burg-bei-magdeburg-sattelzug-faehrt-auf-stauende-vollsperrung-auf-a2-dpa.urn-newsml-dpa-com-20090101-211117-99-29810,Unfälle - Burg (bei Magdeburg),dpa,,,17112021,Sueddeutsche,panorama
Kutschaty: Land muss Kommunen bei Kontrollen unterstützen,17112021_07:23,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-kutschaty-land-muss-kommunen-bei-kontrollen-unterstuetzen-dpa.urn-newsml-dpa-com-20090101-211117-99-29779,Gesundheit - Köln,dpa,,,17112021,Sueddeutsche,gesundheit
Drogen- und Waffenhandel - Großrazzia in Nordrhein-Westfalen,17112021_07:20,https://www.sueddeutsche.de/panorama/kriminalitaet-drogen-und-waffenhandel-grossrazzia-in-nordrhein-westfalen-dpa.urn-newsml-dpa-com-20090101-211117-99-29719,Kriminalität,dpa,,,17112021,Sueddeutsche,panorama
Sarah Engels hat das Kinderzimmer schon eingerichtet,17112021_07:16,https://www.sueddeutsche.de/leben/leute-sarah-engels-hat-das-kinderzimmer-schon-eingerichtet-dpa.urn-newsml-dpa-com-20090101-211117-99-29380,Leute,dpa,,,17112021,Sueddeutsche,leben
"Ex-Stürmer Kießling: Bayern-Dominanz ""grausam für die Liga""",17112021_07:14,https://www.sueddeutsche.de/sport/fussball-ex-stuermer-kiessling-bayern-dominanz-grausam-fuer-die-liga-dpa.urn-newsml-dpa-com-20090101-211117-99-29689,Fußball,dpa,,,17112021,Sueddeutsche,sport
