Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Nationalmannschaft: Flick will für WM-Pläne mit Watzke reden,17122021_10:26,https://www.sueddeutsche.de/sport/fussball-nationalmannschaft-flick-will-fuer-wm-plaene-mit-watzke-reden-dpa.urn-newsml-dpa-com-20090101-211216-99-414104,Fußball,dpa,,,17122021,Sueddeutsche,sport
Erneut niedrigere Sieben-Tage-Inzidenz als am Vortag,17122021_10:25,https://www.sueddeutsche.de/gesundheit/gesundheit-erneut-niedrigere-sieben-tage-inzidenz-als-am-vortag-dpa.urn-newsml-dpa-com-20090101-211217-99-416222,Gesundheit,dpa,,,17122021,Sueddeutsche,gesundheit
Autos kollidieren mit Lastwagen: Drei Verletzte,17122021_10:24,https://www.sueddeutsche.de/panorama/unfaelle-autos-kollidieren-mit-lastwagen-drei-verletzte-dpa.urn-newsml-dpa-com-20090101-211217-99-418719,Unfälle,dpa,,,17122021,Sueddeutsche,panorama
Straßen aus Joghurtbechern,17122021_10:23,https://www.sueddeutsche.de/wirtschaft/nachhaltigkeit-strassenbau-plastikmuell-recycling-1.5487311,Nachhaltigkeit,,Von Gabriela Beck,"Fahrbahnmodule aus recyceltem Plastikmüll könnten den Straßenbau einfacher und nachhaltiger machen - wären da nicht noch ein paar Probleme.
                        
                            Von Gabriela Beck",17122021,Sueddeutsche,wirtschaft
Angriff im Amtsgericht Dresden: Mann in Untersuchungshaft,17122021_10:23,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-angriff-im-amtsgericht-dresden-mann-in-untersuchungshaft-dpa.urn-newsml-dpa-com-20090101-211217-99-420084,Kriminalität - Dresden,dpa,,,17122021,Sueddeutsche,panorama
Hund Baldur springt in Zug und fährt alleine weiter,17122021_10:22,https://www.sueddeutsche.de/leben/tiere-hund-baldur-springt-in-zug-und-faehrt-alleine-weiter-dpa.urn-newsml-dpa-com-20090101-211217-99-419914,Tiere,dpa,,,17122021,Sueddeutsche,leben
Polizei: Technischer Defekt Ursache für Brand in Wohnhaus,17122021_10:21,https://www.sueddeutsche.de/panorama/braende-wartenberg-polizei-technischer-defekt-ursache-fuer-brand-in-wohnhaus-dpa.urn-newsml-dpa-com-20090101-211217-99-420068,Brände - Wartenberg,dpa,,,17122021,Sueddeutsche,panorama
Wer will mal in die Königsklasse? Kampf offen wie selten,17122021_10:20,https://www.sueddeutsche.de/sport/fussball-wer-will-mal-in-die-koenigsklasse-kampf-offen-wie-selten-dpa.urn-newsml-dpa-com-20090101-211217-99-419940,Fußball,dpa,,,17122021,Sueddeutsche,sport
Griechenland: Einreise nur noch mit Test,17122021_10:20,https://www.sueddeutsche.de/reise/corona-urlaub-news-1.5489162,Newsblog zu Corona und Reisen,,,"Die Zeit des nahezu unbeschwerten Reisens ist vorbei: Auch in Europa verschärfen vor den Weihnachtsferien immer mehr Länder ihre Regeln, nach Italien nun auch Griechenland.",17122021,Sueddeutsche,reise
17-Jähriger stirbt nach Stichen: 16-Jähriger festgenommen,17122021_10:20,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-17-jaehriger-stirbt-nach-stichen-16-jaehriger-festgenommen-dpa.urn-newsml-dpa-com-20090101-211217-99-420013,Kriminalität - München,dpa,,,17122021,Sueddeutsche,bayern
"Jahn Regensburg vor ""brutaler Aufgabe"" zum Jahresabschluss",17122021_10:19,https://www.sueddeutsche.de/bayern/fussball-regensburg-jahn-regensburg-vor-brutaler-aufgabe-zum-jahresabschluss-dpa.urn-newsml-dpa-com-20090101-211217-99-420014,Fußball - Regensburg,dpa,,,17122021,Sueddeutsche,bayern
Quote machen,17122021_10:18,https://www.sueddeutsche.de/politik/impflicht-weltweit-deutschland-1.5489663,Coronavirus und Impfpflicht,,Von SZ-Korrespondenten,"Indonesien, Turkmenistan, demnächst Österreich - sehr unterschiedliche Länder setzen auf eine Impfpflicht. Gibt es auch andere Mittel, die Pandemie zu überwinden?
                        
                            Von SZ-Korrespondenten",17122021,Sueddeutsche,politik
Cybersicherheitsagentur warnt vor Hacker-Angriffen,17122021_10:16,https://www.sueddeutsche.de/wirtschaft/computer-cybersicherheitsagentur-warnt-vor-hacker-angriffen-dpa.urn-newsml-dpa-com-20090101-211217-99-419505,Computer,dpa,,,17122021,Sueddeutsche,wirtschaft
Wenn das Zuhause im Alter zu groß wird,17122021_10:15,https://www.sueddeutsche.de/wirtschaft/haus-wohnung-umzug-bank-finanzen-alter-darlehen-zwischenfinanzierung-1.5487172,Wohnungswechsel,,Von Eike Schulze,"Die Kinder aus dem Haus, der Garten bereitet zunehmend Mühe: Viele Menschen wollen irgendwann in eine kompaktere Wohnung ziehen. Warum eine Zwischenfinanzierung dabei helfen kann - und worauf man sonst noch achten sollte. 
                        
                            Von Eike Schulze",17122021,Sueddeutsche,wirtschaft
19. Dezember: Fairphone,17122021_10:15,https://sz-magazin.sueddeutsche.de/90930,SZ-Magazin,,Von ,"Wenn schon am Handy hängen, dann wenigstens an einem, das nicht nur sehr hübsch anzuschauen ist – sondern auch noch fair und nachhaltig hergestellt wird.
                        
                            Von",17122021,Sueddeutsche,90930
Karlspreis 2022 für belarussische Oppositionelle Tichanowskaja,17122021_10:13,https://www.sueddeutsche.de/leben/auszeichnungen-karlspreis-2022-fuer-belarussische-oppositionelle-tichanowskaja-dpa.urn-newsml-dpa-com-20090101-211217-99-419927,Auszeichnungen,dpa,,,17122021,Sueddeutsche,leben
Deutschlands höchstes Wohnhaus aus Holz,17122021_10:13,https://www.sueddeutsche.de/wirtschaft/bauen-nachhaltigkeit-berlin-architektur-holz-klima-1.5487119,Architektur,,Von Anja Martin,"98 Meter, 29 Etagen, 150 Wohnungen: In Berlin will man mit einem Holzhochhaus zeigen, dass man auch nachhaltig groß denken kann. Ist das jetzt der Anfang einer ökologischen Wende?
                        
                            Von Anja Martin",17122021,Sueddeutsche,wirtschaft
Corona hinter Gittern,17122021_10:12,https://www.sueddeutsche.de/bayern/bayern-bernau-am-chiemsee-gefaengnis-coronavirus-ausbruchsversuch-1.5487914,JVA Bernau,,"Glosse von Matthias Köpf, Bernau am Chiemsee","Das Virus lässt sich nicht einsperren: In der JVA Bernau am Chiemsee hat es einen Ausbruch gegeben. Und einen Ausbruchsversuch.
                        
                            Glosse von Matthias Köpf, Bernau am Chiemsee",17122021,Sueddeutsche,bayern
Chris Noth weist Vorwurf sexueller Übergriffe zurück,17122021_10:11,https://www.sueddeutsche.de/panorama/chris-noth-sex-and-the-city-hollywood-reporter-1.5490123,USA,,,"Zwei Frauen beschuldigen den US-Schauspieler. Im Zuge der Neuauflage der Kultserie ""Sex and the City"" seien ""schmerzhafte Erinnerungen"" geweckt worden.",17122021,Sueddeutsche,panorama
Draisaitl-Vater traut DEB-Team erneuten Olympia-Coup zu,17122021_10:09,https://www.sueddeutsche.de/sport/eishockey-draisaitl-vater-traut-deb-team-erneuten-olympia-coup-zu-dpa.urn-newsml-dpa-com-20090101-211217-99-419796,Eishockey,dpa,,,17122021,Sueddeutsche,sport
Hochschule testet autonomes Stromnetz auf Wasserstoffbasis,17122021_10:08,https://www.sueddeutsche.de/wirtschaft/energie-bremerhaven-hochschule-testet-autonomes-stromnetz-auf-wasserstoffbasis-dpa.urn-newsml-dpa-com-20090101-211217-99-419791,Energie - Bremerhaven,dpa,,,17122021,Sueddeutsche,wirtschaft
In guten Händen,17122021_10:06,https://www.sueddeutsche.de/projekte/artikel/gesellschaft/inklusion-urlaub-mit-behinderten-kindern-e433938/,Inklusion,,Von Thorsten Schmitz,"Urlaub bedeutet für Eltern behinderter Kinder meist: der gleiche Stress wie zu Hause, nur woanders. Eine Alternative ist der Kupferhof, wo Eltern sich kümmern können - aber nicht müssen.
                        
                            Von Thorsten Schmitz",17122021,Sueddeutsche,projekte
ADAC erwartet mehr Staus zu Weihnachten als im Vorjahr,17122021_10:05,https://www.sueddeutsche.de/wirtschaft/verkehr-hannover-adac-erwartet-mehr-staus-zu-weihnachten-als-im-vorjahr-dpa.urn-newsml-dpa-com-20090101-211217-99-419792,Verkehr - Hannover,dpa,,,17122021,Sueddeutsche,wirtschaft
Der einzig wahre Tausendfüßler,17122021_10:04,https://www.sueddeutsche.de/panorama/der-einzig-wahre-tausendfuessler-1.5490118,,,,"Video
                    
                    
                        Das Exemplar, das in Australien entdeckt wurde, hat sogar 1306 Füße.",17122021,Sueddeutsche,panorama
Übernachtungszahlen fast auf Vorkrisenniveau,17122021_10:04,https://www.sueddeutsche.de/leben/tourismus-halle-saale-uebernachtungszahlen-fast-auf-vorkrisenniveau-dpa.urn-newsml-dpa-com-20090101-211217-99-419641,Tourismus - Halle (Saale),dpa,,,17122021,Sueddeutsche,leben
Säure-Anschlag auf Innogy-Manager: Verdächtiger festgenommen,17122021_10:02,https://www.sueddeutsche.de/panorama/innogy-saeureattentat-1.5490114,Wuppertal,,"Von Benedikt Müller-Arnold, Düsseldorf","Knapp vier Jahre nach dem Attentat auf Bernhard Günther gibt es neue Hoffnung auf Aufklärung: Ein 41-Jähriger wurde in Belgien festgenommen und soll nun nach Deutschland ausgeliefert werden.
                        
                            Von Benedikt Müller-Arnold, Düsseldorf",17122021,Sueddeutsche,panorama
Polizeirabbiner: Keine Seelsorge für jüdische Beamte,17122021_10:02,https://www.sueddeutsche.de/panorama/polizei-ulm-polizeirabbiner-keine-seelsorge-fuer-juedische-beamte-dpa.urn-newsml-dpa-com-20090101-211217-99-419415,Polizei - Ulm,dpa,,,17122021,Sueddeutsche,panorama
Kinder in Deutschland oft zu spät und zu wenig geimpft,17122021_10:01,https://www.sueddeutsche.de/gesundheit/krankheiten-kinder-in-deutschland-oft-zu-spaet-und-zu-wenig-geimpft-dpa.urn-newsml-dpa-com-20090101-211217-99-419323,Krankheiten,dpa,,,17122021,Sueddeutsche,gesundheit
Bundesfinanzhof: Kein Systemversagen bei Wirte-Besteuerung,17122021_10:01,https://www.sueddeutsche.de/wirtschaft/einzelhandel-muenchen-bundesfinanzhof-kein-systemversagen-bei-wirte-besteuerung-dpa.urn-newsml-dpa-com-20090101-211217-99-419674,Einzelhandel - München,dpa,,,17122021,Sueddeutsche,wirtschaft
Kabarettist Gerhard Polt: Humor ist kein Handwerk,17122021_10:00,https://www.sueddeutsche.de/leben/leute-kabarettist-gerhard-polthumor-ist-kein-handwerk-dpa.urn-newsml-dpa-com-20090101-211217-99-419529,Leute,dpa,,,17122021,Sueddeutsche,leben
Biden warnt vor Winter voller Krankheiten und Todesfälle,17122021_10:00,https://www.sueddeutsche.de/politik/biden-warnt-vor-winter-voller-krankheiten-und-todesfaelle-1.5490116,,,,"Video
                    
                    
                        Der US-Präsident rief zum Impfen und Boostern auf. Die gefürchtete Omikron-Variante wurde bereits in über 36 Bundesstaaten nachgewiesen.",17122021,Sueddeutsche,politik
Verstappen erwartet keinen Formel-1-Rücktritt von Hamilton,17122021_10:00,https://www.sueddeutsche.de/sport/motorsport-verstappen-erwartet-keinen-formel-1-ruecktritt-von-hamilton-dpa.urn-newsml-dpa-com-20090101-211217-99-419663,Motorsport,dpa,,,17122021,Sueddeutsche,sport
