Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Zahl der toten Wölfe ist 2021 gestiegen,28022022_05:38,https://www.sueddeutsche.de/leben/tiere-hannover-zahl-der-toten-woelfe-ist-2021-gestiegen-dpa.urn-newsml-dpa-com-20090101-220228-99-317549,Tiere - Hannover,dpa,,,28022022,Sueddeutsche
"Corona-Update für Montag, 28. Februar 2022",28022022_05:37,https://www.sueddeutsche.de/panorama/corona-update-fuer-montag-28-februar-2022-1.5538066,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist erneut gesunken. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Montagmorgen mit 1238,2 an. Zum Vergleich: Am Vortag hatte der Wert bei 1240,3 gelegen.",28022022,Sueddeutsche
19-Jähriger wird auf Standstreifen erfasst und verletzt,28022022_05:33,https://www.sueddeutsche.de/wirtschaft/verkehr-ulm-19-jaehriger-wird-auf-standstreifen-erfasst-und-verletzt-dpa.urn-newsml-dpa-com-20090101-220228-99-317552,Verkehr - Ulm,dpa,,,28022022,Sueddeutsche
Zwei Schwerverletzte nach Zusammenstoß bei Schmölln-Putzkau,28022022_05:20,https://www.sueddeutsche.de/wirtschaft/verkehr-bautzen-zwei-schwerverletzte-nach-zusammenstoss-bei-schmoelln-putzkau-dpa.urn-newsml-dpa-com-20090101-220228-99-317506,Verkehr - Bautzen,dpa,,,28022022,Sueddeutsche
Verletzter bei Verkehrsunfall auf A1: Autobahn gesperrt,28022022_05:19,https://www.sueddeutsche.de/panorama/unfaelle-burscheid-verletzter-bei-verkehrsunfall-auf-a1-autobahn-gesperrt-dpa.urn-newsml-dpa-com-20090101-220228-99-317501,Unfälle - Burscheid,dpa,,,28022022,Sueddeutsche
Wasserstoff-Produktion im Rostocker Hafen nicht vor 2026,28022022_05:18,https://www.sueddeutsche.de/wirtschaft/energie-rostock-wasserstoff-produktion-im-rostocker-hafen-nicht-vor-2026-dpa.urn-newsml-dpa-com-20090101-220228-99-317492,Energie - Rostock,dpa,,,28022022,Sueddeutsche
Koalition beschleunigt die Energiewende,28022022_05:13,https://www.sueddeutsche.de/wirtschaft/energiewende-bundesregierung-habeck-1.5537854,Klimaschutz,,"Von Michael Bauchmüller, Berlin","Exklusiv
                    
                    
                        Die Pläne des Wirtschaftsministeriums sehen eine klimaneutrale Stromversorgung bis 2035 vor - und mehr Anreize für Solarenergie. Versorger werden zur Senkung der Tarife verpflichtet, um Haushalte zu entlasten.
                        
                            Von Michael Bauchmüller, Berlin",28022022,Sueddeutsche
84-Jährige bei Wohnungsbrand schwer verletzt,28022022_05:12,https://www.sueddeutsche.de/panorama/braende-bad-homburg-vor-der-hoehe-84-jaehrige-bei-wohnungsbrand-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220228-99-317469,Brände - Bad Homburg vor der Höhe,dpa,,,28022022,Sueddeutsche
Innenministerin: Kasernen für sozialen Wohnungsbau nutzen,28022022_05:06,https://www.sueddeutsche.de/leben/soziales-kiel-innenministerin-kasernen-fuer-sozialen-wohnungsbau-nutzen-dpa.urn-newsml-dpa-com-20090101-220228-99-317419,Soziales - Kiel,dpa,,,28022022,Sueddeutsche
Brutaler Rattenquäler muss erneut vor Gericht,28022022_05:04,https://www.sueddeutsche.de/bayern/prozesse-weiden-in-der-oberpfalz-brutaler-rattenquaeler-muss-erneut-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220228-99-317416,Prozesse - Weiden in der Oberpfalz,dpa,,,28022022,Sueddeutsche
Katharina Thalbach lässt Zukunft als Regisseurin offen,28022022_05:01,https://www.sueddeutsche.de/kultur/musik-dresden-katharina-thalbach-laesst-zukunft-als-regisseurin-offen-dpa.urn-newsml-dpa-com-20090101-220228-99-317393,Musik - Dresden,dpa,,,28022022,Sueddeutsche
Einfach drübersteigen: Auf Wegen auf wandernde Kröten achten,28022022_05:00,https://www.sueddeutsche.de/leben/tiere-einfach-druebersteigen-auf-wegen-auf-wandernde-kroeten-achten-dpa.urn-newsml-dpa-com-20090101-220225-99-289551,Tiere,dpa,,,28022022,Sueddeutsche
Woche in Berlin und Brandenburg startet mit Frost,28022022_04:58,https://www.sueddeutsche.de/panorama/wetter-berlin-woche-in-berlin-und-brandenburg-startet-mit-frost-dpa.urn-newsml-dpa-com-20090101-220228-99-317371,Wetter - Berlin,dpa,,,28022022,Sueddeutsche
Warnstreik der Busfahrer in Schleswig-Holstein angelaufen,28022022_04:57,https://www.sueddeutsche.de/wirtschaft/verkehr-kiel-warnstreik-der-busfahrer-in-schleswig-holstein-angelaufen-dpa.urn-newsml-dpa-com-20090101-220228-99-317366,Verkehr - Kiel,dpa,,,28022022,Sueddeutsche
Nach fast 34 Jahren: neue Tische für die Landtags-Kantine,28022022_04:56,https://www.sueddeutsche.de/politik/landtag-duesseldorf-nach-fast-34-jahren-neue-tische-fuer-die-landtags-kantine-dpa.urn-newsml-dpa-com-20090101-220228-99-316950,Landtag - Düsseldorf,dpa,,,28022022,Sueddeutsche
22 Jahre alte Fußgängerin angefahren und tödlich verletzt,28022022_04:55,https://www.sueddeutsche.de/panorama/unfaelle-schoeppingen-22-jahre-alte-fussgaengerin-angefahren-und-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220228-99-316957,Unfälle - Schöppingen,dpa,,,28022022,Sueddeutsche
Branchenverband: Weiter lange Lieferzeiten bei Hausgeräten,28022022_04:54,https://www.sueddeutsche.de/wirtschaft/elektro-berlin-branchenverband-weiter-lange-lieferzeiten-bei-hausgeraeten-dpa.urn-newsml-dpa-com-20090101-220228-99-316939,Elektro - Berlin,dpa,,,28022022,Sueddeutsche
CDU und FDP fordern Maßnahmen gegen Gerhard Schröder,28022022_04:51,https://www.sueddeutsche.de/politik/konflikte-hannover-cdu-und-fdp-fordern-massnahmen-gegen-gerhard-schroeder-dpa.urn-newsml-dpa-com-20090101-220228-99-316959,Konflikte - Hannover,dpa,,,28022022,Sueddeutsche
A7 in Hamburg nach Sperrung wegen Bauarbeiten wieder frei,28022022_04:47,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-a7-in-hamburg-nach-sperrung-wegen-bauarbeiten-wieder-frei-dpa.urn-newsml-dpa-com-20090101-220228-99-317231,Verkehr - Hamburg,dpa,,,28022022,Sueddeutsche
Miniatur-Feuerwehrauto soll Kinder fürs Löschen begeistern,28022022_04:46,https://www.sueddeutsche.de/bayern/hilfsorganisationen-waischenfeld-miniatur-feuerwehrauto-soll-kinder-fuers-loeschen-begeistern-dpa.urn-newsml-dpa-com-20090101-220228-99-316943,Hilfsorganisationen - Waischenfeld,dpa,,,28022022,Sueddeutsche
Offene Fragen nach Bus-Unfall mit verletzten Skiurlaubern,28022022_04:44,https://www.sueddeutsche.de/panorama/unfaelle-inzell-offene-fragen-nach-bus-unfall-mit-verletzten-skiurlaubern-dpa.urn-newsml-dpa-com-20090101-220227-99-306293,Unfälle - Inzell,dpa,,,28022022,Sueddeutsche
Roses Lieferprobleme: FCA feiert Punkt,28022022_04:43,https://www.sueddeutsche.de/sport/fussball-augsburg-roses-lieferprobleme-fca-feiert-punkt-dpa.urn-newsml-dpa-com-20090101-220227-99-313207,Fußball - Augsburg,dpa,,,28022022,Sueddeutsche
Nach Russland-Sanktionen: Börsen in Asien schwächer,28022022_04:42,https://www.sueddeutsche.de/wirtschaft/boersen-nach-russland-sanktionen-boersen-inasien-schwaecher-dpa.urn-newsml-dpa-com-20090101-220228-99-317256,Börsen,dpa,,,28022022,Sueddeutsche
CDU knüpft mit Jahrbuch an Ludwig Erhard an,28022022_04:37,https://www.sueddeutsche.de/politik/wirtschaftspolitik-mainz-cdu-knuepft-mit-jahrbuch-an-ludwig-erhard-an-dpa.urn-newsml-dpa-com-20090101-220228-99-316935,Wirtschaftspolitik - Mainz,dpa,,,28022022,Sueddeutsche
Hunderte demonstrieren gegen den Krieg in der Ukraine,28022022_04:35,https://www.sueddeutsche.de/politik/demonstrationen-koblenz-hunderte-demonstrieren-gegen-den-krieg-in-der-ukraine-dpa.urn-newsml-dpa-com-20090101-220226-99-300412,Demonstrationen - Koblenz,dpa,,,28022022,Sueddeutsche
Betrunken und zu Fuß auf der Autobahn,28022022_04:33,https://www.sueddeutsche.de/panorama/notfaelle-bad-duerkheim-betrunken-und-zu-fuss-auf-der-autobahn-dpa.urn-newsml-dpa-com-20090101-220228-99-316937,Notfälle - Bad Dürkheim,dpa,,,28022022,Sueddeutsche
Apotheker impfen: Zahn- und Tierärzte noch nicht,28022022_04:32,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-apotheker-impfen-zahn-und-tieraerzte-noch-nicht-dpa.urn-newsml-dpa-com-20090101-220228-99-316934,Gesundheit - Mainz,dpa,,,28022022,Sueddeutsche
Siegesmund: Thüringen muss noch zu viel Strom einkaufen,28022022_04:29,https://www.sueddeutsche.de/wirtschaft/energie-erfurt-siegesmund-thueringen-muss-noch-zu-viel-strom-einkaufen-dpa.urn-newsml-dpa-com-20090101-220228-99-316932,Energie - Erfurt,dpa,,,28022022,Sueddeutsche
Lage der Heilbäder und Kurorte spitzt sich zu,28022022_04:27,https://www.sueddeutsche.de/gesundheit/gesundheit-bad-nauheim-lage-der-heilbaeder-und-kurorte-spitzt-sich-zu-dpa.urn-newsml-dpa-com-20090101-220228-99-316931,Gesundheit - Bad Nauheim,dpa,,,28022022,Sueddeutsche
Nottötungen bei Wölfen in Sachsen-Anhalt selten,28022022_04:25,https://www.sueddeutsche.de/leben/tiere-halle-saale-nottoetungen-bei-woelfen-in-sachsen-anhalt-selten-dpa.urn-newsml-dpa-com-20090101-220228-99-316927,Tiere - Halle (Saale),dpa,,,28022022,Sueddeutsche
Kohle- oder Atomenergie statt russischem Gas?,28022022_04:23,https://www.sueddeutsche.de/politik/konflikte-kohle-oder-atomenergie-statt-russischem-gas-dpa.urn-newsml-dpa-com-20090101-220228-99-316660,Konflikte,dpa,,,28022022,Sueddeutsche
Riesen-Comic des Mittelalters: 550 Jahre Großes Fastentuch,28022022_04:23,https://www.sueddeutsche.de/kultur/museen-zittau-riesen-comic-des-mittelalters-550-jahre-grosses-fastentuch-dpa.urn-newsml-dpa-com-20090101-220228-99-316921,Museen - Zittau,dpa,,,28022022,Sueddeutsche
Der einzig Unverzichtbare: Nkunku ist Leipzigs Trumpf,28022022_04:20,https://www.sueddeutsche.de/sport/fussball-bochum-der-einzig-unverzichtbare-nkunku-ist-leipzigs-trumpf-dpa.urn-newsml-dpa-com-20090101-220227-99-312196,Fußball - Bochum,dpa,,,28022022,Sueddeutsche
Wieder Montagsproteste gegen Corona-Maßnahmen geplant,28022022_04:19,https://www.sueddeutsche.de/politik/demonstrationen-wieder-montagsproteste-gegen-corona-massnahmen-geplant-dpa.urn-newsml-dpa-com-20090101-220227-99-312182,Demonstrationen,dpa,,,28022022,Sueddeutsche
Cottbus startet Image-Kampagne für Zuzug im Strukturwandel,28022022_04:18,https://www.sueddeutsche.de/politik/kommunen-cottbus-cottbus-startet-image-kampagne-fuer-zuzug-im-strukturwandel-dpa.urn-newsml-dpa-com-20090101-220228-99-316919,Kommunen - Cottbus,dpa,,,28022022,Sueddeutsche
"""Diese Technologie bietet so viel""",28022022_04:12,https://www.sueddeutsche.de/projekte/artikel/wissen/additive-fertigung-3-d-drucker-e960354/,Technik,,Von Alexander Stirn,"3-D-Drucker gibt es nun bald seit 40 Jahren. Nach dem ersten großen Hype folgte tiefe Ernüchterung. Wo steht die Technologie heute?
                        
                            Von Alexander Stirn",28022022,Sueddeutsche
Die Erde muss warten,28022022_04:07,https://www.sueddeutsche.de/meinung/weltklimarat-klimaschutz-ukraine-umweltschutz-putin-1.5537687,Lebensgrundlagen,,Kommentar von Michael Bauchmüller,"Meinung
                    
                    
                        An diesem Montag wird der Weltklimarat seinen neuen Bericht vorlegen. Auf viel Interesse wird er nicht stoßen. Der Krieg könnte auch die Klimapolitik zerstören.
                        
                            Kommentar von Michael Bauchmüller",28022022,Sueddeutsche
Putins neuer Kalter Krieg hat bereits begonnen,28022022_04:05,https://www.sueddeutsche.de/meinung/wirtschaft-sanktionen-wandel-durch-handel-deutschland-putin-1.5537921,Sanktionen,,Kommentar von Nikolaus Piper,"Meinung
                    
                    
                        Dem Denken, dass die deutsche Politik Geschäften mit Russland nicht im Wege stehen sollte, ist seit Donnerstag die Grundlage entzogen. Die Wirtschaftsbeziehungen werden auf lange Zeit nicht mehr so sein, wie sie einmal waren.

                        
                            Kommentar von Nikolaus Piper",28022022,Sueddeutsche
Die schärfste aller Waffen,28022022_04:03,https://www.sueddeutsche.de/meinung/putin-atomwaffen-drohung-selenskij-1.5537942,Wladimir Putin,,Kommentar von Frank Nienhuysen,"Meinung
                    
                    
                        Die Lage für den russischen Präsidenten ist prekär. Da spricht er einen Satz, der alle Welt in Angst versetzen soll.
                        
                            Kommentar von Frank Nienhuysen",28022022,Sueddeutsche
Ein gefährliches Zündeln,28022022_04:00,https://www.sueddeutsche.de/politik/balkan-ukraine-russlandkrieg-1.5537631,Südosteuropa,,Von Tobias Zick,"Russlands Überfall auf die Ukraine weckt auch auf dem Balkan die Sorge vor neuer Instabilität. Und der russische Außenminister Sergej Lawrow schürt bewusst Unruhe und Spannungen.
                        
                            Von Tobias Zick",28022022,Sueddeutsche
