Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Umweltministerium weitet Programm für Dorfentwicklung aus,18122021_08:35,https://www.sueddeutsche.de/politik/regierung-wiesbaden-umweltministerium-weitet-programm-fuer-dorfentwicklung-aus-dpa.urn-newsml-dpa-com-20090101-211218-99-430565,Regierung - Wiesbaden,dpa,,,18122021,Sueddeutsche
Mensch stirbt bei Unfall auf Autobahn A12,18122021_08:35,https://www.sueddeutsche.de/panorama/unfaelle-jacobsdorf-mensch-stirbt-bei-unfall-auf-autobahn-a12-dpa.urn-newsml-dpa-com-20090101-211218-99-430573,Unfälle - Jacobsdorf,dpa,,,18122021,Sueddeutsche
Bein eingeklemmt: Mann muss Stunden auf Hochofen verbringen,18122021_08:33,https://www.sueddeutsche.de/panorama/unfaelle-hattingen-bein-eingeklemmt-mann-muss-stunden-auf-hochofen-verbringen-dpa.urn-newsml-dpa-com-20090101-211218-99-430396,Unfälle - Hattingen,dpa,,,18122021,Sueddeutsche
Dank Corona-Zusatzgeschäft: van Laack macht dicken Gewinn,18122021_08:32,https://www.sueddeutsche.de/kultur/mode-moenchengladbach-dank-corona-zusatzgeschaeft-van-laack-macht-dicken-gewinn-dpa.urn-newsml-dpa-com-20090101-211218-99-430391,Mode - Mönchengladbach,dpa,,,18122021,Sueddeutsche
Woidke hält Amt des Ostbeauftragten für gestärkt,18122021_08:31,https://www.sueddeutsche.de/politik/bundeslaender-potsdam-woidke-haelt-amt-des-ostbeauftragten-fuer-gestaerkt-dpa.urn-newsml-dpa-com-20090101-211218-99-430401,Bundesländer - Potsdam,dpa,,,18122021,Sueddeutsche
Kölner Kunstmuseen stehen in Kritiker-Gunst ganz oben,18122021_08:31,https://www.sueddeutsche.de/kultur/kunst-koeln-koelner-kunstmuseen-stehen-in-kritiker-gunst-ganz-oben-dpa.urn-newsml-dpa-com-20090101-211218-99-430393,Kunst - Köln,dpa,,,18122021,Sueddeutsche
Lage auf den Intensivstationen stabilisiert sich,18122021_08:30,https://www.sueddeutsche.de/gesundheit/gesundheit-frankfurt-am-main-lage-auf-den-intensivstationen-stabilisiert-sich-dpa.urn-newsml-dpa-com-20090101-211218-99-430385,Gesundheit - Frankfurt am Main,dpa,,,18122021,Sueddeutsche
Kunden geben mehr für Schmuck und Uhren aus,18122021_08:30,https://www.sueddeutsche.de/service/jahreswechsel-kunden-geben-mehr-fuer-schmuck-und-uhren-aus-dpa.urn-newsml-dpa-com-20090101-211218-99-430037,Jahreswechsel,dpa,,,18122021,Sueddeutsche
Tierschützer: In Pandemie keine Tiere zu Weihnachten,18122021_08:30,https://www.sueddeutsche.de/leben/tiere-bonn-tierschuetzer-in-pandemie-keine-tiere-zu-weihnachten-dpa.urn-newsml-dpa-com-20090101-211218-99-430392,Tiere - Bonn,dpa,,,18122021,Sueddeutsche
Bischof zu Priestertum: über andere Zugänge nachdenken,18122021_08:29,https://www.sueddeutsche.de/panorama/kirche-mainz-bischof-zu-priestertum-ueber-andere-zugaenge-nachdenken-dpa.urn-newsml-dpa-com-20090101-211218-99-430399,Kirche - Mainz,dpa,,,18122021,Sueddeutsche
Trump-Unterstützer muss fünf Jahre ins Gefängnis,18122021_08:29,https://www.sueddeutsche.de/politik/parlament-trump-unterstuetzer-muss-fuenf-jahre-ins-gefaengnis-dpa.urn-newsml-dpa-com-20090101-211218-99-429574,Parlament,dpa,,,18122021,Sueddeutsche
Omikron-Prognosen: Kliniken warnen vor verschärfter Lage,18122021_08:29,https://www.sueddeutsche.de/gesundheit/gesundheit-omikron-prognosen-kliniken-warnen-vor-verschaerfter-lage-dpa.urn-newsml-dpa-com-20090101-211218-99-428666,Gesundheit,dpa,,,18122021,Sueddeutsche
Zurück in die Zukunft,18122021_08:28,https://www.sueddeutsche.de/politik/cdu-merz-roettgen-1.5490989,CDU,,"Von Boris Herrmann, Berlin","Friedrich Merz ist schon lange nicht mehr so erzkonservativ, wie seine Gegner ihn darstellen. Aber kann er wirklich den Aufbruch in seiner Partei verkörpern? 
                        
                            Von Boris Herrmann, Berlin",18122021,Sueddeutsche
Urlaub zu Festtagen: Hohe Nachfrage am Meer,18122021_08:26,https://www.sueddeutsche.de/leben/tourismus-lueneburg-urlaub-zu-festtagen-hohe-nachfrage-am-meer-dpa.urn-newsml-dpa-com-20090101-211218-99-430507,Tourismus - Lüneburg,dpa,,,18122021,Sueddeutsche
Maria Furtwängler kocht an Weihnachten vegetarisch,18122021_08:25,https://www.sueddeutsche.de/wirtschaft/medien-hamburg-maria-furtwaengler-kocht-an-weihnachten-vegetarisch-dpa.urn-newsml-dpa-com-20090101-211218-99-430523,Medien - Hamburg,dpa,,,18122021,Sueddeutsche
Regierungschef: Radikalisierung von Impfgegnern inakzeptabel,18122021_08:24,https://www.sueddeutsche.de/politik/regierung-saarbruecken-regierungschef-radikalisierung-von-impfgegnern-inakzeptabel-dpa.urn-newsml-dpa-com-20090101-211218-99-430400,Regierung - Saarbrücken,dpa,,,18122021,Sueddeutsche
74-Jähriger bei Zusammenstoß zweier Autos schwer verletzt,18122021_08:24,https://www.sueddeutsche.de/panorama/unfaelle-wietmarschen-74-jaehriger-bei-zusammenstoss-zweier-autos-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211218-99-430514,Unfälle - Wietmarschen,dpa,,,18122021,Sueddeutsche
An Weihnachten: Furtwängler kocht für Familie vegetarisch,18122021_08:22,https://www.sueddeutsche.de/wirtschaft/medien-an-weihnachten-furtwaengler-kocht-fuer-familie-vegetarisch-dpa.urn-newsml-dpa-com-20090101-211218-99-430480,Medien,dpa,,,18122021,Sueddeutsche
Zusteller tragen vor Weihnachten Millionen Pakete aus,18122021_08:21,https://www.sueddeutsche.de/wirtschaft/verbraucher-zusteller-tragen-vor-weihnachten-millionen-pakete-aus-dpa.urn-newsml-dpa-com-20090101-211218-99-430388,Verbraucher,dpa,,,18122021,Sueddeutsche
Ministerpräsident Weil: Omikron wird Ungeimpfte hart treffen,18122021_08:21,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-ministerpraesident-weil-omikron-wird-ungeimpfte-hart-treffen-dpa.urn-newsml-dpa-com-20090101-211218-99-430499,Gesundheit - Hannover,dpa,,,18122021,Sueddeutsche
Brand von vier Autos in Kassel: Polizei ermittelt,18122021_08:20,https://www.sueddeutsche.de/panorama/braende-kassel-brand-von-vier-autos-in-kasselpolizei-ermittelt-dpa.urn-newsml-dpa-com-20090101-211218-99-430389,Brände - Kassel,dpa,,,18122021,Sueddeutsche
Mann nach Messerattacke auf 40-Jährige festgenommen,18122021_08:20,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-nach-messerattacke-auf-40-jaehrige-festgenommen-dpa.urn-newsml-dpa-com-20090101-211218-99-430490,Kriminalität - Berlin,dpa,,,18122021,Sueddeutsche
Genehmigungsverfahren für Tesla-Fabrik läuft noch,18122021_08:19,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-genehmigungsverfahren-fuer-tesla-fabrik-laeuft-noch-dpa.urn-newsml-dpa-com-20090101-211218-99-430481,Auto - Grünheide (Mark),dpa,,,18122021,Sueddeutsche
Mehr Umweltverbrechen in Bayern: wenige Verurteilungen,18122021_08:18,https://www.sueddeutsche.de/bayern/umweltverschmutzung-muenchen-mehr-umweltverbrechen-in-bayern-wenige-verurteilungen-dpa.urn-newsml-dpa-com-20090101-211218-99-430383,Umweltverschmutzung - München,dpa,,,18122021,Sueddeutsche
"Oper ""Silla"" nach 240 Jahren wieder auf der Bühne",18122021_08:17,https://www.sueddeutsche.de/kultur/theater-rheinsberg-oper-silla-nach-240-jahren-wieder-auf-der-buehne-dpa.urn-newsml-dpa-com-20090101-211218-99-430473,Theater - Rheinsberg,dpa,,,18122021,Sueddeutsche
Schäden in sechsstelliger Höhe bei Bränden in Niederbayern,18122021_08:17,https://www.sueddeutsche.de/bayern/braende-passau-schaeden-in-sechsstelliger-hoehe-bei-braenden-in-niederbayern-dpa.urn-newsml-dpa-com-20090101-211218-99-430384,Brände - Passau,dpa,,,18122021,Sueddeutsche
Hertha mit schwierigen Vorzeichen gegen Borussia Dortmund,18122021_08:16,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-mit-schwierigen-vorzeichen-gegen-borussia-dortmund-dpa.urn-newsml-dpa-com-20090101-211217-99-426793,Fußball - Berlin,dpa,,,18122021,Sueddeutsche
Brustschwimmer Koch zieht ins WM-Finale ein,18122021_08:16,https://www.sueddeutsche.de/sport/schwimmen-brustschwimmer-koch-zieht-ins-wm-finale-ein-dpa.urn-newsml-dpa-com-20090101-211218-99-430443,Schwimmen,dpa,,,18122021,Sueddeutsche
"Luthe vor letztem Spiel des Jahres: ""Uns alles abverlangen""",18122021_08:15,https://www.sueddeutsche.de/sport/fussball-berlin-luthe-vor-letztem-spiel-des-jahres-uns-alles-abverlangen-dpa.urn-newsml-dpa-com-20090101-211218-99-430446,Fußball - Berlin,dpa,,,18122021,Sueddeutsche
Voraussichtlich keine weiße Weihnacht im Südwesten,18122021_08:15,https://www.sueddeutsche.de/panorama/wetter-stuttgart-voraussichtlich-keine-weisse-weihnacht-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-211218-99-430375,Wetter - Stuttgart,dpa,,,18122021,Sueddeutsche
62 Mitarbeiter wegen Impfverweigerung freigestellt,18122021_08:13,https://www.sueddeutsche.de/karriere/arbeit-moessingen-62-mitarbeiter-wegen-impfverweigerung-freigestellt-dpa.urn-newsml-dpa-com-20090101-211218-99-430378,Arbeit - Mössingen,dpa,,,18122021,Sueddeutsche
Das sind die Regeln für Urlaub in Europa,18122021_08:13,https://www.sueddeutsche.de/reise/urlaub-reise-europa-corona-auswaertiges-amt-einreise-1.5303333,Reisen und Corona,,"Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse","Welche Tests muss man an der Grenze vorlegen, wen erwartet nach der Einreise die Quarantäne? Der Überblick über die Regeln in den Urlaubsländern in einer Karte.
                        
                            Von Daniela Gorgs (Daten), Benedict Witzenberger (Daten), Eva Dignös, Irene Helmes und Birgit Kruse",18122021,Sueddeutsche
Gegen die Corona-Politik: Demos in vielen Städten erwartet,18122021_08:12,https://www.sueddeutsche.de/politik/demonstrationen-gegen-die-corona-politik-demos-in-vielen-staedten-erwartet-dpa.urn-newsml-dpa-com-20090101-211218-99-430421,Demonstrationen,dpa,,,18122021,Sueddeutsche
Ramelow äußert hohe Erwartungen an neuen Ost-Beauftragten,18122021_08:04,https://www.sueddeutsche.de/politik/bundeslaender-erfurt-ramelow-aeussert-hohe-erwartungen-an-neuen-ost-beauftragten-dpa.urn-newsml-dpa-com-20090101-211218-99-430408,Bundesländer - Erfurt,dpa,,,18122021,Sueddeutsche
Freiburg will auf einem Champions-League-Platz überwintern,18122021_08:04,https://www.sueddeutsche.de/sport/fussball-freiburg-will-auf-einem-champions-league-platz-ueberwintern-dpa.urn-newsml-dpa-com-20090101-211218-99-430370,Fußball,dpa,,,18122021,Sueddeutsche
Corona-Proteste in Thüringen erhalten nur wenig Zulauf,18122021_07:59,https://www.sueddeutsche.de/politik/demonstrationen-rudolstadt-corona-proteste-in-thueringen-erhalten-nur-wenig-zulauf-dpa.urn-newsml-dpa-com-20090101-211218-99-430356,Demonstrationen - Rudolstadt,dpa,,,18122021,Sueddeutsche
NBA verschärft ihre Corona-Richtlinien,18122021_07:58,https://www.sueddeutsche.de/sport/basketball-nba-verschaerft-ihre-corona-richtlinien-dpa.urn-newsml-dpa-com-20090101-211218-99-430344,Basketball,dpa,,,18122021,Sueddeutsche
Kommunen bekommen steigende Energiepreise zu spüren,18122021_07:56,https://www.sueddeutsche.de/politik/kommunen-magdeburg-kommunen-bekommen-steigende-energiepreise-zu-spueren-dpa.urn-newsml-dpa-com-20090101-211218-99-430346,Kommunen - Magdeburg,dpa,,,18122021,Sueddeutsche
"Rund 40 Fahrgäste täglich haben ""Elbi"" in Magdeburg getestet",18122021_07:54,https://www.sueddeutsche.de/wirtschaft/verkehr-magdeburg-rund-40-fahrgaeste-taeglich-haben-elbi-in-magdeburg-getestet-dpa.urn-newsml-dpa-com-20090101-211218-99-430327,Verkehr - Magdeburg,dpa,,,18122021,Sueddeutsche
Nachrichten des Tages - die Übersicht für Eilige,18122021_07:53,https://www.sueddeutsche.de/politik/news-corona-merz-1.5490994,SZ am Morgen,,Von Philipp Saul,"Was wichtig ist und wird. 
                        
                            Von Philipp Saul",18122021,Sueddeutsche
