Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"SPD, Grüne und Linke in Berlin stellen Koalitionsvertrag vor",29112021_11:30,https://www.sueddeutsche.de/politik/parteien-spd-gruene-und-linke-in-berlin-stellen-koalitionsvertrag-vor-dpa.urn-newsml-dpa-com-20090101-211129-99-181202,Parteien,dpa,,,29112021,Sueddeutsche
Wohnraum für bis zu 200 Menschen auf SWR-Areal geplant,29112021_11:28,https://www.sueddeutsche.de/wirtschaft/medien-tuebingen-wohnraum-fuer-bis-zu-200-menschen-auf-swr-areal-geplant-dpa.urn-newsml-dpa-com-20090101-211129-99-185469,Medien - Tübingen,dpa,,,29112021,Sueddeutsche
Zwei Mädchen angefahren und schwer verletzt,29112021_11:28,https://www.sueddeutsche.de/panorama/unfaelle-sassnitz-zwei-maedchen-angefahren-und-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-211129-99-185527,Unfälle - Sassnitz,dpa,,,29112021,Sueddeutsche
Fahndung nach Brandanschlag auf iranisches Konsulat,29112021_11:28,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-fahndung-nach-brandanschlag-auf-iranisches-konsulat-dpa.urn-newsml-dpa-com-20090101-211129-99-185511,Kriminalität - Hamburg,dpa,,,29112021,Sueddeutsche
Schönheit der Vergänglichkeit,29112021_11:28,https://www.sueddeutsche.de/kultur/kolumne-nichts-neues-johanna-adorjan-wolfgang-joop-1.5475783,"Kolumne ""Nichts Neues""",,Von Johanna Adorján,"Zitieren kann Wolfgang Joop besser als Witze machen und Romane schreiben.
                        
                            Von Johanna Adorján",29112021,Sueddeutsche
Ausgangssperren für Ungeimpfte auch in Cottbus,29112021_11:27,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-ausgangssperren-fuer-ungeimpfte-auch-in-cottbus-dpa.urn-newsml-dpa-com-20090101-211129-99-185479,Gesundheit - Potsdam,dpa,,,29112021,Sueddeutsche
Hamburger Kliniken sollen planbare Operationen absagen,29112021_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburger-kliniken-sollen-planbare-operationen-absagen-dpa.urn-newsml-dpa-com-20090101-211129-99-185500,Gesundheit - Hamburg,dpa,,,29112021,Sueddeutsche
Kiel beobachtet Omikron-Variante aufmerksam,29112021_11:26,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-kiel-beobachtet-omikron-variante-aufmerksam-dpa.urn-newsml-dpa-com-20090101-211129-99-185476,Gesundheit - Kiel,dpa,,,29112021,Sueddeutsche
Maskenpflicht im Unterricht soll in NRW wieder kommen,29112021_11:25,https://www.sueddeutsche.de/politik/regierung-duesseldorf-maskenpflicht-im-unterricht-soll-in-nrw-wieder-kommen-dpa.urn-newsml-dpa-com-20090101-211129-99-185435,Regierung - Düsseldorf,dpa,,,29112021,Sueddeutsche
Dax stabilisiert nach Omikron-Schock,29112021_11:24,https://www.sueddeutsche.de/wirtschaft/boersen-dax-stabilisiert-nach-omikron-schock-dpa.urn-newsml-dpa-com-20090101-211129-99-183111,Börsen,dpa,,,29112021,Sueddeutsche
NRW will coronabedingte Einschränkungen verschärfen,29112021_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-nrw-will-coronabedingte-einschraenkungen-verschaerfen-dpa.urn-newsml-dpa-com-20090101-211129-99-185072,Gesundheit - Düsseldorf,dpa,,,29112021,Sueddeutsche
Weiterer Omikron-Verdachtsfall in NRW,29112021_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-rees-weiterer-omikron-verdachtsfall-in-nrw-dpa.urn-newsml-dpa-com-20090101-211129-99-185449,Gesundheit - Rees,dpa,,,29112021,Sueddeutsche
Nobelpreisverdächtiges zum Mitnehmen,29112021_11:23,https://www.sueddeutsche.de/muenchen/muenchen-kolumne-buecherschrank-literatur-1.5474376,Literatur in München,,Glosse von Christiane Lutz,"In öffentlichen Bücherschränken steht nur Schund? Falsch gedacht! Hier finden sich die wahren Schätze der Literatur.
                        
                            Glosse von Christiane Lutz",29112021,Sueddeutsche
"Dax nach ""Black Friday"" auf Erholungskurs",29112021_11:22,https://www.sueddeutsche.de/wirtschaft/dax-nach-black-friday-auf-erholungskurs-1.5475785,,,,"Video
                    
                    
                        Anleger nutzen den jüngsten Ausverkauf zum Wiedereinstieg in den Aktienmarkt. Die Sorgen wegen der neuen Coronavirus-Variante Omikron bleiben aber.",29112021,Sueddeutsche
BGH: Millionen-Entschädigung fällt nicht an Kohls Witwe,29112021_11:21,https://www.sueddeutsche.de/panorama/prozesse-karlsruhe-bgh-millionen-entschaedigung-faellt-nicht-an-kohls-witwe-dpa.urn-newsml-dpa-com-20090101-211129-99-185350,Prozesse - Karlsruhe,dpa,,,29112021,Sueddeutsche
Frank Zander geht für Obdachlosen-Aktion auf Tour,29112021_11:18,https://www.sueddeutsche.de/leben/soziales-berlin-frank-zander-geht-fuer-obdachlosen-aktion-auf-tour-dpa.urn-newsml-dpa-com-20090101-211129-99-185338,Soziales - Berlin,dpa,,,29112021,Sueddeutsche
Wohnmobil rutscht Hang hinunter und überrollt Hund,29112021_11:16,https://www.sueddeutsche.de/panorama/unfaelle-wehr-wohnmobil-rutscht-hang-hinunter-und-ueberrollt-hund-dpa.urn-newsml-dpa-com-20090101-211129-99-185336,Unfälle - Wehr,dpa,,,29112021,Sueddeutsche
Omikron-Verdachtsfall hat milden Verlauf: Dienstag Ergebnis,29112021_11:15,https://www.sueddeutsche.de/gesundheit/gesundheit-riga-lettland-lettland-omikron-verdachtsfall-hat-milden-verlauf-dienstag-ergebnis-dpa.urn-newsml-dpa-com-20090101-211129-99-185286,"Gesundheit - Riga, Lettland, Lettland",dpa,,,29112021,Sueddeutsche
Knorr-Bremse will bis 2025 deutlich wachsen,29112021_11:14,https://www.sueddeutsche.de/bayern/transport-muenchen-knorr-bremse-will-bis-2025-deutlich-wachsen-dpa.urn-newsml-dpa-com-20090101-211129-99-182265,Transport - München,dpa,,,29112021,Sueddeutsche
AfD plant Mahnwache gegen Corona-Beschränkungen,29112021_11:14,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-afd-plant-mahnwache-gegen-corona-beschraenkungen-dpa.urn-newsml-dpa-com-20090101-211129-99-185296,Gesundheit - Potsdam,dpa,,,29112021,Sueddeutsche
Krankenhausgesellschaft: Laufen auf Katastrophen-Medizin zu,29112021_11:13,https://www.sueddeutsche.de/gesundheit/gesundheit-krankenhausgesellschaft-laufen-auf-katastrophen-medizin-zu-dpa.urn-newsml-dpa-com-20090101-211129-99-183316,Gesundheit,dpa,,,29112021,Sueddeutsche
Unbekannte beschmieren Kindergarten in Gotha mit Kunstblut,29112021_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-gotha-unbekannte-beschmieren-kindergarten-in-gotha-mit-kunstblut-dpa.urn-newsml-dpa-com-20090101-211129-99-185297,Kriminalität - Gotha,dpa,,,29112021,Sueddeutsche
Millionen-Entschädigung geht nicht an Witwe von Helmut Kohl,29112021_11:09,https://www.sueddeutsche.de/politik/helmut-kohl-maike-kohl-richter-1.5475750,BGH,,,"Eine dem Altkanzler einst zugesprochene Entschädigung fällt nicht an Maike Kohl-Richter. Ein solcher Anspruch sei grundsätzlich nicht vererbbar, urteilt der BGH.",29112021,Sueddeutsche
Erster Omikron-Fall in Österreich bestätigt,29112021_11:07,https://www.sueddeutsche.de/bayern/gesundheit-wien-erster-omikron-fall-in-oesterreich-bestaetigt-dpa.urn-newsml-dpa-com-20090101-211129-99-184746,Gesundheit - Wien,dpa,,,29112021,Sueddeutsche
Zugvögel in Umzugskartons: Hilfe für Waldrappe gen Süden,29112021_11:07,https://www.sueddeutsche.de/leben/tiere-ueberlingen-zugvoegel-in-umzugskartons-hilfe-fuer-waldrappe-gen-sueden-dpa.urn-newsml-dpa-com-20090101-211129-99-185211,Tiere - Überlingen,dpa,,,29112021,Sueddeutsche
13 Omikron-Fälle bei Belenenses,29112021_11:06,https://www.sueddeutsche.de/sport/fussball-13-omikron-faelle-bei-belenenses-1.5475733,Fußball,,Meldungen im Überblick,"Spieler und andere Mitglieder des portugiesischen Erstliga-Fußballklubs haben sich infiziert. Bamberger Basketballer trennen sich von Cheftrainer Johan Roijakkers.
                        
                            Meldungen im Überblick",29112021,Sueddeutsche
Maschinenbauer wollen Personal aufstocken,29112021_11:04,https://www.sueddeutsche.de/wirtschaft/maschinenbau-maschinenbauer-wollen-personal-aufstocken-dpa.urn-newsml-dpa-com-20090101-211129-99-184458,Maschinenbau,dpa,,,29112021,Sueddeutsche
"Länderbeschäftigte bekommen 2,8 Prozent mehr Gehalt",29112021_11:04,https://www.sueddeutsche.de/karriere/tarife-laenderbeschaeftigte-bekommen-28-prozent-mehr-gehalt-dpa.urn-newsml-dpa-com-20090101-211129-99-181940,Tarife,dpa,,,29112021,Sueddeutsche
Handwerk: Strukturen hochfahren und Öffnungszeiten anpassen,29112021_10:51,https://www.sueddeutsche.de/gesundheit/gesundheit-rostock-handwerk-strukturen-hochfahren-und-oeffnungszeiten-anpassen-dpa.urn-newsml-dpa-com-20090101-211129-99-184989,Gesundheit - Rostock,dpa,,,29112021,Sueddeutsche
Kabinette von Bayern und Sachsen beraten gemeinsam über Lage,29112021_10:51,https://www.sueddeutsche.de/gesundheit/gesundheit-muenchen-kabinette-von-bayern-und-sachsen-beraten-gemeinsam-ueber-lage-dpa.urn-newsml-dpa-com-20090101-211129-99-184995,Gesundheit - München,dpa,,,29112021,Sueddeutsche
13 Omikron-Fälle bei portugiesischer Fußballmannschaft,29112021_10:50,https://www.sueddeutsche.de/gesundheit/gesundheit-13-omikron-faelle-bei-portugiesischer-fussballmannschaft-dpa.urn-newsml-dpa-com-20090101-211129-99-184508,Gesundheit,dpa,,,29112021,Sueddeutsche
Grüne in Sachsen-Anhalt für schärfere Corona-Maßnahmen,29112021_10:49,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-gruene-in-sachsen-anhalt-fuer-schaerfere-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211129-99-184962,Gesundheit - Magdeburg,dpa,,,29112021,Sueddeutsche
Virgil Abloh: Louis-Vuitton-Designer erliegt Krebsleiden,29112021_10:48,https://www.sueddeutsche.de/panorama/virgil-abloh-louis-vuitton-designer-erliegt-krebsleiden-1.5475705,,,,"Video
                    
                    
                        ""Virgil war nicht nur ein Designer-Genie, sondern auch ein Visionär. Er war ein Mann mit einer schönen Seele und großer Weisheit"", so LVMH-Konzernchef Bernard Arnault in einer Stellungnahme.",29112021,Sueddeutsche
Ehrengabe der Schillerstiftung für Autorin Schoch,29112021_10:47,https://www.sueddeutsche.de/kultur/literatur-marbach-am-neckar-ehrengabe-der-schillerstiftung-fuer-autorin-schoch-dpa.urn-newsml-dpa-com-20090101-211129-99-184887,Literatur - Marbach am Neckar,dpa,,,29112021,Sueddeutsche
Inflationsrate in Rheinland-Pfalz bei über fünf Prozent,29112021_10:46,https://www.sueddeutsche.de/service/statistik-bad-ems-inflationsrate-in-rheinland-pfalz-bei-ueber-fuenf-prozent-dpa.urn-newsml-dpa-com-20090101-211129-99-184916,Statistik - Bad Ems,dpa,,,29112021,Sueddeutsche
Vierjährige stirbt bei Rodeln: Angeklagter entschuldigt sich,29112021_10:44,https://www.sueddeutsche.de/panorama/prozesse-gera-vierjaehrige-stirbt-bei-rodeln-angeklagter-entschuldigt-sich-dpa.urn-newsml-dpa-com-20090101-211128-99-177405,Prozesse - Gera,dpa,,,29112021,Sueddeutsche
Mehr Empfänger von Asyl-Leistungen in Thüringen,29112021_10:43,https://www.sueddeutsche.de/service/statistik-erfurt-mehr-empfaenger-von-asyl-leistungen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-211129-99-184888,Statistik - Erfurt,dpa,,,29112021,Sueddeutsche
Bewaffneter Raubüberfall auf Tankstelle,29112021_10:42,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-raubueberfall-tankstelle-polizei-1.5475703,Grafing,,,,29112021,Sueddeutsche
Teuerung in Sachsen im November bei 5 Prozent,29112021_10:41,https://www.sueddeutsche.de/wirtschaft/verbraucher-kamenz-teuerung-in-sachsen-im-november-bei-5-prozent-dpa.urn-newsml-dpa-com-20090101-211129-99-184837,Verbraucher - Kamenz,dpa,,,29112021,Sueddeutsche
Jetzt ist Essig bei den English Shops,29112021_10:38,https://www.sueddeutsche.de/wirtschaft/brexit-folgen-englische-shops-1.5475622,Brexit,,Von Michael Kläsgen und Benedikt Müller-Arnold,"Der Brexit schlägt hier besonders hart zu: Der britische EU-Austritt bringt Läden in Not, die saure Chips, royalen Tee und Bücher von der Insel verkaufen.
                        
                            Von Michael Kläsgen und Benedikt Müller-Arnold",29112021,Sueddeutsche
