Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kölner CDU will Ausschlussverfahren gegen Otte einleiten,25012022_13:43,https://www.sueddeutsche.de/politik/bundespraesident-berlin-koelner-cdu-will-ausschlussverfahren-gegen-otte-einleiten-dpa.urn-newsml-dpa-com-20090101-220125-99-845217,Bundespräsident - Berlin,dpa,,,26012022,Sueddeutsche,politik
Fast 16.000 Bayern fordern PCR-Corona-Pooltests für Kitas,25012022_13:42,https://www.sueddeutsche.de/bayern/gesundheit-muenchen-fast-16000-bayern-fordern-pcr-corona-pooltests-fuer-kitas-dpa.urn-newsml-dpa-com-20090101-220125-99-845197,Gesundheit - München,dpa,,,26012022,Sueddeutsche,bayern
Weimarer Erklärung gegen NS-Verharmlosung in Corona-Pandemie,25012022_13:41,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-weimarer-erklaerung-gegen-ns-verharmlosung-in-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220125-99-844902,Gesundheit - Erfurt,dpa,,,26012022,Sueddeutsche,gesundheit
Wie klimafreundlich sind E-Scooter wirklich?,25012022_13:40,https://www.sueddeutsche.de/panorama/wie-klimafreundlich-sind-e-scooter-wirklich-1.5514867,,,,"Video
                    
                    
                        Der frühere Verkehrsminister beschied E-Scootern einst ein ""enormes Zukunftspotenzial"". Doch immer mehr Studien zeigen, dass an den Umweltversprechen der Anbieter bislang nichts dran ist. Wie lassen sich die E-Tretroller in ein sinnvolles Verkehrskonzept integrieren?",26012022,Sueddeutsche,panorama
"Shorttrackerin Seidel vor Olympia-Abschied: ""Wehmut""",25012022_13:40,https://www.sueddeutsche.de/sport/shorttrack-shorttrackerin-seidel-vor-olympia-abschied-wehmut-dpa.urn-newsml-dpa-com-20090101-220125-99-845025,Shorttrack,dpa,,,26012022,Sueddeutsche,sport
Räuber besprühen Ehepaar in Schlafzimmer mit Reizgas,25012022_13:40,https://www.sueddeutsche.de/panorama/kriminalitaet-minden-raeuber-bespruehen-ehepaar-in-schlafzimmer-mit-reizgas-dpa.urn-newsml-dpa-com-20090101-220125-99-845218,Kriminalität - Minden,dpa,,,26012022,Sueddeutsche,panorama
50.000 ausländische Arbeitnehmer in Thüringen,25012022_13:39,https://www.sueddeutsche.de/karriere/arbeitsmarkt-erfurt-50000-auslaendische-arbeitnehmer-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220125-99-845067,Arbeitsmarkt - Erfurt,dpa,,,26012022,Sueddeutsche,karriere
Bundeskartellamt sagt Nein zu Milchpreisaufschlägen,25012022_13:38,https://www.sueddeutsche.de/wirtschaft/agrar-bundeskartellamt-sagt-nein-zu-milchpreisaufschlaegen-dpa.urn-newsml-dpa-com-20090101-220125-99-842247,Agrar,dpa,,,26012022,Sueddeutsche,wirtschaft
Razavi kritisiert Stopp staatlicher Förderung für Hausbau,25012022_13:36,https://www.sueddeutsche.de/wirtschaft/energie-stuttgart-razavi-kritisiert-stopp-staatlicher-foerderung-fuer-hausbau-dpa.urn-newsml-dpa-com-20090101-220124-99-834353,Energie - Stuttgart,dpa,,,26012022,Sueddeutsche,wirtschaft
Bayern: Profiklubs dürfen wieder Zuschauer in Stadien lassen,25012022_13:33,https://www.sueddeutsche.de/politik/bayern-profiklubs-duerfen-wieder-zuschauer-in-stadien-lassen-1.5514863,,,,"Video
                    
                    
                        Die bayerische Landesregierung hebt das Zuschauerverbot für überregionale Großveranstaltungen auf, von dem vor allem die Bundesligen im Sport betroffen sind.",26012022,Sueddeutsche,politik
Rheinland-Pfalz ändert Corona-Verordnungen,25012022_13:30,https://www.sueddeutsche.de/politik/regierung-mainz-rheinland-pfalz-aendert-corona-verordnungen-dpa.urn-newsml-dpa-com-20090101-220125-99-844683,Regierung - Mainz,dpa,,,26012022,Sueddeutsche,politik
Bergmann-Ampelmännchen leuchten auch in Ensdorf,25012022_13:30,https://www.sueddeutsche.de/politik/kommunen-ensdorf-bergmann-ampelmaennchen-leuchten-auch-in-ensdorf-dpa.urn-newsml-dpa-com-20090101-220125-99-844684,Kommunen - Ensdorf,dpa,,,26012022,Sueddeutsche,politik
Gericht: Kontrollpflicht zur 2G-Regel in Berlin zulässig,25012022_13:28,https://www.sueddeutsche.de/wirtschaft/handel-berlin-gericht-kontrollpflicht-zur-2g-regel-in-berlin-zulaessig-dpa.urn-newsml-dpa-com-20090101-220125-99-845004,Handel - Berlin,dpa,,,26012022,Sueddeutsche,wirtschaft
Rund 10.000 Menschen bei Protesten gegen Corona-Maßnahmen,25012022_13:28,https://www.sueddeutsche.de/politik/demonstrationen-mainz-rund-10000-menschen-bei-protesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220125-99-844685,Demonstrationen - Mainz,dpa,,,26012022,Sueddeutsche,politik
Welche Corona-Regeln künftig in Bayern gelten,25012022_13:27,https://www.sueddeutsche.de/bayern/bayern-corona-regeln-aktuell-1.4878824,Corona-Krise im Freistaat,,Von Max Ferstl und Kassian Stroh,"Wieder Zuschauer im Stadion, mehr Besucher in Kino und Theater, kein Test fürs Jugendzentrum: Ein Überblick über die gelockerten Corona-Maßnahmen im Freistaat.
                        
                            Von Max Ferstl und Kassian Stroh",26012022,Sueddeutsche,bayern
Högner verlängert seinen Vertrag bei der SGS um drei Jahre,25012022_13:27,https://www.sueddeutsche.de/sport/fussball-essen-hoegner-verlaengert-seinen-vertrag-bei-der-sgs-um-drei-jahre-dpa.urn-newsml-dpa-com-20090101-220125-99-844927,Fußball - Essen,dpa,,,26012022,Sueddeutsche,sport
Nürnberg stellt Corona-Meldemethode um,25012022_13:23,https://www.sueddeutsche.de/bayern/gesundheit-nuernberg-nuernberg-stellt-corona-meldemethode-um-dpa.urn-newsml-dpa-com-20090101-220125-99-844856,Gesundheit - Nürnberg,dpa,,,26012022,Sueddeutsche,bayern
Mehr als 10.000 neue Corona-Fälle in Niedersachsen,25012022_13:23,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-mehr-als-10000-neue-corona-faelle-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220125-99-844864,Gesundheit - Hannover,dpa,,,26012022,Sueddeutsche,gesundheit
Thesling neuer Präsident des Bundesfinanzhofs,25012022_13:22,https://www.sueddeutsche.de/bayern/justiz-muenchen-thesling-neuer-praesident-des-bundesfinanzhofs-dpa.urn-newsml-dpa-com-20090101-220125-99-844858,Justiz - München,dpa,,,26012022,Sueddeutsche,bayern
Grünen-Fraktionschefin: PCR-Tests für Schulen und Kitas,25012022_13:21,https://www.sueddeutsche.de/politik/landtag-potsdam-gruenen-fraktionschefin-pcr-tests-fuer-schulen-und-kitas-dpa.urn-newsml-dpa-com-20090101-220125-99-844798,Landtag - Potsdam,dpa,,,26012022,Sueddeutsche,politik
Bischofskonferenz schweigt zu Benedikts Falschaussage,25012022_13:21,https://www.sueddeutsche.de/bayern/gesellschaft-wuerzburg-bischofskonferenz-schweigt-zu-benedikts-falschaussage-dpa.urn-newsml-dpa-com-20090101-220125-99-844775,Gesellschaft - Würzburg,dpa,,,26012022,Sueddeutsche,bayern
Wegen Corona-Fällen: Spielervereinigung fordert DEL-Stopp,25012022_13:21,https://www.sueddeutsche.de/sport/eishockey-wegen-corona-faellen-spielervereinigung-fordert-del-stopp-dpa.urn-newsml-dpa-com-20090101-220125-99-843422,Eishockey,dpa,,,26012022,Sueddeutsche,sport
Konflikt um Stelle für konfrontative Religionsbekundung,25012022_13:20,https://www.sueddeutsche.de/bildung/schulen-berlin-konflikt-um-stelle-fuer-konfrontative-religionsbekundung-dpa.urn-newsml-dpa-com-20090101-220125-99-844799,Schulen - Berlin,dpa,,,26012022,Sueddeutsche,bildung
"Eintracht-Coach Glasner klagt über ""völlig absurde Regeln""",25012022_13:19,https://www.sueddeutsche.de/sport/fussball-eintracht-coach-glasner-klagt-ueber-voellig-absurde-regeln-dpa.urn-newsml-dpa-com-20090101-220125-99-844715,Fußball,dpa,,,26012022,Sueddeutsche,sport
Klavier ersetzt Geige: Levit statt Mutter bei Festtagen,25012022_13:19,https://www.sueddeutsche.de/kultur/festspiele-berlin-klavier-ersetzt-geige-levit-statt-mutter-bei-festtagen-dpa.urn-newsml-dpa-com-20090101-220125-99-844797,Festspiele - Berlin,dpa,,,26012022,Sueddeutsche,kultur
Nächste coronabedingte Spielabsage für Straubing Tigers,25012022_13:18,https://www.sueddeutsche.de/bayern/eishockey-straubing-naechste-coronabedingte-spielabsage-fuer-straubing-tigers-dpa.urn-newsml-dpa-com-20090101-220125-99-844627,Eishockey - Straubing,dpa,,,26012022,Sueddeutsche,bayern
Erneut Tausende bei Montags-Protesten gegen Corona-Politik,25012022_13:17,https://www.sueddeutsche.de/politik/demonstrationen-hannover-erneut-tausende-bei-montags-protesten-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220125-99-844776,Demonstrationen - Hannover,dpa,,,26012022,Sueddeutsche,politik
Piazolo: 93 Prozent der Schulen in voller Präsenz,25012022_13:16,https://www.sueddeutsche.de/bayern/kabinett-muenchen-piazolo-93-prozent-der-schulen-in-voller-praesenz-dpa.urn-newsml-dpa-com-20090101-220125-99-843826,Kabinett - München,dpa,,,26012022,Sueddeutsche,bayern
Öko-Energieversorger Lichtblick: Bis 2035 klimaneutral sein,25012022_13:15,https://www.sueddeutsche.de/wirtschaft/energie-hamburg-oeko-energieversorger-lichtblickbis-2035-klimaneutral-sein-dpa.urn-newsml-dpa-com-20090101-220125-99-844657,Energie - Hamburg,dpa,,,26012022,Sueddeutsche,wirtschaft
"""Ich schreibe alle meine Songs""",25012022_13:15,https://www.sueddeutsche.de/panorama/promis-promi-news-taylor-swift-damon-albarn-ian-anderson-neil-young-1.5514840,Leute,,,"Taylor Swift wehrt sich gegen Anschuldigungen, Ian Anderson ist seiner Zeit voraus, und ein US-Amerikaner erlebt eine kuriose Verwechslung.",26012022,Sueddeutsche,panorama
Bischöfe warnen vor Corona-Regel-Vergleich mit Holocaust,25012022_13:15,https://www.sueddeutsche.de/politik/krieg-stuttgart-bischoefe-warnen-vor-corona-regel-vergleich-mit-holocaust-dpa.urn-newsml-dpa-com-20090101-220125-99-844690,Krieg - Stuttgart,dpa,,,26012022,Sueddeutsche,politik
Süßwarenindustrie kämpft mit Engpässen,25012022_13:14,https://www.sueddeutsche.de/wirtschaft/lebensmittel-suesswarenindustrie-kaempft-mit-engpaessen-dpa.urn-newsml-dpa-com-20090101-220125-99-843472,Lebensmittel,dpa,,,26012022,Sueddeutsche,wirtschaft
Strobl droht Chef der Werte-Union mit Parteiausschluss,25012022_13:12,https://www.sueddeutsche.de/politik/bundespraesident-stuttgart-strobl-droht-chef-der-werte-union-mit-parteiausschluss-dpa.urn-newsml-dpa-com-20090101-220125-99-844575,Bundespräsident - Stuttgart,dpa,,,26012022,Sueddeutsche,politik
Schwimm-WM in Fukuoka erneut um ein Jahr verschoben,25012022_13:11,https://www.sueddeutsche.de/sport/schwimmen-schwimm-wm-in-fukuoka-erneut-um-ein-jahr-verschoben-dpa.urn-newsml-dpa-com-20090101-220125-99-844678,Schwimmen,dpa,,,26012022,Sueddeutsche,sport
Im Streit Bekannten erstochen: Totschlagsprozess in Itzehoe,25012022_13:10,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-im-streit-bekannten-erstochen-totschlagsprozess-in-itzehoe-dpa.urn-newsml-dpa-com-20090101-220125-99-844658,Prozesse - Itzehoe,dpa,,,26012022,Sueddeutsche,panorama
S(ee)aisonarbeiter,25012022_13:10,https://www.sueddeutsche.de/muenchen/starnberg/sz-serie-starnberg-wasser-winter-1.5514792,SZ-Serie,,,"Eine SZ-Serie aus dem Landkreis Starnberg über Menschen, die auch im Winter am Wasser aktiv sind.",26012022,Sueddeutsche,muenchen
Kretschmann zu Tests: Überblick könnte verloren gehen,25012022_13:10,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-kretschmann-zu-tests-ueberblick-koennte-verloren-gehen-dpa.urn-newsml-dpa-com-20090101-220125-99-844639,Gesundheit - Stuttgart,dpa,,,26012022,Sueddeutsche,gesundheit
Banksy-Schau darf nun doch in Erfurt stattfinden,25012022_13:06,https://www.sueddeutsche.de/kultur/ausstellungen-erfurt-banksy-schau-darf-nun-doch-in-erfurt-stattfinden-dpa.urn-newsml-dpa-com-20090101-220125-99-844580,Ausstellungen - Erfurt,dpa,,,26012022,Sueddeutsche,kultur
Sachsen will Regeln anpassen und plant leichte Lockerungen,25012022_13:03,https://www.sueddeutsche.de/politik/kabinett-dresden-sachsen-will-regeln-anpassen-und-plant-leichte-lockerungen-dpa.urn-newsml-dpa-com-20090101-220125-99-844557,Kabinett - Dresden,dpa,,,26012022,Sueddeutsche,politik
Johnsons Lockdown-Partys: Scotland Yard ermittelt,25012022_13:03,https://www.sueddeutsche.de/panorama/johnsons-lockdown-partys-scotland-yard-ermittelt-1.5514834,,,,"Video
                    
                    
                        Johnson steht seit Wochen wegen Berichten über mutmaßlich illegale Partys in seinem Amtssitz massiv unter Druck. Laufend gibt es neue Enthüllungen über Feiern. Die Ermittlungen der Polizei könnten über seine politische Zukunft entscheiden.",26012022,Sueddeutsche,panorama
