Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Risiken trüben Stimmung der Wirtschaft im Norden,09022022_11:48,https://www.sueddeutsche.de/wirtschaft/konjunktur-kiel-risiken-trueben-stimmung-der-wirtschaft-im-norden-dpa.urn-newsml-dpa-com-20090101-220209-99-44718,Konjunktur - Kiel,dpa,,,10022022,Sueddeutsche
Paris Saint-Germain intensiviert Werben um Haaland,09022022_11:48,https://www.sueddeutsche.de/sport/fussball-paris-saint-germain-intensiviert-werben-um-haaland-dpa.urn-newsml-dpa-com-20090101-220209-99-41628,Fußball,dpa,,,10022022,Sueddeutsche
Neue Gasleitung von Braunschweig nach Wolfsburg fertig,09022022_11:46,https://www.sueddeutsche.de/wirtschaft/energie-wolfsburg-neue-gasleitung-von-braunschweig-nach-wolfsburg-fertig-dpa.urn-newsml-dpa-com-20090101-220209-99-45678,Energie - Wolfsburg,dpa,,,10022022,Sueddeutsche
Frankfurter Volksbank mit Gewinnsteigerung: Weitere Fusion,09022022_11:46,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-frankfurter-volksbank-mit-gewinnsteigerung-weitere-fusion-dpa.urn-newsml-dpa-com-20090101-220209-99-45792,Banken - Frankfurt am Main,dpa,,,10022022,Sueddeutsche
Joachim Nagel: Inflation über 4 Prozent wahrscheinlich,09022022_11:45,https://www.sueddeutsche.de/wirtschaft/preise-joachim-nagel-inflation-ueber-4-prozent-wahrscheinlich-dpa.urn-newsml-dpa-com-20090101-220209-99-45630,Preise,dpa,,,10022022,Sueddeutsche
Alle Resultate und Medaillen,09022022_11:44,https://www.sueddeutsche.de/olympia-liveticker/peking-2022/kalender/,Zeitplan und Ergebnisse,,,Die Ergebnisse der Olympischen Winterspiele in Peking sowie einen Zeitplan über die Entscheidungen finden Sie hier.,10022022,Sueddeutsche
Viele fanden legeres Kanzler-Outfit im Flieger angemessen,09022022_11:44,https://www.sueddeutsche.de/leben/leute-viele-fanden-legeres-kanzler-outfit-im-flieger-angemessen-dpa.urn-newsml-dpa-com-20090101-220209-99-45233,Leute,dpa,,,10022022,Sueddeutsche
Impfpflicht: Rehlinger kritisiert Vorstoß der Union,09022022_11:42,https://www.sueddeutsche.de/politik/parteien-am-ludwigsplatz-4-impfpflicht-rehlinger-kritisiert-vorstoss-der-union-dpa.urn-newsml-dpa-com-20090101-220209-99-45306,Parteien - Am Ludwigsplatz 4,dpa,,,10022022,Sueddeutsche
Wahlprüfer müssen nicht jedem Fehler auf den Grund gehen,09022022_11:39,https://www.sueddeutsche.de/panorama/urteile-wahlpruefer-muessen-nicht-jedem-fehler-auf-den-grund-gehen-dpa.urn-newsml-dpa-com-20090101-220209-99-45550,Urteile,dpa,,,10022022,Sueddeutsche
Kinobranche leidet weiter unter Folgen der Corona-Pandemie,09022022_11:38,https://www.sueddeutsche.de/kultur/film-berlin-kinobranche-leidet-weiter-unter-folgen-der-corona-pandemie-dpa.urn-newsml-dpa-com-20090101-220209-99-45308,Film - Berlin,dpa,,,10022022,Sueddeutsche
Hamburgs Corona-Inzidenz deutlich gesunken: 5360 neue Fälle,09022022_11:37,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-corona-inzidenz-deutlich-gesunken-5360-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220209-99-45576,Gesundheit - Hamburg,dpa,,,10022022,Sueddeutsche
Teamchef nominiert Langläuferinnen: Hennig als Hoffnung,09022022_11:35,https://www.sueddeutsche.de/sport/ski-nordisch-teamchef-nominiert-langlaeuferinnen-hennig-als-hoffnung-dpa.urn-newsml-dpa-com-20090101-220209-99-45543,Ski nordisch,dpa,,,10022022,Sueddeutsche
Karlsruhe: Wahlprüfungsbeschwerde zurückgewiesen,09022022_11:33,https://www.sueddeutsche.de/bayern/urteile-karlsruhe-karlsruhe-wahlpruefungsbeschwerde-zurueckgewiesen-dpa.urn-newsml-dpa-com-20090101-220209-99-42597,Urteile - Karlsruhe,dpa,,,10022022,Sueddeutsche
Jung fordert Nachdenken über Lkw-Verkehr in Städten,09022022_11:30,https://www.sueddeutsche.de/bayern/verkehr-fuerth-jung-fordert-nachdenken-ueber-lkw-verkehr-in-staedten-dpa.urn-newsml-dpa-com-20090101-220209-99-45201,Verkehr - Fürth,dpa,,,10022022,Sueddeutsche
Halbzeitshow des 56. Super Bowl im Zeichen des Rap,09022022_11:30,https://www.sueddeutsche.de/panorama/halbzeitshow-des-56-super-bowl-im-zeichen-des-rap-1.5525079,,,,"Video
                    
                    
                        Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige und Kendrick Lamar: Gleich mehrere Superstars des Rap treten in diesem Jahr bei der berühmten Halbzeitshow des Super Bowl auf.",10022022,Sueddeutsche
"Salzburgs Trainer würde Adeyemi-Wechsel ""nicht überraschen""",09022022_11:28,https://www.sueddeutsche.de/bayern/fussball-stuttgart-salzburgs-trainer-wuerde-adeyemi-wechsel-nicht-ueberraschen-dpa.urn-newsml-dpa-com-20090101-220209-99-45202,Fußball - Stuttgart,dpa,,,10022022,Sueddeutsche
Mitgliederschwund beim DGB - Sozialreformen gefordert,09022022_11:27,https://www.sueddeutsche.de/karriere/gewerkschaften-mitgliederschwund-beim-dgb-sozialreformen-gefordert-dpa.urn-newsml-dpa-com-20090101-220209-99-45379,Gewerkschaften,dpa,,,10022022,Sueddeutsche
Routinier Danner verlässt HSG Wetzlar im Sommer,09022022_11:27,https://www.sueddeutsche.de/sport/handball-wetzlar-routinier-danner-verlaesst-hsg-wetzlar-im-sommer-dpa.urn-newsml-dpa-com-20090101-220209-99-45428,Handball - Wetzlar,dpa,,,10022022,Sueddeutsche
Kombinierer Geiger holt Olympia-Gold im Einzel,09022022_11:26,https://www.sueddeutsche.de/sport/ski-nordisch-kombinierer-geiger-holt-olympia-gold-imeinzel-dpa.urn-newsml-dpa-com-20090101-220209-99-45440,Ski nordisch,dpa,,,10022022,Sueddeutsche
Polizei greift vermisste Jugendliche an Autobahn auf,09022022_11:26,https://www.sueddeutsche.de/panorama/kriminalitaet-stolpe-polizei-greift-vermisste-jugendliche-an-autobahn-auf-dpa.urn-newsml-dpa-com-20090101-220209-99-45328,Kriminalität - Stolpe,dpa,,,10022022,Sueddeutsche
CDU-Landeschef Hans stellt Team für Saar-Wahlkampf vor,09022022_11:26,https://www.sueddeutsche.de/politik/wahlen-saarbruecken-cdu-landeschef-hans-stellt-team-fuer-saar-wahlkampf-vor-dpa.urn-newsml-dpa-com-20090101-220209-99-44458,Wahlen - Saarbrücken,dpa,,,10022022,Sueddeutsche
"""Viruslast ist bei allen weg"": Leipziger Handballer fit",09022022_11:25,https://www.sueddeutsche.de/sport/handball-leipzig-viruslast-ist-bei-allen-weg-leipziger-handballer-fit-dpa.urn-newsml-dpa-com-20090101-220209-99-45351,Handball - Leipzig,dpa,,,10022022,Sueddeutsche
"Bochum-Trainer: ""Sind das gallische Dorf der Liga""",09022022_11:20,https://www.sueddeutsche.de/bayern/fussball-bochum-bochum-trainer-sind-das-gallische-dorf-der-liga-dpa.urn-newsml-dpa-com-20090101-220209-99-44859,Fußball - Bochum,dpa,,,10022022,Sueddeutsche
"Trainer Jaissle würde Adeyemi-Wechsel ""nicht überraschen""",09022022_11:18,https://www.sueddeutsche.de/sport/fussball-trainer-jaissle-wuerde-adeyemi-wechsel-nicht-ueberraschen-dpa.urn-newsml-dpa-com-20090101-220209-99-45071,Fußball,dpa,,,10022022,Sueddeutsche
Einreise nach Schweden jetzt ohne Nachweis möglich,09022022_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-einreise-nach-schweden-jetzt-ohne-nachweis-moeglich-dpa.urn-newsml-dpa-com-20090101-220209-99-44957,Gesundheit,dpa,,,10022022,Sueddeutsche
Digitalisierungsgutschein in Wirtschaft gefragt,09022022_11:15,https://www.sueddeutsche.de/politik/wirtschaftspolitik-potsdam-digitalisierungsgutschein-in-wirtschaft-gefragt-dpa.urn-newsml-dpa-com-20090101-220209-99-45118,Wirtschaftspolitik - Potsdam,dpa,,,10022022,Sueddeutsche
