Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Polizei sucht Täter nach Messerattacke in Hamburg,13022022_15:03,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-polizei-sucht-taeter-nach-messerattacke-in-hamburg-dpa.urn-newsml-dpa-com-20090101-220212-99-99718,Kriminalität - Hamburg,dpa,,,14022022,Sueddeutsche,panorama
Darmstadt und Schalke patzen und helfen norddeutschen Clubs,13022022_15:02,https://www.sueddeutsche.de/sport/fussball-darmstadt-und-schalke-patzen-und-helfen-norddeutschen-clubs-dpa.urn-newsml-dpa-com-20090101-220213-99-109448,Fußball,dpa,,,14022022,Sueddeutsche,sport
Gefühlte Niederlage: Ingolstadt holt nur einen Punkt,13022022_15:01,https://www.sueddeutsche.de/bayern/fussball-ingolstadt-gefuehlte-niederlage-ingolstadt-holt-nur-einen-punkt-dpa.urn-newsml-dpa-com-20090101-220213-99-109398,Fußball - Ingolstadt,dpa,,,14022022,Sueddeutsche,bayern
30:27 in Hamburg: Füchse Berlin mit drittem Sieg in Serie,13022022_15:00,https://www.sueddeutsche.de/sport/handball-berlin-3027-in-hamburg-fuechse-berlin-mit-drittem-sieg-in-serie-dpa.urn-newsml-dpa-com-20090101-220213-99-109589,Handball - Berlin,dpa,,,14022022,Sueddeutsche,sport
"""Ich persönlich glaube nicht an die Liebe auf den ersten Blick""",13022022_14:59,https://www.sueddeutsche.de/muenchen/muenchen-blindmate-dating-app-partnersuche-1.5527632,Partnersuche,,Von Franziska Gerlach,"Finden wir leichter den richtigen Partner, wenn Freunde und Familie mitreden - und mitentscheiden? Vier junge Münchner sind davon überzeugt und haben eine App entwickelt, die beim Verkuppeln helfen soll.  
                        
                            Von Franziska Gerlach",14022022,Sueddeutsche,muenchen
Kruse: Verhältnis zu Union-Trainer ein Grund für Wechsel,13022022_14:58,https://www.sueddeutsche.de/bayern/fussball-wolfsburg-kruse-verhaeltnis-zu-union-trainer-ein-grund-fuer-wechsel-dpa.urn-newsml-dpa-com-20090101-220213-99-103299,Fußball - Wolfsburg,dpa,,,14022022,Sueddeutsche,bayern
US-Eisschnellläuferin Jackson gewinnt Gold über 500 Meter,13022022_14:57,https://www.sueddeutsche.de/sport/olympia-us-eisschnelllaeuferin-jackson-gewinnt-gold-ueber-500-meter-dpa.urn-newsml-dpa-com-20090101-220213-99-109527,Olympia,dpa,,,14022022,Sueddeutsche,sport
Zwei Männer mit Stichverletzungen gefunden: Täter flüchtig,13022022_14:56,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-zwei-maenner-mit-stichverletzungen-gefunden-taeter-fluechtig-dpa.urn-newsml-dpa-com-20090101-220213-99-109561,Kriminalität - Hamburg,dpa,,,14022022,Sueddeutsche,panorama
"Steinmeier: Präsident Putin, lösen Sie die Schlinge um den Hals der Ukraine!",13022022_14:55,https://www.sueddeutsche.de/politik/steinmeier-praesident-putin-loesen-sie-die-schlinge-um-den-hals-der-ukraine-1.5527951,,,,"Video
                    
                    
                        Bei seiner Antrittsrede betonte Frank-Walter Steinmeier, dass man gemeinsam mit Russland einen Weg suchen solle, der Frieden in Europa bewahrt.",14022022,Sueddeutsche,politik
Die Tränen der Tech-Arbeiter,13022022_14:54,https://www.sueddeutsche.de/kultur/silicon-valley-foren-blind-internal-tech-1.5527932,Silicon Valley,,Von Michael Moorstedt,"Auf Foren wie Blind oder Internal Tech tauschen sich die Manager der Digitalkonzerne aus: Berichte aus dem Inneren einer Billionen-Dollar-Industrie. 
                        
                            Von Michael Moorstedt",14022022,Sueddeutsche,kultur
"Scholz: ""Er ist der richtige Präsident genau zur richtigen Zeit.""",13022022_14:52,https://www.sueddeutsche.de/politik/scholz-er-ist-der-richtige-praesident-genau-zur-richtigen-zeit-1.5527944,,,,"Video
                    
                    
                        Darüberhinaus skizziert der Bundeskanzler die weiteren Schritte in der Ukraine-Krise.",14022022,Sueddeutsche,politik
Angler treiben mit Schlauchboot auf Ostsee: Seenotrettung,13022022_14:52,https://www.sueddeutsche.de/panorama/notfaelle-angler-treiben-mit-schlauchboot-auf-ostsee-seenotrettung-dpa.urn-newsml-dpa-com-20090101-220213-99-109494,Notfälle,dpa,,,14022022,Sueddeutsche,panorama
BVB mit Hummels und Witsel: Michel bei Union in Startelf,13022022_14:49,https://www.sueddeutsche.de/sport/fussball-berlin-bvb-mit-hummels-und-witsel-michel-bei-union-in-startelf-dpa.urn-newsml-dpa-com-20090101-220213-99-108710,Fußball - Berlin,dpa,,,14022022,Sueddeutsche,sport
Steinmeier mit großer Mehrheit zum Bundespräsidenten gewählt,13022022_14:48,https://www.sueddeutsche.de/panorama/video-steinmeier-mit-grosser-mehrheit-zum-bundespraesidenten-gewaehlt-1.5527938,Video,,,"Video
                    
                    
                        Kontinuität in einer aufgewühlten Zeit: Der bisherige Bundespräsident ist auch der neue. Die Bundestagspräsidentin nutzt die Gelegenheit für einen Appell für mehr Mut und Respekt in der Krise.",14022022,Sueddeutsche,panorama
Regisseur Hers: Zeiten heute nicht schlechter als in 80ern,13022022_14:47,https://www.sueddeutsche.de/politik/international-berlin-regisseur-hers-zeiten-heute-nicht-schlechter-als-in-80ern-dpa.urn-newsml-dpa-com-20090101-220213-99-109450,International - Berlin,dpa,,,14022022,Sueddeutsche,politik
Kutschaty nennt Wiederwahl Steinmeiers historischen Tag,13022022_14:46,https://www.sueddeutsche.de/politik/bundespraesident-duesseldorf-kutschaty-nennt-wiederwahl-steinmeiers-historischen-tag-dpa.urn-newsml-dpa-com-20090101-220213-99-109422,Bundespräsident - Düsseldorf,dpa,,,14022022,Sueddeutsche,politik
Kruse: Verhältnis zu Fischer ein Grund für Wolfsburg-Wechsel,13022022_14:45,https://www.sueddeutsche.de/sport/fussball-kruse-verhaeltnis-zu-fischer-ein-grund-fuer-wolfsburg-wechsel-dpa.urn-newsml-dpa-com-20090101-220213-99-101762,Fußball,dpa,,,14022022,Sueddeutsche,sport
Wunderkinder,13022022_14:45,https://www.sueddeutsche.de/medien/olympia-peking-kamila-walijewa-eiskunstlaeuferin-doping-1.5527888,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Die Eisläuferin Kamila Walijewa beim Training, ein flüchtiger TV-Moment. Aber dahinter die alte Geschichte von schutzlosen Sportlerinnen, die immer neu erzählt wird.
                        
                            Von Holger Gertz",14022022,Sueddeutsche,medien
Wohnung in Reinickendorf brennt: Drei Menschen verletzt,13022022_14:42,https://www.sueddeutsche.de/panorama/braende-berlin-wohnung-in-reinickendorf-brennt-drei-menschen-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-104390,Brände - Berlin,dpa,,,14022022,Sueddeutsche,panorama
"Hans: Steinmeier hat sich ""große Achtung erworben""",13022022_14:41,https://www.sueddeutsche.de/politik/bundespraesident-saarbruecken-hans-steinmeier-hat-sich-grosse-achtung-erworben-dpa.urn-newsml-dpa-com-20090101-220213-99-109372,Bundespräsident - Saarbrücken,dpa,,,14022022,Sueddeutsche,politik
"""Fast ein Wunder"": Uroma Mina übersteht Corona und wird 109",13022022_14:40,https://www.sueddeutsche.de/leben/leute-fast-ein-wunder-uroma-mina-uebersteht-corona-und-wird-109-dpa.urn-newsml-dpa-com-20090101-220213-99-108878,Leute,dpa,,,14022022,Sueddeutsche,leben
Abstiegskampf der 2. Liga: Sandhausen nur 0:0 in Ingolstadt,13022022_14:39,https://www.sueddeutsche.de/sport/fussball-ingolstadt-abstiegskampf-der-2-liga-sandhausen-nur-00-in-ingolstadt-dpa.urn-newsml-dpa-com-20090101-220213-99-109353,Fußball - Ingolstadt,dpa,,,14022022,Sueddeutsche,sport
"Kretschmann lobt Steinmeier: ""Hat Mut zur klaren Haltung""",13022022_14:38,https://www.sueddeutsche.de/politik/bundespraesident-stuttgart-kretschmann-lobt-steinmeier-hat-mut-zur-klaren-haltung-dpa.urn-newsml-dpa-com-20090101-220213-99-109340,Bundespräsident - Stuttgart,dpa,,,14022022,Sueddeutsche,politik
Solidaritätsaktion mit Missbrauchsopfern,13022022_14:37,https://www.sueddeutsche.de/panorama/kirche-solidaritaetsaktion-mit-missbrauchsopfern-dpa.urn-newsml-dpa-com-20090101-220213-99-107918,Kirche,dpa,,,14022022,Sueddeutsche,panorama
Thioune feiert Debüt-Sieg mit Fortuna gegen Schalke,13022022_14:36,https://www.sueddeutsche.de/sport/fussball-thioune-feiertdebuet-sieg-mit-fortuna-gegen-schalke-dpa.urn-newsml-dpa-com-20090101-220213-99-109319,Fußball,dpa,,,14022022,Sueddeutsche,sport
Wohnungsbrand in Weißensee: Mann wird tot aufgefunden,13022022_14:35,https://www.sueddeutsche.de/panorama/braende-berlin-wohnungsbrand-in-weissensee-mann-wird-tot-aufgefunden-dpa.urn-newsml-dpa-com-20090101-220212-99-92488,Brände - Berlin,dpa,,,14022022,Sueddeutsche,panorama
Nach starker Partie: Hannover 96 holt Unentschieden,13022022_14:34,https://www.sueddeutsche.de/sport/fussball-hannover-nach-starker-partie-hannover-96-holt-unentschieden-dpa.urn-newsml-dpa-com-20090101-220213-99-109296,Fußball - Hannover,dpa,,,14022022,Sueddeutsche,sport
Darmstadt verliert Platz eins nach Remis gegen Hannover,13022022_14:33,https://www.sueddeutsche.de/sport/fussball-darmstadt-verliert-platz-eins-nach-remis-gegen-hannover-dpa.urn-newsml-dpa-com-20090101-220213-99-109245,Fußball,dpa,,,14022022,Sueddeutsche,sport
FC Ingolstadt spielt nur unentschieden gegen Sandhausen,13022022_14:33,https://www.sueddeutsche.de/sport/fussball-fc-ingolstadt-spielt-nur-unentschieden-gegen-sandhausen-dpa.urn-newsml-dpa-com-20090101-220213-99-109280,Fußball,dpa,,,14022022,Sueddeutsche,sport
Das Rätsel des Wassers,13022022_14:28,https://www.sueddeutsche.de/wissen/wasser-erde-geschichte-umwelt-1.5526935,Astronomie,,Von Alexander Stirn,"Eigentlich dürfte es auf der Erde kein Wasser geben. Seit Langem wird deshalb nach seinem Ursprung gefahndet. Nun gibt es eine heiße Spur.
                        
                            Von Alexander Stirn",14022022,Sueddeutsche,wissen
Psychisch Auffälliger verletzt Radfahrerin mit Stein schwer,13022022_14:27,https://www.sueddeutsche.de/bayern/kriminalitaet-bad-aibling-psychisch-auffaelliger-verletzt-radfahrerin-mit-stein-schwer-dpa.urn-newsml-dpa-com-20090101-220213-99-109197,Kriminalität - Bad Aibling,dpa,,,14022022,Sueddeutsche,bayern
Gratulation aus Bremen zur Wiederwahl Steinmeiers,13022022_14:25,https://www.sueddeutsche.de/politik/bundespraesident-bremen-gratulation-aus-bremen-zur-wiederwahl-steinmeiers-dpa.urn-newsml-dpa-com-20090101-220213-99-109159,Bundespräsident - Bremen,dpa,,,14022022,Sueddeutsche,politik
Steinmeier als Bundespräsident wiedergewählt,13022022_14:22,https://www.sueddeutsche.de/politik/steinmeier-als-bundespraesident-wiedergewaehlt-1.5527912,,,,"Video
                    
                    
                        Mit breiter Mehrheit hat die Bundesversammlung Frank-Walter Steinmeier für weitere fünf Jahre als Bundespräsident bestätigt. Mit 1045 Stimmen erhielt er am Sonntag die erforderliche Mehrheit der Delegierten aus Bund und Ländern.",14022022,Sueddeutsche,politik
Wie töricht sich Männer anstellen können,13022022_14:21,https://www.sueddeutsche.de/wirtschaft/deutz-ag-koeln-sebastian-schulte-1.5527872,Deutz und die Frauenquote,,"Von Benedikt Müller-Arnold, Köln","Große Börsenkonzerne müssen laut Gesetz eine Frau in den Vorstand berufen. Bei Deutz entspann sich daraufhin eine Posse. Nun müssen die streitenden Top-Manager abtreten. 
                        
                            Von Benedikt Müller-Arnold, Köln",14022022,Sueddeutsche,wirtschaft
Gute Stimmung im Einzelhandel nach 2G-Ende: Inzidenz sinkt,13022022_14:19,https://www.sueddeutsche.de/wirtschaft/handel-kiel-gute-stimmung-im-einzelhandel-nach-2g-ende-inzidenz-sinkt-dpa.urn-newsml-dpa-com-20090101-220211-99-86147,Handel - Kiel,dpa,,,14022022,Sueddeutsche,wirtschaft
Minister Schulze wirbt für Entwicklung der Altmark,13022022_14:18,https://www.sueddeutsche.de/politik/kommunen-salzwedel-minister-schulze-wirbt-fuer-entwicklung-der-altmark-dpa.urn-newsml-dpa-com-20090101-220213-99-109062,Kommunen - Salzwedel,dpa,,,14022022,Sueddeutsche,politik
"Der BVB zeigt, was er kann",13022022_14:15,https://liveticker.sueddeutsche.de/fussball/1bundesliga/union-berlin/borussia-dortmund/2022-02-13.html,Bundesliga,,Das Spiel im Liveticker,"Live
                    
                    
                        Dortmund könnte bis auf sechs Punkte an Tabellenführer Bayern herankommen. Gegen Union ist die Borussia besser und jubelt über Treffer von Marco Reus. 
                        
                            Das Spiel im Liveticker",14022022,Sueddeutsche,fussball
TTC Eastside mit souveränem Sieg: 6:0 ohne Nina Mittelham,13022022_14:14,https://www.sueddeutsche.de/sport/tischtennis-berlin-ttc-eastside-mit-souveraenem-sieg-60-ohne-nina-mittelham-dpa.urn-newsml-dpa-com-20090101-220213-99-109040,Tischtennis - Berlin,dpa,,,14022022,Sueddeutsche,sport
