Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Herbergssuche für die Polizei,24022022_20:54,https://www.sueddeutsche.de/muenchen/starnberg/g7-gipfel-starnberg-tourismus-bad-toelz-wolfratshausen-bayern-politik-deutschland-polizei-1.5535698,G7-Gipfel,,"Von Astrid Becker, Starnberg/ Bad Tölz","Tausende von Unterkünften werden für den Austausch von Staats- und Regierungschefs im Juni auf Schloss Elmau gesucht. Für Hoteliers im Münchner Umland ist das Segen und Fluch zugleich.
                        
                            Von Astrid Becker, Starnberg/ Bad Tölz",24022022,Sueddeutsche
Millionenloch in Andechs,24022022_20:54,https://www.sueddeutsche.de/muenchen/starnberg/andechs-finanzen-verschuldung-1.5536124,Finanzen,,"Von Blanche Mamer, Andechs","Der Gemeinde fehlen die Rücklagen. Nun muss sie hohe Kredite aufnehmen.
                        
                            Von Blanche Mamer, Andechs",24022022,Sueddeutsche
Warum Escape-Spiele so beliebt sind,24022022_20:54,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-freizeit-spiele-denksport-1.5536020,Freizeit,,"Interview von Hannah Szeck, Starnberg","Die Starnberger Stadtbücherei bietet ein spezielles Programm an, bei dem es um Flucht und Rätselraten geht. Das kommt sehr gut an - ein Gespräch über die Gründe dafür.
                        
                            Interview von Hannah Szeck, Starnberg",24022022,Sueddeutsche
Mit dem Wassertaxi zur Landesgartenschau,24022022_20:54,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-starnberger-see-landesgartenschau-mobilitaetskonzept-shuttlebusse-seeanbindung-patrick-janik-villa-almeida-soecking-1.5536117,Starnberg,,"Von Peter Haacke, Starnberg","Die Kreisstadt bewirbt sich um die Ausstellung 2032 und sammelt in einem zweiten Online-Workshop kühne bis naheliegende Ideen. Sogar eine Seilbahn steht auf dem Wunschzettel. 
                        
                            Von Peter Haacke, Starnberg",24022022,Sueddeutsche
Landkreis soll sich auf Geflüchtete vorbereiten,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/freising-landkreis-soll-sich-auf-gefluechtete-vorbereiten-1.5536099,Freising,,,,24022022,Sueddeutsche
Impfung mit Novavax startet,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/corona-im-landkreis-freising-impfung-mit-novavax-startet-1.5536095,Corona im Landkreis Freising,,,,24022022,Sueddeutsche
Jugendamt sucht Tageseltern,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/landkreis-freising-jugendamt-sucht-tageseltern-1.5536115,Landkreis Freising,,,,24022022,Sueddeutsche
"""Der christliche Dienst am Bedürftigen""",24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/soziales-engagement-im-landkreis-freising-der-christliche-dienst-am-beduerftigen-1.5536109,Soziales Engagement im Landkreis Freising,,Interview von Gudrun Regelein,"Jeder der könne, sollte der Gesellschaft auch etwas zurückgeben, sagt Christine Gräfin La Rosée. Die 59-Jährige ist  die neue kommissarische Kreisbeauftragte des Malteser Hilfsdienstes im Landkreis Freising
                        
                            Interview von Gudrun Regelein",24022022,Sueddeutsche
Hotspot im Fokus,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/flughafen-im-erdinger-moos-hotspot-im-fokus-1.5536105,Flughafen im Erdinger Moos,,,Grüne und Bürgerverein wollen Ultrafeinstaub-Messungen  auf dem Flughafengelände,24022022,Sueddeutsche
Angebranntes Essen löst Feueralarm aus,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/feuerwehreinsatz-an-der-angerstrasse-in-freising-angebranntes-essen-loest-feueralarm-aus-1.5536120,Feuerwehreinsatz an der Angerstraße in Freising,,,,24022022,Sueddeutsche
Baustelleneinrichtung beschädigt,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/freising-baustelleneinrichtung-beschaedigt-1.5536240,Freising,,,,24022022,Sueddeutsche
Gemeinde Eching schwimmt im Geld,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/hohe-gewerbesteuereinnahmen-in-eching-gemeinde-eching-schwimmt-im-geld-1.5536103,Hohe Gewerbesteuereinnahmen in Eching,,,Trotz oder wegen der Corona-Pandemie steigen die Einnahmen und vorgesehene Ausgaben werden nicht getätigt.  Die Rücklagen können aufgestockt werden,24022022,Sueddeutsche
Die Generalabrechnung kommt erst noch,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/haushalt-des-landkreises-freising-die-generalabrechnung-kommt-erst-noch-1.5536101,Haushalt des Landkreises Freising,,"Von Peter Becker, Freising","Bei der Haushaltsvorberatung im Kreisausschuss verzichten die Mitglieder des Gremiums auf eine Diskussion.  Diese soll erst in der Sitzung des Kreistags stattfinden. Die größten Investitionen sind wieder für den Unterhalt der Schulgebäude geplant
                        
                            Von Peter Becker, Freising",24022022,Sueddeutsche
Schaukelnd in den Frühling,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/allershausen-schaukelnd-in-den-fruehling-1.5536091,Allershausen,,,,24022022,Sueddeutsche
Regenerative Energien fördern,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/oekostrom-fuer-eching-regenerative-energien-foerdern-1.5536113,Ökostrom für Eching,,,Gemeinde nimmt Mehrkosten für besseren Strommix in Kauf,24022022,Sueddeutsche
Gedanken zur Klimakrise,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/altes-gefaengnis-in-freising-gedanken-zur-klimakrise-1.5536111,Altes Gefängnis in Freising,,,Podcastreihe stimmt auf Semikola-Ausstellung ein,24022022,Sueddeutsche
Gemeinde verkauft Grund für Gewerbegebiet,24022022_20:54,https://www.sueddeutsche.de/muenchen/freising/moosburger-strasse-in-attenkirchen-gemeinde-verkauft-grund-fuer-gewerbegebiet-1.5536107,Moosburger Straße in Attenkirchen,,,,24022022,Sueddeutsche
Abschied nach 22 Jahren,24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/erding-abschied-nach-22-jahren-1.5536209,Erding,,"Von Regina Bluhme, Erding","Barbara Gaab hat die Caritas Erding weiterentwickelt, jetzt geht sie
                        
                            Von Regina Bluhme, Erding",24022022,Sueddeutsche
Gesittete Aufmüpfigkeit,24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/dorfen-gesittete-aufmuepfigkeit-1.5536207,Dorfen,,"Von Thomas Daller, Dorfen","Etwa 300 Dorfener treffen sich zu einem nicht angemeldeten Hemadlenzenumzug. Es wurde einer der schönsten seit Jahren, sagten zahlreiche Teilnehmer am Ende der Veranstaltung
                        
                            Von Thomas Daller, Dorfen",24022022,Sueddeutsche
"Folk aus Irland, Humor aus Frankreich",24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/markt-schwaben-folk-aus-irland-humor-aus-frankreich-1.5536177,Markt Schwaben,,,"Theaterverein Markt Schwaben beendet seine Winterpause mit einem Konzert und einer selbst inszenierten Komödie: Auf dem Programm stehen ""Matching Ties"" und ""Der Vorname""",24022022,Sueddeutsche
Mission Erde,24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/mitten-in-der-region-mission-erde-1.5536211,Mitten in der Region,,Glosse von GREGOR SCHIEGL,"Eines Tages schaffen wir es noch an die Spitze der internationalen Regenwurmlochforschung.
                        
                            Glosse von GREGOR SCHIEGL",24022022,Sueddeutsche
Drei Patienten werden beatmet,24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/erding-drei-patienten-werden-beatmet-1.5536213,Erding,,,,24022022,Sueddeutsche
Große Italienliebe,24022022_20:54,https://www.sueddeutsche.de/muenchen/erding/ebersberg-grosse-italienliebe-1.5536175,Ebersberg,,"Von Michaela Pelz, Ebersberg","Familiengeschichte von  SZ-Autorin Alexandra Leuthner
                        
                            Von Michaela Pelz, Ebersberg",24022022,Sueddeutsche
Landrat erwartet Probleme mit der Impfpflicht,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/corona-impfpflicht-pflegepersonal-novavax-1.5536239,Corona,,"Von Iris Hilberth, Landkreis München","Zehn Prozent des medizinischen und pflegenden Personals sind noch nicht immunisiert. Impfungen werden kaum noch nachgefragt.
                        
                            Von Iris Hilberth, Landkreis München",24022022,Sueddeutsche
Gut hundert infizierte Pflegeheim-Bewohner,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/fuerstenfeldbruck-gut-hundert-infizierte-pflegeheim-bewohner-1.5536343,Fürstenfeldbruck,,,,24022022,Sueddeutsche
Neubaupläne für Montessori-Schule vorerst gestoppt,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/montessori-schule-unterschleissheim-neubau-1.5535886,Unterschleißheim,,"Von Klaus Bachhuber, Unterschleißheim","Der Bauausschuss verlangt eine detaillierte Darstellung der Verkehrsanbindung, weil er die Wege- und Frischluftverbindung zwischen Valentinspark und Waldfriedhof gefährdet sieht.
                        
                            Von Klaus Bachhuber, Unterschleißheim",24022022,Sueddeutsche
Auf dem Schlauch,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/hohenbrunn-himmelsphaenomen-komet-1.5536266,Himmelsphänomen,,,Ufo? Komet? Ein Bild vom Abendhimmel über Hohenbrunn gibt Rätsel auf.,24022022,Sueddeutsche
"""Letztlich lebt Grünwald auf Kosten der Stadt""",24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-steuerparadies-interview-claudia-koehler-1.5535927,Steueroase am Rande Münchens,,"Interview von Iris Hilberth, Unterhaching","Die Grünen-Finanzpolitikerin Claudia Köhler kritisiert massiv das bestehende Steuersystem, das manche Unternehmen und Gemeinden ausnutzten. Im Interview spricht sie über Scheinfirmen, mangelnde Solidarität und fehlende Kontrollen durch die Finanzbehörden. 
                        
                            Interview von Iris Hilberth, Unterhaching",24022022,Sueddeutsche
Die Welt der Perspektiven,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/planegg-dorfgalerie-klaus-neumann-1.5536327,Fotoausstellung,,,,24022022,Sueddeutsche
Klinik Haar wartet auf Novavax,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-isar-amper-klinik-novavax-1.5536047,Corona-Impfung,,,"Laut dem stellvertretenden Pflegedirektor ist eine ""relevante Zahl"" der Beschäftigten noch nicht immunisiert.",24022022,Sueddeutsche
Behörden schließen früher,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/faschingsdienstag-landratsamt-muenchen-1.5536319,Faschingsdienstag,,,,24022022,Sueddeutsche
Vom Online-Handel abgesägt,24022022_20:54,https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-pradler-werkmarkt-online-handel-einzelhandel-1.5536263,Garching,,"Von Patrik Stäbler, Garching","Der Werkmarkt Pradler schließt im Sommer. Die Geschäftsführer sehen wegen sinkender Umsätze keine Zukunft mehr.
                        
                            Von Patrik Stäbler, Garching",24022022,Sueddeutsche
Finanziell gut aufgestellt,24022022_20:53,https://www.sueddeutsche.de/muenchen/landkreismuenchen/ottobrunn-haushalt-investitionen-ruecklagen-1.5535923,Gemeindefinanzen,,"Von Daniela Bode, Ottobrunn","Ottobrunn saniert Schulen, Kindertagesstätten und baut neuen Wohnraum. Die Finanzen sind trotz Corona solide.
                        
                            Von Daniela Bode, Ottobrunn",24022022,Sueddeutsche
Zukunft der Volksfeste bleibt wegen Ukraine-Konflikts offen,24022022_20:53,https://www.sueddeutsche.de/bayern/brauchtum-muenchen-zukunft-der-volksfeste-bleibt-wegen-ukraine-konflikts-offen-dpa.urn-newsml-dpa-com-20090101-220224-99-268589,Brauchtum - München,dpa,,,24022022,Sueddeutsche
Details zum Börsengang von Porsche,24022022_20:53,https://www.sueddeutsche.de/wirtschaft/boersengang-vw-porsche-autoindustrie-1.5536405,VW,,,Aufspaltung des Grundkapitals in Stämme und Vorzüge,24022022,Sueddeutsche
EU-Gipfel stimmt neuen Sanktionen gegen Russland zu,24022022_20:44,https://www.sueddeutsche.de/politik/konflikte-eu-gipfel-stimmt-neuen-sanktionen-gegen-russland-zu-dpa.urn-newsml-dpa-com-20090101-220223-99-250067,Konflikte,dpa,,,24022022,Sueddeutsche
Mit Reife und 1000. Tor bestanden: Leipzig im Achtelfinale,24022022_20:34,https://www.sueddeutsche.de/sport/fussball-donostia-mit-reife-und-1000-tor-bestanden-leipzig-im-achtelfinale-dpa.urn-newsml-dpa-com-20090101-220224-99-275544,Fußball - Donostia,dpa,,,24022022,Sueddeutsche
EU-Gipfel stimmt neuen Sanktionen gegen Russland zu,24022022_20:23,https://www.sueddeutsche.de/politik/eu-eu-gipfel-stimmt-neuen-sanktionen-gegen-russland-zu-dpa.urn-newsml-dpa-com-20090101-220224-99-276011,EU,dpa,,,24022022,Sueddeutsche
Krupp-Stiftung lässt Nazi-Vergangenheit aufarbeiten,24022022_20:18,https://www.sueddeutsche.de/wirtschaft/krupp-stahl-nationalsozialismus-1.5536016,Stahlindustrie,,"Von Benedikt Müller-Arnold, Essen","Die Großaktionärin von Thyssenkrupp will mehr über den letzten Inhaber der Firma Krupp erfahren, einen Kriegsverbrecher. 
                        
                            Von Benedikt Müller-Arnold, Essen",24022022,Sueddeutsche
Karnevalsstart im Schatten des Krieges,24022022_20:14,https://www.sueddeutsche.de/kultur/brauchtum-karnevalsstart-im-schatten-des-krieges-dpa.urn-newsml-dpa-com-20090101-220224-99-260336,Brauchtum,dpa,,,24022022,Sueddeutsche
