Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"Erneute Kür für Bayern-Tor-""Maschine"" Lewandowski?",16012022_11:30,https://www.sueddeutsche.de/sport/fussball-erneute-kuer-fuer-bayern-tor-maschine-lewandowski-dpa.urn-newsml-dpa-com-20090101-220116-99-728949,Fußball,dpa,,,16012022,Sueddeutsche
Badrow: Mindestens 1000 Arbeitsplätze auf Werftgelände,16012022_11:30,https://www.sueddeutsche.de/wirtschaft/schiffbau-stralsund-badrow-mindestens-1000-arbeitsplaetze-auf-werftgelaende-dpa.urn-newsml-dpa-com-20090101-220115-99-717605,Schiffbau - Stralsund,dpa,,,16012022,Sueddeutsche
"Kehl weist Kritik von Haaland zurück: ""Kein Ultimatum""",16012022_11:28,https://www.sueddeutsche.de/sport/fussball-muenchen-flughafen-kehl-weist-kritik-von-haaland-zurueck-kein-ultimatum-dpa.urn-newsml-dpa-com-20090101-220116-99-729021,Fußball - München-Flughafen,dpa,,,16012022,Sueddeutsche
Eine Jugend im Käfig,16012022_11:28,https://www.sueddeutsche.de/muenchen/freising/moosburg-zeugen-jehovas-stammtisch-sektenausstieg-strobl-1.5507868,Zeugen Jehovas,,"Von Alexander Kappen, Moosburg","Alexander Strobl hat den Zeugen Jehovas den Rücken gekehrt, danach war er erst einmal ziemlich allein. Beim ""Stammtisch Sektenausstieg"" erzählt er anderen Betroffenen, wie sich das angefühlt hat - und wie es ihm heute geht.
                        
                            Von Alexander Kappen, Moosburg",16012022,Sueddeutsche
Hertha BSC auch bei Mitgliedern in Berlin hinter 1. FC Union,16012022_11:27,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-bsc-auch-bei-mitgliedern-in-berlin-hinter-1-fc-union-dpa.urn-newsml-dpa-com-20090101-220116-99-728997,Fußball - Berlin,dpa,,,16012022,Sueddeutsche
"Kleines Auto, großer Kult - 50 Jahre Bobby-Car",16012022_11:26,https://www.sueddeutsche.de/wirtschaft/spielwaren-kleines-auto-grosser-kult-50-jahre-bobby-car-dpa.urn-newsml-dpa-com-20090101-220116-99-727976,Spielwaren,dpa,,,16012022,Sueddeutsche
Althusmann: Zugang zu Hilfen für Schweinehalter anpassen,16012022_11:25,https://www.sueddeutsche.de/wirtschaft/agrar-hannover-althusmann-zugang-zu-hilfen-fuer-schweinehalter-anpassen-dpa.urn-newsml-dpa-com-20090101-220116-99-728973,Agrar - Hannover,dpa,,,16012022,Sueddeutsche
Bilder des Tages,16012022_11:25,https://www.sueddeutsche.de/leben/momentaufnahmen-im-januar-1.5499422,Momentaufnahmen im Januar,,,"Bilder
                    
                    
                        Schönes, Erschreckendes, Absurdes und ganz Alltägliches: Momentaufnahmen aus allen Ecken der Welt, laufend aktualisiert.",16012022,Sueddeutsche
Neue Corona-Schutzverordnung und Quarantäneregeln für NRW,16012022_11:23,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-neue-corona-schutzverordnung-und-quarantaeneregeln-fuer-nrw-dpa.urn-newsml-dpa-com-20090101-220116-99-727862,Gesundheit - Düsseldorf,dpa,,,16012022,Sueddeutsche
Tanzend auf dem Tretroller,16012022_11:23,https://www.sueddeutsche.de/auto/tretroller-erwachsene-alternative-fahrrad-1.5503745,Alternative zum Fahrrad,,Von Joachim Göres,"Ein Gefährt nur für Kinder? Nicht ganz. Auch Erwachsene entdecken das flinke Zweirad für sich - aus verschiedenen Gründen.
                        
                            Von Joachim Göres",16012022,Sueddeutsche
Zwei Autos versinken in Emden im Wasser,16012022_11:20,https://www.sueddeutsche.de/panorama/unfaelle-emden-zwei-autos-versinken-in-emden-im-wasser-dpa.urn-newsml-dpa-com-20090101-220116-99-728531,Unfälle - Emden,dpa,,,16012022,Sueddeutsche
Zäher Auftakt: Magdeburg ungewohnt anfällig in Freiburg,16012022_11:19,https://www.sueddeutsche.de/sport/fussball-freiburg-im-breisgau-zaeher-auftakt-magdeburg-ungewohnt-anfaellig-in-freiburg-dpa.urn-newsml-dpa-com-20090101-220115-99-721016,Fußball - Freiburg im Breisgau,dpa,,,16012022,Sueddeutsche
Corona-Schock beim DHB-Team: Kühn fällt aus,16012022_11:19,https://www.sueddeutsche.de/sport/handball-corona-schock-beim-dhb-team-kuehn-faellt-aus-dpa.urn-newsml-dpa-com-20090101-220116-99-726807,Handball,dpa,,,16012022,Sueddeutsche
Mann wird bei Streit vor Lokal mit Messer verletzt,16012022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-wird-bei-streit-vor-lokal-mit-messer-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-728938,Kriminalität - Berlin,dpa,,,16012022,Sueddeutsche
Omikron auf dem Vormarsch im Kreis Fürstenfeldbruck,16012022_11:18,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/corona-omikron-auf-dem-vormarsch-im-kreis-fuerstenfeldbruck-1.5508435,Corona,,"Von Stefan Salger, Fürstenfeldbruck","Ansteckende Virusvariante treibt Inzidenz nach oben
                        
                            Von Stefan Salger, Fürstenfeldbruck",16012022,Sueddeutsche
SPD und Grüne wollen Schulsozialarbeit in Hamburg ausbauen,16012022_11:18,https://www.sueddeutsche.de/bildung/bildung-hamburg-spd-und-gruene-wollen-schulsozialarbeit-in-hamburg-ausbauen-dpa.urn-newsml-dpa-com-20090101-220116-99-728935,Bildung - Hamburg,dpa,,,16012022,Sueddeutsche
"Darmstadt verpasst Platz eins: ""kein griesgrämiges Gesicht""",16012022_11:12,https://www.sueddeutsche.de/sport/fussball-darmstadt-darmstadt-verpasst-platz-eins-kein-griesgraemigesgesicht-dpa.urn-newsml-dpa-com-20090101-220116-99-728877,Fußball - Darmstadt,dpa,,,16012022,Sueddeutsche
RB-Coach Tedesco jubelt dank Traum-Duo und Torhüter,16012022_11:12,https://www.sueddeutsche.de/sport/fussball-rb-coach-tedesco-jubelt-dank-traum-duo-und-torhueter-dpa.urn-newsml-dpa-com-20090101-220116-99-728839,Fußball,dpa,,,16012022,Sueddeutsche
