Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Schon mehr als 100 Tote nach Regen und Erdrutschen bei Rio,17022022_19:13,https://www.sueddeutsche.de/panorama/wetter-schon-mehr-als-100-tote-nach-regen-und-erdrutschen-bei-rio-dpa.urn-newsml-dpa-com-20090101-220217-99-164015,Wetter,dpa,,,18022022,Sueddeutsche,panorama
USA: Moskau plant Kriegsvorwand für Einmarsch in Ukraine,17022022_19:07,https://www.sueddeutsche.de/panorama/usa-moskau-plant-kriegsvorwand-fuer-einmarsch-in-ukraine-1.5531529,,,,"Video
                    
                    
                        Russland bekräftigt, Truppen von der Grenze zur Ukraine abzuziehen. Im Westen hält man das nicht für glaubwürdig. US-Präsident Joe Biden warnt vor einem russischen Einmarsch.",18022022,Sueddeutsche,panorama
Kunst ist politisch,17022022_19:06,https://www.sueddeutsche.de/kultur/claudia-roth-muenchen-kulturpolitik-politische-kunst-sicherheitskonferenz-1.5531255,Kulturpolitik,,Von Jörg Häntzschel,"Erstmals fährt eine Kulturstaatsministerin zur Sicherheitskonferenz. Was will Claudia Roth dort?
                        
                            Von Jörg Häntzschel",18022022,Sueddeutsche,kultur
Er macht sich aus dem Staub,17022022_19:06,https://www.sueddeutsche.de/panorama/namibia-swakop-fluss-atlantik-1.5531209,"SZ-Kolumne ""Bester Dinge""",,Von Moritz Geier,"In Namibia bejubeln die Menschen den Swakop-Fluss: Er hat den Ozean erreicht. Das letzte Mal hatte er das vor elf Jahren geschafft. 
                        
                            Von Moritz Geier",18022022,Sueddeutsche,panorama
"""Stranger Things"" endet nach der fünften Staffel",17022022_19:01,https://www.sueddeutsche.de/kultur/fernsehen-stranger-things-endet-nach-der-fuenften-staffel-dpa.urn-newsml-dpa-com-20090101-220217-99-179274,Fernsehen,dpa,,,18022022,Sueddeutsche,kultur
Pandemie: Baden-Württemberg steuert auf Rekordüberschuss zu,17022022_18:55,https://www.sueddeutsche.de/wirtschaft/haushalt-stuttgart-pandemie-baden-wuerttemberg-steuert-auf-rekordueberschuss-zu-dpa.urn-newsml-dpa-com-20090101-220217-99-179846,Haushalt - Stuttgart,dpa,,,18022022,Sueddeutsche,wirtschaft
Ukraine-Krise spitzt sich wieder zu,17022022_18:44,https://www.sueddeutsche.de/politik/ukraine-krise-spitzt-sich-wieder-zu-1.5531521,,,,"Video
                    
                    
                        US-Präsident Joe Biden sagte, die Gefahr eines russischen Einmarsches in der Ukraine sei ""sehr hoch"" und es sei sein Gefühl, dass dies in den nächsten Tagen geschehen werde.",18022022,Sueddeutsche,politik
Inzidenz in Schleswig-Holstein kaum verändert,17022022_18:39,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-inzidenz-in-schleswig-holstein-kaum-veraendert-dpa.urn-newsml-dpa-com-20090101-220217-99-179714,Gesundheit - Kiel,dpa,,,18022022,Sueddeutsche,gesundheit
Sturm tost über Berlin: Rund 1300 Feuerwehr-Einsätze,17022022_18:38,https://www.sueddeutsche.de/panorama/unwetter-berlin-sturm-tost-ueber-berlin-rund-1300-feuerwehr-einsaetze-dpa.urn-newsml-dpa-com-20090101-220217-99-168520,Unwetter - Berlin,dpa,,,18022022,Sueddeutsche,panorama
NRW-Landtag verabschiedet Online-Casinospiel-Gesetz,17022022_18:36,https://www.sueddeutsche.de/politik/landtag-duesseldorf-nrw-landtag-verabschiedet-online-casinospiel-gesetz-dpa.urn-newsml-dpa-com-20090101-220217-99-179655,Landtag - Düsseldorf,dpa,,,18022022,Sueddeutsche,politik
Reker für Aufklärung von Missbrauchsskandal in der Kirche,17022022_18:35,https://www.sueddeutsche.de/panorama/kirche-koeln-reker-fuer-aufklaerung-von-missbrauchsskandal-in-der-kirche-dpa.urn-newsml-dpa-com-20090101-220217-99-179677,Kirche - Köln,dpa,,,18022022,Sueddeutsche,panorama
Wie Frauen klein gehalten werden,17022022_18:33,https://sz-magazin.sueddeutsche.de/frauen/feminismus-patriarchat-gleichberechtigung-91232,Gleichberechtigung,,Von Mareike Nieberding,"Es ist fast ein bisschen egal, wie emanzipiert eine Frau sich fühlt. Faktisch ist sie es nicht. Ob im Bett, im Büro, in der Notaufnahme oder beim Geldbeutel - das Patriarchat ist immer schon da, auch im angeblich so fortschrittlichen Deutschland.
                        
                            Von Mareike Nieberding",18022022,Sueddeutsche,frauen
"Sturmtief ""Ylenia"" rast durch Hamburg: 800 Feuerwehreinsätze",17022022_18:29,https://www.sueddeutsche.de/panorama/unwetter-hamburg-sturmtief-ylenia-rast-durch-hamburg-800-feuerwehreinsaetze-dpa.urn-newsml-dpa-com-20090101-220217-99-173016,Unwetter - Hamburg,dpa,,,18022022,Sueddeutsche,panorama
Russland fordert Abzug des US-Militärs in Europa,17022022_18:26,https://www.sueddeutsche.de/politik/konflikte-russland-fordert-abzug-des-us-militaers-in-europa-dpa.urn-newsml-dpa-com-20090101-220217-99-179420,Konflikte,dpa,,,18022022,Sueddeutsche,politik
Beben im Verlegerverband,17022022_18:25,https://www.sueddeutsche.de/medien/bdzv-mathias-doepfner-madsack-ruecktritt-1.5531517,BDZV,,Von Anna Ernst,"Nach neuen Enthüllungen und Debatten über Springer-Vorstand Döpfner tritt dessen Stellvertreter im BDZV zurück.
                        
                            Von Anna Ernst",18022022,Sueddeutsche,medien
75 Prozent der deutschen Bevölkerung nun grundimmunisiert,17022022_18:22,https://www.sueddeutsche.de/gesundheit/gesundheit-75-prozent-der-deutschen-bevoelkerung-nun-grundimmunisiert-dpa.urn-newsml-dpa-com-20090101-220217-99-170443,Gesundheit,dpa,,,18022022,Sueddeutsche,gesundheit
Wer zahlt?,17022022_18:10,https://www.sueddeutsche.de/politik/sturm-versicherung-haftung-wetter-1.5531321,Sturmschäden,,Von Carina Seeburg,"Sturmtief ""Ylenia"" hat mit orkanartigen Böen in Teilen Deutschlands enorme Schäden angerichtet. Welche Versicherungen greifen und was Betroffene tun müssen - alle Fragen und Antworten im Überblick.
                        
                            Von Carina Seeburg",18022022,Sueddeutsche,politik
War's das schon mit Omikron?,17022022_18:09,https://www.sueddeutsche.de/gesundheit/coronavirus-omikron-deutschland-hoehepunkt-analyse-1.5531350,Coronavirus,,Von Markus Hametner und Sören Müller-Hansen,"Der Höhepunkt der Omikronwelle scheint erreicht zu sein, die Inzidenzen fallen. Ein genauerer Blick zeigt aber: Die Zahl der Covid-19-Todesfälle wird erst mal weiter steigen. Eine Analyse mit Grafiken.
                        
                            Von Markus Hametner und Sören Müller-Hansen",18022022,Sueddeutsche,gesundheit
Erneute Veränderung im Davis Cup - Gruppenphase im September,17022022_18:09,https://www.sueddeutsche.de/sport/tennis-erneute-veraenderung-im-davis-cup-gruppenphase-im-september-dpa.urn-newsml-dpa-com-20090101-220217-99-179327,Tennis,dpa,,,18022022,Sueddeutsche,sport
USA haben erstmals eine Botschafterin in der Bundesrepublik,17022022_18:05,https://www.sueddeutsche.de/service/personalien-usa-haben-erstmals-eine-botschafterin-in-der-bundesrepublik-dpa.urn-newsml-dpa-com-20090101-220217-99-179093,Personalien,dpa,,,18022022,Sueddeutsche,service
Ermittlungen zum S-Bahn-Unglück: Rotes Signal überfahren / Franz Xaver Kroetz im Interview,17022022_18:02,https://www.sueddeutsche.de/muenchen/muenchen-heute-ermittlungen-zum-s-bahn-unglueck-rotes-signal-ueberfahren-franz-xaver-kroetz-im-interview-1.5531438,München heute,,Von Philipp Crone,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Philipp Crone",18022022,Sueddeutsche,muenchen
Nachrichten am 17. Februar 2022,17022022_18:01,https://www.sueddeutsche.de/politik/news-nachrichten-orkan-unwetter-ukraine-frankreich-mali-1.5531482,SZ am Abend,,Von Simon Sales Prado,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Simon Sales Prado",18022022,Sueddeutsche,politik
Unwetter: Spielabsage des Hamburger Fußball-Verbands,17022022_17:51,https://www.sueddeutsche.de/sport/fussball-hamburg-unwetter-spielabsage-des-hamburger-fussball-verbands-dpa.urn-newsml-dpa-com-20090101-220217-99-179256,Fußball - Hamburg,dpa,,,18022022,Sueddeutsche,sport
Eine Sicherheitskonferenz im Vakuum,17022022_17:50,https://www.sueddeutsche.de/politik/global-betrachtet-eine-sicherheitskonferenz-im-vakuum-1.5531464,Global betrachtet,,Videokolumne von Stefan Kornelius,"Video
                    
                    
                        Der Krieg in der Ukraine hat noch nicht begonnen - die russischen Truppen sind aber immer noch da. Um welche Fragen es bei der Münchner Sicherheitskonferenz nun gehen muss.
                        
                            Videokolumne von Stefan Kornelius",18022022,Sueddeutsche,politik
"""Für Theorie und Praxis haben wir feste Standards""",17022022_17:49,https://www.sueddeutsche.de/karriere/studienberatung-duales-studium-arbeitsmarkt-1.5528507,Expertin für duale Studiengänge,,Interview von Christine Demmer,"Die Pädagogin Jutta Keßler erklärt, wie Hochschulen dazu beitragen können, dass Studentinnen und Studenten die zweigleisige Ausbildung bis zum Schluss durchhalten.
                        
                            Interview von Christine Demmer",18022022,Sueddeutsche,karriere
Networking? Lieber in Präsenz,17022022_17:49,https://www.sueddeutsche.de/karriere/fernstudium-business-schools-erfahrungen-1.5528358,Protokolle zum Fernstudium,,Protokolle: Benjamin Haerdle,"Welche Erfahrungen gibt es mit digitalen Formaten? Wann sind analoge Lehrmethoden besser geeignet? Drei Programmverantwortliche von Business Schools berichten von ihren Erfahrungen.
                        
                            Protokolle: Benjamin Haerdle",18022022,Sueddeutsche,karriere
Maßgeschneidertes Manager-Studium,17022022_17:49,https://www.sueddeutsche.de/karriere/mba-online-business-school-1.5528511,Online-MBA,,Von Benjamin Haerdle,"Online-MBAs werden immer beliebter. An vielen Business Schools kann man zwischen Präsenz und komplett digitalen Modellen wählen. Die Entscheidung hat auch finanzielle Auswirkungen. 
                        
                            Von Benjamin Haerdle",18022022,Sueddeutsche,karriere
Wettbewerb um Nachhaltigkeit,17022022_17:49,https://www.sueddeutsche.de/karriere/ranking-mba-nachhaltigkeit-1.5528551,Business-School-Ranking,,,"In der internationalen Rangliste ""Better World MBA"" schneidet eine Reihe von Programmanbietern aus englischsprachigen Nationen gut ab. Zwei deutsche Business Schools verbessern sich deutlich.",18022022,Sueddeutsche,karriere
Hebammen im Hörsaal,17022022_17:49,https://www.sueddeutsche.de/karriere/duales-studium-bachelor-gesundheitswesen-hebammen-1.5528508,Praxisorientiertes Studium,,Von Christine Demmer,"Das duale Studium erlebt im Gesundheitswesen einen Boom. Warum es sich für diese Branche besonders gut eignet.
                        
                            Von Christine Demmer",18022022,Sueddeutsche,karriere
Offene Asylverfahren sind großteils abgearbeitet,17022022_17:49,https://www.sueddeutsche.de/bayern/bayern-verwaltungsgerichte-asylverfahren-corona-pandemie-1.5531088,Innenminister,,,Die bayerischen Verwaltungsgerichte haben die hohe Zahl unbehandelter Asylverfahren mittlerweile ziemlich abgearbeitet. Nun stellt die Corona-Pandemie die Gerichte vor eine neue Herausforderung.,18022022,Sueddeutsche,bayern
Fastnacht fast wie früher,17022022_17:49,https://www.sueddeutsche.de/bayern/veitshoechheim-fastnacht-in-franken-politiker-soeder-1.5531254,Veitshöchheim,,"Von Uwe Ritzer, Veitshöchheim","Nach einer Corona-Pause rücken Bayerns Politiker wieder nach Veitshöchheim an, wenn auch unter strengen Auflagen. Heiter geht es dennoch zu - und Ministerpräsident Markus Söder macht schon mal eine Ankündigung für das nächste Jahr. 
                        
                            Von Uwe Ritzer, Veitshöchheim",18022022,Sueddeutsche,bayern
Exhumierung stärkt Verdacht auf ein Tötungsdelikt,17022022_17:49,https://www.sueddeutsche.de/bayern/furth-im-wald-toetungsdelikt-altenheim-exhumierung-1.5531231,Furth im Wald,,,"Ein 24 Jahre alter Pfleger, der versucht haben soll, einen Altenheimbewohner mit einem Kissen zu ersticken, könnte auch für den Tod einer 80-Jährigen in der Einrichtung verantwortlich sein.",18022022,Sueddeutsche,bayern
"""Das wird kein Flaggschiff wie die Elbphilharmonie""",17022022_17:49,https://www.sueddeutsche.de/bayern/nuernberg-konzerthaus-operninterim-1.5530866,Nürnberg,,"Interview von Olaf Przybilla, Nürnberg","Millionen von Euro hat die Stadt Nürnberg für die anfängliche Planung eines neuen Konzerthauses ausgegeben - um den Plan dann wieder zurückzuziehen. Ein Gespräch mit dem damaligen Sieger des Entwurfswettbewerbs Martin Rein-Cano.
                        
                            Interview von Olaf Przybilla, Nürnberg",18022022,Sueddeutsche,bayern
