Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ampel vermutlich missachtet: Autos stoßen zusammen,11012022_05:53,https://www.sueddeutsche.de/panorama/unfaelle-mainhausen-ampel-vermutlich-missachtet-autos-stossen-zusammen-dpa.urn-newsml-dpa-com-20090101-220111-99-662830,Unfälle - Mainhausen,dpa,,,11012022,Sueddeutsche
Millionenschaden nach Scheunenbrand in Niederbayern,11012022_05:51,https://www.sueddeutsche.de/bayern/braende-frontenhausen-millionenschaden-nach-scheunenbrand-in-niederbayern-dpa.urn-newsml-dpa-com-20090101-220111-99-662822,Brände - Frontenhausen,dpa,,,11012022,Sueddeutsche
Der Stolz der Paläste,11012022_05:43,https://www.sueddeutsche.de/reise/bildband-dimore-veneziane-werner-pawlok-1.5500968,"Bildband ""Dimore Veneziane""",,Rezension von Stefan Fischer,"Werner Pawlok hat während der Pandemie Venedig fotografiert - nicht aus der Perspektive der Touristen, sondern der Bewohner. Sein Bildband setzt ein Signal gegen die Ausbeutung der Stadt.
                        
                            Rezension von Stefan Fischer",11012022,Sueddeutsche
Corona-Update: RKI registriert 45 690 Neuinfektionen,11012022_05:41,https://www.sueddeutsche.de/panorama/corona-update-rki-registriert-45-690-neuinfektionen-1.5504829,,,,"Video
                    
                    
                        Das Robert Koch-Institut (RKI) hat erneut einen Anstieg der bundesweiten Sieben-Tage-Inzidenz gemeldet. Das RKI gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Dienstagmorgen mit 387,9 an.",11012022,Sueddeutsche
In wenigen Schritten zum sicheren Smartphone,11012022_05:40,https://www.sueddeutsche.de/wirtschaft/it-sicherheit-passwort-manager-smartphone-backup-1.5503532,IT-Sicherheit,,Von Simon Hurtz,"Niemand ändert gern Passwörter, macht Back-ups oder installiert Updates. Doch wer sich drückt, geht ein großes Risiko ein. Diese Vorsichtsmaßnahmen schützen. Teil vier der Serie ""Smart leben"".
                        
                            Von Simon Hurtz",11012022,Sueddeutsche
Die Lauterbach-Inzidenz,11012022_05:36,https://www.sueddeutsche.de/medien/karl-lauterbach-tv-kritik-plasberg-hart-aber-fair-1.5504287,"""Hart aber fair""",,Von Josef Kelnberger,"Freiheit durch Pflicht? Beim Thema Impfen hätte es so spannend werden können. Aber leider blieb zu wenig Zeit - der Gesundheitsminister musste mal wieder die Corona-Welt erklären. 
                        
                            Von Josef Kelnberger",11012022,Sueddeutsche
Umweltminister Lies für Bund-Länder-Gremium zur Energiewende,11012022_05:11,https://www.sueddeutsche.de/wissen/umwelt-hannover-umweltminister-lies-fuer-bund-laender-gremium-zur-energiewende-dpa.urn-newsml-dpa-com-20090101-220111-99-662577,Umwelt - Hannover,dpa,,,11012022,Sueddeutsche
Geburtenrekord bei Helgoländer Kegelrobben,11012022_05:08,https://www.sueddeutsche.de/leben/tiere-helgoland-geburtenrekord-bei-helgolaender-kegelrobben-dpa.urn-newsml-dpa-com-20090101-220111-99-662562,Tiere - Helgoland,dpa,,,11012022,Sueddeutsche
Inzidenz steigt in Deutschland weiter an,11012022_05:07,https://www.sueddeutsche.de/gesundheit/gesundheit-inzidenz-steigt-in-deutschland-weiter-an-dpa.urn-newsml-dpa-com-20090101-220111-99-662504,Gesundheit,dpa,,,11012022,Sueddeutsche
Kontrolleure erwischen fast 600.000 Menschen ohne Fahrkarte,11012022_05:06,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-kontrolleure-erwischen-fast-600000-menschen-ohne-fahrkarte-dpa.urn-newsml-dpa-com-20090101-220111-99-662271,Bahn - Berlin,dpa,,,11012022,Sueddeutsche
Fintech Qonto baut nach Finanzierungsrunde Geschäft aus,11012022_05:06,https://www.sueddeutsche.de/wirtschaft/banken-berlin-fintech-qonto-baut-nach-finanzierungsrunde-geschaeft-aus-dpa.urn-newsml-dpa-com-20090101-220111-99-662511,Banken - Berlin,dpa,,,11012022,Sueddeutsche
40 Prozent der Haushalte nutzen täglich das Auto,11012022_05:04,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-40-prozent-der-haushalte-nutzen-taeglich-das-auto-dpa.urn-newsml-dpa-com-20090101-220111-99-662512,Verkehr - Frankfurt am Main,dpa,,,11012022,Sueddeutsche
Sozialverband: Grundrente taugt nicht gegen Altersarmut,11012022_05:02,https://www.sueddeutsche.de/karriere/rente-leipzig-sozialverband-grundrente-taugt-nicht-gegen-altersarmut-dpa.urn-newsml-dpa-com-20090101-220111-99-662503,Rente - Leipzig,dpa,,,11012022,Sueddeutsche
Land bereitet sich auf Personalausfälle wegen Omikron vor,11012022_05:01,https://www.sueddeutsche.de/politik/kommunen-magdeburg-land-bereitet-sich-auf-personalausfaelle-wegen-omikron-vor-dpa.urn-newsml-dpa-com-20090101-220111-99-662471,Kommunen - Magdeburg,dpa,,,11012022,Sueddeutsche
Bestattungsgesetz in Sachsen: Sargzwang wird gelockert,11012022_04:59,https://www.sueddeutsche.de/politik/landtag-dresden-bestattungsgesetz-in-sachsen-sargzwang-wird-gelockert-dpa.urn-newsml-dpa-com-20090101-220111-99-662391,Landtag - Dresden,dpa,,,11012022,Sueddeutsche
Umfrage: 43 Prozent der Haushalte nutzen täglich das Auto,11012022_04:57,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-umfrage-43-prozent-der-haushalte-nutzen-taeglich-das-auto-dpa.urn-newsml-dpa-com-20090101-220111-99-662390,Verkehr - Frankfurt am Main,dpa,,,11012022,Sueddeutsche
Lübecker demonstrieren gegen Maßnahmen: Inzidenz über 1000,11012022_04:56,https://www.sueddeutsche.de/gesundheit/gesundheit-luebeck-luebecker-demonstrieren-gegen-massnahmen-inzidenz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-220110-99-659630,Gesundheit - Lübeck,dpa,,,11012022,Sueddeutsche
Umfrage: 25 Prozent der Haushalte nutzen täglich Auto,11012022_04:56,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-umfrage-25-prozent-der-haushalte-nutzen-taeglich-auto-dpa.urn-newsml-dpa-com-20090101-220111-99-662387,Verkehr - Frankfurt am Main,dpa,,,11012022,Sueddeutsche
Bessere Bedingungen: Mehrheit würde öfter ÖPNV nutzen,11012022_04:55,https://www.sueddeutsche.de/wirtschaft/verkehr-frankfurt-am-main-bessere-bedingungen-mehrheit-wuerde-oefter-oepnv-nutzen-dpa.urn-newsml-dpa-com-20090101-220111-99-662389,Verkehr - Frankfurt am Main,dpa,,,11012022,Sueddeutsche
EU-Parlamentspräsident Sassoli gestorben,11012022_04:54,https://www.sueddeutsche.de/politik/eu-david-sassoli-parlament-1.5504823,Europäische Union,,,"Der 65-Jährige stirbt am frühen Morgen in einem italienischen Krankenhaus. Dort wurde er wegen ""einer schweren Komplikation aufgrund einer Funktionsstörung des Immunsystems"" behandelt. Seine Amtszeit wäre in wenigen Tagen zu Ende gegangen.",11012022,Sueddeutsche
Es wird frostig und etwas sonnig in Berlin und Brandenburg,11012022_04:54,https://www.sueddeutsche.de/panorama/wetter-stahnsdorf-es-wird-frostig-und-etwas-sonnig-in-berlin-und-brandenburg-dpa.urn-newsml-dpa-com-20090101-220111-99-662385,Wetter - Stahnsdorf,dpa,,,11012022,Sueddeutsche
Professor: Schulen müssen Handynutzung in den Blick nehmen,11012022_04:52,https://www.sueddeutsche.de/bayern/schulen-augsburg-professorschulen-muessen-handynutzung-in-den-blick-nehmen-dpa.urn-newsml-dpa-com-20090101-220111-99-662354,Schulen - Augsburg,dpa,,,11012022,Sueddeutsche
"""Kann Faktor werden"": KSCs Kreuzer fürchtet Corona-Einfluss",11012022_04:51,https://www.sueddeutsche.de/sport/fussball-karlsruhe-kann-faktor-werden-kscs-kreuzer-fuerchtet-corona-einfluss-dpa.urn-newsml-dpa-com-20090101-220111-99-662352,Fußball - Karlsruhe,dpa,,,11012022,Sueddeutsche
Weiter keine Roaming-Kosten für Großbritannien-Reisende,11012022_04:44,https://www.sueddeutsche.de/wirtschaft/telekommunikation-weiter-keine-roaming-kosten-fuer-grossbritannien-reisende-dpa.urn-newsml-dpa-com-20090101-220111-99-662355,Telekommunikation,dpa,,,11012022,Sueddeutsche
Kreditstreit: Gerichtsverhandlung zwischen Genting und Land,11012022_04:37,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-kreditstreit-gerichtsverhandlung-zwischen-genting-und-land-dpa.urn-newsml-dpa-com-20090101-220111-99-662274,Schiffbau - Schwerin,dpa,,,11012022,Sueddeutsche
Kabinett schreibt Corona-Landesverordnung fort,11012022_04:34,https://www.sueddeutsche.de/politik/regierung-schwerin-kabinett-schreibt-corona-landesverordnung-fort-dpa.urn-newsml-dpa-com-20090101-220110-99-659073,Regierung - Schwerin,dpa,,,11012022,Sueddeutsche
Hohe Corona-Zahlen: Betriebe auf Sylt schließen vorsorglich,11012022_04:34,https://www.sueddeutsche.de/politik/kommunen-hohe-corona-zahlen-betriebe-auf-sylt-schliessen-vorsorglich-dpa.urn-newsml-dpa-com-20090101-220111-99-662273,Kommunen,dpa,,,11012022,Sueddeutsche
Umfrage: Berliner fahren eher selten Auto,11012022_04:32,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-umfrage-berliner-fahren-eher-selten-auto-dpa.urn-newsml-dpa-com-20090101-220111-99-662270,Verkehr - Berlin,dpa,,,11012022,Sueddeutsche
Berliner Linke fordert mehr Schutz für Schüler vor Corona,11012022_04:30,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-berliner-linke-fordert-mehr-schutz-fuer-schueler-vor-corona-dpa.urn-newsml-dpa-com-20090101-220111-99-662272,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche
