Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Hannover will mehr mobile Impfteams: Freikarten als Anreiz?,17112021_11:31,https://www.sueddeutsche.de/politik/kommunen-hannover-hannover-will-mehr-mobile-impfteams-freikarten-als-anreiz-dpa.urn-newsml-dpa-com-20090101-211117-99-32001,Kommunen - Hannover,dpa,,,17112021,Sueddeutsche
Mit Getränkekisten beladener Lastwagen kippt auf Autobahn um,17112021_11:30,https://www.sueddeutsche.de/panorama/unfaelle-basthorst-mit-getraenkekisten-beladener-lastwagen-kippt-auf-autobahn-um-dpa.urn-newsml-dpa-com-20090101-211117-99-31995,Unfälle - Basthorst,dpa,,,17112021,Sueddeutsche
"""Wir brauchen einen Weckruf""",17112021_11:30,https://www.sueddeutsche.de/wirtschaft/corona-jens-spahn-lockdown-inzidenz-1.5466248,Jens Spahn auf dem SZ-Wirtschaftsgipfel,,"Von Caspar Busse, Berlin","Bundesgesundheitsminister Jens Spahn analysiert die Corona-Lage schonungslos. Er hofft auf Ergebnisse bei dem Treffen der Ministerpräsidenten. Aber was sagt er zu der Frage, wie es überhaupt soweit kommen konnte?
                        
                            Von Caspar Busse, Berlin",17112021,Sueddeutsche
Woidke hält Aufhebung epidemischer Corona-Lage für fatal,17112021_11:29,https://www.sueddeutsche.de/politik/landtag-potsdam-woidke-haelt-aufhebung-epidemischer-corona-lage-fuer-fatal-dpa.urn-newsml-dpa-com-20090101-211116-99-23520,Landtag - Potsdam,dpa,,,17112021,Sueddeutsche
Beschäftigte aus Ämtern und Schulen im Warnstreik,17112021_11:29,https://www.sueddeutsche.de/karriere/gewerkschaften-berlin-beschaeftigte-aus-aemtern-und-schulen-im-warnstreik-dpa.urn-newsml-dpa-com-20090101-211116-99-23508,Gewerkschaften - Berlin,dpa,,,17112021,Sueddeutsche
Beschäftigte des öffentlichen Diensts setzen Warnstreik fort,17112021_11:28,https://www.sueddeutsche.de/gesundheit/gesundheit-koeln-beschaeftigte-des-oeffentlichen-diensts-setzen-warnstreik-fort-dpa.urn-newsml-dpa-com-20090101-211117-99-31947,Gesundheit - Köln,dpa,,,17112021,Sueddeutsche
Wie belgische Waffeln perfekt gelingen,17112021_11:27,https://www.sueddeutsche.de/wirtschaft/ernaehrung-wie-belgische-waffeln-perfekt-gelingen-dpa.urn-newsml-dpa-com-20090101-211116-99-16787,Ernährung,dpa,,,17112021,Sueddeutsche
Blitzer in der Oberlausitz gesprengt - Hoher Sachschaden,17112021_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-schmoelln-putzkau-blitzer-in-der-oberlausitz-gesprengt-hoher-sachschaden-dpa.urn-newsml-dpa-com-20090101-211117-99-31926,Kriminalität - Schmölln-Putzkau,dpa,,,17112021,Sueddeutsche
Inflationsrate im Euroraum steigt über vier Prozent,17112021_11:26,https://www.sueddeutsche.de/wirtschaft/konjunktur-inflationsrate-im-euroraum-steigt-ueber-vier-prozent-dpa.urn-newsml-dpa-com-20090101-211117-99-31852,Konjunktur,dpa,,,17112021,Sueddeutsche
Corona-Zahlen Ungeimpfter sind höher als die von Geimpften,17112021_11:24,https://www.sueddeutsche.de/gesundheit/gesundheit-corona-zahlen-ungeimpfter-sind-hoeher-als-die-von-geimpften-dpa.urn-newsml-dpa-com-20090101-211117-99-27031,Gesundheit,dpa,,,17112021,Sueddeutsche
Gewerkschaft: Zügige Drittimpfungen für Lehrer und Erzieher,17112021_11:24,https://www.sueddeutsche.de/bayern/schulen-muenchen-gewerkschaft-zuegige-drittimpfungen-fuer-lehrer-und-erzieher-dpa.urn-newsml-dpa-com-20090101-211117-99-31885,Schulen - München,dpa,,,17112021,Sueddeutsche
Gucci mit Gaga,17112021_11:24,https://www.sueddeutsche.de/panorama/gucci-mit-gaga-1.5466280,,,,"Video
                    
                    
                        Auch in Deutschland läuft im kommenden Monat Ridley Scotts Film ""House of Gucci! an, mit Multitalent Lady Gaga in der Hauptrolle. In dieser Woche wurde der Streifen in New York der Öffentlichkeit vorgestellt.",17112021,Sueddeutsche
DoorDash startet Deutschland-Geschäft in Stuttgart,17112021_11:21,https://www.sueddeutsche.de/wirtschaft/dienstleistungen-stuttgart-doordash-startet-deutschland-geschaeft-in-stuttgart-dpa.urn-newsml-dpa-com-20090101-211117-99-31846,Dienstleistungen - Stuttgart,dpa,,,17112021,Sueddeutsche
2G-Ausnahme für minderjährige Schüler in Bayerns Gastronomie,17112021_11:21,https://www.sueddeutsche.de/bayern/corona-bayern-aktuell-schueler-2g-1.5462482,Coronavirus-Newsblog für Bayern,,Alle Entwicklungen im Überblick,"Sie dürfen damit auch dann Gaststätten und Hotels besuchen, wenn sie nicht geimpft oder genesen sind. Die Sieben-Tage-Inzidenz im Freistaat steigt auf 568,4
                        
                            Alle Entwicklungen im Überblick",17112021,Sueddeutsche
89-Jähriger verpasst Trickdieb Faustschlag,17112021_11:21,https://www.sueddeutsche.de/panorama/kriminalitaet-schwerte-89-jaehriger-verpasst-trickdieb-faustschlag-dpa.urn-newsml-dpa-com-20090101-211117-99-31848,Kriminalität - Schwerte,dpa,,,17112021,Sueddeutsche
MV-Umweltminister gegen Rückkehr zu Atomkraftnutzung,17112021_11:19,https://www.sueddeutsche.de/wirtschaft/energie-schwerin-mv-umweltminister-gegen-rueckkehr-zu-atomkraftnutzung-dpa.urn-newsml-dpa-com-20090101-211116-99-24759,Energie - Schwerin,dpa,,,17112021,Sueddeutsche
Handel warnt vor neuen Corona-Auflagen beim Einkaufen,17112021_11:19,https://www.sueddeutsche.de/wirtschaft/einzelhandel-handel-warnt-vor-neuen-corona-auflagen-beim-einkaufen-dpa.urn-newsml-dpa-com-20090101-211117-99-31444,Einzelhandel,dpa,,,17112021,Sueddeutsche
Stiko plant Booster-Empfehlung am 18 Jahren,17112021_11:19,https://www.sueddeutsche.de/panorama/stiko-plant-booster-empfehlung-am-18-jahren-1.5466265,,,,"Video
                    
                    
                        Bislang empfiehlt das Gremium eine Auffrischungsimpfung unter anderem Menschen ab 70 Jahren. Das könnte sich schon ganz bald ändern, Stiko-Chef Mertens machte eine vielsagende Andeutung.",17112021,Sueddeutsche
Sechstel der Studierenden an Hochschulen kommt aus Ausland,17112021_11:18,https://www.sueddeutsche.de/bildung/hochschulen-erfurt-sechstel-der-studierenden-an-hochschulen-kommt-aus-ausland-dpa.urn-newsml-dpa-com-20090101-211117-99-31806,Hochschulen - Erfurt,dpa,,,17112021,Sueddeutsche
Das sind die Pläne der Ampel zur Corona-Bekämpfung,17112021_11:18,https://www.sueddeutsche.de/gesundheit/gesundheit-das-sind-die-plaene-der-ampel-zur-corona-bekaempfung-dpa.urn-newsml-dpa-com-20090101-211117-99-27028,Gesundheit,dpa,,,17112021,Sueddeutsche
Vermisster Elfjähriger in Bayern gefunden,17112021_11:17,https://www.sueddeutsche.de/panorama/notfaelle-bad-essen-vermisster-elfjaehriger-in-bayern-gefunden-dpa.urn-newsml-dpa-com-20090101-211117-99-31782,Notfälle - Bad Essen,dpa,,,17112021,Sueddeutsche
Gebhardt als Linke-Fraktionschef im Amt bestätigt,17112021_11:17,https://www.sueddeutsche.de/politik/landtag-dresden-gebhardt-als-linke-fraktionschef-im-amt-bestaetigt-dpa.urn-newsml-dpa-com-20090101-211116-99-24704,Landtag - Dresden,dpa,,,17112021,Sueddeutsche
Haftbefehl: Mutmaßlicher Drogenhändler festgenommen,17112021_11:16,https://www.sueddeutsche.de/panorama/kriminalitaet-frankfurt-am-main-haftbefehl-mutmasslicher-drogenhaendler-festgenommen-dpa.urn-newsml-dpa-com-20090101-211117-99-31761,Kriminalität - Frankfurt am Main,dpa,,,17112021,Sueddeutsche
Verfälschte Blutproben: 1700 Kinder zur Nachuntersuchung,17112021_11:15,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-verfaelschte-blutproben-1700-kinder-zur-nachuntersuchung-dpa.urn-newsml-dpa-com-20090101-211117-99-31747,Kriminalität - Halle (Saale),dpa,,,17112021,Sueddeutsche
Made in China? FDP regt sich über Expo-Geschenke auf,17112021_11:13,https://www.sueddeutsche.de/politik/parteien-stuttgart-made-in-china-fdp-regt-sich-ueber-expo-geschenke-auf-dpa.urn-newsml-dpa-com-20090101-211117-99-28583,Parteien - Stuttgart,dpa,,,17112021,Sueddeutsche
Frau will an Ampel Straßenbahntür öffnen: Tödlich verletzt,17112021_11:12,https://www.sueddeutsche.de/panorama/notfaelle-bonn-frau-will-an-ampel-strassenbahntuer-oeffnen-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-211117-99-31724,Notfälle - Bonn,dpa,,,17112021,Sueddeutsche
Die Mission bleibt: der WM-Titel,17112021_11:12,https://www.sueddeutsche.de/sport/fussball-wm-england-1.5465929,Englands Nationalteam,,"Von Sven Haist, London","15 Siege, 52 Tore: Dank Stürmer Harry Kane und einer überragenden Bilanz fährt England als einer der Favoriten nach Katar. Die Entwicklung der Mannschaft erinnert stark an die deutsche Nationalelf.
                        
                            Von Sven Haist, London",17112021,Sueddeutsche
Übernahme von Newcastle United: Trophäen fürs Regime?,17112021_11:12,https://www.sueddeutsche.de/sport/fussball-uebernahme-von-newcastle-united-trophaeen-fuers-regime-dpa.urn-newsml-dpa-com-20090101-211117-99-31365,Fußball,dpa,,,17112021,Sueddeutsche
