Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Windiges und mildes Silvesterwetter im Norden,31122021_10:29,https://www.sueddeutsche.de/panorama/wetter-hamburg-windiges-und-mildes-silvesterwetter-im-norden-dpa.urn-newsml-dpa-com-20090101-211231-99-550894,Wetter - Hamburg,dpa,,,31122021,Sueddeutsche,panorama
"Stichwunden: Mann schwer verletzt, Täter flieht",31122021_10:28,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-stichwunden-mann-schwer-verletzt-taeter-flieht-dpa.urn-newsml-dpa-com-20090101-211231-99-550275,Kriminalität - Hamburg,dpa,,,31122021,Sueddeutsche,panorama
Dritter Corona-Fall bei Hertha BSC: Bjørkan positiv,31122021_10:28,https://www.sueddeutsche.de/sport/fussball-berlin-dritter-corona-fall-bei-hertha-bsc-bjrkan-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550887,Fußball - Berlin,dpa,,,31122021,Sueddeutsche,sport
Polizeipräsidentin: Fokus auch auf unangemeldeten Demos,31122021_10:27,https://www.sueddeutsche.de/kultur/feste-berlin-polizeipraesidentin-fokus-auch-auf-unangemeldeten-demos-dpa.urn-newsml-dpa-com-20090101-211231-99-550886,Feste - Berlin,dpa,,,31122021,Sueddeutsche,kultur
Akute Knie-Schmerzen: Choupo-Moting bricht Training ab,31122021_10:26,https://www.sueddeutsche.de/bayern/fussball-muenchen-akute-knie-schmerzen-choupo-moting-bricht-training-ab-dpa.urn-newsml-dpa-com-20090101-211231-99-550883,Fußball - München,dpa,,,31122021,Sueddeutsche,bayern
Weitere Corona-Fälle beim VfB: Silas und Ahamada positiv,31122021_10:24,https://www.sueddeutsche.de/sport/fussball-stuttgart-weitere-corona-faelle-beim-vfb-silas-und-ahamada-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550876,Fußball - Stuttgart,dpa,,,31122021,Sueddeutsche,sport
"Lukaku ""nicht glücklich"" bei Chelsea - Tuchel ""überrascht""",31122021_10:22,https://www.sueddeutsche.de/sport/fussball-lukaku-nicht-gluecklich-bei-chelsea-tuchel-ueberrascht-dpa.urn-newsml-dpa-com-20090101-211231-99-550487,Fußball,dpa,,,31122021,Sueddeutsche,sport
"Welterbetitel: ""Dürfen kein Schmuckkästchen werden""",31122021_10:19,https://www.sueddeutsche.de/kultur/denkmaeler-baden-baden-welterbetitel-duerfen-kein-schmuckkaestchen-werden-dpa.urn-newsml-dpa-com-20090101-211231-99-550878,Denkmäler - Baden-Baden,dpa,,,31122021,Sueddeutsche,kultur
Etwa halbe Million Euro Schaden nach Brand in Gaststätte,31122021_10:18,https://www.sueddeutsche.de/panorama/braende-oestringen-etwa-halbe-million-euro-schaden-nach-brand-in-gaststaette-dpa.urn-newsml-dpa-com-20090101-211231-99-550879,Brände - Östringen,dpa,,,31122021,Sueddeutsche,panorama
Ukraine-Konflikt: Biden droht Putin mit harten Sanktionen,31122021_10:11,https://www.sueddeutsche.de/politik/diplomatie-ukraine-konflikt-biden-droht-putin-mit-harten-sanktionen-dpa.urn-newsml-dpa-com-20090101-211231-99-548461,Diplomatie,dpa,,,31122021,Sueddeutsche,politik
Weitere Corona-Fälle beim VfB: Silas und Ahamada positiv,31122021_10:04,https://www.sueddeutsche.de/sport/fussball-weitere-corona-faelle-beim-vfb-silas-und-ahamada-positiv-dpa.urn-newsml-dpa-com-20090101-211231-99-550849,Fußball,dpa,,,31122021,Sueddeutsche,sport
Colorado: Tausende Menschen fliehen vor Waldbränden,31122021_10:04,https://www.sueddeutsche.de/panorama/colorado-tausende-menschen-fliehen-vor-waldbraenden-1.5499254,,,,"Video
                    
                    
                        Die für den Winter ungewöhnlichen Brände seien möglicherweise durch herabstürzende Stromleitungen ausgelöst worden, hieß es.",31122021,Sueddeutsche,panorama
Von Cranach bis Banksy: Das Kunstausstellungsjahr 2022,31122021_10:03,https://www.sueddeutsche.de/kultur/ausstellungen-erfurt-von-cranach-bis-banksy-das-kunstausstellungsjahr-2022-dpa.urn-newsml-dpa-com-20090101-211231-99-550326,Ausstellungen - Erfurt,dpa,,,31122021,Sueddeutsche,kultur
Thüringens Innenminister befürchtet Gewalt von Impfgegnern,31122021_10:02,https://www.sueddeutsche.de/service/jahreswechsel-erfurt-thueringens-innenminister-befuerchtet-gewalt-von-impfgegnern-dpa.urn-newsml-dpa-com-20090101-211231-99-550328,Jahreswechsel - Erfurt,dpa,,,31122021,Sueddeutsche,service
Brand in Mehrfamilienhaus: Feuerwehr rettet Affe,31122021_10:00,https://www.sueddeutsche.de/panorama/braende-magdeburg-brand-in-mehrfamilienhaus-feuerwehr-rettet-affe-dpa.urn-newsml-dpa-com-20090101-211231-99-550320,Brände - Magdeburg,dpa,,,31122021,Sueddeutsche,panorama
Cyberagentur hinkt Anspruch hinterher: Zu wenige Mitarbeiter,31122021_09:59,https://www.sueddeutsche.de/service/internet-halle-saale-cyberagentur-hinkt-anspruch-hinterher-zu-wenige-mitarbeiter-dpa.urn-newsml-dpa-com-20090101-211231-99-550322,Internet - Halle (Saale),dpa,,,31122021,Sueddeutsche,service
Schulze: Förderung des Ökolandbaus nicht mehr finanzierbar,31122021_09:59,https://www.sueddeutsche.de/wirtschaft/agrar-magdeburg-schulze-foerderung-des-oekolandbaus-nicht-mehr-finanzierbar-dpa.urn-newsml-dpa-com-20090101-211231-99-550323,Agrar - Magdeburg,dpa,,,31122021,Sueddeutsche,wirtschaft
"Raclette, mein Retter in der Not",31122021_09:58,https://sz-magazin.sueddeutsche.de/abschiedskolumne/raclette-liebeserklaerung-91089,Abschiedskolumne,,Von Sara Peschke,"Heimweh, gebrochenes Herz, leerer Geldbeutel: In schwierigen Situationen fand unsere Autorin stets Trost in ihrem alten Raclette-Gerät. Das gibt nach fast vier Jahrzehnten nun den Geist auf - höchste Zeit für Liebeserklärung zum Abschied.
                        
                            Von Sara Peschke",31122021,Sueddeutsche,abschiedskolumne
Stürmisches Silvester im Harz,31122021_09:57,https://www.sueddeutsche.de/panorama/wetter-stuermisches-silvester-im-harz-dpa.urn-newsml-dpa-com-20090101-211231-99-550324,Wetter,dpa,,,31122021,Sueddeutsche,panorama
Der verzweifelte Kampf um die Rettung des Aralsees,31122021_09:57,https://www.sueddeutsche.de/wissen/umwelt-der-verzweifelte-kampf-um-die-rettung-des-aralsees-dpa.urn-newsml-dpa-com-20090101-211231-99-550780,Umwelt,dpa,,,31122021,Sueddeutsche,wissen
"Windiges Jahresende für Sachsen, Sachsen-Anhalt, Thüringen",31122021_09:56,https://www.sueddeutsche.de/panorama/wetter-leipzig-windiges-jahresende-fuer-sachsen-sachsen-anhalt-thueringen-dpa.urn-newsml-dpa-com-20090101-211231-99-550318,Wetter - Leipzig,dpa,,,31122021,Sueddeutsche,panorama
Förderung für Lastenfahrräder in Leipzig und Dresden begehrt,31122021_09:55,https://www.sueddeutsche.de/wirtschaft/verkehr-dresden-foerderung-fuer-lastenfahrraeder-in-leipzig-und-dresden-begehrt-dpa.urn-newsml-dpa-com-20090101-211231-99-550319,Verkehr - Dresden,dpa,,,31122021,Sueddeutsche,wirtschaft
Hans dankt für Einsatz: Kein Verständnis für Aggression,31122021_09:53,https://www.sueddeutsche.de/politik/regierung-saarbruecken-hans-dankt-fuer-einsatz-kein-verstaendnis-fuer-aggression-dpa.urn-newsml-dpa-com-20090101-211231-99-550312,Regierung - Saarbrücken,dpa,,,31122021,Sueddeutsche,politik
"Landesregierung will ""mit vollem Elan"" neue Projekte angehen",31122021_09:52,https://www.sueddeutsche.de/politik/regierung-mainz-landesregierung-will-mit-vollem-elan-neue-projekte-angehen-dpa.urn-newsml-dpa-com-20090101-211231-99-550313,Regierung - Mainz,dpa,,,31122021,Sueddeutsche,politik
Miroslav Klose: Pate stehen für Schulsportanlage in Kusel,31122021_09:50,https://www.sueddeutsche.de/politik/kommunen-kusel-miroslav-klose-pate-stehen-fuer-schulsportanlage-in-kusel-dpa.urn-newsml-dpa-com-20090101-211231-99-550315,Kommunen - Kusel,dpa,,,31122021,Sueddeutsche,politik
Zwischen Russland und den USA: Wie sollte die EU sich positionieren?,31122021_09:47,https://www.sueddeutsche.de/politik/leserdiskussion-zwischen-russland-und-den-usa-wie-sollte-die-eu-sich-positionieren-1.5499251,Leserdiskussion,,,"Putin und Biden tauschen sich ohne die EU über die Situation in der Ukraine aus. Dieses großmächtige Verhalten zeige, dass die EU immer noch nicht als geopolitische Macht wahrgenommen werde, schreibt die stellvertretende SZ-Chefredakteurin Alexandra Föderl-Schmid.",31122021,Sueddeutsche,politik
Experte für E-Mobilität: 2022 deutlich mehr E-Autos,31122021_09:47,https://www.sueddeutsche.de/service/jahreswechsel-juelich-experte-fuer-e-mobilitaet-2022-deutlich-mehr-e-autos-dpa.urn-newsml-dpa-com-20090101-211231-99-550306,Jahreswechsel - Jülich,dpa,,,31122021,Sueddeutsche,service
Kaum noch Polizeieinsätze wegen Hochzeiten,31122021_09:45,https://www.sueddeutsche.de/kultur/brauchtum-duesseldorf-kaum-noch-polizeieinsaetze-wegen-hochzeiten-dpa.urn-newsml-dpa-com-20090101-211231-99-550307,Brauchtum - Düsseldorf,dpa,,,31122021,Sueddeutsche,kultur
Auto kracht gegen Baum: Fahrer stirbt,31122021_09:44,https://www.sueddeutsche.de/wirtschaft/verkehr-auto-kracht-gegen-baum-fahrer-stirbt-dpa.urn-newsml-dpa-com-20090101-211231-99-550308,Verkehr,dpa,,,31122021,Sueddeutsche,wirtschaft
Unfall auf A57: Fünf Verletzte und ein großes Trümmerfeld,31122021_09:43,https://www.sueddeutsche.de/wirtschaft/verkehr-sonsbeck-unfall-auf-a57-fuenf-verletzte-und-ein-grosses-truemmerfeld-dpa.urn-newsml-dpa-com-20090101-211231-99-550309,Verkehr - Sonsbeck,dpa,,,31122021,Sueddeutsche,wirtschaft
Daniel Barenboim über den Stellenwert der Musik,31122021_09:43,https://www.sueddeutsche.de/service/jahreswechsel-daniel-barenboim-ueber-den-stellenwert-der-musik-dpa.urn-newsml-dpa-com-20090101-211229-99-535307,Jahreswechsel,dpa,,,31122021,Sueddeutsche,service
