Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Herumstreunender Hund beißt Mann: Krankenhaus,09022022_15:17,https://www.sueddeutsche.de/leben/tiere-aldenhoven-herumstreunender-hund-beisst-mannkrankenhaus-dpa.urn-newsml-dpa-com-20090101-220209-99-49741,Tiere - Aldenhoven,dpa,,,10022022,Sueddeutsche,leben
Arm in Arm: Rodel-Doppelsitzer Wendl/Arlt feiern Gold-Triple,09022022_15:16,https://www.sueddeutsche.de/sport/olympia-arm-in-arm-rodel-doppelsitzer-wendlarlt-feiern-gold-triple-dpa.urn-newsml-dpa-com-20090101-220209-99-47135,Olympia,dpa,,,10022022,Sueddeutsche,sport
Die Welt so eng,09022022_15:16,https://www.sueddeutsche.de/kultur/juliane-rebentisch-hannah-arendt-philosophie-1.5525143,Interview mit der Philosophin Juliane Rebentisch über Hannah Arendt,,Interview von Miryam Schellbach,"Warum hat die Liebe in der Politik nichts zu suchen? Ein Gespräch mit der Philosophin Juliane Rebentisch über die blinden Flecken Hannah Arendts - und ihre bleibende Bedeutung.
                        
                            Interview von Miryam Schellbach",10022022,Sueddeutsche,kultur
HVV verabschiedet sich Ende 2023 vom Bargeld in Bussen,09022022_15:15,https://www.sueddeutsche.de/wirtschaft/verkehr-hamburg-hvv-verabschiedet-sich-ende-2023-vom-bargeld-in-bussen-dpa.urn-newsml-dpa-com-20090101-220209-99-49726,Verkehr - Hamburg,dpa,,,10022022,Sueddeutsche,wirtschaft
Trumps China-Deal entpuppt sich als Flop,09022022_15:15,https://www.sueddeutsche.de/wirtschaft/trump-usa-china-zoelle-1.5525428,Handelskrieg,,"Von Claus Hulverscheidt, Berlin","2020 versprach Donald Trump den US-Firmen 200 Milliarden Dollar an zusätzlichen Exporten nach China. Erreicht wurde davon: nichts. Warum Joe Biden trotzdem an dem Abkommen festhält.
                        
                            Von Claus Hulverscheidt, Berlin",10022022,Sueddeutsche,wirtschaft
Leverkusens Hradecky aus Quarantäne freigetestet,09022022_15:14,https://www.sueddeutsche.de/sport/fussball-leverkusens-hradecky-aus-quarantaene-freigetestet-dpa.urn-newsml-dpa-com-20090101-220209-99-49603,Fußball,dpa,,,10022022,Sueddeutsche,sport
Spur der Steine,09022022_15:13,https://www.sueddeutsche.de/medien/olympia-kolumne-geschlossene-gesellschaft-curling-1.5525225,"Olympia-Kolumne ""Geschlossene Gesellschaft""",,Von Holger Gertz,"Wer den Curlern am Fernsehen ein Match lang zuhört, glaubt sie zu kennen. Denn Schweigen ist Silber, Reden ist Gold.
                        
                            Von Holger Gertz",10022022,Sueddeutsche,medien
Gewerkschaft: mehr Rückhalt für Polizei in Gesellschaft,09022022_15:11,https://www.sueddeutsche.de/panorama/polizei-hannover-gewerkschaft-mehr-rueckhalt-fuer-polizei-in-gesellschaft-dpa.urn-newsml-dpa-com-20090101-220209-99-49664,Polizei - Hannover,dpa,,,10022022,Sueddeutsche,panorama
Gronauer bedroht per Video Polizei: Festnahme,09022022_15:09,https://www.sueddeutsche.de/panorama/kriminalitaet-gronau-westfalen-gronauer-bedroht-per-video-polizei-festnahme-dpa.urn-newsml-dpa-com-20090101-220209-99-49637,Kriminalität - Gronau (Westfalen),dpa,,,10022022,Sueddeutsche,panorama
Sein Stirnband hängt jetzt überm Netz,09022022_15:08,https://www.sueddeutsche.de/sport/tennis-juan-martin-del-potro-karriereende-1.5525373,Juan Martin del Potro,,Von Gerald Kleffmann,"Der geniale, aber viel zu oft verletzte Juan Martín del Potro beendet seine Karriere und verabschiedet sich auf bewegende Weise. Sein Vermächtnis ist gewaltig: Er agierte auf Augenhöhe mit Djokovic, Federer und Nadal.
                        
                            Von Gerald Kleffmann",10022022,Sueddeutsche,sport
Die dunkle Seite des Mondes,09022022_15:07,https://www.sueddeutsche.de/kultur/moonfall-film-roland-emmerich-kritik-1.5524950,"""Moonfall"" im Kino",,Von Andrian Kreye,"Roland Emmerich zeigt in ""Moonfall"" das, was er am besten kann: möglichst viel kaputt machen. Katastrophenkino vom Feinsten.
                        
                            Von Andrian Kreye",10022022,Sueddeutsche,kultur
Muh,09022022_15:07,https://www.sueddeutsche.de/kultur/cow-film-mubi-1.5524953,"""Cow"" auf Mubi",,Von Anke Sterneborg,"Die Doku ""Cow"" zeigt den Alltag einer Milchkuh namens Luma, inklusive Kälbchengeburt. Spoiler: Ihr Leben ist sehr mühselig.
                        
                            Von Anke Sterneborg",10022022,Sueddeutsche,kultur
Aus Quarantäne: Leverkusen mit Hradecky gegen Stuttgart,09022022_15:07,https://www.sueddeutsche.de/sport/fussball-leverkusen-aus-quarantaeneleverkusen-mit-hradecky-gegen-stuttgart-dpa.urn-newsml-dpa-com-20090101-220209-99-49596,Fußball - Leverkusen,dpa,,,10022022,Sueddeutsche,sport
"Erst Hilferuf, dann Angriff: Mann attackiert Polizisten",09022022_15:06,https://www.sueddeutsche.de/bayern/kriminalitaet-nuernberg-erst-hilferuf-dann-angriff-mann-attackiert-polizisten-dpa.urn-newsml-dpa-com-20090101-220209-99-49573,Kriminalität - Nürnberg,dpa,,,10022022,Sueddeutsche,bayern
West Ham bestraft Zouma - Organisation nimmt Katzen in Obhut,09022022_15:06,https://www.sueddeutsche.de/leben/tiere-west-ham-bestraft-zouma-organisation-nimmt-katzen-in-obhut-dpa.urn-newsml-dpa-com-20090101-220209-99-49445,Tiere,dpa,,,10022022,Sueddeutsche,leben
Seniorin nach Verkehrsunfall schwer verletzt,09022022_15:04,https://www.sueddeutsche.de/panorama/unfaelle-ladenburg-seniorin-nach-verkehrsunfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220209-99-49513,Unfälle - Ladenburg,dpa,,,10022022,Sueddeutsche,panorama
88-Jährige vor Arztpraxis niedergeschlagen und beraubt,09022022_15:02,https://www.sueddeutsche.de/panorama/kriminalitaet-mainz-88-jaehrige-vor-arztpraxis-niedergeschlagen-und-beraubt-dpa.urn-newsml-dpa-com-20090101-220209-99-49497,Kriminalität - Mainz,dpa,,,10022022,Sueddeutsche,panorama
Landkreistag für Aussetzung der Pflege-Impfpflicht,09022022_15:01,https://www.sueddeutsche.de/gesundheit/krankheiten-stuttgart-landkreistag-fuer-aussetzung-der-pflege-impfpflicht-dpa.urn-newsml-dpa-com-20090101-220209-99-49443,Krankheiten - Stuttgart,dpa,,,10022022,Sueddeutsche,gesundheit
Gedenken an die Zerstörung Dresdens im Februar 1945,09022022_15:00,https://www.sueddeutsche.de/wissen/geschichte-dresden-gedenken-an-die-zerstoerung-dresdens-im-februar-1945-dpa.urn-newsml-dpa-com-20090101-220209-99-49454,Geschichte - Dresden,dpa,,,10022022,Sueddeutsche,wissen
Galaxy S22 bekommen Upgrades und neues Ultra-Konzept,09022022_15:00,https://www.sueddeutsche.de/wissen/technik-galaxy-s22-bekommen-upgrades-und-neues-ultra-konzept-dpa.urn-newsml-dpa-com-20090101-220209-99-46884,Technik,dpa,,,10022022,Sueddeutsche,wissen
"""Mein größter politischer Fehler"": Ex-EWE-Chef vor Gericht",09022022_14:58,https://www.sueddeutsche.de/panorama/prozesse-oldenburg-mein-groesster-politischer-fehler-ex-ewe-chef-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220208-99-34232,Prozesse - Oldenburg,dpa,,,10022022,Sueddeutsche,panorama
