Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
WM in Fukuoka nun auch offiziell um ein Jahr verschoben,01022022_12:30,https://www.sueddeutsche.de/sport/schwimmen-wm-in-fukuoka-nun-auch-offiziell-um-ein-jahr-verschoben-dpa.urn-newsml-dpa-com-20090101-220201-99-927208,Schwimmen,dpa,,,02022022,Sueddeutsche
Berlin verlängert Vertrag für Luca-App nicht,01022022_12:27,https://www.sueddeutsche.de/politik/senat-berlin-berlin-verlaengert-vertrag-fuer-luca-app-nicht-dpa.urn-newsml-dpa-com-20090101-220201-99-930775,Senat - Berlin,dpa,,,02022022,Sueddeutsche
Motorrad: Auch wartungsfreie Batterie regelmäßig checken,01022022_12:25,https://www.sueddeutsche.de/wirtschaft/verkehr-motorrad-auch-wartungsfreie-batterie-regelmaessig-checken-dpa.urn-newsml-dpa-com-20090101-220201-99-930637,Verkehr,dpa,,,02022022,Sueddeutsche
Unions-Mittelstand fordert Ende der 2G-Regel im Einzelhandel,01022022_12:25,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-unions-mittelstand-fordert-ende-der-2g-regel-im-einzelhandel-dpa.urn-newsml-dpa-com-20090101-220201-99-930673,Gesundheit - Berlin,dpa,,,02022022,Sueddeutsche
"Waffe, Störsender und Krähennägel bei Kontrolle gefunden",01022022_12:24,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-waffe-stoersender-und-kraehennaegel-bei-kontrolle-gefunden-dpa.urn-newsml-dpa-com-20090101-220201-99-930685,Kriminalität - Hamburg,dpa,,,02022022,Sueddeutsche
Diebe stehlen Schmuck für mehr als 10.000 Euro in Panker,01022022_12:22,https://www.sueddeutsche.de/panorama/kriminalitaet-panker-diebe-stehlen-schmuck-fuer-mehr-als-10000-euro-in-panker-dpa.urn-newsml-dpa-com-20090101-220201-99-930712,Kriminalität - Panker,dpa,,,02022022,Sueddeutsche
Bernreitner erhält Götz-Friedrich-Preis 2021,01022022_12:20,https://www.sueddeutsche.de/leben/auszeichnungen-berlin-bernreitner-erhaelt-goetz-friedrich-preis-2021-dpa.urn-newsml-dpa-com-20090101-220201-99-930641,Auszeichnungen - Berlin,dpa,,,02022022,Sueddeutsche
Trauer um Alfred Hohenegger,01022022_12:19,https://www.sueddeutsche.de/muenchen/dachau/nachruf-alfred-hohenegger-dachau-1.5519534,Nachruf,,"Von Anna Schwarz, Dachau","Maler, Grafiker, Fachautor - der Dachauer Künstler und Wahl-Italiener war vielseitig begabt.
                        
                            Von Anna Schwarz, Dachau",02022022,Sueddeutsche
BSI vergibt erstes IT-Sicherheitskennzeichen an Mail.de,01022022_12:19,https://www.sueddeutsche.de/service/internet-bsi-vergibt-erstes-it-sicherheitskennzeichen-an-mailde-dpa.urn-newsml-dpa-com-20090101-220201-99-930148,Internet,dpa,,,02022022,Sueddeutsche
"SV Sandhausen nicht stolz auf den Titel ""Wechsel-Meister""",01022022_12:19,https://www.sueddeutsche.de/sport/fussball-sv-sandhausen-nicht-stolz-auf-den-titel-wechsel-meister-dpa.urn-newsml-dpa-com-20090101-220201-99-930525,Fußball,dpa,,,02022022,Sueddeutsche
Die heikelste Form der Fahndung,01022022_12:18,https://www.sueddeutsche.de/meinung/mord-polizei-kusel-rechtsstaat-1.5519490,Erschossene Polizisten in Kusel,,Kommentar von Stefan Braun,"Meinung
                    
                    
                        So schrecklich der Mord an den beiden Polizisten gewesen ist, so schnell und effektiv handelte die Polizei. Das ist ein Erfolg und im Schmerz ein kleiner Trost. Dahinter aber lag ein schwieriger Abwägungsprozess.
                        
                            Kommentar von Stefan Braun",02022022,Sueddeutsche
Mehr Arbeitslose in Sachsen - Kurzarbeit-Anstieg erwartet,01022022_12:18,https://www.sueddeutsche.de/karriere/arbeitsmarkt-chemnitz-mehr-arbeitslose-in-sachsen-kurzarbeit-anstieg-erwartet-dpa.urn-newsml-dpa-com-20090101-220131-99-920673,Arbeitsmarkt - Chemnitz,dpa,,,02022022,Sueddeutsche
Hessen plant Veränderungen der Corona-Regeln,01022022_12:17,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-hessen-plant-veraenderungen-der-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220201-99-930077,Gesundheit - Wiesbaden,dpa,,,02022022,Sueddeutsche
Demos gegen Corona-Politik: Weniger Teilnehmer,01022022_12:16,https://www.sueddeutsche.de/politik/demonstrationen-wiesbaden-demos-gegen-corona-politik-weniger-teilnehmer-dpa.urn-newsml-dpa-com-20090101-220201-99-930577,Demonstrationen - Wiesbaden,dpa,,,02022022,Sueddeutsche
Duisburg und Osnabrück wollen Ausgrenzung anprangern,01022022_12:15,https://www.sueddeutsche.de/sport/fussball-osnabrueck-duisburg-und-osnabrueck-wollen-ausgrenzung-anprangern-dpa.urn-newsml-dpa-com-20090101-220201-99-930571,Fußball - Osnabrück,dpa,,,02022022,Sueddeutsche
Prozess um Connewitz-Krawalle: Angeklagter schweigt,01022022_12:15,https://www.sueddeutsche.de/panorama/prozesse-leipzig-prozess-um-connewitz-krawalle-angeklagter-schweigt-dpa.urn-newsml-dpa-com-20090101-220131-99-920674,Prozesse - Leipzig,dpa,,,02022022,Sueddeutsche
Auch Bütikofer hält Palmer-Ausschlussverfahren für misslich,01022022_12:14,https://www.sueddeutsche.de/politik/parteien-tuebingen-auch-buetikofer-haelt-palmer-ausschlussverfahren-fuer-misslich-dpa.urn-newsml-dpa-com-20090101-220201-99-930534,Parteien - Tübingen,dpa,,,02022022,Sueddeutsche
"Aufbaubank: 2021 rund 1,5 Milliarden Euro Corona-Hilfen",01022022_12:14,https://www.sueddeutsche.de/wirtschaft/finanzen-leipzig-aufbaubank-2021-rund-15-milliarden-euro-corona-hilfen-dpa.urn-newsml-dpa-com-20090101-220201-99-930556,Finanzen - Leipzig,dpa,,,02022022,Sueddeutsche
Mehr Menschen im Südwesten ohne Job,01022022_12:13,https://www.sueddeutsche.de/karriere/arbeitsmarkt-stuttgart-mehr-menschen-im-suedwesten-ohne-job-dpa.urn-newsml-dpa-com-20090101-220131-99-920606,Arbeitsmarkt - Stuttgart,dpa,,,02022022,Sueddeutsche
Kieler Uniklinikum arbeitet mit 5G-Technik und 3D-Modellen,01022022_12:10,https://www.sueddeutsche.de/gesundheit/gesundheit-luebeck-kieler-uniklinikum-arbeitet-mit-5g-technik-und-3d-modellen-dpa.urn-newsml-dpa-com-20090101-220201-99-928973,Gesundheit - Lübeck,dpa,,,02022022,Sueddeutsche
Ermittlungen wegen Störung von Vortrag in Gedenkstätte,01022022_12:09,https://www.sueddeutsche.de/panorama/kriminalitaet-ahrensboek-ermittlungen-wegen-stoerung-von-vortrag-in-gedenkstaette-dpa.urn-newsml-dpa-com-20090101-220201-99-930497,Kriminalität - Ahrensbök,dpa,,,02022022,Sueddeutsche
Universum-Boxer Kossobutski will WM-Chance,01022022_12:09,https://www.sueddeutsche.de/sport/boxen-hamburg-universum-boxer-kossobutski-will-wm-chance-dpa.urn-newsml-dpa-com-20090101-220201-99-930487,Boxen - Hamburg,dpa,,,02022022,Sueddeutsche
Weltuntergänge sind nicht ausgeschlossen,01022022_12:08,https://www.sueddeutsche.de/kultur/popkolumne-animal-collective-cate-le-bon-1.5519344,Popkolumne,,Von Juliane Liebert,"Cate Le Bon besingt ""Pompeii"", das ""Animal Collective"" schaukelt auf mikrodosiert psychedelischen Schiffchen durch die Zeit. Und ""The Divine Comedy"" kommen im Best-of-Status an.
                        
                            Von Juliane Liebert",02022022,Sueddeutsche
Wieder mehr Menschen im Homeoffice zu Jahresbeginn,01022022_12:07,https://www.sueddeutsche.de/karriere/arbeit-wieder-mehr-menschen-im-homeoffice-zu-jahresbeginn-dpa.urn-newsml-dpa-com-20090101-220201-99-929301,Arbeit,dpa,,,02022022,Sueddeutsche
Früher Abpfiff: Referee erklärt Aussetzer mit Hitzschlag,01022022_12:07,https://www.sueddeutsche.de/sport/fussball-frueher-abpfiff-referee-erklaert-aussetzer-mit-hitzschlag-dpa.urn-newsml-dpa-com-20090101-220201-99-929462,Fußball,dpa,,,02022022,Sueddeutsche
Schwangere Neuseeländerin darf nach Hause,01022022_12:07,https://www.sueddeutsche.de/politik/afghanistan-neuseeland-schwangere-journalistin-1.5519531,Afghanistan,,Von Felix Haselsteiner,"Neuseelands Regierung will die schwangere Journalistin Charlotte Bellis, die in Kabul festsitzt, nun doch einreisen lassen - allerdings nicht aufgrund ihrer Schwangerschaft.
                        
                            Von Felix Haselsteiner",02022022,Sueddeutsche
Brandenburg weist 177 ausreisepflichtige Ausländer aus,01022022_12:06,https://www.sueddeutsche.de/politik/auslaender-potsdam-brandenburg-weist-177-ausreisepflichtige-auslaender-aus-dpa.urn-newsml-dpa-com-20090101-220201-99-930450,Ausländer - Potsdam,dpa,,,02022022,Sueddeutsche
Meyer fordert verlängerte Kurzarbeitsregelungen,01022022_12:04,https://www.sueddeutsche.de/karriere/arbeitsmarkt-kiel-meyer-fordert-verlaengerte-kurzarbeitsregelungen-dpa.urn-newsml-dpa-com-20090101-220201-99-930371,Arbeitsmarkt - Kiel,dpa,,,02022022,Sueddeutsche
Anträge auf Förderung für Energiesparhäuser werden doch bearbeitet,01022022_12:00,https://www.sueddeutsche.de/wirtschaft/wohnen-antraege-auf-foerderung-fuer-energiesparhaeuser-werden-doch-bearbeitet-dpa.urn-newsml-dpa-com-20090101-220201-99-930314,Wohnen,dpa,,,02022022,Sueddeutsche
Brennender Kleintransporter: Wohncontainerpark evakuiert,01022022_11:57,https://www.sueddeutsche.de/panorama/notfaelle-moenchengladbach-brennender-kleintransporter-wohncontainerpark-evakuiert-dpa.urn-newsml-dpa-com-20090101-220201-99-926235,Notfälle - Mönchengladbach,dpa,,,02022022,Sueddeutsche
Werbefirma bedauert tödlichen Vorfall mit Wahlplakat,01022022_11:57,https://www.sueddeutsche.de/panorama/wetter-wittenberge-werbefirma-bedauert-toedlichen-vorfall-mit-wahlplakat-dpa.urn-newsml-dpa-com-20090101-220201-99-930163,Wetter - Wittenberge,dpa,,,02022022,Sueddeutsche
Falscher Arzt impft gegen Covid-19: Prozess beginnt,01022022_11:56,https://www.sueddeutsche.de/bayern/prozesse-traunstein-falscher-arzt-impft-gegen-covid-19-prozess-beginnt-dpa.urn-newsml-dpa-com-20090101-220201-99-930236,Prozesse - Traunstein,dpa,,,02022022,Sueddeutsche
Kutschaty und Ministerin Schulze gegen Corona-Lockerungen,01022022_11:56,https://www.sueddeutsche.de/politik/landtag-duesseldorf-kutschaty-und-ministerin-schulze-gegen-corona-lockerungen-dpa.urn-newsml-dpa-com-20090101-220201-99-930226,Landtag - Düsseldorf,dpa,,,02022022,Sueddeutsche
Mehr als 100 000 Chat-Nachrichten - Haft für pädophilen Onlinetäter,01022022_11:55,https://www.sueddeutsche.de/muenchen/erding/prozess-landshut-online-kriminalitaet-1.5518987,Landgericht Landshut,,"Von Florian Tempel, Landshut","Ein 59-jähriger Mann gibt sich im Netz als Jugendlicher aus und kommt so an intime Fotos und Videos eines 13-jährigen Mädchens. Mit diesen erschleicht er sich bei männlichen Jugendlichen entsprechende Aufnahmen.
                        
                            Von Florian Tempel, Landshut",02022022,Sueddeutsche
Scharfer Fund im Weiher,01022022_11:54,https://www.sueddeutsche.de/muenchen/ebersberg/grafing-zweiter-weltkrieg-weiher-phosphorbombe-1.5519138,Weltkriegs-Relikte in Grafing,,"Von Anja Blum, Grafing","In einem Grafinger Weiher wird am Ende des Zweiten Weltkriegs ""belastendes Material"" versenkt. Ein Team von Kampfmittelfeuerwerkern birgt jetzt Gewehre, Handgranaten und sogar eine Phosphorbombe. Sie ist nie explodiert.
                        
                            Von Anja Blum, Grafing",02022022,Sueddeutsche
Thüringer Arbeitsmarkt trotzt Corona-Krise,01022022_11:50,https://www.sueddeutsche.de/karriere/arbeitsmarkt-halle-saale-thueringer-arbeitsmarkt-trotzt-corona-krise-dpa.urn-newsml-dpa-com-20090101-220131-99-920670,Arbeitsmarkt - Halle (Saale),dpa,,,02022022,Sueddeutsche
Sechs Gartenhäuser abgebrannt: Hoher Schaden,01022022_11:50,https://www.sueddeutsche.de/panorama/braende-ettlingen-sechs-gartenhaeuser-abgebrannt-hoher-schaden-dpa.urn-newsml-dpa-com-20090101-220201-99-924647,Brände - Ettlingen,dpa,,,02022022,Sueddeutsche
Mehr als 1000 Corona-Demos im Januar in Niedersachsen,01022022_11:49,https://www.sueddeutsche.de/politik/demonstrationen-hannover-mehr-als-1000-corona-demos-im-januar-in-niedersachsen-dpa.urn-newsml-dpa-com-20090101-220201-99-930107,Demonstrationen - Hannover,dpa,,,02022022,Sueddeutsche
Drach-Prozess beginnt unter hohen Sicherheitsvorkehrungen,01022022_11:49,https://www.sueddeutsche.de/panorama/drach-prozess-beginnt-unter-hohen-sicherheitsvorkehrungen-1.5519511,,,,"Video
                    
                    
                        Für den Mammut-Prozess sind 53 Verhandlungstage vorgesehen.",02022022,Sueddeutsche
Nach mutmaßlichem Autorennen: Mann wegen Mordes vor Gericht,01022022_11:47,https://www.sueddeutsche.de/panorama/prozesse-aachen-nach-mutmasslichem-autorennen-mann-wegen-mordes-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220201-99-930058,Prozesse - Aachen,dpa,,,02022022,Sueddeutsche
