Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
"""Schmadtke raus""-Rufe in Wolfsburg: Krise spitzt sich zu",12122021_11:54,https://www.sueddeutsche.de/sport/fussball-schmadtke-raus-rufe-in-wolfsburg-krise-spitzt-sich-zu-dpa.urn-newsml-dpa-com-20090101-211212-99-350908,Fußball,dpa,,,12122021,Sueddeutsche
Oberste Cyberbehörde ruft Warnstufe Rot aus,12122021_11:50,https://www.sueddeutsche.de/wirtschaft/bsi-bedrohungslage-warnstufe-log4j-1.5485806,IT-Sicherheit,,,"""Extrem kritische Bedrohungslage"": Das Bundesamt für Sicherheit in der Informationstechnik schlägt Alarm wegen einer außerordentlichen Sicherheitslücke. Weltweit laufen über sie Angriffe auf Computer.",12122021,Sueddeutsche
Eine Schneise der Verwüstung,12122021_11:50,https://www.sueddeutsche.de/panorama/tornado-usa-bilder-1.5485936,USA,,,"Bilder
                    
                    
                        In sechs US-Bundesstaaten wüteten Dutzende Tornados. Die Stürme rissen Häuser mit sich und Menschen in den Tod. Bilder der Zerstörung.",12122021,Sueddeutsche
"""Hitler entsorgen"" - Umgang mit NS-Devotionalien",12122021_11:47,https://www.sueddeutsche.de/wissen/geschichte-hitler-entsorgen-umgang-mit-ns-devotionalien-dpa.urn-newsml-dpa-com-20090101-211212-99-352045,Geschichte,dpa,,,12122021,Sueddeutsche
Unfall in Berlin-Gesundbrunnen: zwei Schwerverletzte,12122021_11:46,https://www.sueddeutsche.de/panorama/unfaelle-berlin-unfall-in-berlin-gesundbrunnen-zwei-schwerverletzte-dpa.urn-newsml-dpa-com-20090101-211212-99-352711,Unfälle - Berlin,dpa,,,12122021,Sueddeutsche
Warum sich Pasing gegen Neubauprojekte stemmt,12122021_11:46,https://www.sueddeutsche.de/muenchen/muenchen-pasing-immobilien-wohnen-nachverdichtung-gewerbe-1.5484983,Wohnungsbau in München,,Von Ellen Draxel,"Die Lokalpolitiker im Münchner Westen wollen nicht um jeden Preis der Nachverdichtung ihres Viertels zustimmen. Ihr Ziel: den Gartenstadtcharakter erhalten und Gewerbe im Wohngebiet verhindern.
                        
                            Von Ellen Draxel",12122021,Sueddeutsche
Wo bleibt der Witz beim Bauen?,12122021_11:43,https://www.sueddeutsche.de/bayern/architektur-kultur-peter-haimerl-1.5485442,Architektur,,Von Susanne Hermanski,"Der Architekt Peter Haimerl kritisiert die erstarrten Positionen bei der Planung von Kulturbauten. Die müssten vor allem eines sein, um Sinn zu haben: verrückt!
                        
                            Von Susanne Hermanski",12122021,Sueddeutsche
Thüringen jetzt einziges Bundesland mit Inzidenz über 1000,12122021_11:42,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-thueringen-jetzt-einziges-bundesland-mit-inzidenz-ueber-1000-dpa.urn-newsml-dpa-com-20090101-211212-99-352680,Gesundheit - Erfurt,dpa,,,12122021,Sueddeutsche
Autofahrer rammt Fahrzeug und Gartenzaun und flüchtet,12122021_11:40,https://www.sueddeutsche.de/panorama/unfaelle-namborn-autofahrer-rammt-fahrzeug-und-gartenzaun-und-fluechtet-dpa.urn-newsml-dpa-com-20090101-211212-99-352678,Unfälle - Namborn,dpa,,,12122021,Sueddeutsche
"""Verdammt harte Zeiten""",12122021_11:39,https://www.sueddeutsche.de/muenchen/freising/freising-kunsthandwerk-absage-corona-weihnachtsmaerkte-adventsmaerkte-aktive-city-1.5485857,Absage der Weihnachtsmärkte in und um Freising,,"Von Anais Agudo Berbel, Freising","Kunsthandwerker und karitative Vereine leiden unter dem neuerlichen Ausfall nahezu aller vorweihnachtlichen Veranstaltungen, die oft den einzigen Kontakt zum Kunden bieten. Viele bleiben auf vorproduzierter Ware sitzen.
                        
                            Von Anais Agudo Berbel, Freising",12122021,Sueddeutsche
Job-Abbau: Mehrere Hundert Hafenbeschäftigte demonstrieren,12122021_11:38,https://www.sueddeutsche.de/politik/landtag-neumuenster-job-abbau-mehrere-hundert-hafenbeschaeftigte-demonstrieren-dpa.urn-newsml-dpa-com-20090101-211211-99-342412,Landtag - Neumünster,dpa,,,12122021,Sueddeutsche
Gebrülle auf Augenhöhe,12122021_11:37,https://www.sueddeutsche.de/medien/italien-impfgegner-fernsehen-talkshows-enrico-mentana-1.5485551,Italienisches Fernsehen,,"Von Oliver Meiler, Rom","Wissenschaftler gegen Schamanen? In Italien brachten dubiose Impfgegner monatelang hohe Quoten in den Talkshows - nun regt sich mächtiger Widerstand aus der Fernsehwelt.
                        
                            Von Oliver Meiler, Rom",12122021,Sueddeutsche
USA: Tornados richten gigantische Verwüstung an,12122021_11:36,https://www.sueddeutsche.de/panorama/usa-tornados-richten-gigantische-verwuestung-an-1.5485994,,,,"Video
                    
                    
                        Kentuckys Gouverneur Beshear hat Mühe, das Ausmaß der Zerstörung in Worte zu fassen - so gigantisch ist die Verwüstung nach den Tornados in den USA. Über mehr als 300 Kilometer hinweg haben die Stürme alles in ihrem Pfad vernichtet und nichts als Trümmer hinterlassen.",12122021,Sueddeutsche
17-Jähriger stirbt nach Stichen: Polizei sucht Verdächtigen,12122021_11:35,https://www.sueddeutsche.de/bayern/kriminalitaet-muenchen-17-jaehriger-stirbt-nach-stichen-polizei-sucht-verdaechtigen-dpa.urn-newsml-dpa-com-20090101-211210-99-339267,Kriminalität - München,dpa,,,12122021,Sueddeutsche
Bilder des Tages,12122021_11:35,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211212-99-349814,Fotografie,dpa,,,12122021,Sueddeutsche
Streit mit Unbekannten: 17-Jähriger tödlich verletzt,12122021_11:34,https://www.sueddeutsche.de/muenchen/muenchen-rosenheimer-platz-streit-jugendliche-1.5485670,Rosenheimer Platz,,,"Der Jugendliche war mit Freunden unterwegs, als es zur Auseinandersetzung kam. Die beiden Täter sind auf der Flucht.",12122021,Sueddeutsche
Ausschreitungen bei Demos gegen Corona-Maßnahmen,12122021_11:34,https://www.sueddeutsche.de/politik/demonstrationen-reutlingen-ausschreitungen-bei-demos-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-211212-99-351113,Demonstrationen - Reutlingen,dpa,,,12122021,Sueddeutsche
So kommen Pakete und Briefe rechtzeitig vor Weihnachten an,12122021_11:33,https://www.sueddeutsche.de/wirtschaft/weihnachten-post-pakete-1.5484919,Logistik,,"Von Benedikt Müller-Arnold, Düsseldorf","Das Päckchen ins Ausland sollte bald zur Post, die Postkarte hat noch ein bisschen Zeit: Ein Überblick für alle, die Geschenke und Grußkarten verschicken wollen.
                        
                            Von Benedikt Müller-Arnold, Düsseldorf",12122021,Sueddeutsche
Sorge um Amur-Tiger in Russland wegen extremer Schneemassen,12122021_11:33,https://www.sueddeutsche.de/leben/tiere-sorge-um-amur-tiger-in-russland-wegen-extremer-schneemassen-dpa.urn-newsml-dpa-com-20090101-211212-99-352515,Tiere,dpa,,,12122021,Sueddeutsche
"""Alles ab vier Monaten ist vertretbar""",12122021_11:31,https://www.sueddeutsche.de/gesundheit/coronavirus-impfung-booster-auffrischimpfung-zeitpunkt-1.5485355,Booster-Impfung,,Von Christina Berndt und Berit Uhlmann,"Wann ist der richtige Zeitpunkt für die Auffrischimpfung? Bisher hieß es: nach fünf, sechs Monaten. Doch manche Fachleute drängen auf schnelleres Boostern.
                        
                            Von Christina Berndt und Berit Uhlmann",12122021,Sueddeutsche
Von Masken und Menschen,12122021_11:30,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/masken-menschen-1.5485878,Mitten in Fürstenfeldbruck,,Glosse von Heike A. Batzer,"Auch die Mund-Nasen-Bedeckung hat eine Auszeit verdient
                        
                            Glosse von Heike A. Batzer",12122021,Sueddeutsche
Bobpilotin Nolte holt in Winterberg dritten Sieg,12122021_11:29,https://www.sueddeutsche.de/sport/bob-bobpilotin-nolte-holt-in-winterberg-dritten-sieg-dpa.urn-newsml-dpa-com-20090101-211212-99-352570,Bob,dpa,,,12122021,Sueddeutsche
Dreifacherfolg: Bobpilotin Nolte holt dritten Sieg,12122021_11:28,https://www.sueddeutsche.de/sport/bob-winterberg-dreifacherfolg-bobpilotin-nolte-holt-dritten-sieg-dpa.urn-newsml-dpa-com-20090101-211212-99-352576,Bob - Winterberg,dpa,,,12122021,Sueddeutsche
Pauli und Darmstadt bereiten Topclubs Aufstiegssorgen,12122021_11:28,https://www.sueddeutsche.de/sport/fussball-pauli-und-darmstadt-bereiten-topclubs-aufstiegssorgen-dpa.urn-newsml-dpa-com-20090101-211212-99-351642,Fußball,dpa,,,12122021,Sueddeutsche
Massenproteste in Wien gegen Corona-Maßnahmen,12122021_11:28,https://www.sueddeutsche.de/panorama/massenproteste-in-wien-gegen-corona-massnahmen-1.5485973,,,,"Video
                    
                    
                        Vor allem die ab Februar geplante Impfpflicht ist für viele Demonstranten ein Dorn im Auge.",12122021,Sueddeutsche
Foto von Weihnachts-Quiz bringt Johnson weiter in Bredouille,12122021_11:27,https://www.sueddeutsche.de/politik/regierung-foto-von-weihnachts-quiz-bringt-johnson-weiter-in-bredouille-dpa.urn-newsml-dpa-com-20090101-211212-99-352529,Regierung,dpa,,,12122021,Sueddeutsche
Fahrer verliert Kontrolle über Wagen: Gräber beschädigt,12122021_11:26,https://www.sueddeutsche.de/panorama/unfaelle-salzkotten-fahrer-verliert-kontrolle-ueber-wagen-graeber-beschaedigt-dpa.urn-newsml-dpa-com-20090101-211212-99-352569,Unfälle - Salzkotten,dpa,,,12122021,Sueddeutsche
Straßer verpasst zweiten Lauf in Val d'Isère - Noel vorne,12122021_11:26,https://www.sueddeutsche.de/sport/ski-alpin-strasser-verpasst-zweiten-lauf-in-val-disre-noel-vorne-dpa.urn-newsml-dpa-com-20090101-211212-99-352398,Ski alpin,dpa,,,12122021,Sueddeutsche
Der kaltblütige Künstler,12122021_11:26,https://www.sueddeutsche.de/kultur/gustave-flaubert-madame-bovary-geburtstag-literatur-1.5484965,Flaubert 200,,Von Lothar Müller,"Vor 200 Jahren wurde Gustave Flaubert geboren. Seine Romane bewegen Generationen von Lesern bis heute, er selbst jedoch stritt bis zum Schluss jede innere Beteiligung ab. 
                        
                            Von Lothar Müller",12122021,Sueddeutsche
Verschärfte Kontaktbeschränkungen in sieben Regionen,12122021_11:25,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-verschaerfte-kontaktbeschraenkungen-in-sieben-regionen-dpa.urn-newsml-dpa-com-20090101-211212-99-352564,Gesundheit - Düsseldorf,dpa,,,12122021,Sueddeutsche
Züge fahren von Berlin nach Hamburg unter zwei Stunden,12122021_11:25,https://www.sueddeutsche.de/wirtschaft/bahn-berlin-zuege-fahren-von-berlin-nach-hamburg-unter-zwei-stunden-dpa.urn-newsml-dpa-com-20090101-211212-99-352393,Bahn - Berlin,dpa,,,12122021,Sueddeutsche
Rauswurf von Bundestrainer König: Unfrieden im Eiskunstlauf,12122021_11:24,https://www.sueddeutsche.de/sport/eiskunstlauf-rauswurf-von-bundestrainer-koenig-unfrieden-im-eiskunstlauf-dpa.urn-newsml-dpa-com-20090101-211212-99-352460,Eiskunstlauf,dpa,,,12122021,Sueddeutsche
"Gefeierter Torjäger: Polter verzückt Bochum - ""Einfach geil""",12122021_11:24,https://www.sueddeutsche.de/sport/fussball-gefeierter-torjaeger-polter-verzueckt-bochum-einfach-geil-dpa.urn-newsml-dpa-com-20090101-211212-99-352498,Fußball,dpa,,,12122021,Sueddeutsche
Streit um Düngemitteleinsatz Thema im Landtag,12122021_11:23,https://www.sueddeutsche.de/politik/landtag-schwerin-streit-um-duengemitteleinsatz-thema-im-landtag-dpa.urn-newsml-dpa-com-20090101-211212-99-352548,Landtag - Schwerin,dpa,,,12122021,Sueddeutsche
Gefälschte Impfausweise für Apotheker weiter ein Problem,12122021_11:21,https://www.sueddeutsche.de/gesundheit/gesundheit-leezen-gefaelschte-impfausweise-fuer-apotheker-weiter-ein-problem-dpa.urn-newsml-dpa-com-20090101-211212-99-352525,Gesundheit - Leezen,dpa,,,12122021,Sueddeutsche
Taxi gerammt: Zwei Frauen und ihre Töchter verletzt,12122021_11:20,https://www.sueddeutsche.de/panorama/unfaelle-berlin-taxi-gerammt-zwei-frauen-und-ihre-toechter-verletzt-dpa.urn-newsml-dpa-com-20090101-211212-99-352514,Unfälle - Berlin,dpa,,,12122021,Sueddeutsche
Eltern und Kinder atmen beim Kochen Gas ein: Ursache unklar,12122021_11:20,https://www.sueddeutsche.de/panorama/notfaelle-ruesselsheim-am-main-eltern-und-kinder-atmen-beimkochen-gas-ein-ursache-unklar-dpa.urn-newsml-dpa-com-20090101-211211-99-345903,Notfälle - Rüsselsheim am Main,dpa,,,12122021,Sueddeutsche
Flucht vor Polizei: Mitfahrer kommt bei Unfall ums Leben,12122021_11:19,https://www.sueddeutsche.de/panorama/unfaelle-tannenberg-flucht-vor-polizei-mitfahrer-kommt-bei-unfall-ums-leben-dpa.urn-newsml-dpa-com-20090101-211212-99-352511,Unfälle - Tannenberg,dpa,,,12122021,Sueddeutsche
Sohn fährt Vater in Tiefgarage an,12122021_11:19,https://www.sueddeutsche.de/muenchen/starnberg/inning-unfall-tiefgarage-rettungshubschrauber-1.5485932,Inning,,,Der 20-Jährige verliert auf der vereisten Zufahrtsrampe die Kontrolle über seinen  Kleinwagen.,12122021,Sueddeutsche
Gefeierter Torjäger: Sebastian Polter verzückt Bochum,12122021_11:18,https://www.sueddeutsche.de/sport/fussball-bochum-gefeierter-torjaeger-sebastian-polter-verzueckt-bochum-dpa.urn-newsml-dpa-com-20090101-211212-99-352494,Fußball - Bochum,dpa,,,12122021,Sueddeutsche
