Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
ADAC rechnet mit mehr Tanktourismus wegen Ukraine-Krieg,04032022_10:35,https://www.sueddeutsche.de/wirtschaft/verbraucher-adac-rechnet-mit-mehr-tanktourismus-wegen-ukraine-krieg-dpa.urn-newsml-dpa-com-20090101-220304-99-381783,Verbraucher,dpa,,,04032022,Sueddeutsche
Gesundheitsministerin zu Corona: Stehen vor einem Spagat,04032022_10:35,https://www.sueddeutsche.de/politik/regierung-hannover-gesundheitsministerin-zu-corona-stehen-vor-einem-spagat-dpa.urn-newsml-dpa-com-20090101-220304-99-378657,Regierung - Hannover,dpa,,,04032022,Sueddeutsche
Agenturen: Moskauer Börse bleibt bis 8. März geschlossen,04032022_10:35,https://www.sueddeutsche.de/politik/konflikte-agenturen-moskauer-boerse-bleibt-bis-8-maerz-geschlossen-dpa.urn-newsml-dpa-com-20090101-220304-99-381856,Konflikte,dpa,,,04032022,Sueddeutsche
Verwaltungsgericht berät über Klage von Tesla-Gegnern,04032022_10:32,https://www.sueddeutsche.de/wirtschaft/auto-frankfurt-oder-verwaltungsgericht-beraet-ueber-klage-von-tesla-gegnern-dpa.urn-newsml-dpa-com-20090101-220304-99-381948,Auto - Frankfurt (Oder),dpa,,,04032022,Sueddeutsche
Staatsanwaltschaft will Haft und Geldstrafe für Rapper Gzuz,04032022_10:32,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-staatsanwaltschaft-will-haft-und-geldstrafe-fuer-rapper-gzuz-dpa.urn-newsml-dpa-com-20090101-220304-99-381966,Kriminalität - Hamburg,dpa,,,04032022,Sueddeutsche
Künftig Franzose: Russe Siwakow wechselt Nation,04032022_10:31,https://www.sueddeutsche.de/politik/konflikte-kuenftig-franzose-russe-siwakow-wechselt-nation-dpa.urn-newsml-dpa-com-20090101-220304-99-381826,Konflikte,dpa,,,04032022,Sueddeutsche
Russisches Team verlässt Paralympics - Kritik an Verbänden,04032022_10:27,https://www.sueddeutsche.de/leben/paralympics-russisches-team-verlaesst-paralympics-kritik-an-verbaenden-dpa.urn-newsml-dpa-com-20090101-220304-99-381835,Paralympics,dpa,,,04032022,Sueddeutsche
Fraport lässt Aktivität in Russland ruhen,04032022_10:27,https://www.sueddeutsche.de/wirtschaft/luftverkehr-frankfurt-am-main-fraport-laesst-aktivitaet-in-russland-ruhen-dpa.urn-newsml-dpa-com-20090101-220304-99-381871,Luftverkehr - Frankfurt am Main,dpa,,,04032022,Sueddeutsche
Russlands Machtbasis und Europas Schwachstelle,04032022_10:26,https://www.sueddeutsche.de/politik/konflikte-russlands-machtbasis-und-europas-schwachstelle-dpa.urn-newsml-dpa-com-20090101-220304-99-379119,Konflikte,dpa,,,04032022,Sueddeutsche
Sachsen-Anhalt sucht Nachwuchs für Dienst hinter Gittern,04032022_10:25,https://www.sueddeutsche.de/panorama/justiz-magdeburg-sachsen-anhalt-sucht-nachwuchs-fuer-dienst-hinter-gittern-dpa.urn-newsml-dpa-com-20090101-220304-99-381717,Justiz - Magdeburg,dpa,,,04032022,Sueddeutsche
Karl-May-Spiele suchen Komparsen für den Wildwest-Sommer,04032022_10:25,https://www.sueddeutsche.de/leben/freizeit-bad-segeberg-karl-may-spiele-suchen-komparsen-fuer-den-wildwest-sommer-dpa.urn-newsml-dpa-com-20090101-220304-99-381842,Freizeit - Bad Segeberg,dpa,,,04032022,Sueddeutsche
Radprofi Degenkolb gegen generelle Sperre russischer Fahrer,04032022_10:24,https://www.sueddeutsche.de/sport/radsport-radprofi-degenkolb-gegen-generelle-sperre-russischer-fahrer-dpa.urn-newsml-dpa-com-20090101-220304-99-379149,Radsport,dpa,,,04032022,Sueddeutsche
Konjunktur im Bauhauptgewerbe schwächelt weiter,04032022_10:21,https://www.sueddeutsche.de/wirtschaft/bau-halle-saale-konjunktur-im-bauhauptgewerbe-schwaechelt-weiter-dpa.urn-newsml-dpa-com-20090101-220304-99-381718,Bau - Halle (Saale),dpa,,,04032022,Sueddeutsche
Dieb schließt Rollstuhlfahrer ein und durchsucht Wohnung,04032022_10:21,https://www.sueddeutsche.de/panorama/kriminalitaet-butzbach-dieb-schliesst-rollstuhlfahrer-ein-und-durchsucht-wohnung-dpa.urn-newsml-dpa-com-20090101-220304-99-381793,Kriminalität - Butzbach,dpa,,,04032022,Sueddeutsche
USA verhängen weitere Sanktionen gegen russische Oligarchen,04032022_10:20,https://www.sueddeutsche.de/politik/usa-verhaengen-weitere-sanktionen-gegen-russische-oligarchen-1.5541135,,,,"Video
                    
                    
                        Vor dem Hintergrund des Krieges in der Ukraine verhängt die US-Regierung weitere Sanktionen gegen Personen aus dem Umfeld von Wladimir Putin.",04032022,Sueddeutsche
RT DE reicht Eilantrag vor Gericht ein,04032022_10:20,https://www.sueddeutsche.de/medien/rt-deutschland-eilantrag-sendeverbot-1.5541121,Sendeverbot in Deutschland,,,Damit wehrt sich der deutsche Ableger des russischen Senders RT gegen eine Abschaltung mangels Sendelizenz.,04032022,Sueddeutsche
Rostock mietet 200-Betten-Hotel für Ukraine-Flüchtlinge,04032022_10:15,https://www.sueddeutsche.de/politik/konflikte-rostock-rostock-mietet-200-betten-hotel-fuer-ukraine-fluechtlinge-dpa.urn-newsml-dpa-com-20090101-220304-99-381596,Konflikte - Rostock,dpa,,,04032022,Sueddeutsche
Syrer in Dresden attackiert: Staatsschutz ermittelt,04032022_10:14,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-syrer-in-dresden-attackiert-staatsschutz-ermittelt-dpa.urn-newsml-dpa-com-20090101-220304-99-381688,Kriminalität - Dresden,dpa,,,04032022,Sueddeutsche
Ukrainisches Team in großer Sorge um Angehörige,04032022_10:12,https://www.sueddeutsche.de/leben/behindertensport-ukrainisches-team-in-grosser-sorge-um-angehoerige-dpa.urn-newsml-dpa-com-20090101-220304-99-381623,Behindertensport,dpa,,,04032022,Sueddeutsche
Weniger Unternehmensinsolvenzen in Hessen im Jahr 2021,04032022_10:11,https://www.sueddeutsche.de/wirtschaft/unternehmen-wiesbaden-weniger-unternehmensinsolvenzen-in-hessen-im-jahr-2021-dpa.urn-newsml-dpa-com-20090101-220304-99-381673,Unternehmen - Wiesbaden,dpa,,,04032022,Sueddeutsche
