Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Kämpfer plant wieder große Kieler Woche,16022022_16:09,https://www.sueddeutsche.de/kultur/feste-kiel-kaempfer-plant-wieder-grosse-kieler-woche-dpa.urn-newsml-dpa-com-20090101-220216-99-157314,Feste - Kiel,dpa,,,17022022,Sueddeutsche,kultur
Stürmische Tage in Bayern: Experten erwarten Orkanböen,16022022_16:09,https://www.sueddeutsche.de/bayern/wetter-aachen-stuermische-tage-in-bayern-experten-erwarten-orkanboeen-dpa.urn-newsml-dpa-com-20090101-220216-99-148949,Wetter - Aachen,dpa,,,17022022,Sueddeutsche,bayern
Hunderte Briefe nicht zugestellt: Polizei findet Post,16022022_16:08,https://www.sueddeutsche.de/panorama/kriminalitaet-norderstedt-hunderte-briefe-nicht-zugestellt-polizei-findet-post-dpa.urn-newsml-dpa-com-20090101-220216-99-158822,Kriminalität - Norderstedt,dpa,,,17022022,Sueddeutsche,panorama
Jetzt muss die EU-Kommission handeln,16022022_16:08,https://www.sueddeutsche.de/meinung/meinung-rechtsstaat-europa-1.5530385,Europäische Union,,Kommentar von Thomas Kirchner,"Meinung
                    
                    
                        Das Urteil des Europäischen Gerichtshofs ist klar: Renitente Mitgliedstaaten dürfen finanziell sanktioniert werden. Doch in Brüssel zögern die Verantwortlichen.
                        
                            Kommentar von Thomas Kirchner",17022022,Sueddeutsche,meinung
Pfeiffer Vacuum übertrifft Umsatzprognose,16022022_16:07,https://www.sueddeutsche.de/wirtschaft/maschinenbau-asslar-pfeiffer-vacuum-uebertrifft-umsatzprognose-dpa.urn-newsml-dpa-com-20090101-220216-99-158549,Maschinenbau - Aßlar,dpa,,,17022022,Sueddeutsche,wirtschaft
Kontrolle: Fast jeder dritte Lkw mit Sicherheits-Verstößen,16022022_16:07,https://www.sueddeutsche.de/wirtschaft/verkehr-magdeburg-kontrolle-fast-jeder-dritte-lkw-mit-sicherheits-verstoessen-dpa.urn-newsml-dpa-com-20090101-220216-99-158831,Verkehr - Magdeburg,dpa,,,17022022,Sueddeutsche,wirtschaft
Finanzsenator kritisiert Ampel-Pläne zur Abschreibung,16022022_16:07,https://www.sueddeutsche.de/politik/steuern-hamburg-finanzsenator-kritisiert-ampel-plaene-zur-abschreibung-dpa.urn-newsml-dpa-com-20090101-220216-99-158796,Steuern - Hamburg,dpa,,,17022022,Sueddeutsche,politik
Rund 400 Millionen Euro für Autobahnen eingeplant,16022022_16:07,https://www.sueddeutsche.de/wirtschaft/verkehr-wiesbaden-rund-400-millionen-euro-fuer-autobahnen-eingeplant-dpa.urn-newsml-dpa-com-20090101-220216-99-158698,Verkehr - Wiesbaden,dpa,,,17022022,Sueddeutsche,wirtschaft
Archäologisches Landesmuseum nimmt Gestalt an,16022022_16:06,https://www.sueddeutsche.de/kultur/museen-rostock-archaeologisches-landesmuseum-nimmt-gestalt-an-dpa.urn-newsml-dpa-com-20090101-220215-99-143752,Museen - Rostock,dpa,,,17022022,Sueddeutsche,kultur
Jugendpolitik: Saar-SPD greift Koalitionspartner CDU an,16022022_16:06,https://www.sueddeutsche.de/politik/landtag-saarbruecken-jugendpolitik-saar-spd-greift-koalitionspartner-cdu-an-dpa.urn-newsml-dpa-com-20090101-220216-99-158424,Landtag - Saarbrücken,dpa,,,17022022,Sueddeutsche,politik
Wie lange die Booster-Impfung schützt,16022022_16:06,https://www.sueddeutsche.de/gesundheit/coronavirus-medizin-booster-impfung-impfschutz-1.5530387,Corona,,Von Werner Bartens,"Auch nach der dritten Spritze lässt die Wirkung irgendwann nach. Ob sie nach mehreren Monaten vor schweren Verläufen schützt, hängt von unterschiedlichen Faktoren ab.
                        
                            Von Werner Bartens",17022022,Sueddeutsche,gesundheit
Kontroverse Debatte über Lehren aus Anschlag bei Hanau,16022022_16:05,https://www.sueddeutsche.de/politik/bundestag-hanau-kontroverse-debatte-ueber-lehren-aus-anschlag-bei-hanau-dpa.urn-newsml-dpa-com-20090101-220216-99-158489,Bundestag - Hanau,dpa,,,17022022,Sueddeutsche,politik
Action-Abenteuer mit Tom Holland und Mark Wahlberg,16022022_16:05,https://www.sueddeutsche.de/kultur/film-action-abenteuer-mit-tom-holland-und-mark-wahlberg-dpa.urn-newsml-dpa-com-20090101-220215-99-132787,Film,dpa,,,17022022,Sueddeutsche,kultur
Unwetter: Eltern können Schüler im Norden zu Hause lassen,16022022_16:04,https://www.sueddeutsche.de/panorama/wetter-kiel-unwetter-eltern-koennen-schueler-im-norden-zu-hause-lassen-dpa.urn-newsml-dpa-com-20090101-220216-99-158730,Wetter - Kiel,dpa,,,17022022,Sueddeutsche,panorama
Sturmwarnung: Berliner Schulkinder dürfen zu Hause bleiben,16022022_16:04,https://www.sueddeutsche.de/panorama/wetter-berlin-sturmwarnung-berliner-schulkinder-duerfen-zu-hause-bleiben-dpa.urn-newsml-dpa-com-20090101-220216-99-158754,Wetter - Berlin,dpa,,,17022022,Sueddeutsche,panorama
Scholz: Großteil der Corona-Maßnahmen soll ab 20. März entfallen,16022022_16:04,https://www.sueddeutsche.de/gesundheit/krankheiten-scholz-grossteil-der-corona-massnahmen-soll-ab-20-maerz-entfallen-dpa.urn-newsml-dpa-com-20090101-220216-99-158782,Krankheiten,dpa,,,17022022,Sueddeutsche,gesundheit
Möglicher Erfolg bei Suche nach Luxusauto im Neckar,16022022_16:04,https://www.sueddeutsche.de/panorama/unfaelle-gundelsheim-moeglicher-erfolg-bei-suche-nach-luxusauto-im-neckar-dpa.urn-newsml-dpa-com-20090101-220216-99-152451,Unfälle - Gundelsheim,dpa,,,17022022,Sueddeutsche,panorama
Schwerer Sturm erwartet: Lebensgefahr in Parks und Wäldern,16022022_16:03,https://www.sueddeutsche.de/panorama/wetter-berlin-schwerer-sturm-erwartet-lebensgefahr-in-parks-und-waeldern-dpa.urn-newsml-dpa-com-20090101-220216-99-149650,Wetter - Berlin,dpa,,,17022022,Sueddeutsche,panorama
Kiels Co-Trainer mit Corona: Nachwuchskoordinator coacht,16022022_16:02,https://www.sueddeutsche.de/sport/handball-kiels-co-trainer-mit-corona-nachwuchskoordinator-coacht-dpa.urn-newsml-dpa-com-20090101-220216-99-158553,Handball,dpa,,,17022022,Sueddeutsche,sport
Werbeschranken bei Kinder-Lebensmitteln: Druck wächst,16022022_16:02,https://www.sueddeutsche.de/wirtschaft/ernaehrung-werbeschranken-bei-kinder-lebensmittelndruck-waechst-dpa.urn-newsml-dpa-com-20090101-220216-99-158586,Ernährung,dpa,,,17022022,Sueddeutsche,wirtschaft
Tropenkrankheiten breiten sich auch in hohen Lagen aus,16022022_15:58,https://www.sueddeutsche.de/leben/tourismus-tropenkrankheiten-breiten-sich-auch-in-hohen-lagen-aus-dpa.urn-newsml-dpa-com-20090101-220216-99-158648,Tourismus,dpa,,,17022022,Sueddeutsche,leben
Holzmöbel nicht zu feucht reinigen,16022022_15:56,https://www.sueddeutsche.de/wirtschaft/immobilien-holzmoebel-nicht-zu-feucht-reinigen-dpa.urn-newsml-dpa-com-20090101-220216-99-158653,Immobilien,dpa,,,17022022,Sueddeutsche,wirtschaft
Bangen um Abwehrchef Orban: Einsatz bei RB Leipzig fraglich,16022022_15:54,https://www.sueddeutsche.de/sport/fussball-bangen-um-abwehrchef-orban-einsatz-bei-rb-leipzig-fraglich-dpa.urn-newsml-dpa-com-20090101-220216-99-156448,Fußball,dpa,,,17022022,Sueddeutsche,sport
Gericht bemängelt Omikron-Verfügung zu längerer Arbeitszeit,16022022_15:52,https://www.sueddeutsche.de/bayern/arbeit-bayreuth-gericht-bemaengelt-omikron-verfuegung-zu-laengerer-arbeitszeit-dpa.urn-newsml-dpa-com-20090101-220216-99-158547,Arbeit - Bayreuth,dpa,,,17022022,Sueddeutsche,bayern
Diebe stehlen mehr als 60 Paletten mit Corona-Schnelltests,16022022_15:50,https://www.sueddeutsche.de/panorama/kriminalitaet-rheinstetten-diebe-stehlen-mehr-als-60-paletten-mit-corona-schnelltests-dpa.urn-newsml-dpa-com-20090101-220216-99-158580,Kriminalität - Rheinstetten,dpa,,,17022022,Sueddeutsche,panorama
Wie gemacht fürs FBI,16022022_15:49,https://www.sueddeutsche.de/sport/walijewa-dopingfall-olympia-2022-eiskunstlauf-1.5530364,Dopingfall bei Olympia,,Kommentar von Johannes Knuth,"Meinung
                    
                    
                        Der Fall Kamila Walijewa ist maßgeschneidert für das neue Anti-Betrugs-Gesetz aus den USA, das auf die Hinterleute abzielt. Die Causa wird zum ersten großen Stresstest.
                        
                            Kommentar von Johannes Knuth",17022022,Sueddeutsche,sport
Zug mit Stein beworfen: Staatsanwaltschaft ermittelt,16022022_15:48,https://www.sueddeutsche.de/panorama/kriminalitaet-ingelheim-am-rhein-zug-mit-stein-beworfen-staatsanwaltschaft-ermittelt-dpa.urn-newsml-dpa-com-20090101-220216-99-158425,Kriminalität - Ingelheim am Rhein,dpa,,,17022022,Sueddeutsche,panorama
Humorzone in Dresden mit prominenter Besetzung,16022022_15:48,https://www.sueddeutsche.de/kultur/unterhaltung-dresden-humorzone-in-dresden-mit-prominenter-besetzung-dpa.urn-newsml-dpa-com-20090101-220216-99-158557,Unterhaltung - Dresden,dpa,,,17022022,Sueddeutsche,kultur
Deutsche Nachbarländer heben etliche Corona-Maßnahmen auf,16022022_15:48,https://www.sueddeutsche.de/politik/international-deutsche-nachbarlaender-heben-etliche-corona-massnahmen-auf-dpa.urn-newsml-dpa-com-20090101-220216-99-150318,International,dpa,,,17022022,Sueddeutsche,politik
Mann will Traktor kaufen und deckt zufällig Betrugsfall auf,16022022_15:47,https://www.sueddeutsche.de/panorama/kriminalitaet-stavenhagen-mann-will-traktor-kaufen-und-deckt-zufaellig-betrugsfall-auf-dpa.urn-newsml-dpa-com-20090101-220216-99-158527,Kriminalität - Stavenhagen,dpa,,,17022022,Sueddeutsche,panorama
Hochrisikogebiete: Bund und Länder für neue Einstufung,16022022_15:46,https://www.sueddeutsche.de/bayern/gesundheit-berlin-hochrisikogebiete-bund-und-laender-fuer-neue-einstufung-dpa.urn-newsml-dpa-com-20090101-220216-99-158428,Gesundheit - Berlin,dpa,,,17022022,Sueddeutsche,bayern
"""Stockbesoffen und zugekokst"" zum Polizeidienst",16022022_15:46,https://www.sueddeutsche.de/muenchen/muenchen-koks-polizei-drogenskandal-prozess-1.5530234,Prozess um Drogenskandal,,Von Susi Wimmer,"Im Prozess um den Drogenskandal bei der Münchner Polizei weichen die Aussagen des Kronzeugen zum Teil deutlich von den Äußerungen des Angeklagten ab. Der Kokainhändler will von internen Informationen profitiert haben. 
                        
                            Von Susi Wimmer",17022022,Sueddeutsche,muenchen
Warnung: Keine Waldspaziergänge wegen des Sturms,16022022_15:45,https://www.sueddeutsche.de/panorama/wetter-erfurt-warnung-keine-waldspaziergaenge-wegen-des-sturms-dpa.urn-newsml-dpa-com-20090101-220216-99-158482,Wetter - Erfurt,dpa,,,17022022,Sueddeutsche,panorama
Gefährliche Brandung,16022022_15:44,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-surfwelle-surfen-riversurfing-landkreis-bad-toelz-wolfratshausen-1.5530069,Kommentar,,"Von Konstantin Kaip, Wolfratshausen","Meinung
                    
                    
                        Das Aus für die Wolfratshauser Surfwelle ist bitter, aber richtig. Denn das Risiko wäre viel zu hoch gewesen, für die Stadt und den Verein.
                        
                            Von Konstantin Kaip, Wolfratshausen",17022022,Sueddeutsche,muenchen
Wo steht die beste Fabrik?,16022022_15:44,https://www.sueddeutsche.de/wirtschaft/tesla-vw-autofabrik-volkswagen-1.5530376,Volkswagen,,Von Max Hägler,"Wasser, Computerteile, Unternehmenskultur: Mit welchen Problemen Tesla in Brandenburg und VW in Niedersachsen kämpfen.
                        
                            Von Max Hägler",17022022,Sueddeutsche,wirtschaft
Thomas Muster trauert um Trainer Ronald Leitgeb,16022022_15:43,https://www.sueddeutsche.de/sport/tennis-thomas-muster-trauert-um-trainer-ronald-leitgeb-dpa.urn-newsml-dpa-com-20090101-220216-99-158396,Tennis,dpa,,,17022022,Sueddeutsche,sport
Baukunst im Kleinformat,16022022_15:42,https://www.sueddeutsche.de/kolumne/spielzeughaus-architektur-stil-wohnen-1.5523770,Spielzeughäuser,,Von Jochen Bettzieche,"Ökohaus, Pultdach, Photovoltaikanlage: Auch Spielzeughäuser passen sich aktuellen Trends an. Wie Architektur die Miniaturwelt beeinflusst.
                        
                            Von Jochen Bettzieche",17022022,Sueddeutsche,kolumne
Reinreden ist Gold,16022022_15:42,https://www.sueddeutsche.de/panorama/schweigen-reden-freunde-gespraeche-forschung-1.5530155,"SZ-Kolumne ""Bester Dinge""",,Von Marcel Laskus,"Wer sein Gegenüber kaum ausreden lässt, macht sich keine Freunde? Eine Studie deutet das Gegenteil an.
                        
                            Von Marcel Laskus",17022022,Sueddeutsche,panorama
30 Zentimeter bis 2050,16022022_15:41,https://www.sueddeutsche.de/wissen/meeresspiegelanstieg-klimawandel-usa-anpassung-louisiana-1.5530303,Klimawandel,,Von Benjamin von Brackel,"Bis zur Mitte des Jahrhunderts könnte der Meeresspiegel an den US-Küsten so stark ansteigen wie in den vergangenen 100 Jahren.
                        
                            Von Benjamin von Brackel",17022022,Sueddeutsche,wissen
Missbrauchsanklage gegen Priester erweitert,16022022_15:41,https://www.sueddeutsche.de/politik/missbrauch-kirche-priester-koeln-1.5530240,Katholische Kirche,,,"Dem katholischen Geistlichen, der seit November in Köln vor Gericht steht, werden 85 zusätzliche Taten zur Last gelegt.",17022022,Sueddeutsche,politik
