Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mindestens 104 Tote nach Regen und Erdrutschen bei Rio,17022022_06:40,https://www.sueddeutsche.de/panorama/wetter-mindestens-104-tote-nach-regen-und-erdrutschen-bei-rio-dpa.urn-newsml-dpa-com-20090101-220217-99-164015,Wetter,dpa,,,17022022,Sueddeutsche,panorama
Reifen von neun Autos in Berlin aufgestochen,17022022_06:38,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-reifen-von-neun-autos-in-berlin-aufgestochen-dpa.urn-newsml-dpa-com-20090101-220217-99-166259,Kriminalität - Berlin,dpa,,,17022022,Sueddeutsche,panorama
"""Das war leider nicht die letzte Pandemie""",17022022_06:37,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-corona-pandemie-abwasser-forschung-tu-muenchen-1.5529889,Coronavirus in Bayern,,"Interview von Andreas Junkmann, Ebersberg","Jörg Drewes von der TU München und Oberstveterinärin Katalyn Roßmann untersuchen das Abwasser auf Coronaviren. Ein Gespräch über eine moderne Waffe im Kampf gegen Krankheiten.
                        
                            Interview von Andreas Junkmann, Ebersberg",17022022,Sueddeutsche,muenchen
Inzidenz sinkt nur langsam,17022022_06:36,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-corona-news-inzidenz-impfung-demonstration-1.4850845,Newsblog zum Coronavirus im Landkreis München,,Von SZ-Autoren,"Laut RKI liegt die Sieben-Tage-Inzidenz am Donnerstag bei 1336,3 nach 1342,4 am Mittwoch. Die Software-Probleme bei der Datenübermittlung sollen behoben sein, die Werte wieder stimmen. 
                        
                            Von SZ-Autoren",17022022,Sueddeutsche,muenchen
Bergsteigerbusse sollen wieder in die Alpen rollen,17022022_06:36,https://www.sueddeutsche.de/muenchen/muenchen-bergsteigerbusse-dav-2022-1.5530238,Wandern ohne Auto,,Von Heiner Effern,"Nach der gelungenen Pilotphase wollen Stadt und Alpenverein die Verbindungen in vier Wanderregionen auch in diesem Jahr anbieten. 
                        
                            Von Heiner Effern",17022022,Sueddeutsche,muenchen
Trimm-Dich-Pfade: Nicht erst seit Corona vom Land finanziert,17022022_06:31,https://www.sueddeutsche.de/politik/landtag-erfurt-trimm-dich-pfade-nicht-erst-seit-corona-vom-land-finanziert-dpa.urn-newsml-dpa-com-20090101-220217-99-165495,Landtag - Erfurt,dpa,,,17022022,Sueddeutsche,politik
Privatpleiten verdoppelt: Hohe Zahl auch 2022 erwartet,17022022_06:29,https://www.sueddeutsche.de/wirtschaft/verbraucher-privatpleiten-verdoppelt-hohe-zahl-auch-2022-erwartet-dpa.urn-newsml-dpa-com-20090101-220217-99-165494,Verbraucher,dpa,,,17022022,Sueddeutsche,wirtschaft
Zahl der Privatpleiten in Sachsen 2021 fast verdoppelt,17022022_06:24,https://www.sueddeutsche.de/wirtschaft/verbraucher-zahl-der-privatpleiten-in-sachsen-2021-fast-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220217-99-165491,Verbraucher,dpa,,,17022022,Sueddeutsche,wirtschaft
Extremismus und Cybercrime: Hunderte Ermittlungsverfahren,17022022_06:23,https://www.sueddeutsche.de/panorama/justiz-dresden-extremismus-und-cybercrime-hunderte-ermittlungsverfahren-dpa.urn-newsml-dpa-com-20090101-220217-99-165492,Justiz - Dresden,dpa,,,17022022,Sueddeutsche,panorama
Zwei Gemeinden in Rheinland-Pfalz am Morgen ohne Strom,17022022_06:23,https://www.sueddeutsche.de/panorama/notfaelle-adenau-zwei-gemeinden-in-rheinland-pfalz-am-morgen-ohne-strom-dpa.urn-newsml-dpa-com-20090101-220217-99-165487,Notfälle - Adenau,dpa,,,17022022,Sueddeutsche,panorama
Rheinland-Pfalz und Saarland: Deutlich mehr Privatpleiten,17022022_06:22,https://www.sueddeutsche.de/wirtschaft/verbraucher-rheinland-pfalz-und-saarland-deutlich-mehr-privatpleiten-dpa.urn-newsml-dpa-com-20090101-220217-99-165488,Verbraucher,dpa,,,17022022,Sueddeutsche,wirtschaft
Nordwestbahn stellt Bahnverkehr wegen Sturms ein: 9 Linien,17022022_06:21,https://www.sueddeutsche.de/panorama/unwetter-nordwestbahn-stellt-bahnverkehr-wegen-sturms-ein-9-linien-dpa.urn-newsml-dpa-com-20090101-220217-99-165484,Unwetter,dpa,,,17022022,Sueddeutsche,panorama
Airbus überrascht mit Rekordgewinn,17022022_06:19,https://www.sueddeutsche.de/wirtschaft/flugzeugbau-airbus-ueberrascht-mit-rekordgewinn-dpa.urn-newsml-dpa-com-20090101-220217-99-165743,Flugzeugbau,dpa,,,17022022,Sueddeutsche,wirtschaft
Sydney: Erster tödlicher Haiangriff seit 60 Jahren,17022022_06:19,https://www.sueddeutsche.de/panorama/sydney-erster-toedlicher-haiangriff-seit-60-jahren-1.5530643,,,,"Video
                    
                    
                        Der Angriff hatte sich am Mittwochnachmittag am Strand von Little Bay ereignet, etwa 20 Kilometer südlich von Australiens größter Stadt und in der Nähe des Eingangs zur Botany Bay.",17022022,Sueddeutsche,panorama
Studie: Zahl der Privatpleiten hat sich mehr als verdoppelt,17022022_06:18,https://www.sueddeutsche.de/wirtschaft/verbraucher-studie-zahl-der-privatpleiten-hat-sich-mehr-als-verdoppelt-dpa.urn-newsml-dpa-com-20090101-220217-99-165485,Verbraucher,dpa,,,17022022,Sueddeutsche,wirtschaft
Bahn stellt Fernverkehr teilweise ein,17022022_06:15,https://www.sueddeutsche.de/panorama/sturm-deutschland-unwetter-warnung-nrw-norddeutschland-bahn-1.5530023,"Sturmtief ""Ylenia""",,,"Die Gefahr einer Sturmflut scheint gebannt zu sein, aus anderen Regionen des Landes werden Überschwemmungen und umgestürzte Bäume gemeldet. Der Zugverkehr im Norden ist schwer beeinträchtigt.",17022022,Sueddeutsche,panorama
Baum stürzt auf Wuppertaler Schwebebahn: Feuerwehr zersägt,17022022_06:15,https://www.sueddeutsche.de/panorama/unwetter-baum-stuerzt-auf-wuppertaler-schwebebahn-feuerwehr-zersaegt-dpa.urn-newsml-dpa-com-20090101-220217-99-165653,Unwetter,dpa,,,17022022,Sueddeutsche,panorama
Digitalisierung der Schulen kommt nur schleppend voran,17022022_06:13,https://www.sueddeutsche.de/bildung/bildung-hannover-digitalisierung-der-schulen-kommt-nur-schleppend-voran-dpa.urn-newsml-dpa-com-20090101-220217-99-165622,Bildung - Hannover,dpa,,,17022022,Sueddeutsche,bildung
Sturm: Unterricht fällt in vielen Kreisen und Städten aus,17022022_06:12,https://www.sueddeutsche.de/bildung/schulen-sturm-unterricht-faellt-in-vielen-kreisen-und-staedten-aus-dpa.urn-newsml-dpa-com-20090101-220217-99-165481,Schulen,dpa,,,17022022,Sueddeutsche,bildung
Immer mehr Privatpleiten in Niedersachsen und Bremen,17022022_06:12,https://www.sueddeutsche.de/wirtschaft/verbraucher-hamburg-immer-mehr-privatpleiten-in-niedersachsen-und-bremen-dpa.urn-newsml-dpa-com-20090101-220217-99-165482,Verbraucher - Hamburg,dpa,,,17022022,Sueddeutsche,wirtschaft
"Orkan ""Ylenia"" fegt über Deutschland - Hochwasser in Hamburg",17022022_06:10,https://www.sueddeutsche.de/panorama/sturm-orkan-ylenia-fegt-ueber-deutschland-hochwasser-in-hamburg-1.5530641,Sturm:,,,"Video
                    
                    
                        Von Westen her ziehen zwei Sturmtiefs über Deutschland hinweg. In vielen Regionen schließen die Schulen, an der Nordseeküste gilt eine Sturmflutwarnung. Mancherorts sollen Sandsäcke vor dem drohenden Hochwasser schützen.",17022022,Sueddeutsche,panorama
Letzte Korvette aus Marine-Programm in Wolgast in Arbeit,17022022_06:10,https://www.sueddeutsche.de/wirtschaft/schiffbau-wolgast-letzte-korvette-aus-marine-programm-in-wolgast-in-arbeit-dpa.urn-newsml-dpa-com-20090101-220217-99-165649,Schiffbau - Wolgast,dpa,,,17022022,Sueddeutsche,wirtschaft
Deutlich mehr Privatpleiten in Hessen,17022022_06:08,https://www.sueddeutsche.de/wirtschaft/verbraucher-deutlich-mehr-privatpleiten-in-hessen-dpa.urn-newsml-dpa-com-20090101-220217-99-165478,Verbraucher,dpa,,,17022022,Sueddeutsche,wirtschaft
Sturmtief: Lufthansa bei 20 vorsorglich annullierten Flügen,17022022_06:07,https://www.sueddeutsche.de/panorama/wetter-sturmtief-lufthansa-bei-20-vorsorglich-annullierten-fluegen-dpa.urn-newsml-dpa-com-20090101-220217-99-165701,Wetter,dpa,,,17022022,Sueddeutsche,panorama
"""Lügen"": Peking-Sprecherin weist Journalisten zurecht",17022022_06:02,https://www.sueddeutsche.de/sport/olympia-luegen-peking-sprecherin-weist-journalisten-zurecht-dpa.urn-newsml-dpa-com-20090101-220217-99-165708,Olympia,dpa,,,17022022,Sueddeutsche,sport
Corona-Update: Inzidenz sinkt - Lockerungen beschlossen,17022022_06:01,https://www.sueddeutsche.de/panorama/corona-update-inzidenz-sinkt-lockerungen-beschlossen-1.5530639,,,,"Video
                    
                    
                        Die bundesweite Sieben-Tage-Inzidenz ist erneut gesunken. Das Robert Koch-Institut (RKI) gab den Wert der Neuinfektionen pro 100 000 Einwohner und Woche am Donnerstagmorgen mit 1385,1 an. Zum Vergleich: Am Vortag hatte der Wert bei 1401,0 gelegen.",17022022,Sueddeutsche,panorama
Sturmflut überschwemmt erneut Hamburger Fischmarkt,17022022_06:01,https://www.sueddeutsche.de/panorama/wetter-hamburg-sturmflut-ueberschwemmt-erneut-hamburger-fischmarkt-dpa.urn-newsml-dpa-com-20090101-220217-99-165475,Wetter - Hamburg,dpa,,,17022022,Sueddeutsche,panorama
Porsche Macan T rollt zwischen Macan und Macan S,17022022_06:00,https://www.sueddeutsche.de/wirtschaft/verkehr-porsche-macan-t-rollt-zwischen-macan-und-macan-s-dpa.urn-newsml-dpa-com-20090101-220216-99-157558,Verkehr,dpa,,,17022022,Sueddeutsche,wirtschaft
Bahn stellt Fernverkehr in mehreren Bundesländern ein,17022022_05:54,https://www.sueddeutsche.de/panorama/unwetter-bahn-stellt-fernverkehr-in-mehreren-bundeslaendern-ein-dpa.urn-newsml-dpa-com-20090101-220217-99-165668,Unwetter,dpa,,,17022022,Sueddeutsche,panorama
Zahl der Toten nach Regen und Erdrutschen nahe Rio steigt auf mehr als 100,17022022_05:54,https://www.sueddeutsche.de/panorama/brasilien-unwetter-rio-de-janeiro-petropolis-1.5530631,Brasilien,,,Unter den Opfern sollen mindestens acht Kinder sein. Die Zahl der Toten kann noch steigen. Mindestens 80 Häuser wurden in der Stadt Petrópolis von einer Schlammlawine zerstört.,17022022,Sueddeutsche,panorama
