Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Gesundheitsämter werden digital aufgerüstet,11012022_04:05,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-gesundheitsaemter-werden-digital-aufgeruestet-dpa.urn-newsml-dpa-com-20090101-220111-99-662082,Gesundheit - Potsdam,dpa,,,11012022,Sueddeutsche,gesundheit
Wenn der Chef nach Feierabend nicht mehr anrufen darf,11012022_04:05,https://www.sueddeutsche.de/politik/portugal-home-office-anrufverbot-strafen-1.5504457,Arbeit,,Von Benedikt Peters,"In Portugal gelten neuerdings strenge Regeln für das Home-Office: Mitarbeiter sollen nach Dienstende ihre Ruhe haben. Hält sich ein Vorgesetzter nicht daran, wird es teuer. Und das ist noch nicht alles.
                        
                            Von Benedikt Peters",11012022,Sueddeutsche,politik
"""Ich hatte immer das Gefühl, mich beweisen zu müssen""",11012022_04:04,https://www.sueddeutsche.de/wirtschaft/maria-ferraro-siemens-energy-me-too-1.5504372,Maria Ferraro,,Interview von Thomas Fromm,"Normalerweise kümmert sich Maria Ferraro bei Siemens Energy um Zahlen. Heute spricht die Vorständin über Frauen und Männer, Chancengleichheit und ihren ganz persönlichen Me-too-Moment.
                        
                            Interview von Thomas Fromm",11012022,Sueddeutsche,wirtschaft
Wie Städte mit Tauben umgehen,11012022_04:04,https://www.sueddeutsche.de/bayern/tiere-regensburg-wie-staedte-mit-tauben-umgehen-dpa.urn-newsml-dpa-com-20090101-220111-99-662078,Tiere - Regensburg,dpa,,,11012022,Sueddeutsche,bayern
Umweltverbände: Scholz muss Nein zur Atomkraft sagen,11012022_04:04,https://www.sueddeutsche.de/politik/taxonomie-atomkraft-olaf-scholz-umweltverbaende-1.5504759,Taxonomie,,"Von Michael Bauchmüller, Berlin","Exklusiv
                    
                    
                        Deutschland soll sich wie Österreich und Luxemburg mit aller Macht gegen die Taxonomie-Pläne der EU stellen, verlangen Umweltschützer in einem gemeinsamen Appell - und fordern klare Kante auch beim Erdgas. 
                        
                            Von Michael Bauchmüller, Berlin",11012022,Sueddeutsche,politik
Matthäus: Haaland wäre der perfekte Lewandowski-Nachfolger,11012022_04:02,https://www.sueddeutsche.de/bayern/fussball-muenchen-matthaeus-haaland-waere-der-perfekte-lewandowski-nachfolger-dpa.urn-newsml-dpa-com-20090101-220111-99-662080,Fußball - München,dpa,,,11012022,Sueddeutsche,bayern
Mehr Wasser trinken: Tipps für den Arbeitsalltag,11012022_04:02,https://www.sueddeutsche.de/karriere/arbeit-mehr-wasser-trinken-tipps-fuer-den-arbeitsalltag-dpa.urn-newsml-dpa-com-20090101-220110-99-659397,Arbeit,dpa,,,11012022,Sueddeutsche,karriere
Tausende protestieren gegen Maßnahmen: Demos fürs Impfen,11012022_04:00,https://www.sueddeutsche.de/bayern/demonstrationen-augsburg-tausende-protestieren-gegen-massnahmen-demos-fuers-impfen-dpa.urn-newsml-dpa-com-20090101-220110-99-660572,Demonstrationen - Augsburg,dpa,,,11012022,Sueddeutsche,bayern
Ermittlungen zu Totem in Karlsruher Klinikum laufen noch,11012022_03:59,https://www.sueddeutsche.de/panorama/justiz-karlsruhe-ermittlungen-zu-totem-in-karlsruher-klinikum-laufen-noch-dpa.urn-newsml-dpa-com-20090101-220111-99-662075,Justiz - Karlsruhe,dpa,,,11012022,Sueddeutsche,panorama
Wieder Protest im Südwesten gegen Corona-Maßnahmen,11012022_03:59,https://www.sueddeutsche.de/politik/demonstrationen-ravensburg-wieder-protest-im-suedwesten-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220110-99-660343,Demonstrationen - Ravensburg,dpa,,,11012022,Sueddeutsche,politik
Impfpflicht: Darf von Bewerbern Nachweis verlangt werden?,11012022_03:53,https://www.sueddeutsche.de/karriere/arbeit-impfpflicht-darf-von-bewerbern-nachweis-verlangt-werden-dpa.urn-newsml-dpa-com-20090101-220110-99-658218,Arbeit,dpa,,,11012022,Sueddeutsche,karriere
Was den Apfel so bedeutend macht,11012022_03:44,https://www.sueddeutsche.de/wirtschaft/agrar-was-den-apfel-so-bedeutend-macht-dpa.urn-newsml-dpa-com-20090101-220106-99-609824,Agrar,dpa,,,11012022,Sueddeutsche,wirtschaft
Wie lange fährt der Opel Adam zuverlässig?,11012022_03:34,https://www.sueddeutsche.de/wirtschaft/verkehr-wie-lange-faehrt-der-opel-adam-zuverlaessig-dpa.urn-newsml-dpa-com-20090101-220110-99-656776,Verkehr,dpa,,,11012022,Sueddeutsche,wirtschaft
Rund 100 Häuser bei Großbrand im Norden von Chile zerstört,11012022_03:33,https://www.sueddeutsche.de/panorama/braende-rund-100-haeuser-bei-grossbrand-im-norden-von-chile-zerstoert-dpa.urn-newsml-dpa-com-20090101-220111-99-661958,Brände,dpa,,,11012022,Sueddeutsche,panorama
Betriebskostenabrechnung: Worauf Mieter achten müssen,11012022_03:30,https://www.sueddeutsche.de/wirtschaft/immobilien-betriebskostenabrechnung-worauf-mieter-achten-muessen-dpa.urn-newsml-dpa-com-20090101-220110-99-657159,Immobilien,dpa,,,11012022,Sueddeutsche,wirtschaft
EU-Parlamentspräsident Sassoli gestorben,11012022_03:29,https://www.sueddeutsche.de/politik/eu-eu-parlamentspraesident-sassoli-gestorben-dpa.urn-newsml-dpa-com-20090101-220111-99-661978,EU,dpa,,,11012022,Sueddeutsche,politik
Wo werden Rauchmelder eigentlich installiert?,11012022_03:26,https://www.sueddeutsche.de/wirtschaft/immobilien-wo-werden-rauchmelder-eigentlich-installiert-dpa.urn-newsml-dpa-com-20090101-220110-99-656861,Immobilien,dpa,,,11012022,Sueddeutsche,wirtschaft
So sticht der Hafer richtig lecker,11012022_03:24,https://www.sueddeutsche.de/wirtschaft/ernaehrung-so-sticht-der-hafer-richtig-lecker-dpa.urn-newsml-dpa-com-20090101-220110-99-656938,Ernährung,dpa,,,11012022,Sueddeutsche,wirtschaft
Anwärter auf RTL-Dschungelkrone stehen komplett fest,11012022_03:19,https://www.sueddeutsche.de/wirtschaft/medien-anwaerter-auf-rtl-dschungelkrone-stehen-komplett-fest-dpa.urn-newsml-dpa-com-20090101-220111-99-661449,Medien,dpa,,,11012022,Sueddeutsche,wirtschaft
Welche Gifte in unserem Alltag lauern,11012022_03:01,https://sz-magazin.sueddeutsche.de/91109,Gesundheit,,Von Max Fellmann,"Zimt, Muskat, Spielzeugautos: In Alltagsgegenständen sind oft versteckte Gifte enthalten. Welche sind gefährlich? Der Toxikologe Carsten Schleh erklärt, warum Zucchini tödlich sein können und ab wann die Teflonpfanne in den Müll muss.
                        
                            Von Max Fellmann",11012022,Sueddeutsche,91109
Kabinett berät über Regeln für Gastronomie und Quarantäne,11012022_02:35,https://www.sueddeutsche.de/bayern/kabinett-muenchen-kabinett-beraet-ueber-regeln-fuer-gastronomie-und-quarantaene-dpa.urn-newsml-dpa-com-20090101-220110-99-658905,Kabinett - München,dpa,,,11012022,Sueddeutsche,bayern
Prozess gegen Offizier unter Terrorverdacht wird fortgesetzt,11012022_02:00,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-prozess-gegen-offizier-unter-terrorverdacht-wird-fortgesetzt-dpa.urn-newsml-dpa-com-20090101-220110-99-658943,Prozesse - Frankfurt am Main,dpa,,,11012022,Sueddeutsche,panorama
Verfassungsgericht entscheidet zu Atomtransportverbot,11012022_01:44,https://www.sueddeutsche.de/politik/atom-karlsruhe-verfassungsgericht-entscheidet-zu-atomtransportverbot-dpa.urn-newsml-dpa-com-20090101-220110-99-658935,Atom - Karlsruhe,dpa,,,11012022,Sueddeutsche,politik
Land überarbeitet Corona-Verordnung: Ausnahmen für Schüler,11012022_01:30,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-land-ueberarbeitet-corona-verordnung-ausnahmen-fuer-schueler-dpa.urn-newsml-dpa-com-20090101-220110-99-659437,Gesundheit - Stuttgart,dpa,,,11012022,Sueddeutsche,gesundheit
Senat berät über strengere Zugangsregeln für Gastronomie,11012022_01:00,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-senat-beraet-ueber-strengere-zugangsregeln-fuer-gastronomie-dpa.urn-newsml-dpa-com-20090101-220110-99-658920,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
Tschentscher stellt sich Fragen der Rathausjournalisten,11012022_00:52,https://www.sueddeutsche.de/politik/senat-hamburg-tschentscher-stellt-sich-fragen-der-rathausjournalisten-dpa.urn-newsml-dpa-com-20090101-220110-99-659134,Senat - Hamburg,dpa,,,11012022,Sueddeutsche,politik
Schuldenuhr in Niedersachsen läuft erstmals rückwärts,11012022_00:34,https://www.sueddeutsche.de/wirtschaft/finanzen-hannover-schuldenuhr-in-niedersachsen-laeuft-erstmals-rueckwaerts-dpa.urn-newsml-dpa-com-20090101-220110-99-658934,Finanzen - Hannover,dpa,,,11012022,Sueddeutsche,wirtschaft
Brandenburger Kabinett berät über schärfere Corona-Regeln,11012022_00:30,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-brandenburger-kabinett-beraet-ueber-schaerfere-corona-regeln-dpa.urn-newsml-dpa-com-20090101-220110-99-658883,Gesundheit - Potsdam,dpa,,,11012022,Sueddeutsche,gesundheit
Lauterbach: Corona-Kurs kein Grund für mehr Psyche-Störungen,10012022_23:36,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-corona-kurs-kein-grund-fuer-mehr-psyche-stoerungen-dpa.urn-newsml-dpa-com-20090101-220110-99-661068,Gesundheit,dpa,,,11012022,Sueddeutsche,gesundheit
Kalenderblatt 2022: 11. Januar,10012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-11-januar-dpa.urn-newsml-dpa-com-20090101-220103-99-570374,Geschichte,dpa,,,11012022,Sueddeutsche,wissen
Bundesweit demonstrieren Tausende gegen Corona-Politik,10012022_22:53,https://www.sueddeutsche.de/politik/demonstrationen-bundesweit-demonstrieren-tausende-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220110-99-661067,Demonstrationen,dpa,,,11012022,Sueddeutsche,politik
Sieg gegen Aston Villa: Manchester United weiter,10012022_21:58,https://www.sueddeutsche.de/sport/fussball-sieg-gegen-aston-villa-manchester-united-weiter-dpa.urn-newsml-dpa-com-20090101-220110-99-661015,Fußball,dpa,,,11012022,Sueddeutsche,sport
Zwei Schwerverletzte bei Auffahrunfällen auf der A45,10012022_21:30,https://www.sueddeutsche.de/panorama/unfaelle-hagen-zwei-schwerverletzte-bei-auffahrunfaellen-auf-der-a45-dpa.urn-newsml-dpa-com-20090101-220110-99-657628,Unfälle - Hagen,dpa,,,11012022,Sueddeutsche,panorama
Sächsische CDU nominiert Michael Kretschmer als Bundesvize,10012022_21:29,https://www.sueddeutsche.de/politik/parteien-dresden-saechsische-cdu-nominiert-michael-kretschmer-als-bundesvize-dpa.urn-newsml-dpa-com-20090101-220110-99-660908,Parteien - Dresden,dpa,,,11012022,Sueddeutsche,politik
Proteste gegen Corona-Politik,10012022_21:26,https://www.sueddeutsche.de/politik/demonstrationen-proteste-gegen-corona-politik-dpa.urn-newsml-dpa-com-20090101-220110-99-660245,Demonstrationen,dpa,,,11012022,Sueddeutsche,politik
Kraftradfahrer bei Frontalzusammenstoß tödlich verletzt,10012022_21:26,https://www.sueddeutsche.de/panorama/unfaelle-goellheim-kraftradfahrer-bei-frontalzusammenstoss-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220110-99-660899,Unfälle - Göllheim,dpa,,,11012022,Sueddeutsche,panorama
Wüst: Schon 14 Milliarden Corona-Wirtschaftshilfe ausgezahlt,10012022_21:15,https://www.sueddeutsche.de/politik/regierung-duesseldorf-wuest-schon-14-milliarden-corona-wirtschaftshilfe-ausgezahlt-dpa.urn-newsml-dpa-com-20090101-220110-99-660813,Regierung - Düsseldorf,dpa,,,11012022,Sueddeutsche,politik
Bilder des Tages,10012022_21:00,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220110-99-649477,Fotografie,dpa,,,11012022,Sueddeutsche,kultur
MV Werften und Lloyd-Werft insolvent - Hohes Ausfallrisiko,10012022_20:40,https://www.sueddeutsche.de/wirtschaft/schiffbau-mv-werften-und-lloyd-werft-insolvent-hohes-ausfallrisiko-dpa.urn-newsml-dpa-com-20090101-220110-99-653986,Schiffbau,dpa,,,11012022,Sueddeutsche,wirtschaft
Köln will wegen abgelaufener Dosen Nachimpfungen anbieten,10012022_20:36,https://www.sueddeutsche.de/gesundheit/krankheiten-koeln-koeln-will-wegen-abgelaufener-dosen-nachimpfungen-anbieten-dpa.urn-newsml-dpa-com-20090101-220110-99-660685,Krankheiten - Köln,dpa,,,11012022,Sueddeutsche,gesundheit
