Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
KSC beginnt nach Corona-Ausbruch mit Mannschaftstraining,28012022_11:58,https://www.sueddeutsche.de/sport/fussball-ksc-beginnt-nach-corona-ausbruch-mit-mannschaftstraining-dpa.urn-newsml-dpa-com-20090101-220128-99-885783,Fußball,dpa,,,28012022,Sueddeutsche
"Sieben-Tage-Inzidenz steigt auf 1073,0",28012022_11:57,https://www.sueddeutsche.de/gesundheit/gesundheit-sieben-tage-inzidenz-steigt-auf-10730-dpa.urn-newsml-dpa-com-20090101-220128-99-881026,Gesundheit,dpa,,,28012022,Sueddeutsche
Leichenfund in Haar: Polizei ermittelt nach mutmaßlichem Tötungsdelikt,28012022_11:56,https://www.sueddeutsche.de/muenchen/muenchen-haar-tote-polizei-1.5517157,München,,,"Die tote Frau wurde in einer Tonne in einem Keller gefunden. Die Obduktion ergab, dass sie durch Verletzungen mit einem spitzen Gegenstand starb.",28012022,Sueddeutsche
Verkauf von fast 23 Millionen Produkten getoppt,28012022_11:55,https://www.sueddeutsche.de/wirtschaft/verbraucher-verkauf-von-fast-23-millionen-produkten-getoppt-dpa.urn-newsml-dpa-com-20090101-220128-99-884709,Verbraucher,dpa,,,28012022,Sueddeutsche
Friedrich Merz hat nun alles - nur keine Ausrede mehr,28012022_11:55,https://www.sueddeutsche.de/meinung/cdu-friedrich-merz-ralph-brinkhaus-bundestag-fratkionsvorsitz-machtkampf-1.5517146,Ralph Brinkhaus gibt auf,,Kommentar von Boris Herrmann,"Meinung
                    
                    
                        Die CDU gibt sich ganz ihrem neuen Vorsitzenden und baldigen Fraktionschef hin. Das verschafft ihm viel Macht. Doch ab jetzt heißt es für den 66-Jährigen: Wehe, er kann nicht liefern, was sich die Partei von ihm erhofft. 
                        
                            Kommentar von Boris Herrmann",28012022,Sueddeutsche
"""Warten Sie nicht auf Impfstoffe, die noch nicht da sind""",28012022_11:54,https://www.sueddeutsche.de/politik/corona-aktuell-lauterbach-1.5513799,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Vor dem Hintergrund steigender Infektionszahlen mahnt Gesundheitsminister Lauterbach erneut zur Impfung. Mit dem Höhepunkt der Omikron-Welle rechne er etwa Mitte Februar.
                        
                            Nachrichten aus Deutschland und aller Welt",28012022,Sueddeutsche
Lauterbach: Corona-Kurs zeigt trotz hoher Fallzahlen Wirkung,28012022_11:53,https://www.sueddeutsche.de/gesundheit/gesundheit-lauterbach-corona-kurs-zeigt-trotz-hoher-fallzahlen-wirkung-dpa.urn-newsml-dpa-com-20090101-220128-99-884479,Gesundheit,dpa,,,28012022,Sueddeutsche
Ukraine-Konflikt: Kriegsgefahr oder Hysterie?,28012022_11:51,https://www.sueddeutsche.de/politik/konflikte-ukraine-konflikt-kriegsgefahr-oder-hysterie-dpa.urn-newsml-dpa-com-20090101-220128-99-885023,Konflikte,dpa,,,28012022,Sueddeutsche
Resilienzforscherin: Gewöhnen uns an hohe Corona-Zahlen,28012022_11:51,https://www.sueddeutsche.de/gesundheit/gesundheit-resilienzforscherin-gewoehnen-uns-an-hohe-corona-zahlen-dpa.urn-newsml-dpa-com-20090101-220128-99-884905,Gesundheit,dpa,,,28012022,Sueddeutsche
Brennendes Auto in Tiefgarage: Sechsstelliger Schaden,28012022_11:49,https://www.sueddeutsche.de/panorama/braende-sankt-ingbert-brennendes-auto-in-tiefgarage-sechsstelliger-schaden-dpa.urn-newsml-dpa-com-20090101-220128-99-883090,Brände - Sankt Ingbert,dpa,,,28012022,Sueddeutsche
Saarland hat erste Helmut-Kohl-Straße,28012022_11:49,https://www.sueddeutsche.de/politik/kommunen-saarlouis-saarland-hat-erste-helmut-kohl-strasse-dpa.urn-newsml-dpa-com-20090101-220128-99-883091,Kommunen - Saarlouis,dpa,,,28012022,Sueddeutsche
Lage am Bau bleibt angespannt,28012022_11:47,https://www.sueddeutsche.de/wirtschaft/bau-mainz-lage-am-bau-bleibt-angespannt-dpa.urn-newsml-dpa-com-20090101-220128-99-881306,Bau - Mainz,dpa,,,28012022,Sueddeutsche
Gebauer: Corona-Testsystem ist nicht zusammengebrochen,28012022_11:47,https://www.sueddeutsche.de/politik/landtag-duesseldorf-gebauer-corona-testsystem-ist-nicht-zusammengebrochen-dpa.urn-newsml-dpa-com-20090101-220128-99-885617,Landtag - Düsseldorf,dpa,,,28012022,Sueddeutsche
Lucha warnt vor Folgen des Klimawandels für Kinder,28012022_11:47,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-lucha-warnt-vor-folgen-des-klimawandels-fuer-kinder-dpa.urn-newsml-dpa-com-20090101-220128-99-885614,Gesundheit - Stuttgart,dpa,,,28012022,Sueddeutsche
Missbrauchsprozess: Angeklagter Priester im Saal verhaftet,28012022_11:45,https://www.sueddeutsche.de/panorama/prozesse-koeln-missbrauchsprozess-angeklagter-priester-im-saal-verhaftet-dpa.urn-newsml-dpa-com-20090101-220128-99-885458,Prozesse - Köln,dpa,,,28012022,Sueddeutsche
Krankenhausgesellschaft fordert höhere Investitionen,28012022_11:45,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-leipzig-krankenhausgesellschaft-fordert-hoehere-investitionen-dpa.urn-newsml-dpa-com-20090101-220128-99-885572,Krankenhäuser - Leipzig,dpa,,,28012022,Sueddeutsche
Ozeaneum öffnet zu den Winterferien,28012022_11:43,https://www.sueddeutsche.de/kultur/museen-ozeaneum-oeffnet-zu-den-winterferien-dpa.urn-newsml-dpa-com-20090101-220128-99-885337,Museen,dpa,,,28012022,Sueddeutsche
Niederländische Soldaten üben in sächsischen Landkreisen,28012022_11:43,https://www.sueddeutsche.de/politik/verteidigung-dresden-niederlaendische-soldaten-ueben-in-saechsischen-landkreisen-dpa.urn-newsml-dpa-com-20090101-220128-99-885573,Verteidigung - Dresden,dpa,,,28012022,Sueddeutsche
Deutscher Schüler stürzt bei Skiunfall ab,28012022_11:37,https://www.sueddeutsche.de/panorama/unfaelle-kaltenbach-deutscher-schueler-stuerzt-bei-skiunfall-ab-dpa.urn-newsml-dpa-com-20090101-220128-99-885419,Unfälle - Kaltenbach,dpa,,,28012022,Sueddeutsche
"Massimo Sinató wieder bei ""Let's Dance"" dabei",28012022_11:35,https://www.sueddeutsche.de/wirtschaft/medien-massimo-sinat-wieder-bei-lets-dance-dabei-dpa.urn-newsml-dpa-com-20090101-220128-99-884125,Medien,dpa,,,28012022,Sueddeutsche
Wirtschaftsstimmung in Eurozone trübt sich überraschend ein,28012022_11:35,https://www.sueddeutsche.de/wirtschaft/konjunktur-wirtschaftsstimmung-in-eurozone-truebt-sich-ueberraschend-ein-dpa.urn-newsml-dpa-com-20090101-220128-99-885274,Konjunktur,dpa,,,28012022,Sueddeutsche
Tödlicher Unfall im Saalekreis,28012022_11:35,https://www.sueddeutsche.de/wirtschaft/verkehr-teutschenthal-toedlicher-unfall-im-saalekreis-dpa.urn-newsml-dpa-com-20090101-220128-99-885391,Verkehr - Teutschenthal,dpa,,,28012022,Sueddeutsche
IPC-Präsident Parsons corona-positiv: Kein Olympia-Besuch,28012022_11:34,https://www.sueddeutsche.de/sport/olympia-ipc-praesident-parsons-corona-positiv-kein-olympia-besuch-dpa.urn-newsml-dpa-com-20090101-220128-99-885318,Olympia,dpa,,,28012022,Sueddeutsche
"Ende gut, alles gut",28012022_11:32,https://www.sueddeutsche.de/kultur/fight-club-zensur-roman-1.5517133,"""Fight Club""-Zensur",,Von David Steinitz,"Nachdem ""Fight Club"" in China zensiert wurde, meldet sich der Autor der Romanvorlage zu Wort: Er sagt, das neue Finale sei näher an seinem Buch als der Originalfilm.
                        
                            Von David Steinitz",28012022,Sueddeutsche
Leonard Bernstein Award für Gitarristen Sean Shibe,28012022_11:30,https://www.sueddeutsche.de/kultur/musik-luebeck-leonard-bernstein-award-fuer-gitarristen-sean-shibe-dpa.urn-newsml-dpa-com-20090101-220128-99-885268,Musik - Lübeck,dpa,,,28012022,Sueddeutsche
Brauereien weiter unter Druck: Wird Bier bald teurer?,28012022_11:30,https://www.sueddeutsche.de/wirtschaft/ernaehrung-brauereien-weiter-unter-druckwird-bier-bald-teurer-dpa.urn-newsml-dpa-com-20090101-220128-99-885098,Ernährung,dpa,,,28012022,Sueddeutsche
Show mal!,28012022_11:28,https://www.sueddeutsche.de/stil/chanel-prada-fashionweek-casiraghi-goldblum-stilkritik-1.5516828,Ladies & Gentlemen,,Von Max Scharnigg und Julia Werner,"Jeff Goldblum als Mantelwesen und Charlotte Casiraghi mit ihrem Haustier: Zwei Highlights von den Modewochen in Mailand und Paris in der Stilkritik.
                        
                            Von Max Scharnigg und Julia Werner",28012022,Sueddeutsche
Bilder des Tages,28012022_11:28,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220127-99-879364,Fotografie,dpa,,,28012022,Sueddeutsche
ÖPNV Schwerpunkt der Corona-Kontrollen,28012022_11:28,https://www.sueddeutsche.de/wirtschaft/verkehr-wiesbaden-oepnv-schwerpunkt-der-corona-kontrollen-dpa.urn-newsml-dpa-com-20090101-220128-99-885259,Verkehr - Wiesbaden,dpa,,,28012022,Sueddeutsche
Trickbetrugswelle im Landkreis Rostock: 20.000 Euro verloren,28012022_11:27,https://www.sueddeutsche.de/panorama/kriminalitaet-schwaan-trickbetrugswelle-im-landkreis-rostock-20000-euro-verloren-dpa.urn-newsml-dpa-com-20090101-220128-99-885220,Kriminalität - Schwaan,dpa,,,28012022,Sueddeutsche
Gutes Ausbildungsjahr für Industrie- und Handelskammern,28012022_11:26,https://www.sueddeutsche.de/karriere/ausbildung-dresden-gutes-ausbildungsjahr-fuer-industrie-und-handelskammern-dpa.urn-newsml-dpa-com-20090101-220128-99-885161,Ausbildung - Dresden,dpa,,,28012022,Sueddeutsche
Björndalens heikle Olympia-Mission in China,28012022_11:23,https://www.sueddeutsche.de/sport/biathlon-bjoerndalens-heikle-olympia-mission-in-china-dpa.urn-newsml-dpa-com-20090101-220128-99-885057,Biathlon,dpa,,,28012022,Sueddeutsche
Ein Jahr nach Brexit: Exporte nach Großbritannien gesunken,28012022_11:22,https://www.sueddeutsche.de/wirtschaft/aussenhandel-ein-jahr-nach-brexit-exporte-nach-grossbritannien-gesunken-dpa.urn-newsml-dpa-com-20090101-220128-99-885004,Außenhandel,dpa,,,28012022,Sueddeutsche
Corona-Inzidenz in Niedersachsen steigt erneut,28012022_11:22,https://www.sueddeutsche.de/gesundheit/gesundheit-hannover-corona-inzidenz-in-niedersachsen-steigt-erneut-dpa.urn-newsml-dpa-com-20090101-220128-99-883681,Gesundheit - Hannover,dpa,,,28012022,Sueddeutsche
FDP: Höhere Inzidenz-Grenzwerte für 2G plus im Restaurant,28012022_11:22,https://www.sueddeutsche.de/gesundheit/gesundheit-erfurt-fdp-hoehere-inzidenz-grenzwerte-fuer-2g-plus-im-restaurant-dpa.urn-newsml-dpa-com-20090101-220128-99-885140,Gesundheit - Erfurt,dpa,,,28012022,Sueddeutsche
Windböe lässt Dixi-Klo abheben: Und auf Auto fliegen,28012022_11:21,https://www.sueddeutsche.de/panorama/notfaelle-wathlingen-windboee-laesst-dixi-klo-abheben-und-auf-auto-fliegen-dpa.urn-newsml-dpa-com-20090101-220128-99-885130,Notfälle - Wathlingen,dpa,,,28012022,Sueddeutsche
Zugverspätungen und Ausfälle zwischen Offenburg und Freiburg,28012022_11:20,https://www.sueddeutsche.de/panorama/notfaelle-offenburg-zugverspaetungen-und-ausfaelle-zwischen-offenburg-und-freiburg-dpa.urn-newsml-dpa-com-20090101-220128-99-885074,Notfälle - Offenburg,dpa,,,28012022,Sueddeutsche
ADAC sieht Staugefahr wegen Baustellen in den Zeugnisferien,28012022_11:19,https://www.sueddeutsche.de/wirtschaft/verkehr-laatzen-adac-sieht-staugefahr-wegen-baustellen-in-den-zeugnisferien-dpa.urn-newsml-dpa-com-20090101-220128-99-885100,Verkehr - Laatzen,dpa,,,28012022,Sueddeutsche
Häkeln für guten Zweck: Korallen-Kunstprojekt,28012022_11:19,https://www.sueddeutsche.de/kultur/kunst-baden-baden-haekeln-fuer-guten-zweck-korallen-kunstprojekt-dpa.urn-newsml-dpa-com-20090101-220127-99-876926,Kunst - Baden-Baden,dpa,,,28012022,Sueddeutsche
Maritimer Nato-Verband in Warnemünde eingelaufen,28012022_11:18,https://www.sueddeutsche.de/politik/verteidigung-rostock-maritimer-nato-verband-in-warnemuende-eingelaufen-dpa.urn-newsml-dpa-com-20090101-220128-99-885061,Verteidigung - Rostock,dpa,,,28012022,Sueddeutsche
Resilienzforscherin: Gewöhnen uns an hohe Corona-Zahlen,28012022_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-resilienzforscherin-gewoehnen-uns-an-hohe-corona-zahlen-dpa.urn-newsml-dpa-com-20090101-220128-99-883691,Gesundheit,dpa,,,28012022,Sueddeutsche
Bischof äußert Verständnis für öffentliche Empörung,28012022_11:16,https://www.sueddeutsche.de/bayern/finanzen-wuerzburg-bischof-aeussert-verstaendnis-fuer-oeffentliche-empoerung-dpa.urn-newsml-dpa-com-20090101-220128-99-885022,Finanzen - Würzburg,dpa,,,28012022,Sueddeutsche
Nur wenige kehrten zurück,28012022_11:16,https://www.sueddeutsche.de/muenchen/landkreismuenchen/gruenwald-judenverfolgung-nationalsozialismus-susanne-meinl-1.5512818,Judenverfolgung in Grünwald,,"Von Claudia Wessel, Grünwald","Bis die Nazis an die Macht kamen, lebten in Grünwald viele Juden: Kaufleute, Wissenschaftler, Filmschaffende. Die Allermeisten mussten fliehen oder sie wurden deportiert und ermordet. Eine Historikerin bringt erstmals Licht in das dunkle Kapitel der Ortsgeschichte. 
                        
                            Von Claudia Wessel, Grünwald",28012022,Sueddeutsche
Was bringen Schnelltests noch?,28012022_11:16,https://www.sueddeutsche.de/wissen/coronavirus-was-bringen-schnelltests-noch-1.5511484,Coronavirus,,Videokolumne von Christina Berndt,"Video
                    
                    
                        Schnelltests sind nicht mehr so zuverlässig, wie sie mal waren - nicht nur wegen Omikron. Was zu beachten ist und wann sie trotzdem noch sinnvoll sind.
                        
                            Videokolumne von Christina Berndt",28012022,Sueddeutsche
"Chef de Mission: Athleten in Peking ""wirklich sehr sicher""",28012022_11:16,https://www.sueddeutsche.de/politik/sportpolitik-chef-de-mission-athleten-in-peking-wirklich-sehr-sicher-dpa.urn-newsml-dpa-com-20090101-220128-99-885002,Sportpolitik,dpa,,,28012022,Sueddeutsche
Zeugnissorgen-Telefon für Kinder und Eltern ab Montag,28012022_11:16,https://www.sueddeutsche.de/bildung/schulen-schwerin-zeugnissorgen-telefon-fuer-kinder-und-eltern-ab-montag-dpa.urn-newsml-dpa-com-20090101-220128-99-884889,Schulen - Schwerin,dpa,,,28012022,Sueddeutsche
Frauen fordern Paritätsgesetz,28012022_11:15,https://www.sueddeutsche.de/politik/parlament-hannover-frauen-fordern-paritaetsgesetz-dpa.urn-newsml-dpa-com-20090101-220128-99-882132,Parlament - Hannover,dpa,,,28012022,Sueddeutsche
Rauchentwicklung in Krankenhaus: Patient gestorben,28012022_11:15,https://www.sueddeutsche.de/gesundheit/krankenhaeuser-cloppenburg-rauchentwicklung-in-krankenhaus-patient-gestorben-dpa.urn-newsml-dpa-com-20090101-220128-99-881294,Krankenhäuser - Cloppenburg,dpa,,,28012022,Sueddeutsche
KfW-Förderstopp: Tausende Wohnungen auf Eis gelegt,28012022_11:14,https://www.sueddeutsche.de/bayern/finanzen-muenchen-kfw-foerderstopp-tausende-wohnungen-auf-eis-gelegt-dpa.urn-newsml-dpa-com-20090101-220128-99-881257,Finanzen - München,dpa,,,28012022,Sueddeutsche
Schneemangel und Corona: Schwierige Wintersportsaison,28012022_11:13,https://www.sueddeutsche.de/sport/ski-braunlage-schneemangel-und-corona-schwierige-wintersportsaison-dpa.urn-newsml-dpa-com-20090101-220128-99-881295,Ski - Braunlage,dpa,,,28012022,Sueddeutsche
