Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Die Sonne über Capri,10032022_20:41,https://www.sueddeutsche.de/muenchen/dachau/dachau-galerien-und-museen-ausstellungen-capri-kuenstlerkolonien-1.5544943,Dachauer Galerien und Museen,,"Von Gregor Schiegl, Dachau","Das Ausstellungsjahr der Dachauer Galerien und Museen wartet mit einigen Überraschungen auf - und mit der Entdeckung einer heimlichen Künstlerkolonie, die vor allem als Touristenort bekannt ist.
                        
                            Von Gregor Schiegl, Dachau",11032022,Sueddeutsche,muenchen
"Moin, Dachau? Bloß nicht!",10032022_20:41,https://www.sueddeutsche.de/muenchen/dachau/glosse-mitten-in-dachau-radardisplay-1.5545017,Mitten in Dachau,,"Glosse von  Jacqueline Lang, Dachau","Auf den Geschwindigkeitsanzeigern, die die Stadt aufgestellt hat, steht, wenn man langsam genug fährt ""Daumen hoch"" oder ""Basst"". Eine Dachauerin würde sich stattdessen morgens einen Gruß wünschen. Allerdings hat sie statt dem bayerischen ""Servus"" eine andere Idee - und die kommt nicht so gut an.
                        
                            Glosse von  Jacqueline Lang, Dachau",11032022,Sueddeutsche,muenchen
Wolfratshausen: Genossenschaft errichtet vier Neubauten,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/wolfratshausen-baugenossenschaft-neubau-projekt-am-waldrand-1.5545068,Bezahlbarer Wohnraum,,"Von Susanne Hauck, Wolfratshausen","Trotz Kritik an Baumfällungen und am Parkplatzkonzept billigen die Stadträte den Bauantrag für das Projekt in der Straße Am Waldrand.
                        
                            Von Susanne Hauck, Wolfratshausen",11032022,Sueddeutsche,muenchen
Kinder- und Jugendlichenpsychotherapie,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/anlaufstellen-kinder-und-jugendlichenpsychotherapie-1.5544924,Anlaufstellen,,,,11032022,Sueddeutsche,muenchen
Am Steuer eingeschlafen,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/polizei-unfall-koenigsdorf-1.5545105,Aus dem Polizeibericht,,,"Autofahrer prallt erst gegen eine, dann gegen eine andere Mauer - und wird leicht verletzt.",11032022,Sueddeutsche,muenchen
Franz Marc und die Tiere,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/kulturtipp-franz-marc-und-die-tiere-1.5544968,Kulturtipp,,,"Ausstellung ""Tierschicksale. Franz Marc, Paul Klee und Gustave Flaubert"".",11032022,Sueddeutsche,muenchen
Trachten-Gaufest doch erst 2023,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/schaeftlarn-trachtenverein-gaufest-loisachgaufest-martina-schwarzmann-trachtler-franz-fischer-1.5544910,Wegen Corona,,"Von Marie Heßlinger, Schäftlarn","In diesem Jahr wollte der Schäftlarner Trachtenverein das 93. Loisachgaufest ausrichten. Nun hat er es verschoben. Eine kleine Feier zum 100. Geburtstag wird es aber trotzdem geben.
                        
                            Von Marie Heßlinger, Schäftlarn",11032022,Sueddeutsche,muenchen
Wolfratshausen hilft Brody,10032022_20:41,https://www.sueddeutsche.de/muenchen/wolfratshausen/ukraine-staedtefreundschaft-spenden-ukraine-krieg-1.5545094,Ukraine,,,Spenden für die befreundete Stadt in der Ukraine können am Wochenende am Hatzplatz gegeben werden.,11032022,Sueddeutsche,muenchen
Vernetzte Jugend,10032022_20:41,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/jugendrat-stadtjugendrat-fuerstenfeldbruck-ffb-valentin-eckmann-1.5545237,Politik in Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","Stadtjugendrat Fürstenfeldbruck will an Gründung eines bayerischen Dachverbandes mitwirken.
                        
                            Von Stefan Salger, Fürstenfeldbruck",11032022,Sueddeutsche,muenchen
Der Name ist Programm,10032022_20:41,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/schuelerhort-cerveteristrasse-ffb-namensgebung-kolumne-1.5544992,Mitten in Fürstenfeldbruck,,"Von Stefan Salger, Fürstenfeldbruck","Meinung
                    
                    
                        Der neue Fürstenfeldbrucker Schülerhort an der Cerveteristraße wird getauft. Er heißt künftig, tataa: Schülerhort Cerveteristraße.
                        
                            Von Stefan Salger, Fürstenfeldbruck",11032022,Sueddeutsche,muenchen
Alles für Zuhause,10032022_20:41,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/messe-interior-fuerstenfeld-inneneinrichtung-lifestyle-1.5545284,"Ambiente, Lifestyle, Innovationen",,"Von Stefan Salger, Fürstenfeldbruck","Im April findet im Veranstaltungsforum Fürstenfeld die fünfte Auflage der Regionalmesse Interior statt. 
                        
                            Von Stefan Salger, Fürstenfeldbruck",11032022,Sueddeutsche,muenchen
Berufsschüler feiern Abschluss,10032022_20:41,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/berufsschule-fuerstenfeldbruck-abschluss-1.5545264,Fürstenfeldbruck,,"Von Isabel Strathmann, Fürstenfeldbruck","Krisenerprobt und dringend benötigt - 253 junge Frauen und Männer werden in die Arbeitswelt entlassen.
                        
                            Von Isabel Strathmann, Fürstenfeldbruck",11032022,Sueddeutsche,muenchen
Bürgerinitiative übt heftige Kritik am Landrat,10032022_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/schiessplatz-hattenhofen-kritik-am-landratsamt-bi-1.5545213,Schießplatz,,"Von Karl-Wilhelm Götte , Hattenhofen","Schießanlage in Hattenhofen: Anwohner werfen in einem offenen Brief der Kreisbehörde Untätigkeit vor.
                        
                            Von Karl-Wilhelm Götte , Hattenhofen",11032022,Sueddeutsche,muenchen
"""Das Interesse an der Energiewende ist sehr stark""",10032022_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-energiewende-waermedaemmung-energieberater-ziel-21-1.5544896,Energieberatung,,"Interview von Erich C Setzwein, Fürstenfeldbruck","Energetische Sanierung und effizientes Bauen werden weiter durch den Bund gefördert. Wie sieht es im Landkreis Fürstenfeldbruck aus? Ein Gespräch mit Energieberater Gottfried Obermair von Ziel 21.
                        
                            Interview von Erich C Setzwein, Fürstenfeldbruck",11032022,Sueddeutsche,muenchen
Einbrecher scheitert an Türe,10032022_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/maisach-einbruch-gescheitert-flex-1.5545368,Polizei,,,Trotz Einsatz einer Flex gelangt der Unbekannte nicht ins Gebäude einer Baufirma in Maisach.,11032022,Sueddeutsche,muenchen
214. Todesopfer mit Corona-Befund,10032022_20:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-214-todesopfer-mit-corona-befund-1.5545430,Fürstenfeldbruck,,,,11032022,Sueddeutsche,muenchen
Raus aus dem Container,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/behinderung-integration-andechs-landschaftsschutz-iwl-werkstaetten-1.5544991,IWL-Werkstätten,,"Von Michael Berzl, Andechs","In Machtlfing finden Menschen mit Beeinträchtigungen Arbeit und Bestätigung. Um ausreichend Platz zu haben, sind dort Neubauten geplant.
                        
                            Von Michael Berzl, Andechs",11032022,Sueddeutsche,muenchen
Die große Freiheit von Garatshausen,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/hans-albers-schauspieler-garatshausen-petition-buchvorstellung-1.5544817,Literatur,,,Info-Nachmittag mit Buchpräsentation vor dem Hans-Albers-Anwesen.,11032022,Sueddeutsche,muenchen
Fotografie und Mythos,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/ausstellung-fotografie-diessen-freie-kunstanstalt-markus-matheus-1.5545215,Ausstellung,,,,11032022,Sueddeutsche,muenchen
Ohne Arbeitsvertrag in der Küche beschäftigt,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/amtsgericht-prozess-starnberg-betrug-1.5545401,Amtsgericht Starnberg,,"Von Christian Deussing  , Starnberg","Junger Mann wehrt sich gegen Betrugsvorwurf. Strafverfahren wird eingestellt.
                        
                            Von Christian Deussing  , Starnberg",11032022,Sueddeutsche,muenchen
Quartett spielt Mozart und Brahms,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/konzert-gauting-1.5545293,Konzert im Bosco,,,,11032022,Sueddeutsche,muenchen
Mädchen mit E-Auto angefahren,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/schondorf-unfall-maedchen-1.5545198,Schondorf,,,,11032022,Sueddeutsche,muenchen
Schwerer Unfall bei Rothenfeld,10032022_20:40,https://www.sueddeutsche.de/muenchen/starnberg/andechs-unfall-1.5545065,Andechs,,,,11032022,Sueddeutsche,muenchen
Kompostieranlage geplant,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/eching-kompostieranlage-landschaftsschutz-1.5545127,An der A92 bei Eching,,"Von Klaus Bachhuber, Eching","In Frage kommende Flächen liegen im Landschaftsschutzgebiet ""Freisinger Moos und Echinger Gfild"" und müssten diesem entnommen werden. 
                        
                            Von Klaus Bachhuber, Eching",11032022,Sueddeutsche,muenchen
In Schlangenlinien auf der Autobahn unterwegs,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/polizei-autobahn-alkohol-hallbergmoos-1.5545273,Hallbergmoos,,,,11032022,Sueddeutsche,muenchen
Realschulturnhalle wird zur Flüchtlingsunterkunft,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/moosburg-landratsamt-freising-turnhalle-fluechtlingsunterkunft-1.5545407,Moosburg,,,,11032022,Sueddeutsche,muenchen
Im Auftrag der Frauen,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/gleichstellungsbeauftragte-gleichberechtigung-weltfrauentag-feminismus-rollenbilder-freising-1.5545294,Freising,,"Von Gudrun Regelein, Freising","Regina Cordary ist seit vergangenem Herbst die neue Gleichstellungsbeauftragte im Landkreis Freising. Das Thema Gleichberechtigung aber begleitet sie schon seit Langem. 
                        
                            Von Gudrun Regelein, Freising",11032022,Sueddeutsche,muenchen
Filmvorführung und Kuchenverkauf,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/moosburg-kino-spendenaktion-ukraine-klitschko-1.5545128,Moosburg hilft,,"Von Alexander Kappen, Moosburg","Die Rosenhof-Lichtspiele beteiligen sich an einer deutschlandweiten Kino-Benefiz-Aktion für die Ukraine. Auch der achtjährige Hobbybäcker Paul will helfen.
                        
                            Von Alexander Kappen, Moosburg",11032022,Sueddeutsche,muenchen
Auch Wünsche können erfüllt werden,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/zolling-haushalt-dirtpark-freizeit-1.5545220,Zolling,,"Von Katharina Aurich, Zolling","Gemeinde Zolling verabschiedet Haushalt für das Jahr 2022
                        
                            Von Katharina Aurich, Zolling",11032022,Sueddeutsche,muenchen
Stopp-Schild missachtet,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/polizei-unfall-1.5545427,Kranzberg,,,,11032022,Sueddeutsche,muenchen
Noch lange nichts versemmelt,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/ukraine-freising-spenden-weihenstephan-semmeln-1.5545290,Mitten in Freising,,"Von Thilo Schröder, Freising","Studierende sammeln niedrigschwellig Spenden für die Ukraine.
                        
                            Von Thilo Schröder, Freising",11032022,Sueddeutsche,muenchen
"Sechs Monologe von ""nebenan""",10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/freising-lindenkeller-theater-1.5545418,Im Freisinger Lindenkeller,,,,11032022,Sueddeutsche,muenchen
Ukraine-Nothilfe auf dem Wochenmarkt,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/gruener-markt-freising-ukraine-sammelaktion-1.5545302,Freising,,,,11032022,Sueddeutsche,muenchen
Kundgebung für den Frieden in der Ukraine,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/freising-jungparteien-gruene-jugend-jusos-junge-linke-junge-liberale-junge-union-ukraine-kundgebung-frieden-1.5545151,Freising,,,,11032022,Sueddeutsche,muenchen
Unbegleitete junge Geflüchtete suchen ein Zuhause,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/amt-fuer-jugend-und-familie-freising-unbegleitete-gefluechtete-1.5545268,Freising,,,,11032022,Sueddeutsche,muenchen
Urnenbestattung wird möglich,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/guenzenhausen-urnenbestattung-1.5545320,Günzenhausen,,,,11032022,Sueddeutsche,muenchen
Volksfest findet statt,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/hallbergmoos-volksfest-hallberger-wiesn-1.5545405,Hallbergmoos,,,,11032022,Sueddeutsche,muenchen
Schneller mit dem Rad nach Garching,10032022_20:40,https://www.sueddeutsche.de/muenchen/freising/kreisausschuss-radweg-freising-garching-1.5545140,Freising,,,,11032022,Sueddeutsche,muenchen
