Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Grüne fordern mehr Grün,24012022_20:47,https://www.sueddeutsche.de/muenchen/erding/dorfen-gruene-fordern-mehr-gruen-1.5514396,Dorfen,,"Von Florian Tempel, Dorfen","Der Stadtrat soll  einer ""maßlosen Nachverdichtung"" Einhalt gebieten
                        
                            Von Florian Tempel, Dorfen",25012022,Sueddeutsche
SPD debattiert mit Abgeordneter,24012022_20:47,https://www.sueddeutsche.de/muenchen/erding/online-gespraech-spd-debattiert-mit-abgeordneter-1.5514301,Online-Gespräch,,,,25012022,Sueddeutsche
Altersfreigabe ab 60 Jahren,24012022_20:47,https://www.sueddeutsche.de/muenchen/erding/taufkirchen-altersfreigabe-ab-60-jahren-1.5514293,Taufkirchen,,"Von Florian Tempel, Taufkirchen","Die 26 Appartements in einer neuen Wohnanlage in Taufkirchen sind als sogenanntes Betreutes Wohnen  älteren Mitbürgern vorbehalten. Im Erdgeschoss eröffnet das Rote Kreuz eine Tagespflegeeinrichtung
                        
                            Von Florian Tempel, Taufkirchen",25012022,Sueddeutsche
Essen auf neuen Rädern,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/hachinger-tisch-unterhaching-taufkirchen-oberhaching-1.5514444,Taufkirchen,,,Hachinger Tisch erhält von der Gemeinde Ersatz für den Transporter,25012022,Sueddeutsche
Mehr Solardächer für Kirchheim,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/kirchheim-solardaecher-energiewende-1.5514540,Energiewende,,,,25012022,Sueddeutsche
"Große Investitionen, sinkende Rücklagen",24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/hoehenkirchen-siegertsbrunn-gewerbesteuer-haushalt-1.5514552,Höhenkirchen-Siegertsbrunn,,"Von Patrik Stäbler, Höhenkirchen-Siegertsbrunn","Die Gemeinde Höhenkirchen-Siegertsbrunn steckt viel Geld in neue Projekte, muss aber vor allem bei der Steuerkraft mit einem starken Einbruch rechnen. 
                        
                            Von Patrik Stäbler, Höhenkirchen-Siegertsbrunn",25012022,Sueddeutsche
Maltester weiten Testkapazitäten aus,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/graefelfing-corona-test-1.5514435,Gräfelfing,,,,25012022,Sueddeutsche
Ein weiterer Todesfall,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-coronavirus-neuinfektionen-1.5514391,Coronavirus,,,Ein Mann Mitte 90 stirbt im Zusammenhang mit dem Coronavirus. Die Infektionszahlen bleiben auf einem extrem hohen Niveau.,25012022,Sueddeutsche
Jede Menge Top-Unternehmen,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/landkreis-muenchen-standort-ranking-wirtschaft-1.5514405,Wirtschaft,,,Zahlreiche Kommunen aus dem Landkreis München gehören deutschlandweit zu den beliebtesten Standorten.,25012022,Sueddeutsche
20-Jähriger ertrinkt in Bach,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/haar-unfall-1.5514541,Haar,,,,25012022,Sueddeutsche
Mit Würde im Müllhäuschen,24012022_20:47,https://www.sueddeutsche.de/muenchen/landkreismuenchen/unterhaching-amtskette-neujahrsempfang-wertstoffsammelstelle-1.5514387,Mitten in Unterhaching,,"Von Iris Hilberth, Unterhaching","Wenn es schon sonst keine besonderen Anlässe gibt, legt Bürgermeister Wolfgang Panzer eben bei anderer Gelegenheit die Insignien der Macht an.
                        
                            Von Iris Hilberth, Unterhaching",25012022,Sueddeutsche
Rauskommen und drinbleiben,24012022_20:46,https://www.sueddeutsche.de/medien/outinchurch-hajo-seppelt-actout-kirche-ard-1.5514565,Outing in der katholischen Kirche,,Von Christiane Lutz,"Hajo Seppelts neue Doku begleitet Menschen im Dienst der katholischen Kirche, die Angst haben. Weil sie schwul, lesbisch, queer, trans oder nicht binär sind. Ein starker Film, der sich nicht an alle Fragen traut.
                        
                            Von Christiane Lutz",25012022,Sueddeutsche
Bayern-Boss Kahn hofft auf Ende der Geisterspiele,24012022_20:46,https://www.sueddeutsche.de/bayern/fussball-dortmund-bayern-boss-kahn-hofft-auf-ende-der-geisterspiele-dpa.urn-newsml-dpa-com-20090101-220124-99-836310,Fußball - Dortmund,dpa,,,25012022,Sueddeutsche
Kahn hofft nach Söder-Signal auf Ende der Geisterspiele,24012022_20:45,https://www.sueddeutsche.de/sport/fussball-kahn-hofft-nach-soeder-signal-auf-ende-der-geisterspiele-dpa.urn-newsml-dpa-com-20090101-220124-99-836264,Fußball,dpa,,,25012022,Sueddeutsche
Militärputsch: Sorge um Stabilität in Westafrika,24012022_20:41,https://www.sueddeutsche.de/politik/konflikte-militaerputsch-sorge-um-stabilitaet-in-westafrika-dpa.urn-newsml-dpa-com-20090101-220124-99-826636,Konflikte,dpa,,,25012022,Sueddeutsche
Gewerkschaft attackiert TÜV Süd,24012022_20:29,https://www.sueddeutsche.de/wirtschaft/brasilien-damm-ig-bergbau-tuev-sued-1.5514384,Dammbruch in Brasilien,,Von Klaus Ott,"Die IG Bergbau, Chemie, Energie unterstützt eine weitere Klage wegen der Katastrophe in Brasilien. Die Kernfrage lautet: Haften deutsche Konzerne auch für ihre ausländischen Filialen?
                        
                            Von Klaus Ott",25012022,Sueddeutsche
Erneut Tausende bei Corona-Demos auf der Straße,24012022_20:28,https://www.sueddeutsche.de/politik/demonstrationen-halle-saale-erneut-tausende-bei-corona-demos-auf-der-strasse-dpa.urn-newsml-dpa-com-20090101-220124-99-836190,Demonstrationen - Halle (Saale),dpa,,,25012022,Sueddeutsche
Plädoyer für Jüdisches Museum in Sachsen,24012022_20:26,https://www.sueddeutsche.de/politik/kommunen-dresden-plaedoyer-fuer-juedisches-museum-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220124-99-836167,Kommunen - Dresden,dpa,,,25012022,Sueddeutsche
Elektrobranche erwartet Zuwächse,24012022_20:26,https://www.sueddeutsche.de/wirtschaft/elektro-elektrobranche-erwartet-zuwaechse-dpa.urn-newsml-dpa-com-20090101-220124-99-829873,Elektro,dpa,,,25012022,Sueddeutsche
Entscheider erwarten von Regierung Digitalisierungsschub,24012022_20:22,https://www.sueddeutsche.de/wirtschaft/telekommunikation-entscheider-erwarten-von-regierung-digitalisierungsschub-dpa.urn-newsml-dpa-com-20090101-220124-99-829592,Telekommunikation,dpa,,,25012022,Sueddeutsche
Analyse: Zuwanderung in die EU wird weiter steigen,24012022_20:22,https://www.sueddeutsche.de/politik/migration-analyse-zuwanderung-in-die-eu-wird-weiter-steigen-dpa.urn-newsml-dpa-com-20090101-220124-99-831165,Migration,dpa,,,25012022,Sueddeutsche
Italien: Kein Sieger bei erstem Wahldurchgang,24012022_20:21,https://www.sueddeutsche.de/politik/staatsoberhaupt-italien-kein-sieger-bei-erstem-wahldurchgang-dpa.urn-newsml-dpa-com-20090101-220124-99-825683,Staatsoberhaupt,dpa,,,25012022,Sueddeutsche
Happy End im Zoo,24012022_20:21,https://www.sueddeutsche.de/medien/ard-mdr-tiere-sendungen-1.5513528,Tierfernsehen in den dritten Programmen,,Von Leo Kilz,"Einschalten zum Abschalten: Tiersendungen füllen die Nachmittage - vor allem in den dritten Programmen. Warum sich das Format so hartnäckig hält.
                        
                            Von Leo Kilz",25012022,Sueddeutsche
"Zwei Waffen, 100 Schuss Munition",24012022_20:18,https://www.sueddeutsche.de/panorama/heidelberg-uni-amoklauf-taeter-waffen-1.5514589,Bluttat in Heidelberg,,"Von Jan Diesteldorf, Heidelberg","Ein Student stürmt einen Hörsaal, feuert in die Menge, eine Kommilitonin stirbt. Während die Stadt Heidelberg unter Schock steht, geben die Ermittler am Abend erste Details über den mutmaßlichen Täter bekannt und zitieren aus seiner letzten Whatsapp-Nachricht.
                        
                            Von Jan Diesteldorf, Heidelberg",25012022,Sueddeutsche
Bund und Länder halten an Corona-Einschränkungen fest,24012022_20:18,https://www.sueddeutsche.de/gesundheit/gesundheit-bund-und-laender-halten-an-corona-einschraenkungen-fest-dpa.urn-newsml-dpa-com-20090101-220123-99-814518,Gesundheit,dpa,,,25012022,Sueddeutsche
Keine Lockerungen: Fans müssen weiter draußen bleiben,24012022_20:13,https://www.sueddeutsche.de/gesundheit/gesundheit-keine-lockerungen-fans-muessen-weiter-draussen-bleiben-dpa.urn-newsml-dpa-com-20090101-220124-99-834993,Gesundheit,dpa,,,25012022,Sueddeutsche
Schwesig ruft nach Bund-Länder-Gesprächen zum Impfen auf,24012022_20:08,https://www.sueddeutsche.de/politik/regierung-schwerin-schwesig-ruft-nach-bund-laender-gespraechen-zum-impfen-auf-dpa.urn-newsml-dpa-com-20090101-220124-99-835592,Regierung - Schwerin,dpa,,,25012022,Sueddeutsche
Corona-Demos: friedlich und meist innerhalb der Auflagen,24012022_20:07,https://www.sueddeutsche.de/politik/demonstrationen-dresden-corona-demos-friedlich-und-meist-innerhalb-der-auflagen-dpa.urn-newsml-dpa-com-20090101-220124-99-836036,Demonstrationen - Dresden,dpa,,,25012022,Sueddeutsche
Bericht: Johnson feierte im Lockdown groß Geburtstag,24012022_20:06,https://www.sueddeutsche.de/politik/regierung-bericht-johnson-feierte-im-lockdown-gross-geburtstag-dpa.urn-newsml-dpa-com-20090101-220124-99-835824,Regierung,dpa,,,25012022,Sueddeutsche
Versammlungsverbot ignoriert: Polizei erfasst Personalien,24012022_19:59,https://www.sueddeutsche.de/politik/demonstrationen-bad-kreuznach-versammlungsverbot-ignoriert-polizei-erfasst-personalien-dpa.urn-newsml-dpa-com-20090101-220124-99-835997,Demonstrationen - Bad Kreuznach,dpa,,,25012022,Sueddeutsche
Alitalia-Nachfolge ITA: MSC und Lufthansa erwägen Übernahme,24012022_19:57,https://www.sueddeutsche.de/wirtschaft/luftverkehr-fiumicino-alitalia-nachfolge-ita-msc-und-lufthansa-erwaegen-uebernahme-dpa.urn-newsml-dpa-com-20090101-220124-99-835983,Luftverkehr - Fiumicino,dpa,,,25012022,Sueddeutsche
Hunderte Menschen bekunden ihren Unmut über den Corona-Kurs,24012022_19:55,https://www.sueddeutsche.de/politik/demonstrationen-dortmund-hunderte-menschen-bekunden-ihren-unmut-ueber-den-corona-kurs-dpa.urn-newsml-dpa-com-20090101-220124-99-835969,Demonstrationen - Dortmund,dpa,,,25012022,Sueddeutsche
"""Baguette-Krieg"" - Frankreich streitet um sein liebstes Brot",24012022_19:53,https://www.sueddeutsche.de/wirtschaft/lebensmittel-baguette-krieg-frankreich-streitet-um-sein-liebstes-brot-dpa.urn-newsml-dpa-com-20090101-220124-99-826102,Lebensmittel,dpa,,,25012022,Sueddeutsche
Niedersachsen: Tausende Menschen bei Corona-Demonstrationen,24012022_19:52,https://www.sueddeutsche.de/politik/demonstrationen-wolfsburg-niedersachsen-tausende-menschen-bei-corona-demonstrationen-dpa.urn-newsml-dpa-com-20090101-220124-99-835953,Demonstrationen - Wolfsburg,dpa,,,25012022,Sueddeutsche
Tausende protestieren gegen Corona-Politik im Nordosten,24012022_19:50,https://www.sueddeutsche.de/politik/demonstrationen-rostock-tausende-protestieren-gegen-corona-politik-im-nordosten-dpa.urn-newsml-dpa-com-20090101-220124-99-834483,Demonstrationen - Rostock,dpa,,,25012022,Sueddeutsche
Zwölf Euro Mindestlohn: Was halten Sie von der geplanten Erhöhung?,24012022_19:49,https://www.sueddeutsche.de/politik/mindestlohn-was-halten-sie-von-der-geplanten-erhoehung-leserdiskussion-1.5514583,Leserdiskussion,,,"Zum 1. Oktober soll der Mindestlohn auf zwölf Euro steigen. Davon dürften nicht nur die Betroffenen profitieren, sondern auch die Unternehmen, kommentiert SZ-Autor Roland Preuß.",25012022,Sueddeutsche
Tschentscher: Nicht auf Novavax warten,24012022_19:49,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-tschentscher-nicht-auf-novavax-warten-dpa.urn-newsml-dpa-com-20090101-220124-99-835206,Gesundheit - Hamburg,dpa,,,25012022,Sueddeutsche
"Johnson, wie er joggt und wankt",24012022_19:48,https://www.sueddeutsche.de/politik/boris-johnson-partys-muslimin-bericht-1.5514161,Boris Johnson,,"Von Michael Neudecker, London","Hat der britische Premier eine Ministerin auch deshalb entlassen, weil sie Muslimin ist? Die Woche, in der das Ergebnis der ""Partygate""-Untersuchung erwartet wird, beginnt für Boris Johnson mit neuen Problemen.
                        
                            Von Michael Neudecker, London",25012022,Sueddeutsche
"Papst Benedikt XVI. nennt Falschaussage ""Versehen""",24012022_19:48,https://www.sueddeutsche.de/panorama/kirche-papst-benedikt-xvi-nennt-falschaussage-versehen-dpa.urn-newsml-dpa-com-20090101-220124-99-825668,Kirche,dpa,,,25012022,Sueddeutsche
"Papst Benedikt XVI. nennt Falschaussage ""Versehen""",24012022_19:48,https://www.sueddeutsche.de/bayern/kirche-vatican-city-papst-benedikt-xvi-nennt-falschaussage-versehen-dpa.urn-newsml-dpa-com-20090101-220124-99-828422,Kirche - Vatican City,dpa,,,25012022,Sueddeutsche
