Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Ist das Schweizer Modell immer noch ein Vorbild?,13022022_11:55,https://www.sueddeutsche.de/politik/schweiz-volksinitiativen-mitbestimmung-1.5526959,Mitbestimmung,,"Von Isabel Pfaff, Bern","Schweiz ist das Paradebeispiel für direkte Demokratie. An diesem Sonntag sollen die Bürger über vier Vorlagen befinden. Mal wieder. Die Zahl der Initiativen und Referenden ist stark angestiegen. So stark, dass sich die Frage stellt: Wie sinnvoll ist das System eigentlich noch?
                        
                            Von Isabel Pfaff, Bern",13022022,Sueddeutsche,politik
"""Krimi mit Happy End"": Silber-Coup der Langläuferinnen",13022022_11:52,https://www.sueddeutsche.de/sport/ski-nordisch-krimi-mit-happy-end-silber-coup-der-langlaeuferinnen-dpa.urn-newsml-dpa-com-20090101-220213-99-105557,Ski nordisch,dpa,,,13022022,Sueddeutsche,sport
Medien: Schüsse nahe Justin-Bieber-Party in Los Angeles,13022022_11:49,https://www.sueddeutsche.de/panorama/kriminalitaet-medienschuesse-nahe-justin-bieber-party-in-los-angeles-dpa.urn-newsml-dpa-com-20090101-220213-99-106184,Kriminalität,dpa,,,13022022,Sueddeutsche,panorama
Protest am Kanzleramt: Aktivisten wollen Kartoffeln pflanzen,13022022_11:44,https://www.sueddeutsche.de/politik/demonstrationen-berlin-protest-am-kanzleramt-aktivisten-wollen-kartoffeln-pflanzen-dpa.urn-newsml-dpa-com-20090101-220212-99-93147,Demonstrationen - Berlin,dpa,,,13022022,Sueddeutsche,politik
Melange mit einem Schuss Menschlichkeit,13022022_11:42,https://www.sueddeutsche.de/muenchen/landkreismuenchen/oberhaching-deisenhofener-bahnhof-bean-united-cafe-burundi-schulmahlzeiten-1.5527128,Gastronomie,,"Von Iris Hilberth, Oberhaching","Zwei Brüder eröffnen im Deisenhofener Bahnhof ein ""Social Café"", das Kaffeebauern und Kindern in Afrika hilft: Mit jedem Getränk, das Kunden bestellen, finanzieren sie eine Schulmahlzeit.
                        
                            Von Iris Hilberth, Oberhaching",13022022,Sueddeutsche,muenchen
Gesuchter 19-Jähriger nach Kontrolle in Halle in U-Haft,13022022_11:42,https://www.sueddeutsche.de/panorama/kriminalitaet-halle-saale-gesuchter-19-jaehriger-nach-kontrolle-in-halle-in-u-haft-dpa.urn-newsml-dpa-com-20090101-220213-99-106998,Kriminalität - Halle (Saale),dpa,,,13022022,Sueddeutsche,panorama
Überfall mit Waffen in Dresden: Täter flüchten,13022022_11:41,https://www.sueddeutsche.de/panorama/kriminalitaet-dresden-ueberfall-mit-waffen-in-dresden-taeter-fluechten-dpa.urn-newsml-dpa-com-20090101-220213-99-106990,Kriminalität - Dresden,dpa,,,13022022,Sueddeutsche,panorama
Licht auf das Elend der Flüchtlinge,13022022_11:40,https://www.sueddeutsche.de/muenchen/wolfratshausen/fluechtlinge-flucht-mittelmeer-markus-heinsdorff-badehaus-1.5527712,Kunstinstallation am Erinnerungsort,,Von Felicitas Amler,"Der Künstler Markus Heinsdorff kommt mit seinen Leuchten aus Flucht-Schwimmwesten zum Badehaus in Waldram, dem ehemaligen Lager Föhrenwald.
                        
                            Von Felicitas Amler",13022022,Sueddeutsche,muenchen
Wie die Corona-Hilfen bei Firmen ankommen,13022022_11:40,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/fuerstenfeldbruck-unternehmen-corona-soforthilfe-erfahrungen-1.5526773,Wirtschaft,,"Von Gerhard Eisenkolb, Fürstenfeldbruck","Viele Unternehmen in Landkreis Fürstenfeldbruck hätten ohne die staatlichen Gelder längst schließen müssen. Andere füllen nicht einmal mehr die Anträge aus.
                        
                            Von Gerhard Eisenkolb, Fürstenfeldbruck",13022022,Sueddeutsche,muenchen
"Corona-Inzidenz in Rheinland-Pfalz steigt auf 1111,9",13022022_11:40,https://www.sueddeutsche.de/gesundheit/gesundheit-mainz-corona-inzidenz-in-rheinland-pfalz-steigt-auf-11119-dpa.urn-newsml-dpa-com-20090101-220213-99-106965,Gesundheit - Mainz,dpa,,,13022022,Sueddeutsche,gesundheit
LeBron James nimmt Abdul-Jabbar NBA-Punkte-Rekord ab,13022022_11:40,https://www.sueddeutsche.de/sport/basketball-lebron-james-nimmt-abdul-jabbar-nba-punkte-rekord-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-102801,Basketball,dpa,,,13022022,Sueddeutsche,sport
Hamburgs Inzidenz sinkt weiter: Weniger als 1000 neue Fälle,13022022_11:40,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburgs-inzidenz-sinkt-weiter-weniger-als-1000-neue-faelle-dpa.urn-newsml-dpa-com-20090101-220213-99-106959,Gesundheit - Hamburg,dpa,,,13022022,Sueddeutsche,gesundheit
Eine Person verletzt durch mutmaßliche Brandstiftung,13022022_11:39,https://www.sueddeutsche.de/panorama/braende-ravensburg-eine-person-verletzt-durch-mutmassliche-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220213-99-106958,Brände - Ravensburg,dpa,,,13022022,Sueddeutsche,panorama
"Sophie Rois über Sex-Szenen im Film: ""Es ist ganz leicht""",13022022_11:38,https://www.sueddeutsche.de/kultur/film-berlin-sophie-rois-ueber-sex-szenen-im-film-es-ist-ganz-leicht-dpa.urn-newsml-dpa-com-20090101-220213-99-106827,Film - Berlin,dpa,,,13022022,Sueddeutsche,kultur
Nunmehr zwei Tote nach Unfallserie auf A9 in Oberfranken,13022022_11:38,https://www.sueddeutsche.de/panorama/unfaelle-pegnitz-nunmehr-zwei-tote-nach-unfallserie-auf-a9-in-oberfranken-dpa.urn-newsml-dpa-com-20090101-220212-99-92282,Unfälle - Pegnitz,dpa,,,13022022,Sueddeutsche,panorama
Rees Sechster in Verfolgung - Gold für Fillon Maillet,13022022_11:37,https://www.sueddeutsche.de/sport/biathlon-rees-sechster-in-verfolgung-gold-fuer-fillon-maillet-dpa.urn-newsml-dpa-com-20090101-220213-99-106892,Biathlon,dpa,,,13022022,Sueddeutsche,sport
Bahn weitet KI-Projekt für effizienteren S-Bahn-Betrieb aus,13022022_11:37,https://www.sueddeutsche.de/wirtschaft/verkehr-muenchen-bahn-weitet-ki-projekt-fuer-effizienteren-s-bahn-betrieb-aus-dpa.urn-newsml-dpa-com-20090101-220213-99-106906,Verkehr - München,dpa,,,13022022,Sueddeutsche,wirtschaft
Unter Terrorverdacht stehender Franco A. kurz festgenommen,13022022_11:35,https://www.sueddeutsche.de/panorama/terrorismus-offenbach-am-main-unter-terrorverdacht-stehender-franco-a-kurz-festgenommen-dpa.urn-newsml-dpa-com-20090101-220212-99-99044,Terrorismus - Offenbach am Main,dpa,,,13022022,Sueddeutsche,panorama
Gold für Fillon Maillet - Deutsche hadern,13022022_11:31,https://www.sueddeutsche.de/sport/olympia-2022-biathlon-verfolgung-1.5527698,Olympia,,,"In der Verfolgung gibt's die nächste Goldmedaille für den Franzosen, dahinter landet der Norweger Bø. Deutschlands Männer schneiden mittelgut ab -  bei den Frauen läuft es nicht.",13022022,Sueddeutsche,sport
Werder verlängert mit Sport-Geschäftsführer Baumann bis 2024,13022022_11:30,https://www.sueddeutsche.de/sport/fussball-werder-verlaengert-mit-sport-geschaeftsfuehrer-baumann-bis-2024-dpa.urn-newsml-dpa-com-20090101-220213-99-105928,Fußball,dpa,,,13022022,Sueddeutsche,sport
Zwei Mädchen an Bahnsteigkante: Schnellbremsung ausgelöst,13022022_11:29,https://www.sueddeutsche.de/wirtschaft/verkehr-agathenburg-zwei-maedchen-an-bahnsteigkante-schnellbremsung-ausgeloest-dpa.urn-newsml-dpa-com-20090101-220213-99-106783,Verkehr - Agathenburg,dpa,,,13022022,Sueddeutsche,wirtschaft
Magic Maxl zaubert sich an die Spitze,13022022_11:28,https://www.sueddeutsche.de/muenchen/dachau/magic-maxl-dachau-magier-des-jahres-magie-1.5526769,Dachauer Magier,,"Von Miriam Dahlinger, Dachau","Der Magische Zirkel von Deutschland kürt Maximilian Schmalhofer, alias Magic Maxl, zum ""Magier des Jahres 2021"". Der 15-jährige Dachauer ist der jüngste Zauberer aller Zeiten, der diesen Ehrentitel tragen darf.
                        
                            Von Miriam Dahlinger, Dachau",13022022,Sueddeutsche,muenchen
Schneefall sorgt für Absagen und Unverständnis bei Athleten,13022022_11:28,https://www.sueddeutsche.de/sport/olympia-schneefall-sorgt-fuer-absagen-und-unverstaendnis-bei-athleten-dpa.urn-newsml-dpa-com-20090101-220213-99-105566,Olympia,dpa,,,13022022,Sueddeutsche,sport
Betrunkener Autofahrer nach Auffahrunfall schwer verletzt,13022022_11:28,https://www.sueddeutsche.de/panorama/unfaelle-delmenhorst-betrunkener-autofahrer-nach-auffahrunfall-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220213-99-106757,Unfälle - Delmenhorst,dpa,,,13022022,Sueddeutsche,panorama
Kleintransporter kollidiert mit Auto: Ein Schwerverletzter,13022022_11:26,https://www.sueddeutsche.de/panorama/unfaelle-haldensleben-kleintransporter-kollidiert-mit-auto-ein-schwerverletzter-dpa.urn-newsml-dpa-com-20090101-220213-99-106720,Unfälle - Haldensleben,dpa,,,13022022,Sueddeutsche,panorama
"""Wie von einem anderen Stern"" - VfL Bochum feiert Coup",13022022_11:25,https://www.sueddeutsche.de/sport/fussball-wie-von-einem-anderen-stern-vfl-bochum-feiert-coup-dpa.urn-newsml-dpa-com-20090101-220213-99-103738,Fußball,dpa,,,13022022,Sueddeutsche,sport
Schindzielorz nach 4:2: Potenzial für neues Jahrhundertspiel,13022022_11:24,https://www.sueddeutsche.de/sport/fussball-bochum-schindzielorz-nach-42-potenzial-fuer-neues-jahrhundertspiel-dpa.urn-newsml-dpa-com-20090101-220213-99-106670,Fußball - Bochum,dpa,,,13022022,Sueddeutsche,sport
Trotz Doping-Verfahren: Russin Walijewa steht auf Startliste,13022022_11:23,https://www.sueddeutsche.de/sport/olympia-trotz-doping-verfahren-russin-walijewa-steht-auf-startliste-dpa.urn-newsml-dpa-com-20090101-220213-99-102209,Olympia,dpa,,,13022022,Sueddeutsche,sport
Konferenz: Hohe Inflation ist existenzbedrohend für Arme,13022022_11:21,https://www.sueddeutsche.de/leben/soziales-hannover-konferenz-hohe-inflation-ist-existenzbedrohend-fuer-arme-dpa.urn-newsml-dpa-com-20090101-220213-99-106663,Soziales - Hannover,dpa,,,13022022,Sueddeutsche,leben
Jugendliche nach Einbruch in Schule gefasst,13022022_11:20,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-jugendliche-nach-einbruch-in-schule-gefasst-dpa.urn-newsml-dpa-com-20090101-220213-99-106646,Kriminalität - Bremen,dpa,,,13022022,Sueddeutsche,panorama
Wiesinger erfüllt sich mit Rolle als Arzt Herzenswunsch,13022022_11:20,https://www.sueddeutsche.de/kultur/fernsehen-bad-vilbel-wiesinger-erfuellt-sich-mit-rolle-als-arzt-herzenswunsch-dpa.urn-newsml-dpa-com-20090101-220213-99-106648,Fernsehen - Bad Vilbel,dpa,,,13022022,Sueddeutsche,kultur
Polizei geht bei Mülltonnenbränden von Brandstiftung aus,13022022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-chemnitz-polizei-geht-bei-muelltonnenbraenden-von-brandstiftung-aus-dpa.urn-newsml-dpa-com-20090101-220213-99-106645,Kriminalität - Chemnitz,dpa,,,13022022,Sueddeutsche,panorama
Mann reißt Straßenbahnspiegel in Schöneweide ab,13022022_11:19,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-reisst-strassenbahnspiegel-in-schoeneweide-ab-dpa.urn-newsml-dpa-com-20090101-220213-99-106626,Kriminalität - Berlin,dpa,,,13022022,Sueddeutsche,panorama
"Remis in Paderborn: Dynamos Reaktion ""ganz gut gelungen""",13022022_11:18,https://www.sueddeutsche.de/sport/fussball-paderborn-remis-in-paderborn-dynamos-reaktion-ganz-gut-gelungen-dpa.urn-newsml-dpa-com-20090101-220212-99-96136,Fußball - Paderborn,dpa,,,13022022,Sueddeutsche,sport
