Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Drei Tote bei Schüssen an US-Schule in Michigan,01122021_11:13,https://www.sueddeutsche.de/panorama/kriminalitaet-drei-tote-bei-schuessen-an-us-schule-in-michigan-dpa.urn-newsml-dpa-com-20090101-211201-99-207464,Kriminalität,dpa,,,01122021,Sueddeutsche,panorama
Ermittler gehen gegen Hasskriminalität im Internet vor,01122021_11:12,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-ermittler-gehen-gegen-hasskriminalitaet-im-internet-vor-dpa.urn-newsml-dpa-com-20090101-211201-99-210800,Kriminalität - Hannover,dpa,,,01122021,Sueddeutsche,panorama
IG Metall ruft abermals zu Warnstreiks bei Airbus auf,01122021_11:12,https://www.sueddeutsche.de/bayern/flugzeugbau-hamburg-ig-metall-ruft-abermals-zu-warnstreiks-bei-airbus-auf-dpa.urn-newsml-dpa-com-20090101-211201-99-212061,Flugzeugbau - Hamburg,dpa,,,01122021,Sueddeutsche,bayern
"Endlich im ""Flow"": Biathletin Preuß nun Führungsfigur",01122021_11:11,https://www.sueddeutsche.de/sport/biathlon-endlich-im-flow-biathletin-preuss-nun-fuehrungsfigur-dpa.urn-newsml-dpa-com-20090101-211130-99-205620,Biathlon,dpa,,,01122021,Sueddeutsche,sport
Polizei stoppt völlig überladenen Lastwagen mit Rasen-Ladung,01122021_11:10,https://www.sueddeutsche.de/wirtschaft/verkehr-gelsenkirchen-polizei-stoppt-voellig-ueberladenen-lastwagen-mit-rasen-ladung-dpa.urn-newsml-dpa-com-20090101-211201-99-212122,Verkehr - Gelsenkirchen,dpa,,,01122021,Sueddeutsche,wirtschaft
"50 Jahre Olympia in München: ""Waldi""-Ausstellung",01122021_11:10,https://www.sueddeutsche.de/bayern/museen-passau-50-jahre-olympia-in-muenchen-waldi-ausstellung-dpa.urn-newsml-dpa-com-20090101-211201-99-212062,Museen - Passau,dpa,,,01122021,Sueddeutsche,bayern
Sorgen um die Mittelschicht,01122021_11:08,https://www.sueddeutsche.de/wirtschaft/mittelschicht-deutschland-mitte-gesellschaft-1.5477348,Gesellschaft,,Von Alexander Hagelüken,"Deutsche rutschen wirtschaftlich leichter ab. Gerade junge Menschen sind häufig von der Gesellschaftsschicht ausgeschlossen, in der alle sein wollen.
                        
                            Von Alexander Hagelüken",01122021,Sueddeutsche,wirtschaft
Staab über saudische Begeisterung: Wie BVB oder Schalke,01122021_11:08,https://www.sueddeutsche.de/sport/fussball-staab-ueber-saudische-begeisterung-wie-bvb-oder-schalke-dpa.urn-newsml-dpa-com-20090101-211201-99-212025,Fußball,dpa,,,01122021,Sueddeutsche,sport
Der Verteilungskampf hat begonnen,01122021_11:06,https://www.sueddeutsche.de/muenchen/dachau/hebertshausen-tannenhof-trinkwasser-landratsamt-1.5476631,Streit um Wassernutzung,,"Von Helmut Zeller, Dachau","Für seinen Tannenhof braucht Stefan Spennesberger viel Wasser. Deswegen hat er einen Brunnen gebohrt und tiefere Schichten angezapft als erlaubt. Nun geht der Fall vors Gericht: Das Landratsamt fürchtet um die Sicherheit des Trinkwassers, der Landwirt bangt um seine Existenz.
                        
                            Von Helmut Zeller, Dachau",01122021,Sueddeutsche,muenchen
Klimaanpassung: Forstexperten für Pflegeeingriffe in Wäldern,01122021_11:05,https://www.sueddeutsche.de/wirtschaft/forstwirtschaft-erfurt-klimaanpassung-forstexperten-fuer-pflegeeingriffe-in-waeldern-dpa.urn-newsml-dpa-com-20090101-211201-99-211974,Forstwirtschaft - Erfurt,dpa,,,01122021,Sueddeutsche,wirtschaft
IG Metall ruft abermals zu Warnstreiks bei Airbus auf,01122021_11:04,https://www.sueddeutsche.de/bayern/flugzeugbau-hamburg-ig-metall-ruft-abermals-zu-warnstreiks-bei-airbus-auf-dpa.urn-newsml-dpa-com-20090101-211130-99-204257,Flugzeugbau - Hamburg,dpa,,,01122021,Sueddeutsche,bayern
"Neuer Trailer zu ""Sex and the City""-Sequel",01122021_11:04,https://www.sueddeutsche.de/leben/leute-neuer-trailer-zu-sexandthe-city-sequel-dpa.urn-newsml-dpa-com-20090101-211201-99-210491,Leute,dpa,,,01122021,Sueddeutsche,leben
Bewahrung der Geschichte: Wismut gründet Tochtergesellschaft,01122021_11:02,https://www.sueddeutsche.de/wirtschaft/bergbau-zwickau-bewahrung-der-geschichte-wismut-gruendet-tochtergesellschaft-dpa.urn-newsml-dpa-com-20090101-211201-99-211975,Bergbau - Zwickau,dpa,,,01122021,Sueddeutsche,wirtschaft
BVB rechnet mit Einschränkungen: Bayern-Tickets storniert,01122021_11:02,https://www.sueddeutsche.de/sport/fussball-bvb-rechnet-mit-einschraenkungen-bayern-tickets-storniert-dpa.urn-newsml-dpa-com-20090101-211201-99-211914,Fußball,dpa,,,01122021,Sueddeutsche,sport
Stellenanzeigen am Straßenrand,01122021_11:02,https://www.sueddeutsche.de/muenchen/starnberg/utting-schondorf-kita-personalnot-1.5476721,Personalnot,,Von Armin Greune,"Die Ammersee-Gemeinden Utting und Schondorf greifen wegen der prekären Situation in ihren Kitas zu einem ungewöhnlichen Mittel: Sie  suchen mit Plakaten nach  Erzieherinnen. Die Lage könnte sich in den nächsten Jahren noch verschärfen.
                        
                            Von Armin Greune",01122021,Sueddeutsche,muenchen
Polen: Gebiet an Grenze zu Belarus für Ortsfremde gesperrt,01122021_11:00,https://www.sueddeutsche.de/politik/konflikte-polen-gebiet-an-grenze-zu-belarus-fuer-ortsfremde-gesperrt-dpa.urn-newsml-dpa-com-20090101-211201-99-211881,Konflikte,dpa,,,01122021,Sueddeutsche,politik
Filmfestival Max Ophüls Preis 2022 in hybrider Form,01122021_10:59,https://www.sueddeutsche.de/kultur/film-saarbruecken-filmfestival-max-ophuels-preis-2022-in-hybrider-form-dpa.urn-newsml-dpa-com-20090101-211201-99-211921,Film - Saarbrücken,dpa,,,01122021,Sueddeutsche,kultur
Lastwagenhersteller Daimler Truck ist unabhängig,01122021_10:59,https://www.sueddeutsche.de/wirtschaft/auto-lastwagenhersteller-daimler-truck-ist-unabhaengig-dpa.urn-newsml-dpa-com-20090101-211201-99-211826,Auto,dpa,,,01122021,Sueddeutsche,wirtschaft
Neuer Dienstgrad des Korporals bei der Bundeswehr,01122021_10:58,https://www.sueddeutsche.de/politik/verteidigung-burg-bei-magdeburg-neuer-dienstgrad-des-korporals-bei-der-bundeswehr-dpa.urn-newsml-dpa-com-20090101-211201-99-211930,Verteidigung - Burg (bei Magdeburg),dpa,,,01122021,Sueddeutsche,politik
Nach tödlichem Unfall von Tretrollerfahrer: Obduktion,01122021_10:58,https://www.sueddeutsche.de/wirtschaft/verkehr-mainz-nach-toedlichem-unfall-von-tretrollerfahrer-obduktion-dpa.urn-newsml-dpa-com-20090101-211201-99-211922,Verkehr - Mainz,dpa,,,01122021,Sueddeutsche,wirtschaft
S-Bahn reduziert Angebot wegen kranker Lokführer,01122021_10:57,https://www.sueddeutsche.de/wirtschaft/verkehr-berlin-s-bahn-reduziert-angebot-wegen-kranker-lokfuehrer-dpa.urn-newsml-dpa-com-20090101-211201-99-211898,Verkehr - Berlin,dpa,,,01122021,Sueddeutsche,wirtschaft
Sturm und Schnee verursachen mehr als 500 Unfälle in Süd- und Ostbayern,01122021_10:56,https://www.sueddeutsche.de/bayern/bayern-winter-unfaelle-wetter-1.5477450,Verkehr,,,"Wegen des Wintereinbruchs rücken Polizei und Rettungsdienst zu zahlreichen Einsätzen aus. In Ingolstadt kommt es zu einem tödlichen Unfall, als zwei Fahrzeuge frontal kollidieren.",01122021,Sueddeutsche,bayern
"Mehr als 3100 weitere Corona-Infektionen: Inzidenz bei 268,3",01122021_10:56,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-mehr-als-3100-weitere-corona-infektionen-inzidenz-bei-2683-dpa.urn-newsml-dpa-com-20090101-211201-99-211641,Gesundheit - Wiesbaden,dpa,,,01122021,Sueddeutsche,gesundheit
Der Wintersport und seine vergeblichen Hoffnungen,01122021_10:56,https://www.sueddeutsche.de/sport/ski-alpin-der-wintersport-und-seine-vergeblichen-hoffnungen-dpa.urn-newsml-dpa-com-20090101-211201-99-211814,Ski alpin,dpa,,,01122021,Sueddeutsche,sport
Diskotheken: Müller rechnet bundesweit mit Schließung,01122021_10:55,https://www.sueddeutsche.de/leben/gesellschaft-berlin-diskotheken-mueller-rechnet-bundesweit-mit-schliessung-dpa.urn-newsml-dpa-com-20090101-211201-99-210669,Gesellschaft - Berlin,dpa,,,01122021,Sueddeutsche,leben
BVB rechnet mit Einschränkungen: Bayern-Tickets storniert,01122021_10:54,https://www.sueddeutsche.de/sport/fussball-dortmund-bvb-rechnet-mit-einschraenkungen-bayern-tickets-storniert-dpa.urn-newsml-dpa-com-20090101-211201-99-211783,Fußball - Dortmund,dpa,,,01122021,Sueddeutsche,sport
BVB storniert Kartenverkauf vor Topspiel gegen Bayern,01122021_10:54,https://www.sueddeutsche.de/sport/bundesliga-bvb-storniert-kartenverkauf-vor-topspiel-gegen-bayern-1.5477436,Bundesliga,,Meldungen im Überblick,"Die Dortmunder erwarten eine Reduzierung der Zuschauerzahl durch die Landesregierung. Ilkay Gündogan strebt eine Trainerkarriere an. Juventus Turin fährt einen dringend benötigten Sieg ein. 
                        
                            Meldungen im Überblick",01122021,Sueddeutsche,sport
Hessischer Landtag führt 3G-Regel im Plenarsaal ein,01122021_10:52,https://www.sueddeutsche.de/politik/landtag-wiesbaden-hessischer-landtag-fuehrt-3g-regel-im-plenarsaal-ein-dpa.urn-newsml-dpa-com-20090101-211201-99-211642,Landtag - Wiesbaden,dpa,,,01122021,Sueddeutsche,politik
Wie lange noch von der Pandemie zur Endemie?,01122021_10:52,https://www.sueddeutsche.de/service/jahreswechsel-wie-lange-noch-von-der-pandemie-zur-endemie-dpa.urn-newsml-dpa-com-20090101-211201-99-211694,Jahreswechsel,dpa,,,01122021,Sueddeutsche,service
Etwas mehr Beschäftigte in der Kinder- und Jugendhilfe,01122021_10:50,https://www.sueddeutsche.de/leben/soziales-duesseldorf-etwas-mehr-beschaeftigte-in-der-kinder-und-jugendhilfe-dpa.urn-newsml-dpa-com-20090101-211201-99-211758,Soziales - Düsseldorf,dpa,,,01122021,Sueddeutsche,leben
Deutschland erhält Kinderimpfstoff früher als geplant,01122021_10:50,https://www.sueddeutsche.de/politik/corona-aktuell-deutschland-impfstoff-kinder-1.5475585,Meldungen zum Coronavirus,,Nachrichten aus Deutschland,"Schon am 13. Dezember liefert Biontech/Pfizer das Vakzin für Fünf- bis Elfjährige an die EU-Staaten. Die Bundesweite Inzidenz sinkt zum zweiten Mal in Folge.
                        
                            Nachrichten aus Deutschland",01122021,Sueddeutsche,politik
Aktionstag gegen Hasspostings: Zwei Durchsuchungen,01122021_10:49,https://www.sueddeutsche.de/panorama/kriminalitaet-magdeburg-aktionstag-gegen-hasspostings-zwei-durchsuchungen-dpa.urn-newsml-dpa-com-20090101-211201-99-211728,Kriminalität - Magdeburg,dpa,,,01122021,Sueddeutsche,panorama
