Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Junger Fahrschüler fährt Gaszapfsäule um: Explosionsgefahr,02022022_21:44,https://www.sueddeutsche.de/panorama/unfaelle-gelsenkirchen-junger-fahrschueler-faehrt-gaszapfsaeule-um-explosionsgefahr-dpa.urn-newsml-dpa-com-20090101-220202-99-951901,Unfälle - Gelsenkirchen,dpa,,,03022022,Sueddeutsche
Scholz reist nicht zu Olympia,02022022_21:39,https://www.sueddeutsche.de/politik/scholz-olympia-peking-1.5520907,Eröffnungsfeier am Freitag,,,"""Ich habe keine Reisepläne"", sagt der Kanzler im ZDF. Er hatte Fragen nach einem Besuch in Peking über viele Wochen unbeantwortet gelassen.",03022022,Sueddeutsche
Altona 93 gewinnt Kellerduell gegen Heider SV,02022022_21:37,https://www.sueddeutsche.de/sport/fussball-hamburg-altona-93-gewinnt-kellerduell-gegen-heider-sv-dpa.urn-newsml-dpa-com-20090101-220202-99-951864,Fußball - Hamburg,dpa,,,03022022,Sueddeutsche
Hamburg Towers beenden in Andorra Niederlagen-Serie,02022022_21:35,https://www.sueddeutsche.de/sport/basketball-hamburg-hamburg-towers-beenden-in-andorra-niederlagen-serie-dpa.urn-newsml-dpa-com-20090101-220202-99-951863,Basketball - Hamburg,dpa,,,03022022,Sueddeutsche
Gezielt Corona-infiziert: Studie mit ersten Ergebnissen,02022022_21:35,https://www.sueddeutsche.de/wissen/wissenschaft-gezielt-corona-infiziert-studie-mit-ersten-ergebnissen-dpa.urn-newsml-dpa-com-20090101-220202-99-948494,Wissenschaft,dpa,,,03022022,Sueddeutsche
79:89 in Italien: Ulm verliert im Basketball-Eurocup,02022022_21:29,https://www.sueddeutsche.de/sport/basketball-venezia-7989-in-italien-ulm-verliert-im-basketball-eurocup-dpa.urn-newsml-dpa-com-20090101-220202-99-951832,Basketball - Venezia,dpa,,,03022022,Sueddeutsche
Afrika Cup: Senegal mit Superstar Mané wieder im Endspiel,02022022_21:28,https://www.sueddeutsche.de/sport/fussball-afrika-cup-senegal-mit-superstar-man-wieder-im-endspiel-dpa.urn-newsml-dpa-com-20090101-220202-99-951750,Fußball,dpa,,,03022022,Sueddeutsche
Alba Berlin stoppt Euroleague-Negativserie gegen Unics Kasan,02022022_21:27,https://www.sueddeutsche.de/sport/basketball-alba-berlin-stoppt-euroleague-negativserie-gegen-unics-kasan-dpa.urn-newsml-dpa-com-20090101-220202-99-951804,Basketball,dpa,,,03022022,Sueddeutsche
Europe-Cup-Viertelfinale: Crailsheim hofft weiter Einzug,02022022_21:27,https://www.sueddeutsche.de/sport/basketball-antwerpen-europe-cup-viertelfinale-crailsheim-hofft-weiter-einzug-dpa.urn-newsml-dpa-com-20090101-220202-99-951780,Basketball - Antwerpen,dpa,,,03022022,Sueddeutsche
"DFB-Auswahl spielt in München, Mönchengladbach und Leipzig",02022022_21:21,https://www.sueddeutsche.de/sport/fussball-dfb-auswahl-spielt-in-muenchen-moenchengladbach-und-leipzig-dpa.urn-newsml-dpa-com-20090101-220202-99-943644,Fußball,dpa,,,03022022,Sueddeutsche
