Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Bitte her mit den guten Nachrichten,29122021_11:16,https://sz-magazin.sueddeutsche.de/die-loesung-fuer-alles/artenschutz-energiewende-gute-nachrichten-91092,Kolumne: die Lösung,,Von Michaela Haas,"Zum Ende eines bescheidenen Jahres hat unsere Lösungskolumnistin zehn Meldungen zusammengestellt, die Anlass zu Hoffnung und guter Laune geben.
                        
                            Von Michaela Haas",30122021,Sueddeutsche
CSU-Landesgruppe diskutiert über Inflation und Niedrigzins,29122021_11:14,https://www.sueddeutsche.de/bayern/bundestag-berlin-csu-landesgruppe-diskutiert-ueber-inflation-und-niedrigzins-dpa.urn-newsml-dpa-com-20090101-211229-99-532864,Bundestag - Berlin,dpa,,,30122021,Sueddeutsche
Eine einzige Touristin im Königreich Bhutan seit Corona,29122021_11:14,https://www.sueddeutsche.de/gesundheit/gesundheit-eine-einzige-touristin-im-koenigreich-bhutan-seit-corona-dpa.urn-newsml-dpa-com-20090101-211229-99-532731,Gesundheit,dpa,,,30122021,Sueddeutsche
Störsender,29122021_11:14,https://www.sueddeutsche.de/medien/bundespressekonferenz-verschwoerungsmythen-1.5209919,Bundespressekonferenz,,"Von Markus Balser, Daniel Brössler und Boris Herrmann, Berlin","Die Bundespressekonferenz ist einzigartig: Journalisten befragen und kontrollieren dort die Regierung. Doch manche missbrauchen die Veranstaltung für Propaganda und Verschwörungsmythen.
                        
                            Von Markus Balser, Daniel Brössler und Boris Herrmann, Berlin",30122021,Sueddeutsche
Kassel Airport will Defizit weiter senken,29122021_11:13,https://www.sueddeutsche.de/gesundheit/gesundheit-calden-kassel-airport-will-defizit-weiter-senken-dpa.urn-newsml-dpa-com-20090101-211229-99-531385,Gesundheit - Calden,dpa,,,30122021,Sueddeutsche
Union will gegebenenfalls auch vor 3000 Fans spielen,29122021_11:13,https://www.sueddeutsche.de/sport/fussball-union-will-gegebenenfalls-auch-vor-3000-fans-spielen-dpa.urn-newsml-dpa-com-20090101-211229-99-533081,Fußball,dpa,,,30122021,Sueddeutsche
Gebrauchtwagen jetzt so teuer wie nie,29122021_11:12,https://www.sueddeutsche.de/service/jahreswechsel-gebrauchtwagen-jetzt-so-teuer-wie-nie-dpa.urn-newsml-dpa-com-20090101-211229-99-532256,Jahreswechsel,dpa,,,30122021,Sueddeutsche
Wie die Welt diesmal Silvester feiern will,29122021_11:12,https://www.sueddeutsche.de/panorama/wie-die-welt-diesmal-silvester-feiern-will-1.5497816,,,,"Video
                    
                    
                        Die Silvesterfeierlichkeiten rund um den Globus sind wegen der Pandemie zum zweiten Mal sehr anders. Was wo zum Jahreswechsel passiert: von Sydney über Dubai, Moskau, Berlin, Rio bis New York.",30122021,Sueddeutsche
Lebensmittel online kaufen: Deutsche hinken hinterher,29122021_11:10,https://www.sueddeutsche.de/wirtschaft/einzelhandel-lebensmittel-online-kaufendeutsche-hinken-hinterher-dpa.urn-newsml-dpa-com-20090101-211229-99-532117,Einzelhandel,dpa,,,30122021,Sueddeutsche
2022 werden Millionen bei Volkszählung befragt,29122021_11:08,https://www.sueddeutsche.de/leben/bevoelkerung-2022-werden-millionen-bei-volkszaehlung-befragt-dpa.urn-newsml-dpa-com-20090101-211229-99-531112,Bevölkerung,dpa,,,30122021,Sueddeutsche
NBA-Star LeBron James erklärt umstrittenen Corona-Post,29122021_11:06,https://www.sueddeutsche.de/sport/basketball-nba-star-lebron-james-erklaert-umstrittenen-corona-post-dpa.urn-newsml-dpa-com-20090101-211229-99-533004,Basketball,dpa,,,30122021,Sueddeutsche
"""Der Toni kann auch Europa""",29122021_11:05,https://www.sueddeutsche.de/muenchen/landkreismuenchen/muenchen-gruene-anton-hofreiter-bundestagsausschuss-1.5496954,Die Grünen,,Von Michael Morosow,"In den Koalitionsverhandlungen wurde Anton Hofreiters Karriere ausgebremst, ein Ministeramt blieb ihm verwehrt. Dennoch sagt er: ""ein sensationell gutes Jahr"". Wie es für ihn nun weitergeht.  
                        
                            Von Michael Morosow",30122021,Sueddeutsche
"Antisemitismusbeauftragter warnt vor ""Querdenker""-Aktionen",29122021_11:02,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-antisemitismusbeauftragter-warnt-vor-querdenker-aktionen-dpa.urn-newsml-dpa-com-20090101-211229-99-532957,Gesundheit - Wiesbaden,dpa,,,30122021,Sueddeutsche
Die Inzidenz immer im  Blick,29122021_11:01,https://www.sueddeutsche.de/muenchen/freising/corona-im-landkreis-freising-1.5497404,Das zweite Pandemie-Jahr  im Landkreis,,"Von Peter Becker, Freising","Von Anfang an prägt auch im Jahr  2021 Corona im Landkreis Freising das Geschehen. Schulen bleiben lange   leer, das Klinikum sperrt  weitgehend  Besucher aus, Impf- und  Testzentren werden an verschieden Orten  eröffnet. Ein Rückblick auf ein schwieriges Jahr.
                        
                            Von Peter Becker, Freising",30122021,Sueddeutsche
Union-Geschäftsführer kritisiert Abläufe beim Afrika-Cup,29122021_11:00,https://www.sueddeutsche.de/sport/fussball-union-geschaeftsfuehrer-kritisiert-ablaeufe-beim-afrika-cup-dpa.urn-newsml-dpa-com-20090101-211228-99-524032,Fußball,dpa,,,30122021,Sueddeutsche
100. Elektro-Taxi auf Hamburgs Straßen unterwegs,29122021_10:59,https://www.sueddeutsche.de/wissen/umwelt-hamburg-100-elektro-taxi-auf-hamburgs-strassen-unterwegs-dpa.urn-newsml-dpa-com-20090101-211229-99-532960,Umwelt - Hamburg,dpa,,,30122021,Sueddeutsche
Jüdische Gemeinden verteidigen Antisemitismusbeauftragten,29122021_10:57,https://www.sueddeutsche.de/politik/international-baden-baden-juedische-gemeinden-verteidigen-antisemitismusbeauftragten-dpa.urn-newsml-dpa-com-20090101-211229-99-531021,International - Baden-Baden,dpa,,,30122021,Sueddeutsche
Unbekannte brechen in Kegelbahn ein und stehlen Bockwürste,29122021_10:55,https://www.sueddeutsche.de/panorama/kriminalitaet-oebisfelde-unbekannte-brechen-in-kegelbahn-ein-und-stehlen-bockwuerste-dpa.urn-newsml-dpa-com-20090101-211229-99-532321,Kriminalität - Oebisfelde,dpa,,,30122021,Sueddeutsche
Auch Telefónica macht Schluss mit dem Mobilfunkstandard 3G,29122021_10:54,https://www.sueddeutsche.de/wirtschaft/telekommunikation-auch-telefnica-macht-schluss-mit-demmobilfunkstandard-3g-dpa.urn-newsml-dpa-com-20090101-211229-99-531677,Telekommunikation,dpa,,,30122021,Sueddeutsche
Alkohol am Steuer: 18-jähriger Anfänger prallt gegen Baum,29122021_10:51,https://www.sueddeutsche.de/panorama/polizei-vellahn-alkohol-am-steuer-18-jaehriger-anfaenger-prallt-gegen-baum-dpa.urn-newsml-dpa-com-20090101-211229-99-532842,Polizei - Vellahn,dpa,,,30122021,Sueddeutsche
Kinderimpfungen bei Ikea in Berlin-Lichtenberg gestartet,29122021_10:49,https://www.sueddeutsche.de/politik/senat-berlin-kinderimpfungen-bei-ikea-in-berlin-lichtenberg-gestartet-dpa.urn-newsml-dpa-com-20090101-211229-99-532816,Senat - Berlin,dpa,,,30122021,Sueddeutsche
Drei neue Coworking-Projekte auf dem Land,29122021_10:48,https://www.sueddeutsche.de/karriere/arbeit-elmstein-drei-neue-coworking-projekte-auf-dem-land-dpa.urn-newsml-dpa-com-20090101-211229-99-532807,Arbeit - Elmstein,dpa,,,30122021,Sueddeutsche
"""Ich habe leider nicht so viele Menschen zum Schreiben""",29122021_10:48,https://www.jetzt.de/whatsapp-kolumne/silvester-whatsapp-kolumne-die-unbekannte-nummer,Whatsapp-Kolumne,,Von Maike Frye,"Kurz vor Silvester bekommt Studentin Mimi eine Nachricht von einer unbekannten Nummer. Ein glücklicher Zufall für beide.
                        
                            Von Maike Frye",30122021,Sueddeutsche
Wird Merz die Erneuerung der CDU gelingen?,29122021_10:46,https://www.sueddeutsche.de/politik/leserdiskussion-wird-merz-die-erneuerung-der-cdu-gelingen-1.5497646,Leserdiskussion,,,"Friedrich Merz ist neuer Parteivorsitzender der CDU. Bisher handle er konsequent, schreibt SZ-Autor Detlef Esslinger: Vor allem die klare Abgrenzung zur AfD sei überfällig gewesen.",30122021,Sueddeutsche
ATP Cup in Sydney ohne Djokovic,29122021_10:46,https://www.sueddeutsche.de/sport/tennis-atp-cup-in-sydney-ohne-djokovic-dpa.urn-newsml-dpa-com-20090101-211229-99-532806,Tennis,dpa,,,30122021,Sueddeutsche
"Merz zeigt, wie Demokratie gehen sollte",29122021_10:45,https://www.sueddeutsche.de/meinung/friedrich-merz-cdu-soziale-gerechtigkeit-republikaner-afd-demokratie-1.5497009,CDU,,Kommentar von Detlef Esslinger,"Meinung
                    
                    
                        Nach der Wahlniederlage der CDU will Friedrich Merz die Partei umbauen. Ist das nicht selbstverständlich? Leider nein.
                        
                            Kommentar von Detlef Esslinger",30122021,Sueddeutsche
Union-Chef Ruhnert kritisiert Abläufe beim Afrika-Cup,29122021_10:45,https://www.sueddeutsche.de/sport/fussball-berlin-union-chef-ruhnert-kritisiert-ablaeufe-beim-afrika-cup-dpa.urn-newsml-dpa-com-20090101-211229-99-532784,Fußball - Berlin,dpa,,,30122021,Sueddeutsche
"2911 Corona-Neuinfektionen in Hessen: Inzidenz bei 175,1",29122021_10:45,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-2911-corona-neuinfektionen-in-hessen-inzidenz-bei-1751-dpa.urn-newsml-dpa-com-20090101-211229-99-532772,Gesundheit - Berlin,dpa,,,30122021,Sueddeutsche
Ein Boxkampf so faszinierend wie die Mondlandung,29122021_10:43,https://www.sueddeutsche.de/sport/when-we-were-kings-rezension-sz-sportfilme-muhammad-ali-george-foreman-1.5440462,"SZ-Serie ""Die besten Sportfilme"", Platz 2",,Von Holger Gertz,"Der Film ""When We Were Kings"" dokumentiert das Duell zwischen Muhammad Ali und George Foreman - den ""Rumble in the Jungle"". Der oft als Großmaul beschriebene Ali ist darin als verletzlicher Mann zu sehen. 
                        
                            Von Holger Gertz",30122021,Sueddeutsche
"Rechtsstreit um Hengst ""Kaiser Milton"": Käufer muss zahlen",29122021_10:42,https://www.sueddeutsche.de/leben/tiere-schleswig-rechtsstreit-um-hengst-kaiser-milton-kaeufer-muss-zahlen-dpa.urn-newsml-dpa-com-20090101-211229-99-532614,Tiere - Schleswig,dpa,,,30122021,Sueddeutsche
Check24: Homeoffice verteuert Stromrechnung,29122021_10:42,https://www.sueddeutsche.de/bayern/verbraucher-muenchen-check24-homeoffice-verteuert-stromrechnung-dpa.urn-newsml-dpa-com-20090101-211229-99-532737,Verbraucher - München,dpa,,,30122021,Sueddeutsche
Papst Franziskus: Migration ist sozialer Skandal,29122021_10:42,https://www.sueddeutsche.de/panorama/kirche-papst-franziskus-migration-ist-sozialer-skandal-dpa.urn-newsml-dpa-com-20090101-211229-99-532665,Kirche,dpa,,,30122021,Sueddeutsche
